Time [s],Channel 1,Channel 2
10.982827400,1,1
10.982836100,1,0
10.982879500,1,1
10.982888200,1,0
10.982914300,1,1
10.982923000,1,0
10.982931700,1,1
10.982949000,1,0
10.982966400,1,1
10.982975100,1,0
10.982983800,1,1
10.983009900,1,0
10.983027200,1,1
10.983035900,1,0
10.983044600,1,1
10.983062000,1,0
10.983079300,1,1
10.983096700,1,0
10.983140200,1,1
10.983148900,1,0
10.983166200,1,1
10.983183600,1,0
10.983201000,1,1
10.983209700,1,0
10.983218300,1,1
10.983270500,1,0
10.983279200,1,1
10.983287900,1,0
10.983296500,1,1
10.983322600,1,0
10.983331300,1,1
10.983340000,1,0
10.983348700,1,1
10.983357400,1,0
10.983366000,1,1
10.983374700,1,0
10.983392100,1,1
10.983409500,1,0
10.983418200,1,1
10.983426900,1,0
10.983435500,1,1
10.983444200,1,0
10.983452900,1,1
10.983461600,1,0
10.983470300,1,1
10.983487700,1,0
10.983496300,1,1
10.983505000,1,0
10.983522400,1,1
10.983531100,1,0
10.983539800,1,1
10.983548500,1,0
10.983583200,1,1
10.983591900,1,0
10.983600600,1,1
10.983618000,1,0
10.983626700,1,1
10.983652700,1,0
10.983670100,1,1
10.983678800,1,0
10.983687500,1,1
10.983704900,1,0
10.983722200,1,1
10.983739600,1,0
10.983757000,1,1
10.983791700,1,0
10.983800400,1,1
10.983878600,1,0
10.983887300,1,1
10.983896000,1,0
10.983913300,1,1
10.983965500,1,0
10.983982800,1,1
10.984008900,1,0
10.984017600,1,1
10.984026300,1,0
10.984043700,1,1
10.984052400,1,0
10.984069700,1,1
10.984104500,1,0
10.984121800,1,1
10.984139200,1,0
10.984156600,1,1
10.984174000,1,0
10.984182700,1,1
10.984226100,1,0
10.984243500,1,1
10.984252200,1,0
10.984269500,1,1
11.004594900,0,1
11.004621000,1,1
11.004629700,0,1
11.004638300,1,1
11.004647000,0,1
11.004655700,1,1
11.004664400,0,1
11.004673100,1,1
11.004681800,0,1
11.004690500,1,1
11.004699200,0,1
11.004760000,1,1
11.004768700,0,1
11.004777300,1,1
11.004786000,0,1
11.004846800,1,1
11.007999600,1,0
11.008034300,1,1
11.008051700,1,0
11.008060400,1,1
11.008069100,1,0
11.008077800,1,1
11.008086500,1,0
11.008129900,1,1
11.008138600,1,0
11.008164700,1,1
11.008173400,1,0
11.008182000,1,1
11.008208100,1,0
11.008225500,1,1
11.008242900,1,0
11.008251500,1,1
11.008260200,1,0
11.008268900,1,1
11.008277600,1,0
11.008295000,1,1
11.008303700,1,0
11.008321000,1,1
11.008347100,1,0
11.008364500,1,1
11.008373200,1,0
11.008381900,1,1
11.008399200,1,0
11.008407900,1,1
11.008416600,1,0
11.008425300,1,1
11.008434000,1,0
11.008442700,1,1
11.008468700,1,0
11.008477400,1,1
11.008503500,1,0
11.008512200,1,1
11.008520900,1,0
11.008538200,1,1
11.008546900,1,0
11.008555600,1,1
11.008564300,1,0
11.008573000,1,1
11.008581700,1,0
11.008590400,1,1
11.008607700,1,0
11.008625100,1,1
11.008651200,1,0
11.008659900,1,1
11.008677200,1,0
11.008685900,1,1
11.008694600,1,0
11.008729400,1,1
11.008746700,1,0
11.008755400,1,1
11.008781500,1,0
11.008790200,1,1
11.008798900,1,0
11.008816200,1,1
11.008824900,1,0
11.008833600,1,1
11.008842300,1,0
11.008859700,1,1
11.008868400,1,0
11.008885700,1,1
11.008911800,1,0
11.008920500,1,1
11.008929200,1,0
11.008946500,1,1
11.008955200,1,0
11.008963900,1,1
11.009042100,1,0
11.009059500,1,1
11.009068200,1,0
11.009085500,1,1
11.009094200,1,0
11.009120300,1,1
11.009129000,1,0
11.009137700,1,1
11.009146400,1,0
11.009163700,1,1
11.009198500,1,0
11.009207200,1,1
11.009215900,1,0
11.009224500,1,1
11.009241900,1,0
11.009250600,1,1
11.009259300,1,0
11.009268000,1,1
11.009276700,1,0
11.009294000,1,1
11.009302700,1,0
11.009311400,1,1
11.009328800,1,0
11.009346200,1,1
11.009354900,1,0
11.009363500,1,1
11.009389600,1,0
11.009424400,1,1
11.009476500,1,0
11.009485200,1,1
11.009502600,1,0
11.009511200,1,1
11.009519900,1,0
11.009554700,1,1
11.027658800,0,1
11.027693600,1,1
11.027710900,0,1
11.027719600,1,1
11.027728300,0,1
11.027737000,1,1
11.027745700,0,1
11.027789100,1,1
11.027797800,0,1
11.027823900,1,1
11.027832600,0,1
11.027841200,1,1
11.027849900,0,1
11.027858600,1,1
11.027876000,0,1
11.027893400,1,1
11.027919400,0,1
11.027928100,1,1
11.027962900,0,1
11.027988900,1,1
11.028006300,0,1
11.028023700,1,1
11.028032400,0,1
11.028058400,1,1
11.028067100,0,1
11.028075800,1,1
11.028093200,0,1
11.028127900,1,1
11.028180100,0,1
11.028258200,1,1
11.028266900,0,1
11.028293000,1,1
11.028310400,0,1
11.028319100,1,1
11.028327800,0,1
11.028345100,1,1
11.028353800,0,1
11.028371200,1,1
11.028388600,0,1
11.028405900,1,1
11.028423300,0,1
11.028432000,1,1
11.028440700,0,1
11.028449400,1,1
11.028458100,0,1
11.028484100,1,1
11.028492800,0,1
11.028510200,1,1
11.028527600,0,1
11.028562300,1,1
11.028571000,0,1
11.028579700,1,1
11.028588400,0,1
11.028605800,1,1
11.028614400,0,1
11.028623100,1,1
11.028640500,0,1
11.028675300,1,1
11.028683900,0,1
11.028692600,1,1
11.028701300,0,1
11.028718700,1,1
11.028727400,0,1
11.028736100,1,1
11.028753500,0,1
11.028770800,1,1
11.028788200,0,1
11.028814300,1,1
11.028831600,0,1
11.028840300,1,1
11.028857700,0,1
11.028866400,1,1
11.028875100,0,1
11.028883800,1,1
11.028892500,0,1
11.028927200,1,1
11.028944600,0,1
11.028953300,1,1
11.028962000,0,1
11.028979300,1,1
11.028988000,0,1
11.029014100,1,1
11.029022800,0,1
11.029031400,1,1
11.029048800,0,1
11.029066200,1,1
11.029074900,0,1
11.029083600,1,1
11.029092300,0,1
11.029100900,1,1
11.029118300,0,1
11.029127000,1,1
11.029135700,0,1
11.029144400,1,1
11.029153100,0,1
11.029161800,1,1
11.029187800,0,1
11.029213900,1,1
11.047885800,1,0
11.047920500,1,1
11.047937900,1,0
11.047946600,1,1
11.047955300,1,0
11.047963900,1,1
11.047972600,1,0
11.048016100,1,1
11.048024800,1,0
11.048050800,1,1
11.048059500,1,0
11.048068200,1,1
11.048076900,1,0
11.048085600,1,1
11.048129000,1,0
11.048137700,1,1
11.048146400,1,0
11.048155100,1,1
11.048181100,1,0
11.048189800,1,1
11.048207200,1,0
11.048224600,1,1
11.048233300,1,0
11.048250600,1,1
11.048268000,1,0
11.048276700,1,1
11.048285400,1,0
11.048302800,1,1
11.048320100,1,0
11.048328800,1,1
11.048354900,1,0
11.048380900,1,1
11.048389600,1,0
11.048398300,1,1
11.048407000,1,0
11.048441800,1,1
11.048450500,1,0
11.048485200,1,1
11.048493900,1,0
11.048502600,1,1
11.048520000,1,0
11.048528600,1,1
11.048537300,1,0
11.048546000,1,1
11.048554700,1,0
11.048563400,1,1
11.048580800,1,0
11.048598100,1,1
11.048632900,1,0
11.048641600,1,1
11.048667600,1,0
11.048702400,1,1
11.048711100,1,0
11.048737100,1,1
11.048754500,1,0
11.048763200,1,1
11.048771900,1,0
11.048832700,1,1
11.048841400,1,0
11.048850100,1,1
11.048858800,1,0
11.048876100,1,1
11.048928300,1,0
11.048971700,1,1
11.048980400,1,0
11.049006400,1,1
11.049015100,1,0
11.049023800,1,1
11.049032500,1,0
11.049041200,1,1
11.049067300,1,0
11.049075900,1,1
11.049084600,1,0
11.049093300,1,1
11.049102000,1,0
11.049128100,1,1
11.049145500,1,0
11.049162800,1,1
11.049188900,1,0
11.049197600,1,1
11.049215000,1,0
11.049241000,1,1
11.049249700,1,0
11.049267100,1,1
11.049275800,1,0
11.049284400,1,1
11.049293100,1,0
11.049319200,1,1
11.049327900,1,0
11.049336600,1,1
11.049345300,1,0
11.049353900,1,1
11.049362600,1,0
11.049371300,1,1
11.049388700,1,0
11.049423400,1,1
11.049449500,1,0
11.049458200,1,1
11.049484300,1,0
11.049492900,1,1
11.049501600,1,0
11.049510300,1,1
11.049519000,1,0
11.049527700,1,1
11.049536400,1,0
11.049562400,1,1
11.049579800,1,0
11.049614600,1,1
11.049623300,1,0
11.049631900,1,1
11.049649300,1,0
11.049666700,1,1
11.049684100,1,0
11.049701400,1,1
11.049710100,1,0
11.049788300,1,1
11.049797000,1,0
11.049875200,1,1
11.049883900,1,0
11.049962100,1,1
11.049970800,1,0
11.050048900,1,1
11.050057600,1,0
11.050135800,1,1
11.050144500,1,0
11.050222700,1,1
11.050231400,1,0
11.050309600,1,1
11.050318300,1,0
11.050396500,1,1
11.050405100,1,0
11.050483300,1,1
11.050492000,1,0
11.050570200,1,1
11.050578900,1,0
11.050657100,1,1
13.065965200,1,0
13.066000000,1,1
13.066017400,1,0
13.066026000,1,1
13.066034700,1,0
13.066043400,1,1
13.066052100,1,0
13.066095500,1,1
13.066104200,1,0
13.066130300,1,1
13.066139000,1,0
13.066165000,1,1
13.066199800,1,0
13.066217200,1,1
13.066225900,1,0
13.066251900,1,1
13.066260600,1,0
13.066269300,1,1
13.066278000,1,0
13.066286700,1,1
13.066295400,1,0
13.066304000,1,1
13.066312700,1,0
13.066330100,1,1
13.066356200,1,0
13.066373500,1,1
13.066382200,1,0
13.066390900,1,1
13.066399600,1,0
13.066408300,1,1
13.066443100,1,0
13.066451700,1,1
13.066486500,1,0
13.066495200,1,1
13.066521200,1,0
13.066529900,1,1
13.066538600,1,0
13.066564700,1,1
13.066573400,1,0
13.066582000,1,1
13.066599400,1,0
13.066634200,1,1
13.066660200,1,0
13.066695000,1,1
13.066703700,1,0
13.066712400,1,1
13.066721100,1,0
13.066729700,1,1
13.066747100,1,0
13.066764500,1,1
13.066773200,1,0
13.066781900,1,1
13.066790600,1,0
13.066799200,1,1
13.066807900,1,0
13.066816600,1,1
13.066834000,1,0
13.066860000,1,1
13.066903500,1,0
13.066912200,1,1
13.066920900,1,0
13.066929500,1,1
13.066946900,1,0
13.066964300,1,1
13.066973000,1,0
13.066981700,1,1
13.067007700,1,0
13.067025100,1,1
13.067033800,1,0
13.067042500,1,1
13.067068600,1,0
13.067085900,1,1
13.067094600,1,0
13.067112000,1,1
13.067129400,1,0
13.067138000,1,1
13.067164100,1,0
13.067172800,1,1
13.067181500,1,0
13.067216200,1,1
13.067224900,1,0
13.067233600,1,1
13.067242300,1,0
13.067251000,1,1
13.067268400,1,0
13.067285700,1,1
13.067303100,1,0
13.067329200,1,1
13.067355200,1,0
13.067363900,1,1
13.067381300,1,0
13.067390000,1,1
13.067407400,1,0
13.067416000,1,1
13.067424700,1,0
13.067433400,1,1
13.067442100,1,0
13.067450800,1,1
13.067459500,1,0
13.067476900,1,1
13.067494200,1,0
13.067520300,1,1
13.085624700,0,1
13.085659400,1,1
13.085676800,0,1
13.085685500,1,1
13.085694200,0,1
13.085702900,1,1
13.085711600,0,1
13.085755000,1,1
13.085763700,0,1
13.085789800,1,1
13.085798500,0,1
13.085841900,1,1
13.085885300,0,1
13.085894000,1,1
13.085902700,0,1
13.085920100,1,1
13.085928800,0,1
13.085937500,1,1
13.085954800,0,1
13.085963500,1,1
13.085972200,0,1
13.085980900,1,1
13.085989600,0,1
13.086007000,1,1
13.086015600,0,1
13.086024300,1,1
13.086059100,0,1
13.086093800,1,1
13.086111200,0,1
13.086128600,1,1
13.086146000,0,1
13.086154600,1,1
13.086172000,0,1
13.086215500,1,1
13.086232800,0,1
13.086241500,1,1
13.086250200,0,1
13.086293600,1,1
13.086302300,0,1
13.086311000,1,1
13.086319700,0,1
13.086328400,1,1
13.086354500,0,1
13.086380500,1,1
13.086389200,0,1
13.086397900,1,1
13.086406600,0,1
13.086424000,1,1
13.086441300,0,1
13.086450000,1,1
13.086458700,0,1
13.086476100,1,1
13.086493500,0,1
13.086510800,1,1
13.086536900,0,1
13.086545600,1,1
13.086563000,0,1
13.086571600,1,1
13.086580300,0,1
13.086589000,1,1
13.086632500,0,1
13.086649800,1,1
13.086667200,0,1
13.086675900,1,1
13.086684600,0,1
13.086693300,1,1
13.086710700,0,1
13.086736700,1,1
13.086754100,0,1
13.086780100,1,1
13.086788800,0,1
13.086806200,1,1
13.086823600,0,1
13.086832300,1,1
13.086841000,0,1
13.086849600,1,1
13.086867000,0,1
13.086910500,1,1
13.086927800,0,1
13.086945200,1,1
13.086988700,0,1
13.087006000,1,1
13.087014700,0,1
13.087032100,1,1
13.087058200,0,1
13.087075500,1,1
13.087084200,0,1
13.087092900,1,1
13.087101600,0,1
13.087110300,1,1
13.087145000,0,1
13.087171100,1,1
13.105850900,1,0
13.105885600,1,1
13.105903000,1,0
13.105911700,1,1
13.105920400,1,0
13.105929100,1,1
13.105937800,1,0
13.105981200,1,1
13.105989900,1,0
13.106015900,1,1
13.106024600,1,0
13.106033300,1,1
13.106068100,1,0
13.106094100,1,1
13.106111500,1,0
13.106137600,1,1
13.106146300,1,0
13.106154900,1,1
13.106163600,1,0
13.106172300,1,1
13.106198400,1,0
13.106207100,1,1
13.106224500,1,0
13.106233100,1,1
13.106250500,1,0
13.106259200,1,1
13.106267900,1,0
13.106276600,1,1
13.106285300,1,0
13.106293900,1,1
13.106320000,1,0
13.106337400,1,1
13.106346100,1,0
13.106363400,1,1
13.106372100,1,0
13.106389500,1,1
13.106441600,1,0
13.106450300,1,1
13.106459000,1,0
13.106467700,1,1
13.106493800,1,0
13.106511100,1,1
13.106519800,1,0
13.106528500,1,1
13.106545900,1,0
13.106571900,1,1
13.106589300,1,0
13.106598000,1,1
13.106606700,1,0
13.106615400,1,1
13.106632800,1,0
13.106650100,1,1
13.106667500,1,0
13.106676200,1,1
13.106684900,1,0
13.106693600,1,1
13.106719600,1,0
13.106737000,1,1
13.106745700,1,0
13.106771800,1,1
13.106806500,1,0
13.106815200,1,1
13.106858600,1,0
13.106884700,1,1
13.106893400,1,0
13.106902100,1,1
13.106910800,1,0
13.106919400,1,1
13.106936800,1,0
13.106954200,1,1
13.106980300,1,0
13.106997600,1,1
13.107006300,1,0
13.107015000,1,1
13.107023700,1,0
13.107041100,1,1
13.107067100,1,0
13.107075800,1,1
13.107084500,1,0
13.107101900,1,1
13.107119300,1,0
13.107127900,1,1
13.107136600,1,0
13.107145300,1,1
13.107154000,1,0
13.107171400,1,1
13.107180100,1,0
13.107188800,1,1
13.107197500,1,0
13.107214800,1,1
13.107223500,1,0
13.107232200,1,1
13.107240900,1,0
13.107249600,1,1
13.107293000,1,0
13.107310400,1,1
13.107327800,1,0
13.107336400,1,1
13.107345100,1,0
13.107388600,1,1
13.107397300,1,0
13.107405900,1,1
13.127697000,0,1
13.127723100,1,1
13.127731800,0,1
13.127740500,1,1
13.127749200,0,1
13.127757800,1,1
13.127766500,0,1
13.127775200,1,1
13.127783900,0,1
13.127792600,1,1
13.127801300,0,1
13.127862100,1,1
13.127870800,0,1
13.127879500,1,1
13.127888200,0,1
13.127949000,1,1
13.141023500,1,0
13.141058200,1,1
13.141075600,1,0
13.141084300,1,1
13.141093000,1,0
13.141101700,1,1
13.141110400,1,0
13.141153800,1,1
13.141162500,1,0
13.141188600,1,1
13.141197300,1,0
13.141205900,1,1
13.141232000,1,0
13.141240700,1,1
13.141249400,1,0
13.141258100,1,1
13.141284100,1,0
13.141301500,1,1
13.141318900,1,0
13.141336300,1,1
13.141344900,1,0
13.141353600,1,1
13.141371000,1,0
13.141379700,1,1
13.141405800,1,0
13.141414400,1,1
13.141423100,1,0
13.141431800,1,1
13.141440500,1,0
13.141449200,1,1
13.141457900,1,0
13.141483900,1,1
13.141492600,1,0
13.141501300,1,1
13.141527400,1,0
13.141536100,1,1
13.141544800,1,0
13.141553400,1,1
13.141562100,1,0
13.141570800,1,1
13.141588200,1,0
13.141605600,1,1
13.141614300,1,0
13.141622900,1,1
13.141631600,1,0
13.141640300,1,1
13.141657700,1,0
13.141666400,1,1
13.141675100,1,0
13.141709800,1,1
13.141718500,1,0
13.141727200,1,1
13.141805400,1,0
13.141814100,1,1
13.141822800,1,0
13.141831400,1,1
13.141840100,1,0
13.141857500,1,1
13.141892300,1,0
13.141935700,1,1
13.141944400,1,0
13.141953100,1,1
13.141961800,1,0
13.141970400,1,1
13.141979100,1,0
13.141987800,1,1
13.142005200,1,0
13.142013900,1,1
13.142031300,1,0
13.142039900,1,1
13.142048600,1,0
13.142057300,1,1
13.142066000,1,0
13.142083400,1,1
13.142092100,1,0
13.142109400,1,1
13.142118100,1,0
13.142126800,1,1
13.142152900,1,0
13.142187600,1,1
13.142196300,1,0
13.142205000,1,1
13.142239800,1,0
13.142248400,1,1
13.142265800,1,0
13.142274500,1,1
13.142283200,1,0
13.142300600,1,1
13.142309300,1,0
13.142317900,1,1
13.142326600,1,0
13.142352700,1,1
13.142361400,1,0
13.142370100,1,1
13.142396100,1,0
13.142404800,1,1
13.142413500,1,0
13.142422200,1,1
13.142430900,1,0
13.142474300,1,1
13.142483000,1,0
13.142491700,1,1
13.142500400,1,0
13.142543800,1,1
13.142569900,1,0
13.142578600,1,1
13.160682600,0,1
13.160717400,1,1
13.160734800,0,1
13.160743400,1,1
13.160752100,0,1
13.160760800,1,1
13.160769500,0,1
13.160812900,1,1
13.160821600,0,1
13.160847700,1,1
13.160856400,0,1
13.160865100,1,1
13.160882500,0,1
13.160891100,1,1
13.160908500,0,1
13.160934600,1,1
13.160943300,0,1
13.160951900,1,1
13.160960600,0,1
13.160969300,1,1
13.160978000,0,1
13.160986700,1,1
13.161004100,0,1
13.161021400,1,1
13.161030100,0,1
13.161038800,1,1
13.161056200,0,1
13.161082300,1,1
13.161091000,0,1
13.161108300,1,1
13.161117000,0,1
13.161134400,1,1
13.161143100,0,1
13.161151800,1,1
13.161169100,0,1
13.161195200,1,1
13.161203900,0,1
13.161212600,1,1
13.161290800,0,1
13.161325500,1,1
13.161334200,0,1
13.161369000,1,1
13.161377600,0,1
13.161395000,1,1
13.161403700,0,1
13.161412400,1,1
13.161429800,0,1
13.161447100,1,1
13.161464500,0,1
13.161473200,1,1
13.161481900,0,1
13.161499300,1,1
13.161508000,0,1
13.161534000,1,1
13.161551400,0,1
13.161577500,1,1
13.161586100,0,1
13.161594800,1,1
13.161603500,0,1
13.161612200,1,1
13.161620900,0,1
13.161629600,1,1
13.161638300,0,1
13.161655600,1,1
13.161673000,0,1
13.161690400,1,1
13.161707800,0,1
13.161716500,1,1
13.161725200,0,1
13.161733800,1,1
13.161742500,0,1
13.161751200,1,1
13.161759900,0,1
13.161777300,1,1
13.161812000,0,1
13.161820700,1,1
13.161829400,0,1
13.161838100,1,1
13.161872800,0,1
13.161881500,1,1
13.161898900,0,1
13.161933600,1,1
13.161951000,0,1
13.161959700,1,1
13.161985800,0,1
13.161994500,1,1
13.162020500,0,1
13.162046600,1,1
13.162072700,0,1
13.162090000,1,1
13.162116100,0,1
13.162124800,1,1
13.162159500,0,1
13.162185600,1,1
13.162220300,0,1
13.162237700,1,1
13.180909700,1,0
13.180944400,1,1
13.180961800,1,0
13.180970500,1,1
13.180979200,1,0
13.180987800,1,1
13.180996500,1,0
13.181040000,1,1
13.181048700,1,0
13.181074700,1,1
13.181083400,1,0
13.181092100,1,1
13.181100800,1,0
13.181109500,1,1
13.181118200,1,0
13.181126800,1,1
13.181152900,1,0
13.181161600,1,1
13.181170300,1,0
13.181196300,1,1
13.181205000,1,0
13.181248500,1,1
13.181257200,1,0
13.181274500,1,1
13.181283200,1,0
13.181309300,1,1
13.181318000,1,0
13.181326700,1,1
13.181344000,1,0
13.181352700,1,1
13.181361400,1,0
13.181413500,1,1
13.181430900,1,0
13.181448300,1,1
13.181457000,1,0
13.181474300,1,1
13.181500400,1,0
13.181509100,1,1
13.181517800,1,0
13.181526500,1,1
13.181543900,1,0
13.181561200,1,1
13.181604700,1,0
13.181648100,1,1
13.181656800,1,0
13.181682800,1,1
13.181691500,1,0
13.181700200,1,1
13.181708900,1,0
13.181726300,1,1
13.181743700,1,0
13.181752300,1,1
13.181778400,1,0
13.181813200,1,1
13.181830500,1,0
13.181839200,1,1
13.181865300,1,0
13.181874000,1,1
13.181882700,1,0
13.181900000,1,1
13.181908700,1,0
13.181926100,1,1
13.181952200,1,0
13.181978200,1,1
13.181986900,1,0
13.182004300,1,1
13.182013000,1,0
13.182030300,1,1
13.182039000,1,0
13.182047700,1,1
13.182056400,1,0
13.182065100,1,1
13.182073800,1,0
13.182108500,1,1
13.182125900,1,0
13.182143300,1,1
13.182178000,1,0
13.182186700,1,1
13.182212800,1,0
13.182221500,1,1
13.182230200,1,0
13.182238800,1,1
13.182247500,1,0
13.182264900,1,1
13.182282300,1,0
13.182291000,1,1
13.182299700,1,0
13.182343100,1,1
13.182351800,1,0
13.182360500,1,1
13.182369200,1,0
13.182377800,1,1
13.182386500,1,0
13.182395200,1,1
13.182403900,1,0
13.182421300,1,1
13.182430000,1,0
13.182456000,1,1
13.182473400,1,0
13.182482100,1,1
13.182508200,1,0
13.182516800,1,1
13.182525500,1,0
13.182534200,1,1
13.182542900,1,0
13.182551600,1,1
13.182560300,1,0
13.182586300,1,1
13.182603700,1,0
13.182638500,1,1
13.182647200,1,0
13.182655800,1,1
13.182673200,1,0
13.182690600,1,1
13.182708000,1,0
13.182725300,1,1
13.182734000,1,0
13.182812200,1,1
13.182820900,1,0
13.182899100,1,1
13.182907800,1,0
13.182986000,1,1
13.182994700,1,0
13.183072800,1,1
13.183081500,1,0
13.183159700,1,1
13.183168400,1,0
13.183246600,1,1
13.183255300,1,0
13.183333500,1,1
13.183342200,1,0
13.183420400,1,1
13.183429000,1,0
13.183507200,1,1
13.183515900,1,0
13.183594100,1,1
13.183602800,1,0
13.183681000,1,1
15.178999600,1,0
15.179034400,1,1
15.179051800,1,0
15.179060400,1,1
15.179069100,1,0
15.179077800,1,1
15.179086500,1,0
15.179129900,1,1
15.179138600,1,0
15.179164700,1,1
15.179173400,1,0
15.179208100,1,1
15.179260300,1,0
15.179268900,1,1
15.179277600,1,0
15.179303700,1,1
15.179321100,1,0
15.179338400,1,1
15.179347100,1,0
15.179390600,1,1
15.179399300,1,0
15.179425300,1,1
15.179434000,1,0
15.179451400,1,1
15.179460100,1,0
15.179468800,1,1
15.179477500,1,0
15.179503500,1,1
15.179520900,1,0
15.179529600,1,1
15.179538300,1,0
15.179555600,1,1
15.179573000,1,0
15.179581700,1,1
15.179607800,1,0
15.179616400,1,1
15.179625100,1,0
15.179633800,1,1
15.179659900,1,0
15.179668600,1,1
15.179677300,1,0
15.179685900,1,1
15.179694600,1,0
15.179720700,1,1
15.179729400,1,0
15.179746800,1,1
15.179755500,1,0
15.179772800,1,1
15.179781500,1,0
15.179816300,1,1
15.179842300,1,0
15.179859700,1,1
15.179868400,1,0
15.179903100,1,1
15.179911800,1,0
15.179920500,1,1
15.179955300,1,0
15.179963900,1,1
15.179972600,1,0
15.179981300,1,1
15.179998700,1,0
15.180016100,1,1
15.180024800,1,0
15.180033400,1,1
15.180042100,1,0
15.180050800,1,1
15.180059500,1,0
15.180076900,1,1
15.180085600,1,0
15.180102900,1,1
15.180111600,1,0
15.180120300,1,1
15.180129000,1,0
15.180163800,1,1
15.180172500,1,0
15.180181100,1,1
15.180189800,1,0
15.180198500,1,1
15.180215900,1,0
15.180241900,1,1
15.180250600,1,0
15.180259300,1,1
15.180268000,1,0
15.180285400,1,1
15.180302800,1,0
15.180328800,1,1
15.180337500,1,0
15.180354900,1,1
15.180363600,1,0
15.180380900,1,1
15.180389600,1,0
15.180415700,1,1
15.180424400,1,0
15.180433100,1,1
15.180441800,1,0
15.180450400,1,1
15.180476500,1,0
15.180485200,1,1
15.180493900,1,0
15.180502600,1,1
15.180528600,1,0
15.180554700,1,1
15.198659000,0,1
15.198693700,1,1
15.198711100,0,1
15.198719800,1,1
15.198728500,0,1
15.198737100,1,1
15.198745800,0,1
15.198789300,1,1
15.198798000,0,1
15.198824000,1,1
15.198832700,0,1
15.198841400,1,1
15.198850100,0,1
15.198884800,1,1
15.198893500,0,1
15.198910900,1,1
15.198919600,0,1
15.198945600,1,1
15.198963000,0,1
15.198997800,1,1
15.199006500,0,1
15.199032500,1,1
15.199076000,0,1
15.199084600,1,1
15.199093300,0,1
15.199102000,1,1
15.199119400,0,1
15.199128100,1,1
15.199136800,0,1
15.199145500,1,1
15.199154200,0,1
15.199162800,1,1
15.199180200,0,1
15.199197600,1,1
15.199215000,0,1
15.199223600,1,1
15.199249700,0,1
15.199258400,1,1
15.199267100,0,1
15.199301800,1,1
15.199327900,0,1
15.199336600,1,1
15.199354000,0,1
15.199388700,1,1
15.199406100,0,1
15.199432200,1,1
15.199440800,0,1
15.199458200,1,1
15.199466900,0,1
15.199510300,1,1
15.199527700,0,1
15.199545100,1,1
15.199571200,0,1
15.199579800,1,1
15.199614600,0,1
15.199658000,1,1
15.199684100,0,1
15.199692800,1,1
15.199701500,0,1
15.199718800,1,1
15.199727500,0,1
15.199736200,1,1
15.199744900,0,1
15.199762300,1,1
15.199788400,0,1
15.199805700,1,1
15.199831800,0,1
15.199840500,1,1
15.199849200,0,1
15.199857800,1,1
15.199875200,0,1
15.199883900,1,1
15.199892600,0,1
15.199918700,1,1
15.199927400,0,1
15.199944700,1,1
15.199962100,0,1
15.199970800,1,1
15.199988200,0,1
15.200005500,1,1
15.200014200,0,1
15.200022900,1,1
15.200031600,0,1
15.200040300,1,1
15.200049000,0,1
15.200057700,1,1
15.200066400,0,1
15.200075000,1,1
15.200083700,0,1
15.200101100,1,1
15.200135900,0,1
15.200153200,1,1
15.200161900,0,1
15.200170600,1,1
15.200179300,0,1
15.200214000,1,1
15.218885800,1,0
15.218920500,1,1
15.218937900,1,0
15.218946600,1,1
15.218955300,1,0
15.218964000,1,1
15.218972700,1,0
15.219016100,1,1
15.219024800,1,0
15.219050800,1,1
15.219059500,1,0
15.219068200,1,1
15.219076900,1,0
15.219103000,1,1
15.219146400,1,0
15.219155100,1,1
15.219172500,1,0
15.219181200,1,1
15.219189900,1,0
15.219198500,1,1
15.219215900,1,0
15.219224600,1,1
15.219233300,1,0
15.219242000,1,1
15.219259400,1,0
15.219294100,1,1
15.219302800,1,0
15.219311500,1,1
15.219320200,1,0
15.219354900,1,1
15.219381000,1,0
15.219398300,1,1
15.219407000,1,0
15.219415700,1,1
15.219450500,1,0
15.219467800,1,1
15.219476500,1,0
15.219485200,1,1
15.219493900,1,0
15.219502600,1,1
15.219511300,1,0
15.219528700,1,1
15.219537400,1,0
15.219554700,1,1
15.219580800,1,0
15.219589500,1,1
15.219615500,1,0
15.219624200,1,1
15.219632900,1,0
15.219641600,1,1
15.219650300,1,0
15.219659000,1,1
15.219667700,1,0
15.219676300,1,1
15.219702400,1,0
15.219728500,1,1
15.219754500,1,0
15.219763200,1,1
15.219789300,1,0
15.219798000,1,1
15.219815400,1,0
15.219824000,1,1
15.219841400,1,0
15.219858800,1,1
15.219867500,1,0
15.219876200,1,1
15.219884900,1,0
15.219893500,1,1
15.219902200,1,0
15.219910900,1,1
15.219928300,1,0
15.219937000,1,1
15.219963000,1,0
15.219980400,1,1
15.220015200,1,0
15.220023800,1,1
15.220032500,1,0
15.220041200,1,1
15.220049900,1,0
15.220058600,1,1
15.220076000,1,0
15.220084700,1,1
15.220102000,1,0
15.220110700,1,1
15.220119400,1,0
15.220136800,1,1
15.220171500,1,0
15.220180200,1,1
15.220188900,1,0
15.220215000,1,1
15.220241000,1,0
15.220258400,1,1
15.220275800,1,0
15.220293200,1,1
15.220310500,1,0
15.220319200,1,1
15.220327900,1,0
15.220345300,1,1
15.220362700,1,0
15.220380000,1,1
15.220388700,1,0
15.220397400,1,1
15.220406100,1,0
15.220414800,1,1
15.240731300,0,1
