Time [s],Channel 1,Channel 2
21.724859700,1,0
21.724868400,1,1
21.724877100,1,0
21.724920500,1,1
21.724929200,1,0
21.724937900,1,1
21.724950000,0,1
21.725028100,1,1
21.725041100,0,1
21.725119300,1,1
21.725132400,0,1
21.725210600,1,1
21.725223600,0,1
21.725301800,1,1
21.725314800,0,1
21.725393000,1,1
21.725406000,0,1
21.725484200,1,1
21.725497300,0,1
21.725575400,1,1
21.725589000,0,1
21.725667200,1,1
21.725681200,1,0
21.725689900,1,1
21.725698600,1,0
21.725742000,1,1
21.725750700,1,0
21.725759400,1,1
21.725771500,0,1
21.725849600,1,1
21.725862600,0,1
21.725940800,1,1
21.725953900,0,1
21.726032100,1,1
21.726045100,0,1
21.726123300,1,1
21.726136300,0,1
21.726214500,1,1
21.726227500,0,1
21.726305700,1,1
21.726318800,0,1
21.726397000,1,1
21.726410000,0,1
21.726488100,1,1
21.726500600,1,0
21.726509300,1,1
21.726517900,1,0
21.726561400,1,1
21.726570100,1,0
21.726578800,1,1
21.726590800,0,1
21.726669000,1,1
21.726682000,0,1
21.726760200,1,1
21.726773200,0,1
21.726851400,1,1
21.726864500,0,1
21.726942600,1,1
21.726955700,0,1
21.727033800,1,1
21.727046900,0,1
21.727125100,1,1
21.727138100,0,1
21.727216300,1,1
21.727229300,0,1
21.727307500,1,1
21.727319900,1,0
21.727328600,1,1
21.727337300,1,0
21.727380700,1,1
21.727389400,1,0
21.727398100,1,1
21.727410200,0,1
21.727488300,1,1
21.727501300,0,1
21.727579500,1,1
21.727592600,0,1
21.727670800,1,1
21.727683800,0,1
21.727762000,1,1
21.727775000,0,1
21.727853200,1,1
21.727866200,0,1
21.727944400,1,1
21.727957500,0,1
21.728035700,1,1
21.728048700,0,1
21.728126800,1,1
21.728139200,1,0
21.728147900,1,1
21.728156600,1,0
21.728200000,1,1
21.728208700,1,0
21.728217400,1,1
21.728229500,0,1
21.728307700,1,1
21.728320700,0,1
21.728398900,1,1
21.728411900,0,1
21.728490100,1,1
21.728503200,0,1
21.728581400,1,1
21.728594400,0,1
21.728672500,1,1
21.728685600,0,1
21.728763800,1,1
21.728776800,0,1
21.728855000,1,1
21.728868100,0,1
21.728946200,1,1
21.728958600,1,0
21.728967300,1,1
21.728976000,1,0
21.729019400,1,1
21.729028100,1,0
21.729036800,1,1
21.729048900,0,1
21.729127000,1,1
21.729140100,0,1
21.729218200,1,1
21.729231300,0,1
21.729309500,1,1
21.729322500,0,1
21.729400700,1,1
21.729413700,0,1
21.729491900,1,1
21.729504900,0,1
21.729583100,1,1
21.729596200,0,1
21.729674400,1,1
21.729687400,0,1
21.729765500,1,1
21.729777400,1,0
21.729786100,1,1
21.729794800,1,0
21.729838200,1,1
21.729846900,1,0
21.729855600,1,1
21.729868200,0,1
21.729946400,1,1
21.729959400,0,1
21.730037600,1,1
21.730050600,0,1
21.730128800,1,1
21.730141900,0,1
21.730220100,1,1
21.730233100,0,1
21.730311200,1,1
21.730324300,0,1
21.730402500,1,1
21.730415500,0,1
21.730493700,1,1
21.730506800,0,1
21.730584900,1,1
21.730596700,1,0
21.730605400,1,1
21.730614100,1,0
21.730657500,1,1
21.730666200,1,0
21.730674900,1,1
21.730687600,0,1
21.730765700,1,1
21.730778800,0,1
21.730856900,1,1
21.730870000,0,1
21.730948200,1,1
21.730961200,0,1
21.731039400,1,1
21.731052400,0,1
21.731130600,1,1
21.731143600,0,1
21.731221800,1,1
21.731234900,0,1
21.731313100,1,1
21.731326100,0,1
21.731404300,1,1
21.731416100,1,0
21.731424800,1,1
21.731433500,1,0
21.731476900,1,1
21.731485600,1,0
21.731494300,1,1
21.731506900,0,1
21.731585100,1,1
21.731598100,0,1
21.731676300,1,1
21.731689300,0,1
21.731767500,1,1
21.731780600,0,1
21.731858800,1,1
21.731871800,0,1
21.731949900,1,1
21.731963000,0,1
21.732041200,1,1
21.732054200,0,1
21.732132400,1,1
21.732145500,0,1
21.732223600,1,1
21.732235400,1,0
21.732244100,1,1
21.732252800,1,0
21.732296200,1,1
21.732304900,1,0
21.732313600,1,1
21.732325700,0,1
21.732403900,1,1
21.732417500,0,1
21.732495600,1,1
21.732508600,0,1
21.732586800,1,1
21.732599900,0,1
21.732678100,1,1
21.732691100,0,1
21.732769300,1,1
21.732782300,0,1
21.732860500,1,1
21.732873500,0,1
21.732951700,1,1
21.732964800,0,1
21.733043000,1,1
21.733054700,1,0
21.733063400,1,1
21.733072100,1,0
21.733115500,1,1
21.733124200,1,0
21.733132900,1,1
21.733145000,0,1
21.733223200,1,1
21.733236300,0,1
21.733314500,1,1
21.733328000,0,1
21.733406200,1,1
21.733419200,0,1
21.733497400,1,1
21.733510500,0,1
21.733588600,1,1
21.733601700,0,1
21.733679800,1,1
21.733692900,0,1
21.733771100,1,1
21.733784100,0,1
21.733862300,1,1
21.733874100,1,0
21.733882800,1,1
21.733891500,1,0
21.733934900,1,1
21.733943600,1,0
21.733952300,1,1
21.733964400,0,1
21.734042600,1,1
21.734055600,0,1
21.734133800,1,1
21.734146900,0,1
21.734225000,1,1
21.734238600,0,1
21.734316800,1,1
21.734329800,0,1
21.734408000,1,1
21.734421000,0,1
21.734499200,1,1
21.734512200,0,1
21.734590400,1,1
21.734603500,0,1
21.734681700,1,1
21.734693400,1,0
21.734702100,1,1
21.734710800,1,0
21.734754200,1,1
21.734762900,1,0
21.734771600,1,1
21.734783700,0,1
21.734861900,1,1
21.734875000,0,1
21.734953200,1,1
21.734966200,0,1
21.735044300,1,1
21.735057400,0,1
21.735135600,1,1
21.735149200,0,1
21.735227300,1,1
21.735240400,0,1
21.735318500,1,1
21.735331600,0,1
21.735409800,1,1
21.735422800,0,1
21.735501000,1,1
21.735512800,1,0
21.735521500,1,1
21.735530200,1,0
21.735573600,1,1
21.735582300,1,0
21.735591000,1,1
21.735603100,0,1
21.735681300,1,1
21.735694300,0,1
21.735772500,1,1
21.735785600,0,1
21.735863700,1,1
21.735876700,0,1
21.735954900,1,1
21.735968000,0,1
21.736046200,1,1
21.736059700,0,1
21.736137900,1,1
21.736150900,0,1
21.736229100,1,1
21.736242200,0,1
21.736320400,1,1
21.736332100,1,0
21.736340800,1,1
21.736349500,1,0
21.736392900,1,1
21.736401600,1,0
21.736410300,1,1
21.736422400,0,1
21.736500600,1,1
21.736513600,0,1
21.736591800,1,1
21.736604900,0,1
21.736683100,1,1
21.736696100,0,1
21.736774200,1,1
21.736787300,0,1
21.736865500,1,1
21.736879100,0,1
21.736957200,1,1
21.736970300,0,1
21.737048500,1,1
21.737061500,0,1
21.737139700,1,1
21.737151500,1,0
21.737160200,1,1
21.737168900,1,0
21.737212300,1,1
21.737221000,1,0
21.737229700,1,1
21.737241800,0,1
21.737319900,1,1
21.737333000,0,1
21.737411200,1,1
21.737424200,0,1
21.737502400,1,1
21.737515400,0,1
21.737593600,1,1
21.737606600,0,1
21.737684800,1,1
21.737697900,0,1
21.737776100,1,1
21.737789600,0,1
21.737867800,1,1
21.737880900,0,1
21.737959100,1,1
21.737970800,1,0
21.737979500,1,1
21.737988200,1,0
21.738031600,1,1
21.738040300,1,0
21.738049000,1,1
21.738061100,0,1
21.738139300,1,1
21.738152300,0,1
21.738230500,1,1
21.738243600,0,1
21.738321800,1,1
21.738334800,0,1
21.738412900,1,1
21.738426000,0,1
21.738504200,1,1
21.738517200,0,1
21.738595400,1,1
21.738608500,0,1
21.738686600,1,1
21.738700200,0,1
21.738778400,1,1
21.738790100,1,0
21.738798800,1,1
21.738807500,1,0
21.738850900,1,1
21.738859600,1,0
21.738868300,1,1
21.738880500,0,1
21.738958600,1,1
21.738971700,0,1
21.739049900,1,1
21.739062900,0,1
21.739141100,1,1
21.739154100,0,1
21.739232300,1,1
21.739245300,0,1
21.739323500,1,1
21.739336600,0,1
21.739414800,1,1
21.739427800,0,1
21.739506000,1,1
21.739519000,0,1
21.739597200,1,1
21.739609500,1,0
21.739618200,1,1
21.739626900,1,0
21.739670300,1,1
21.739679000,1,0
21.739687700,1,1
21.739699800,0,1
21.739778000,1,1
21.739791000,0,1
21.739869200,1,1
21.739882300,0,1
21.739960500,1,1
21.739973500,0,1
21.740051600,1,1
21.740064700,0,1
21.740142900,1,1
21.740155900,0,1
21.740234100,1,1
21.740247200,0,1
21.740325300,1,1
21.740338300,0,1
21.740416500,1,1
21.740428800,1,0
21.740437500,1,1
21.740446200,1,0
21.740489600,1,1
21.740498300,1,0
21.740507000,1,1
21.740519200,0,1
21.740597300,1,1
21.740610400,0,1
21.740688600,1,1
21.740701600,0,1
21.740779800,1,1
21.740792800,0,1
21.740871000,1,1
21.740884000,0,1
21.740962200,1,1
21.740975300,0,1
21.741053500,1,1
21.741066500,0,1
21.741144700,1,1
21.741157700,0,1
21.741235900,1,1
21.741248200,1,0
21.741256900,1,1
21.741265600,1,0
21.741309000,1,1
21.741317700,1,0
21.741326400,1,1
21.741338500,0,1
21.741416700,1,1
21.741429700,0,1
21.741507900,1,1
21.741521000,0,1
21.741599200,1,1
21.741612200,0,1
21.741690300,1,1
21.741703400,0,1
21.741781600,1,1
21.741794600,0,1
21.741872800,1,1
21.741885900,0,1
21.741964000,1,1
21.741977000,0,1
21.742055200,1,1
21.742067500,1,0
21.742076200,1,1
21.742084900,1,0
21.742128300,1,1
21.742137000,1,0
21.742145700,1,1
21.742157900,0,1
21.742236000,1,1
21.742249100,0,1
21.742327300,1,1
21.742340300,0,1
21.742418500,1,1
21.742431600,0,1
21.742509700,1,1
21.742522700,0,1
21.742600900,1,1
21.742614000,0,1
21.742692200,1,1
21.742705200,0,1
21.742783400,1,1
21.742796400,0,1
21.742874600,1,1
21.742886900,1,0
21.742895600,1,1
21.742904300,1,0
21.742947700,1,1
21.742956400,1,0
21.742965100,1,1
21.742977200,0,1
21.743055400,1,1
21.743068400,0,1
21.743146600,1,1
21.743159600,0,1
21.743237800,1,1
21.743250900,0,1
21.743329100,1,1
21.743342100,0,1
21.743420200,1,1
21.743433300,0,1
21.743511500,1,1
21.743524500,0,1
21.743602700,1,1
21.743615800,0,1
21.743693900,1,1
21.743706200,1,0
21.743714900,1,1
21.743723600,1,0
21.743767000,1,1
21.743775700,1,0
21.743784400,1,1
21.743796600,0,1
21.743874700,1,1
21.743887800,0,1
21.743965900,1,1
21.743979000,0,1
21.744057200,1,1
21.744070200,0,1
21.744148400,1,1
21.744161400,0,1
21.744239600,1,1
21.744252600,0,1
21.744330800,1,1
21.744343900,0,1
21.744422100,1,1
21.744435100,0,1
21.744513200,1,1
21.744525600,1,0
21.744534300,1,1
21.744543000,1,0
21.744586400,1,1
21.744595100,1,0
21.744603800,1,1
21.744615900,0,1
21.744694100,1,1
21.744707100,0,1
21.744785300,1,1
21.744798300,0,1
21.744876500,1,1
21.744889600,0,1
21.744967800,1,1
21.744980800,0,1
21.745058900,1,1
21.745072000,0,1
21.745150200,1,1
21.745163200,0,1
21.745241400,1,1
21.745254500,0,1
21.745332600,1,1
21.745344900,1,0
21.745353600,1,1
21.745362300,1,0
21.745405700,1,1
21.745414400,1,0
21.745423100,1,1
21.745435300,0,1
21.745513400,1,1
21.745526500,0,1
21.745604600,1,1
21.745617700,0,1
21.745695900,1,1
21.745708900,0,1
21.745787100,1,1
21.745800100,0,1
21.745878300,1,1
21.745891300,0,1
21.745969500,1,1
21.745982600,0,1
21.746060800,1,1
21.746073800,0,1
21.746152000,1,1
21.746163700,1,0
21.746172400,1,1
21.746181100,1,0
21.746224500,1,1
21.746233200,1,0
21.746241900,1,1
21.746254600,0,1
21.746332800,1,1
21.746345800,0,1
21.746424000,1,1
21.746437000,0,1
21.746515200,1,1
21.746528300,0,1
21.746606500,1,1
21.746619500,0,1
21.746697600,1,1
21.746710700,0,1
21.746788900,1,1
21.746801900,0,1
21.746880100,1,1
21.746893200,0,1
21.746971300,1,1
21.746983100,1,0
21.746991700,1,1
21.747000400,1,0
21.747043900,1,1
21.747052600,1,0
21.747061200,1,1
21.747074000,0,1
21.747152100,1,1
21.747165200,0,1
21.747243300,1,1
21.747256400,0,1
21.747334600,1,1
21.747347600,0,1
21.747425800,1,1
21.747438800,0,1
21.747517000,1,1
21.747530000,0,1
21.747608200,1,1
21.747621300,0,1
21.747699500,1,1
21.747712500,0,1
21.747790700,1,1
21.747802400,1,0
21.747811100,1,1
21.747819800,1,0
21.747863200,1,1
21.747871900,1,0
21.747880600,1,1
21.747893300,0,1
21.747971500,1,1
21.747984500,0,1
21.748062700,1,1
21.748075700,0,1
21.748153900,1,1
21.748167000,0,1
21.748245200,1,1
21.748258200,0,1
21.748336300,1,1
21.748349400,0,1
21.748427600,1,1
21.748440600,0,1
21.748518800,1,1
21.748531900,0,1
21.748610000,1,1
21.748621800,1,0
21.748630400,1,1
21.748639100,1,0
21.748682600,1,1
21.748691300,1,0
21.748699900,1,1
21.748712100,0,1
21.748790300,1,1
21.748803900,0,1
21.748882000,1,1
21.748895100,0,1
21.748973300,1,1
21.748986300,0,1
21.749064500,1,1
21.749077600,0,1
21.749155700,1,1
21.749168700,0,1
21.749246900,1,1
21.749260000,0,1
21.749338200,1,1
21.749351200,0,1
21.749429400,1,1
21.749441100,1,0
21.749449800,1,1
21.749458500,1,0
21.749501900,1,1
21.749510600,1,0
21.749519300,1,1
21.749531400,0,1
21.749609600,1,1
21.749622700,0,1
21.749700900,1,1
21.749714400,0,1
21.749792600,1,1
21.749805600,0,1
21.749883800,1,1
21.749896900,0,1
21.749975100,1,1
21.749988100,0,1
21.750066200,1,1
21.750079300,0,1
21.750157500,1,1
21.750170500,0,1
21.750248700,1,1
21.750260500,1,0
21.750269100,1,1
21.750277800,1,0
21.750321300,1,1
21.750330000,1,0
21.750338600,1,1
21.750350800,0,1
21.750429000,1,1
21.750442000,0,1
21.750520200,1,1
21.750533300,0,1
21.750611400,1,1
21.750625000,0,1
21.750703200,1,1
21.750716200,0,1
21.750794400,1,1
21.750807400,0,1
21.750885600,1,1
21.750898600,0,1
21.750976800,1,1
21.750989900,0,1
21.751068100,1,1
21.751079800,1,0
21.751088400,1,1
21.751097100,1,0
21.751140600,1,1
21.751149300,1,0
21.751158000,1,1
21.751170100,0,1
21.751248300,1,1
21.751261400,0,1
21.751339600,1,1
21.751352600,0,1
21.751430800,1,1
21.751443800,0,1
21.751522000,1,1
21.751535600,0,1
21.751613800,1,1
21.751626800,0,1
21.751704900,1,1
21.751718000,0,1
21.751796200,1,1
21.751809200,0,1
21.751887400,1,1
21.751899200,1,0
21.751907800,1,1
21.751916500,1,0
21.751960000,1,1
21.751968700,1,0
21.751977300,1,1
21.751989500,0,1
21.752067700,1,1
21.752080700,0,1
21.752158900,1,1
21.752172000,0,1
21.752250100,1,1
21.752263100,0,1
21.752341300,1,1
21.752354400,0,1
21.752432600,1,1
21.752446100,0,1
21.752524300,1,1
21.752537300,0,1
21.752615500,1,1
21.752628600,0,1
21.752706800,1,1
21.752718500,1,0
21.752727100,1,1
21.752735800,1,0
21.752779300,1,1
21.752788000,1,0
21.752796600,1,1
21.752808800,0,1
21.752887000,1,1
21.752900100,0,1
21.752978300,1,1
21.752991300,0,1
21.753069500,1,1
21.753082500,0,1
21.753160700,1,1
21.753173700,0,1
21.753251900,1,1
21.753265000,0,1
21.753343100,1,1
21.753356700,0,1
21.753434900,1,1
21.753447900,0,1
21.753526100,1,1
21.753537800,1,0
21.753546500,1,1
21.753555200,1,0
21.753598700,1,1
21.753607300,1,0
21.753616000,1,1
21.753628200,0,1
21.753706300,1,1
21.753719400,0,1
21.753797600,1,1
21.753810600,0,1
21.753888800,1,1
21.753901800,0,1
21.753980000,1,1
21.753993000,0,1
21.754071200,1,1
21.754084300,0,1
21.754162500,1,1
21.754176000,0,1
21.754254200,1,1
21.754267300,0,1
21.754345500,1,1
21.754357200,1,0
21.754365800,1,1
21.754374500,1,0
21.754418000,1,1
21.754426700,1,0
21.754435300,1,1
21.754447500,0,1
21.754525700,1,1
21.754538700,0,1
21.754616900,1,1
21.754630000,0,1
21.754708200,1,1
21.754721200,0,1
21.754799300,1,1
21.754812400,0,1
21.754890600,1,1
21.754903600,0,1
21.754981800,1,1
21.754994900,0,1
21.755073000,1,1
21.755086600,0,1
21.755164800,1,1
21.755176500,1,0
21.755185200,1,1
21.755193900,1,0
21.755237300,1,1
21.755246000,1,0
21.755254700,1,1
21.755266900,0,1
21.755345000,1,1
21.755358100,0,1
21.755436300,1,1
21.755449300,0,1
21.755527500,1,1
21.755540600,0,1
21.755618700,1,1
21.755631700,0,1
21.755709900,1,1
21.755723000,0,1
21.755801200,1,1
21.755814200,0,1
21.755892400,1,1
21.755905400,0,1
21.755983600,1,1
21.755995900,1,0
21.756004500,1,1
21.756013200,1,0
21.756056700,1,1
21.756065400,1,0
21.756074000,1,1
21.756086200,0,1
21.756164400,1,1
21.756177400,0,1
21.756255600,1,1
21.756268700,0,1
21.756346900,1,1
21.756359900,0,1
21.756438000,1,1
21.756451100,0,1
21.756529300,1,1
21.756542300,0,1
21.756620500,1,1
21.756633600,0,1
21.756711700,1,1
21.756724700,0,1
21.756802900,1,1
21.756815200,1,0
21.756823900,1,1
21.756832600,1,0
21.756876000,1,1
21.756884700,1,0
21.756893400,1,1
21.756905600,0,1
21.756983700,1,1
21.756996800,0,1
21.757075000,1,1
21.757088000,0,1
21.757166200,1,1
21.757179300,0,1
21.757196600,1,1
21.757205300,0,1
21.757214000,1,1
21.757222700,0,1
21.757240100,1,1
21.757270400,0,1
21.757296500,1,1
21.757313900,0,1
21.757322600,1,1
21.757339900,0,1
21.757348600,1,1
21.757361700,0,1
21.757370400,1,1
21.757387800,0,1
21.757396400,1,1
21.757422500,0,1
21.757439900,1,1
21.757452900,0,1
21.757461600,1,1
21.757478900,0,1
21.757487600,1,1
21.757496300,0,1
21.757513700,1,1
21.757544100,0,1
21.757561500,1,1
21.757570200,0,1
21.757604900,1,1
21.757613600,0,1
21.757622300,1,1
21.757634600,1,0
21.757643200,1,1
21.757651900,1,0
21.757695400,1,1
21.757704100,1,0
21.757712700,1,1
21.757724900,0,1
21.757733600,1,1
21.757759700,0,1
21.757768400,1,1
21.757794400,0,1
21.757803100,1,1
21.757816100,0,1
21.757833500,1,1
21.757876900,0,1
21.757894300,1,1
21.757907400,0,1
21.757933400,1,1
21.757950800,0,1
21.757968200,1,1
21.757998600,0,1
21.758015900,1,1
21.758033300,0,1
21.758042000,1,1
21.758089800,0,1
21.758107200,1,1
21.758133300,0,1
21.758150600,1,1
21.758181000,0,1
21.758198400,1,1
21.758224400,0,1
21.758241800,1,1
21.758250500,0,1
21.758259200,1,1
21.758272300,0,1
21.758280900,1,1
21.758315700,0,1
21.758324400,1,1
21.758333100,0,1
21.758341800,1,1
21.758363500,0,1
21.758372100,1,1
21.758398200,0,1
21.758441600,1,1
21.758453900,1,0
21.758462600,1,1
21.758471300,1,0
21.758514700,1,1
21.758523400,1,0
21.758532100,1,1
21.758544300,0,1
21.758561600,1,1
21.758570300,0,1
21.758579000,1,1
21.758587700,0,1
21.758622400,1,1
21.758635500,0,1
21.758652900,1,1
21.758687600,0,1
21.758696300,1,1
21.758705000,0,1
21.758713700,1,1
21.758726700,0,1
21.758770100,1,1
21.758787500,0,1
21.758796200,1,1
21.758818000,0,1
21.758835300,1,1
21.758844000,0,1
21.758861400,1,1
21.758870100,0,1
21.758887400,1,1
21.758909100,0,1
21.758917800,1,1
21.758935200,0,1
21.758943900,1,1
21.758952600,0,1
21.758961300,1,1
21.758970000,0,1
21.758978600,1,1
21.759000400,0,1
21.759009100,1,1
21.759026500,0,1
21.759035100,1,1
21.759061200,0,1
21.759069900,1,1
21.759091600,0,1
21.759100300,1,1
21.759109000,0,1
21.759117600,1,1
21.759126300,0,1
21.759161100,1,1
21.759182800,0,1
21.759200200,1,1
21.759208900,0,1
21.759243600,1,1
21.759252300,0,1
21.759261000,1,1
21.759273300,1,0
21.759281900,1,1
21.759290600,1,0
21.759334100,1,1
21.759342800,1,0
21.759351400,1,1
21.759363600,0,1
21.759407100,1,1
21.759433100,0,1
21.759441800,1,1
21.759454800,0,1
21.759472200,1,1
21.759498300,0,1
21.759515600,1,1
21.759524300,0,1
21.759533000,1,1
21.759546100,0,1
21.759554800,1,1
21.759563500,0,1
21.759572100,1,1
21.759589500,0,1
21.759624300,1,1
21.759637300,0,1
21.759672000,1,1
21.759680700,0,1
21.759689400,1,1
21.759728500,0,1
21.759745900,1,1
21.759754600,0,1
21.759780600,1,1
21.759819700,0,1
21.759845800,1,1
21.759863200,0,1
21.759871800,1,1
21.759889200,0,1
21.759897900,1,1
21.759911000,0,1
21.759928300,1,1
21.759945700,0,1
21.759963100,1,1
21.759971800,0,1
21.759989100,1,1
21.760002200,0,1
21.760071600,1,1
21.760092600,1,0
21.760101200,1,1
21.760109900,1,0
21.760153400,1,1
21.760162100,1,0
21.760170800,1,1
21.760183000,0,1
21.760191600,1,1
21.760235100,0,1
21.760261100,1,1
21.760274200,0,1
21.760282800,1,1
21.760335000,0,1
21.760352300,1,1
21.760365400,0,1
21.760374100,1,1
21.760408800,0,1
21.760417500,1,1
21.760456600,0,1
21.760534800,1,1
21.760547800,0,1
21.760626000,1,1
21.760639000,0,1
21.760717200,1,1
21.760730300,0,1
21.760808500,1,1
21.768665000,1,0
21.768708400,1,1
21.768725800,1,0
21.768743200,1,1
21.768751900,1,0
21.768760500,1,1
21.768795300,1,0
21.768804000,1,1
21.768821400,1,0
21.768830000,1,1
21.768838700,1,0
21.768882200,1,1
21.768908200,1,0
21.768916900,1,1
21.768925600,1,0
21.768934300,1,1
21.768951700,1,0
21.768969000,1,1
21.768995100,1,0
21.769003800,1,1
21.769016300,1,0
21.769025000,1,1
21.769042400,1,0
21.769068400,1,1
21.769085800,1,0
21.769094500,1,1
21.769106200,0,1
21.769114900,1,1
21.769123600,0,1
21.769167000,1,1
21.769175700,0,1
21.769184400,1,1
21.769196600,1,0
21.769205200,1,1
21.769222600,1,0
21.769240000,1,1
21.769248700,1,0
21.769257400,1,1
21.769266100,1,0
21.769274700,1,1
21.769287800,1,0
21.769366000,1,1
21.769379000,1,0
21.769457200,1,1
21.769470300,1,0
21.769548400,1,1
21.769562000,1,0
21.769640200,1,1
21.769653300,1,0
21.769731400,1,1
21.769744400,1,0
21.769822600,1,1
21.769835700,1,0
21.769861700,1,1
21.769879100,1,0
21.769896500,1,1
21.769927700,0,1
21.769936400,1,1
21.769945100,0,1
21.769988600,1,1
21.769997200,0,1
21.770005900,1,1
21.770018100,1,0
21.770035500,1,1
21.770052900,1,0
21.770061600,1,1
21.770070300,1,0
21.770096300,1,1
21.770109300,1,0
21.770118000,1,1
21.770135400,1,0
21.770152700,1,1
21.770161400,1,0
21.770187500,1,1
21.770200600,1,0
21.770209200,1,1
21.770217900,1,0
21.770235300,1,1
21.770252700,1,0
21.770278700,1,1
21.770291800,1,0
21.770300400,1,1
21.770309100,1,0
21.770317800,1,1
21.770326500,1,0
21.770361200,1,1
21.770383000,1,0
21.770391700,1,1
21.770400400,1,0
21.770426400,1,1
21.770435100,1,0
21.770452500,1,1
21.770474200,1,0
21.770491600,1,1
21.770508900,1,0
21.770517600,1,1
21.770526300,1,0
21.770552400,1,1
21.770565400,1,0
21.770574100,1,1
21.770582800,1,0
21.770608900,1,1
21.770617600,1,0
21.770626200,1,1
21.770634900,1,0
21.770643600,1,1
21.770656600,1,0
21.770708700,1,1
21.770717400,1,0
21.770734800,1,1
21.770747100,0,1
21.770755700,1,1
21.770764400,0,1
21.770807900,1,1
21.770816600,0,1
21.770825200,1,1
21.770837400,1,0
21.770863500,1,1
21.770872200,1,0
21.770889600,1,1
21.770898300,1,0
21.770906900,1,1
21.770928700,1,0
21.770937400,1,1
21.770972100,1,0
21.770989500,1,1
21.771019900,1,0
21.771028600,1,1
21.771037300,1,0
21.771045900,1,1
21.771054600,1,0
21.771063300,1,1
21.771072000,1,0
21.771080700,1,1
21.771089400,1,0
21.771098100,1,1
21.771111100,1,0
21.771128500,1,1
21.771137200,1,0
21.771145900,1,1
21.771202300,1,0
21.771211000,1,1
21.771228400,1,0
21.771237100,1,1
21.771245800,1,0
21.771254400,1,1
21.771271800,1,0
21.771280500,1,1
21.771293600,1,0
21.771310900,1,1
21.771337000,1,0
21.771345700,1,1
21.771354400,1,0
21.771371700,1,1
21.771384800,1,0
21.771393400,1,1
21.771410800,1,0
21.771419500,1,1
21.771445600,1,0
21.771462900,1,1
21.771476000,1,0
21.771502100,1,1
21.771519400,1,0
21.771545500,1,1
21.771566400,0,1
21.771575100,1,1
21.771583800,0,1
21.771627200,1,1
21.771635900,0,1
21.771644600,1,1
21.771656800,1,0
21.771735000,1,1
21.771748000,1,0
21.771826200,1,1
21.771839300,1,0
21.771917400,1,1
21.771930500,1,0
21.771939100,1,1
21.771973900,1,0
21.771991300,1,1
21.772000000,1,0
21.772008600,1,1
21.772021700,1,0
21.772099900,1,1
21.772112900,1,0
21.772191100,1,1
21.772204100,1,0
21.772282300,1,1
21.772295300,1,0
21.772373500,1,1
21.772385800,0,1
21.772394400,1,1
21.772403100,0,1
21.772446600,1,1
21.772455300,0,1
21.772463900,1,1
21.772476100,1,0
21.772554300,1,1
21.772567300,1,0
21.772645500,1,1
21.772658600,1,0
21.772736800,1,1
21.772749800,1,0
21.772758400,1,1
21.772775800,1,0
21.772784500,1,1
21.772801900,1,0
21.772819300,1,1
21.772841000,1,0
21.772849700,1,1
21.772867100,1,0
21.772875800,1,1
21.772884500,1,0
21.772893100,1,1
21.772910500,1,0
21.772919200,1,1
21.772932200,1,0
21.772958300,1,1
21.772975600,1,0
21.772984300,1,1
21.772993000,1,0
21.773001700,1,1
21.773023500,1,0
21.773040800,1,1
21.773066900,1,0
21.773075600,1,1
21.773084300,1,0
21.773092900,1,1
21.773114600,1,0
21.773149400,1,1
21.773166800,1,0
21.773175400,1,1
21.773205100,0,1
21.773213800,1,1
21.773222500,0,1
21.773265900,1,1
21.773274600,0,1
21.773283300,1,1
21.773295500,1,0
21.773304100,1,1
21.773330200,1,0
21.773364900,1,1
21.773386700,1,0
21.773395400,1,1
21.773421500,1,0
21.773438800,1,1
21.773447500,1,0
21.773464900,1,1
21.773477900,1,0
21.773486600,1,1
21.773547400,1,0
21.773556100,1,1
21.773569100,1,0
21.773603900,1,1
21.773621300,1,0
21.773630000,1,1
21.773660300,1,0
21.773669000,1,1
21.773686400,1,0
21.773695100,1,1
21.773712500,1,0
21.773721100,1,1
21.773729800,1,0
21.773738500,1,1
21.773751600,1,0
21.773777600,1,1
21.773803700,1,0
21.773829800,1,1
21.773842800,1,0
21.773851500,1,1
21.773868800,1,0
21.773886200,1,1
21.773894900,1,0
21.773921000,1,1
21.773934000,1,0
21.773951400,1,1
21.773960100,1,0
21.773986100,1,1
21.774003500,1,0
21.774012200,1,1
21.774024500,0,1
21.774033200,1,1
21.774041800,0,1
21.774085300,1,1
21.774094000,0,1
21.774102700,1,1
21.774114800,1,0
21.774123500,1,1
21.774132200,1,0
21.774193000,1,1
21.774206000,1,0
21.774223400,1,1
21.774232100,1,0
21.774266800,1,1
21.774275500,1,0
21.774284200,1,1
21.774297300,1,0
21.774306000,1,1
21.774323300,1,0
21.774340700,1,1
21.774358100,1,0
21.774366800,1,1
21.774388500,1,0
21.774405800,1,1
21.774414500,1,0
21.774458000,1,1
21.774479700,1,0
21.774488400,1,1
21.774505800,1,0
21.774514500,1,1
21.774523200,1,0
21.774531800,1,1
21.774549200,1,0
21.774557900,1,1
21.774570900,1,0
21.774597000,1,1
21.774623000,1,0
21.774649100,1,1
21.774662200,1,0
21.774679500,1,1
21.774688200,1,0
21.774723000,1,1
21.774753300,1,0
21.774762000,1,1
21.774796800,1,0
21.774831500,1,1
21.774843800,0,1
21.774852500,1,1
21.774861200,0,1
21.774904600,1,1
