Time [s],Channel 1,Channel 2
10.981622600,1,1
10.981631200,1,0
10.981665800,1,1
10.981691800,1,0
10.981717700,1,1
10.981743700,1,0
10.981752300,1,1
10.981787000,1,0
10.981795600,1,1
10.981813000,1,0
10.981830200,1,1
10.981847600,1,0
10.981856200,1,1
10.981882200,1,0
10.981890800,1,1
10.981899500,1,0
10.981916800,1,1
10.981951400,1,0
10.981960100,1,1
10.981977400,1,0
10.981986000,1,1
10.981994700,1,0
10.982012000,1,1
10.982046600,1,0
10.982055300,1,1
10.982072600,1,0
10.982089900,1,1
10.982098500,1,0
10.982115800,1,1
10.982124500,1,0
10.982141800,1,1
10.982167800,1,0
10.982176400,1,1
10.982193700,1,0
10.982219700,1,1
10.982228300,1,0
10.982237000,1,1
10.982263000,1,0
10.982314900,1,1
10.982358100,1,0
10.982384100,1,1
10.982392700,1,0
10.982401400,1,1
10.982418700,1,0
10.982427300,1,1
10.982453300,1,0
10.982462000,1,1
10.982505200,1,0
10.982513800,1,1
10.982548500,1,0
10.982557100,1,1
10.982565800,1,0
10.982574400,1,1
10.982600400,1,0
10.982617700,1,1
10.982643600,1,0
10.982652300,1,1
10.982678200,1,0
10.982686900,1,1
10.982695600,1,0
10.982704200,1,1
10.982712900,1,0
10.982721500,1,1
10.982738800,1,0
10.982747500,1,1
10.982773400,1,0
10.982782000,1,1
10.982790700,1,0
10.982799300,1,1
10.982808000,1,0
10.982816600,1,1
10.982833900,1,0
10.982851200,1,1
10.982859900,1,0
10.982877100,1,1
10.982885800,1,0
10.982903100,1,1
10.982929100,1,0
10.982955000,1,1
10.982963700,1,0
10.982972400,1,1
10.982998300,1,0
10.983007000,1,1
10.983024300,1,0
10.983032900,1,1
10.983041600,1,0
10.983067500,1,1
10.983076200,1,0
10.983084800,1,1
10.983093500,1,0
10.983102200,1,1
10.983119500,1,0
10.983128100,1,1
10.983136800,1,0
10.983162700,1,1
10.983171400,1,0
10.983180100,1,1
10.983188700,1,0
10.983197400,1,1
10.983214700,1,0
10.983223300,1,1
10.983257900,1,0
10.983266600,1,1
10.983309800,1,0
10.983335800,1,1
10.983353100,1,0
10.983361700,1,1
10.983370400,1,0
10.983387700,1,1
10.983405000,1,0
10.983439600,1,1
10.983448200,1,0
10.983482800,1,1
10.983500100,1,0
10.983543400,1,1
10.983552100,1,0
10.983578100,1,1
10.983595400,1,0
10.983612700,1,1
10.983621300,1,0
10.983630000,1,1
10.983638600,1,0
10.983647300,1,1
10.983664600,1,0
10.983673300,1,1
10.983690600,1,0
10.983716500,1,1
10.983725200,1,0
10.983742500,1,1
10.983751200,1,0
10.983759800,1,1
10.983785800,1,0
10.983794400,1,1
10.983803100,1,0
10.983829100,1,1
10.983837700,1,0
10.983846300,1,1
10.983855000,1,0
10.983863600,1,1
10.983881000,1,0
10.983889600,1,1
10.983898300,1,0
10.983906900,1,1
10.983924200,1,0
10.983932900,1,1
10.983941600,1,0
10.983950200,1,1
10.983976200,1,0
10.983984800,1,1
10.983993500,1,0
10.984010800,1,1
10.984045400,1,0
10.984054100,1,1
10.984071400,1,0
10.984088700,1,1
10.984106000,1,0
10.984114700,1,1
10.984123300,1,0
10.984132000,1,1
10.984166600,1,0
10.984209800,1,1
10.984218500,1,0
10.984235800,1,1
10.984261800,1,0
10.984279100,1,1
10.984287700,1,0
10.984296300,1,1
10.984305000,1,0
10.984313700,1,1
10.984322300,1,0
10.984339600,1,1
10.984357000,1,0
10.984374300,1,1
10.984382900,1,0
10.984391600,1,1
10.984417500,1,0
10.984426200,1,1
10.984452200,1,0
10.984460800,1,1
10.984469500,1,0
10.984478100,1,1
10.984521400,1,0
10.984530000,1,1
10.984547300,1,0
10.984555900,1,1
10.984564600,1,0
10.984590500,1,1
10.984599200,1,0
10.984616500,1,1
10.984642500,1,0
10.984668500,1,1
10.984685800,1,0
10.984703100,1,1
10.986121000,0,1
10.986129700,1,1
10.986138300,0,1
10.986147000,1,1
10.986155600,0,1
10.986164300,1,1
10.986172900,0,1
10.986181600,1,1
10.986190200,0,1
10.986198900,1,1
13.084145200,1,0
13.084162500,1,1
13.084171200,1,0
13.084179800,1,1
13.084188500,1,0
13.084197100,1,1
13.084205800,1,0
13.084214400,1,1
13.084240400,1,0
13.084257700,1,1
13.084275000,1,0
13.084318300,1,1
13.085754800,0,1
13.085780700,1,1
13.085798100,0,1
13.085815300,1,1
13.085850000,0,1
13.085867300,1,1
13.085875900,0,1
13.085884600,1,1
13.085893200,0,1
13.085910600,1,1
13.085945200,0,1
13.085971100,1,1
13.085979800,0,1
13.086005800,1,1
13.086014400,0,1
13.086023100,1,1
13.086040400,0,1
13.086049100,1,1
13.086057700,0,1
13.086075000,1,1
13.086109700,0,1
13.086118300,1,1
13.086135600,0,1
13.086144300,1,1
13.086161600,0,1
13.086178900,1,1
13.086187500,0,1
13.086213500,1,1
13.086230800,0,1
13.086248100,1,1
13.086256800,0,1
13.086308700,1,1
13.086326000,0,1
13.086352000,1,1
13.086378000,0,1
13.086386600,1,1
13.086395300,0,1
13.086404000,1,1
13.086421300,0,1
13.086447200,1,1
13.086455900,0,1
13.086464600,1,1
13.086516500,0,1
13.086525200,1,1
13.086533800,0,1
13.086542500,1,1
13.086559800,0,1
13.086577100,1,1
13.086585800,0,1
13.086594400,1,1
13.086611700,0,1
13.086663600,1,1
13.086672300,0,1
13.086681000,1,1
13.086706900,0,1
13.086715600,1,1
13.086732900,0,1
13.086741600,1,1
13.086767500,0,1
13.086784800,1,1
13.086802200,0,1
13.086810800,1,1
13.086819500,0,1
13.086854100,1,1
13.086862800,0,1
13.086871400,1,1
13.086897400,0,1
13.086914700,1,1
13.086923300,0,1
13.086932000,1,1
13.086949300,0,1
13.086958000,1,1
13.086992600,0,1
13.087035900,1,1
13.087044500,0,1
13.087061800,1,1
13.087087800,0,1
13.087096400,1,1
13.087105100,0,1
13.087122400,1,1
13.087131100,0,1
13.087148400,1,1
13.087183000,0,1
13.087217600,1,1
13.087226300,0,1
13.087243600,1,1
13.087278200,0,1
13.087286800,1,1
13.087295500,0,1
13.087304100,1,1
13.087330100,0,1
13.087338800,1,1
13.087347400,0,1
13.087356100,1,1
13.087373400,0,1
13.087382000,1,1
13.087390700,0,1
13.087399400,1,1
13.087416700,0,1
13.087434000,1,1
13.087442600,0,1
13.087451300,1,1
13.087468600,0,1
13.087494600,1,1
13.087503200,0,1
13.087511900,1,1
13.087520600,0,1
13.087529200,1,1
13.087563800,0,1
13.087589800,1,1
13.087607100,0,1
13.087615800,1,1
13.087659100,0,1
13.087676400,1,1
13.087685000,0,1
13.087711000,1,1
13.087719700,0,1
13.087737000,1,1
13.087754300,0,1
13.087762900,1,1
13.087780300,0,1
13.087788900,1,1
13.087814900,0,1
13.087832200,1,1
13.087849500,0,1
13.087866800,1,1
13.087892800,0,1
13.087901500,1,1
13.087944700,0,1
13.087953400,1,1
13.087962000,0,1
13.087970700,1,1
13.087988000,0,1
13.088005300,1,1
13.088014000,0,1
13.088022600,1,1
13.088040000,0,1
13.088048600,1,1
13.088057300,0,1
13.088065900,1,1
13.088091900,0,1
13.088100500,1,1
13.088109200,0,1
13.088117900,1,1
13.088135200,0,1
13.088161100,1,1
13.088169800,0,1
13.088178400,1,1
13.088187100,0,1
13.088213100,1,1
13.088230400,0,1
13.088239000,1,1
13.088265000,0,1
13.088273700,1,1
13.088282400,0,1
13.088291000,1,1
13.088325600,0,1
13.088334300,1,1
13.088342900,0,1
13.088351600,1,1
13.088368900,0,1
13.088403500,1,1
13.088420900,0,1
13.088429500,1,1
13.088472800,0,1
13.088481400,1,1
13.088516100,0,1
13.088542100,1,1
13.088559400,0,1
13.088585300,1,1
13.088611300,0,1
13.088620000,1,1
13.088628600,0,1
13.088637300,1,1
13.088645900,0,1
13.088680500,1,1
13.088706500,0,1
13.088732500,1,1
13.088801700,0,1
13.088819000,1,1
13.088827700,0,1
13.088836400,1,1
13.088853700,0,1
13.088871000,1,1
13.088896900,0,1
13.088940200,1,1
13.088957500,0,1
13.088974800,1,1
13.088992100,0,1
13.089000800,1,1
13.089009400,0,1
13.089018100,1,1
13.089035400,0,1
13.089052700,1,1
13.089087300,0,1
13.089104600,1,1
13.089113300,0,1
13.089130600,1,1
13.089139300,0,1
13.089147900,1,1
13.089182500,0,1
13.089217100,1,1
13.089225800,0,1
13.089243100,1,1
13.089251800,0,1
13.089260400,1,1
13.089277700,0,1
13.089286400,1,1
13.089295100,0,1
13.089312400,1,1
13.089321000,0,1
13.089329700,1,1
13.089347000,0,1
13.089355600,1,1
13.089372900,0,1
13.089381600,1,1
13.089390300,0,1
13.089407600,1,1
13.089424900,0,1
13.089433500,1,1
13.089442200,0,1
13.089450800,1,1
13.089468200,0,1
13.089494100,1,1
13.089502800,0,1
13.089511400,1,1
13.089563400,0,1
13.089580700,1,1
13.089589300,0,1
13.089598000,1,1
13.089658600,0,1
13.089667200,1,1
13.089675900,0,1
13.089710500,1,1
13.089719200,0,1
13.089727800,1,1
13.089753800,0,1
13.089814300,1,1
13.089823000,0,1
13.089831600,1,1
13.089849000,0,1
13.089866300,1,1
13.089892200,0,1
13.089900900,1,1
13.089944100,0,1
13.089952800,1,1
13.089987400,0,1
13.090013400,1,1
13.090039300,0,1
13.090073900,1,1
13.090134500,0,1
13.090143200,1,1
13.090177800,0,1
13.090186400,1,1
13.090195100,0,1
13.090212400,1,1
13.090229700,0,1
13.090247000,1,1
13.090255700,0,1
13.090298900,1,1
13.090324900,0,1
13.090368100,1,1
13.090376800,0,1
13.090402700,1,1
13.090420100,0,1
13.090446000,1,1
13.090463300,0,1
13.090480600,1,1
13.093221700,1,0
13.093247700,1,1
13.093265000,1,0
13.093282300,1,1
13.093316900,1,0
13.093325500,1,1
13.093334200,1,0
13.093342800,1,1
13.093360100,1,0
13.093394800,1,1
13.093412100,1,0
13.093438100,1,1
13.093507300,1,0
13.093515900,1,1
13.093524600,1,0
13.093533200,1,1
13.093541900,1,0
13.093550500,1,1
13.093559200,1,0
13.093576500,1,1
13.093602500,1,0
13.093611100,1,1
13.093619800,1,0
13.093628400,1,1
13.093637100,1,0
13.093663000,1,1
13.093697600,1,0
13.093714900,1,1
13.093723600,1,0
13.093749500,1,1
13.093758200,1,0
13.093766800,1,1
13.093792800,1,0
13.093801400,1,1
13.093810100,1,0
13.093827400,1,1
13.093836100,1,0
13.093870700,1,1
13.093888000,1,0
13.093896700,1,1
13.093905300,1,0
13.093965900,1,1
13.093983200,1,0
13.094000500,1,1
13.094009100,1,0
13.094017800,1,1
13.094043800,1,0
13.094052400,1,1
13.094078400,1,0
13.094087000,1,1
13.094121600,1,0
13.094130300,1,1
13.094173600,1,0
13.094190900,1,1
13.094208200,1,0
13.094216800,1,1
13.094234100,1,0
13.094242800,1,1
13.094268800,1,0
13.094286100,1,1
13.094294700,1,0
13.094312000,1,1
13.094329400,1,0
13.094338000,1,1
13.094364000,1,0
13.094381300,1,1
13.094398600,1,0
13.094433200,1,1
13.094459200,1,0
13.094485200,1,1
13.094502500,1,0
13.094511200,1,1
13.094528500,1,0
13.094537100,1,1
13.094554400,1,0
13.094563000,1,1
13.094580400,1,0
13.094597600,1,1
13.094606300,1,0
13.094632300,1,1
13.094649600,1,0
13.094658200,1,1
13.094666900,1,0
13.094692800,1,1
13.094701500,1,0
13.094710200,1,1
13.094744800,1,0
13.094753400,1,1
13.094779400,1,0
13.094822600,1,1
13.094839900,1,0
13.094857200,1,1
13.094883200,1,0
13.094900600,1,1
13.094909200,1,0
13.094917900,1,1
13.094935200,1,0
13.094952500,1,1
13.094987200,1,0
13.095013100,1,1
13.095030400,1,0
13.095039100,1,1
13.095047800,1,0
13.095056400,1,1
13.095065100,1,0
13.095073700,1,1
13.095091000,1,0
13.095099700,1,1
13.095125600,1,0
13.095151600,1,1
13.095168900,1,0
13.095186200,1,1
13.095220900,1,0
13.095255500,1,1
13.095264100,1,0
13.095272800,1,1
13.095316100,1,0
13.095324700,1,1
13.095342100,1,0
13.095359400,1,1
13.095368000,1,0
13.095385300,1,1
13.095411300,1,0
13.095420000,1,1
13.095454600,1,0
13.095463300,1,1
13.095480600,1,0
13.095489200,1,1
13.095506600,1,0
13.095515200,1,1
13.095558500,1,0
13.095567200,1,1
13.095601800,1,0
13.095610400,1,1
13.095636400,1,0
13.095645000,1,1
13.095653700,1,0
13.095679700,1,1
13.095697000,1,0
13.095705600,1,1
13.095714300,1,0
13.095722900,1,1
13.095748900,1,0
13.095774900,1,1
13.095792200,1,0
13.095818100,1,1
13.095826800,1,0
13.095835400,1,1
13.095844100,1,0
13.095852800,1,1
13.095861400,1,0
13.095870100,1,1
13.095887400,1,0
13.095896100,1,1
13.095904700,1,0
13.095930700,1,1
13.095948000,1,0
13.095965300,1,1
13.095982600,1,0
13.095991300,1,1
13.096034600,1,0
13.096043200,1,1
13.096051900,1,0
13.096060600,1,1
13.096077900,1,0
13.096112500,1,1
13.096173100,1,0
13.096190400,1,1
13.096225000,1,0
13.096233600,1,1
13.096268300,1,0
13.096302900,1,1
13.096320200,1,0
13.096346200,1,1
13.096363500,1,0
13.096389400,1,1
13.096398100,1,0
13.096406700,1,1
13.096415400,1,0
13.096441400,1,1
13.096458700,1,0
13.096467300,1,1
13.096484700,1,0
13.096502000,1,1
13.096519300,1,0
13.096536600,1,1
13.096553900,1,0
13.096571200,1,1
13.096579900,1,0
13.096588500,1,1
13.096623200,1,0
13.096631800,1,1
13.096649100,1,0
13.096657800,1,1
13.096701000,1,0
13.096727000,1,1
13.096744400,1,0
13.096753000,1,1
13.096796300,1,0
13.096804900,1,1
13.096813600,1,0
13.096822200,1,1
13.096839600,1,0
13.096856900,1,1
13.096874200,1,0
13.096882800,1,1
13.096891500,1,0
13.096900200,1,1
13.096934800,1,0
13.096969400,1,1
13.096978100,1,0
13.096986800,1,1
13.096995400,1,0
13.097004100,1,1
13.097030000,1,0
13.097038700,1,1
13.097056000,1,0
13.097064700,1,1
13.097073300,1,0
13.097082000,1,1
13.097099300,1,0
13.097108000,1,1
13.097125300,1,0
13.097133900,1,1
13.097142600,1,0
13.097168500,1,1
13.097185800,1,0
13.097194500,1,1
13.097220400,1,0
13.097229100,1,1
13.097246400,1,0
13.097263700,1,1
13.097272400,1,0
13.097281000,1,1
13.097289700,1,0
13.097298300,1,1
13.097315700,1,0
13.097333000,1,1
13.097341600,1,0
13.097358900,1,1
13.097367600,1,0
13.097376200,1,1
13.097384900,1,0
13.097393600,1,1
13.097410900,1,0
13.097419500,1,1
13.097471500,1,0
13.097480100,1,1
13.097506100,1,0
13.097514800,1,1
13.097532100,1,0
13.097540700,1,1
13.097601300,1,0
13.097610000,1,1
13.097627300,1,0
13.097635900,1,1
13.097644600,1,0
13.097653200,1,1
13.097661900,1,0
13.097670600,1,1
13.097696500,1,0
13.097705200,1,1
13.097713900,1,0
13.097722500,1,1
13.097731200,1,0
13.097739800,1,1
13.097748500,1,0
13.097774400,1,1
13.097791700,1,0
13.097809000,1,1
13.097817700,1,0
13.097843600,1,1
13.097852300,1,0
13.097860900,1,1
13.097886900,1,0
13.097904200,1,1
13.097938800,1,0
13.097956100,1,1
13.097982100,1,0
13.097990700,1,1
13.098016700,1,0
13.098025400,1,1
13.098034000,1,0
13.098051300,1,1
13.098077300,1,0
13.098094600,1,1
13.098111900,1,0
13.098120500,1,1
13.098129200,1,0
13.098146500,1,1
13.098172500,1,0
13.098181100,1,1
13.098198400,1,0
13.098207100,1,1
13.098267700,1,0
13.098336900,1,1
13.098362900,1,0
13.098388900,1,1
13.098414800,1,0
13.098423500,1,1
13.098458000,1,0
13.098484000,1,1
13.098492700,1,0
13.098527200,1,1
13.098553200,1,0
13.098579200,1,1
13.098596500,1,0
13.098613800,1,1
13.100036300,0,1
13.100044900,1,1
13.100053600,0,1
13.100062200,1,1
13.100070900,0,1
13.100079500,1,1
13.100088200,0,1
13.100096900,1,1
13.100105500,0,1
13.100114200,1,1
15.200211400,1,0
15.200228700,1,1
15.200237300,1,0
15.200246000,1,1
15.200254600,1,0
15.200263300,1,1
15.200271900,1,0
15.200280600,1,1
15.200306600,1,0
15.200315200,1,1
15.200332500,1,0
15.200384400,1,1
15.201819600,0,1
15.201845600,1,1
15.201862900,0,1
15.201880200,1,1
15.201914900,0,1
15.201932200,1,1
15.201940900,0,1
15.201949500,1,1
15.201975500,0,1
15.201984100,1,1
15.202010100,0,1
15.202027400,1,1
15.202036100,0,1
15.202070700,1,1
15.202105400,0,1
15.202114000,1,1
15.202122700,0,1
15.202131300,1,1
15.202157300,0,1
15.202166000,1,1
15.202174600,0,1
15.202183300,1,1
15.202200600,0,1
15.202243900,1,1
15.202261200,0,1
15.202269900,1,1
15.202295900,0,1
15.202313200,1,1
15.202321800,0,1
15.202330500,1,1
15.202347800,0,1
15.202356500,1,1
15.202391100,0,1
15.202408400,1,1
15.202434400,0,1
15.202443100,1,1
15.202451700,0,1
15.202460400,1,1
15.202486300,0,1
15.202495000,1,1
15.202581600,0,1
15.202598900,1,1
15.202607500,0,1
15.202642200,1,1
15.202676800,0,1
15.202694100,1,1
15.202702800,0,1
15.202711400,1,1
15.202728800,0,1
15.202754700,1,1
15.202772000,0,1
15.202780700,1,1
15.202789300,0,1
15.202824000,1,1
15.202841300,0,1
15.202849900,1,1
15.202867200,0,1
15.202875900,1,1
15.202884500,0,1
15.202893200,1,1
15.202962500,0,1
15.202988400,1,1
15.203005700,0,1
15.203014400,1,1
15.203023000,0,1
15.203040300,1,1
15.203057700,0,1
15.203066300,1,1
15.203083600,0,1
15.203109600,1,1
15.203118300,0,1
15.203135600,1,1
15.203152900,0,1
15.203170200,1,1
15.203178900,0,1
15.203187500,1,1
15.203196200,0,1
15.203230800,1,1
15.203248100,0,1
15.203256800,1,1
15.203274100,0,1
15.203291400,1,1
15.203300100,0,1
15.203308700,1,1
15.203317400,0,1
15.203326100,1,1
15.203343400,0,1
15.203360700,1,1
15.203369400,0,1
15.203378000,1,1
15.203395300,0,1
15.203421300,1,1
15.203438600,0,1
15.203447300,1,1
15.203464600,0,1
15.203473300,1,1
15.203481900,0,1
15.203490600,1,1
15.203499300,0,1
15.203516600,1,1
15.203533900,0,1
15.203542500,1,1
15.203585900,0,1
15.203594500,1,1
15.203629200,0,1
15.203637800,1,1
15.203672500,0,1
15.203698400,1,1
15.203724400,0,1
15.203759100,1,1
15.203776400,0,1
15.203785000,1,1
15.203819700,0,1
15.203845700,1,1
15.203871700,0,1
15.203897600,1,1
15.203914900,0,1
15.203923600,1,1
15.203949600,0,1
15.203966900,1,1
15.203984200,0,1
15.203992900,1,1
15.204010200,0,1
15.204027500,1,1
15.204036200,0,1
15.204044800,1,1
15.204062100,0,1
15.204070800,1,1
15.204079500,0,1
15.204088100,1,1
15.204105400,0,1
15.204114100,1,1
15.204122800,0,1
15.204140100,1,1
15.204148700,0,1
15.204166000,1,1
15.204200700,0,1
15.204209400,1,1
15.204226700,0,1
15.204244000,1,1
15.204261300,0,1
15.204270000,1,1
15.204296000,0,1
15.204304600,1,1
15.204322000,0,1
15.204330600,1,1
15.204347900,0,1
15.204365200,1,1
15.204391200,0,1
15.204399900,1,1
15.204417200,0,1
15.204425800,1,1
15.204434500,0,1
15.204443200,1,1
15.204451800,0,1
15.204469100,1,1
15.204486500,0,1
15.204521100,1,1
15.204538400,0,1
15.204555700,1,1
15.204581700,0,1
15.204590400,1,1
15.204599000,0,1
15.204607700,1,1
15.204651000,0,1
15.204659600,1,1
15.204677000,0,1
15.204685600,1,1
15.204694300,0,1
15.204711600,1,1
15.204772200,0,1
15.204780900,1,1
15.204798200,0,1
15.204806900,1,1
15.204824200,0,1
15.204841500,1,1
15.204867500,0,1
15.204876100,1,1
15.204919500,0,1
15.204945400,1,1
15.204962800,0,1
15.204980100,1,1
15.204988700,0,1
15.205014700,1,1
15.205032000,0,1
15.205040700,1,1
15.205058000,0,1
15.205066600,1,1
15.205084000,0,1
15.205101300,1,1
15.205109900,0,1
15.205118600,1,1
15.205153200,0,1
15.205170500,1,1
15.205179200,0,1
15.205231100,1,1
15.205248400,0,1
15.205257100,1,1
15.205274400,0,1
15.205283100,1,1
15.205291700,0,1
15.205300400,1,1
15.205317700,0,1
15.205326400,1,1
15.205343700,0,1
15.205352300,1,1
15.205361000,0,1
15.205369600,1,1
15.205378300,0,1
15.205387000,1,1
15.205395600,0,1
15.205412900,1,1
15.205438900,0,1
15.205490800,1,1
15.205508200,0,1
15.205516800,1,1
15.205534100,0,1
15.205542800,1,1
15.205551400,0,1
15.205560100,1,1
15.205577400,0,1
15.205594700,1,1
15.205629400,0,1
15.205638000,1,1
15.205646700,0,1
15.205672600,1,1
15.205681300,0,1
15.205698600,1,1
15.205724600,0,1
15.205733200,1,1
15.205750600,0,1
15.205785200,1,1
15.205793800,0,1
15.205802500,1,1
15.205819800,0,1
15.205828500,1,1
15.205837100,0,1
15.205845800,1,1
15.205871800,0,1
15.205889100,1,1
15.205915100,0,1
15.205923700,1,1
15.205932400,0,1
15.205949700,1,1
15.205967000,0,1
15.205975700,1,1
15.205984300,0,1
15.205993000,1,1
15.206010300,0,1
15.206019000,1,1
15.206044900,0,1
15.206079600,1,1
15.206105500,0,1
15.206114200,1,1
15.206140200,0,1
15.206148800,1,1
15.206200800,0,1
15.206218100,1,1
15.206226700,0,1
15.206252700,1,1
15.206296000,0,1
15.206304700,1,1
15.206313300,0,1
15.206330600,1,1
15.206347900,0,1
15.206356600,1,1
15.206391200,0,1
15.206417200,1,1
15.206460500,0,1
15.206469100,1,1
15.206486500,0,1
15.206512400,1,1
15.206529800,0,1
15.206547100,1,1
15.209273600,1,0
15.209299600,1,1
15.209316900,1,0
15.209334200,1,1
15.209368800,1,0
15.209377500,1,1
15.209386100,1,0
15.209394800,1,1
15.209403400,1,0
15.209420700,1,1
15.209438000,1,0
15.209446700,1,1
15.209464000,1,0
15.209472600,1,1
15.209490000,1,0
15.209524600,1,1
15.209533300,1,0
15.209541900,1,1
15.209559200,1,0
15.209567900,1,1
15.209576500,1,0
15.209585100,1,1
15.209611100,1,0
15.209637100,1,1
15.209654400,1,0
15.209680400,1,1
15.209697700,1,0
15.209723700,1,1
15.209749700,1,0
15.209775600,1,1
15.209792900,1,0
15.209810200,1,1
15.209818900,1,0
15.209827500,1,1
15.209844900,1,0
15.209862200,1,1
15.209870900,1,0
15.209879500,1,1
15.209940100,1,0
15.209974700,1,1
15.209983400,1,0
15.210000700,1,1
15.210035300,1,0
15.210043900,1,1
15.210061300,1,0
15.210095900,1,1
15.210130500,1,0
15.210147800,1,1
15.210156500,1,0
15.210165100,1,1
15.210182400,1,0
15.210208400,1,1
15.210225700,1,0
15.210251700,1,1
15.210277600,1,0
15.210286300,1,1
15.210294900,1,0
15.210303600,1,1
15.210320900,1,0
15.210329600,1,1
15.210338200,1,0
15.210346900,1,1
15.210355500,1,0
15.210364200,1,1
15.210416100,1,0
15.210433400,1,1
15.210450800,1,0
15.210468000,1,1
15.210476700,1,0
15.210485400,1,1
15.210511300,1,0
15.210528600,1,1
15.210537300,1,0
15.210546000,1,1
15.210554600,1,0
15.210563300,1,1
15.210571900,1,0
15.210580600,1,1
15.210606600,1,0
15.210615200,1,1
15.210623900,1,0
15.210641200,1,1
15.210649900,1,0
15.210675800,1,1
15.210701800,1,0
15.210727800,1,1
15.210797000,1,0
15.210805700,1,1
15.210814300,1,0
15.210823000,1,1
15.210840300,1,0
15.210875000,1,1
15.210892300,1,0
15.210909600,1,1
15.210918200,1,0
15.210926900,1,1
15.210944200,1,0
15.210952800,1,1
15.210961500,1,0
15.210970100,1,1
15.210987500,1,0
15.211022100,1,1
15.211030800,1,0
15.211065400,1,1
15.211082700,1,0
15.211100000,1,1
15.211134600,1,0
15.211151900,1,1
15.211177900,1,0
15.211186500,1,1
15.211195200,1,0
15.211212500,1,1
15.211238500,1,0
15.211247100,1,1
15.211273100,1,0
15.211316400,1,1
15.211325000,1,0
15.211333700,1,1
15.211368300,1,0
15.211377000,1,1
15.211385600,1,0
15.211402900,1,1
15.211411600,1,0
15.211428900,1,1
15.211437600,1,0
15.211446200,1,1
15.211463600,1,0
15.211480900,1,1
15.211515500,1,0
15.211524200,1,1
15.211532800,1,0
15.211541500,1,1
15.211558800,1,0
15.211567400,1,1
15.211584800,1,0
15.211593400,1,1
15.211610700,1,0
15.211628000,1,1
15.211654000,1,0
15.211671300,1,1
15.211680000,1,0
15.211714600,1,1
15.211749200,1,0
15.211775200,1,1
15.211792500,1,0
15.211809800,1,1
15.211818500,1,0
15.211827200,1,1
15.211844500,1,0
15.211861800,1,1
15.211870500,1,0
15.211879100,1,1
15.211905200,1,0
15.211922500,1,1
15.211939800,1,0
15.211948400,1,1
15.211957100,1,0
15.211974400,1,1
15.212035000,1,0
15.212043700,1,1
15.212052300,1,0
15.212078300,1,1
15.212095600,1,0
15.212104300,1,1
15.212130300,1,0
15.212138900,1,1
15.212164900,1,0
15.212173500,1,1
15.212182200,1,0
15.212190800,1,1
15.212225400,1,0
15.212234100,1,1
15.212277400,1,0
15.212294700,1,1
15.212320700,1,0
15.212329300,1,1
15.212338000,1,0
15.212346600,1,1
15.212364000,1,0
15.212381300,1,1
15.212389900,1,0
15.212398600,1,1
15.212415900,1,0
15.212424500,1,1
15.212433200,1,0
15.212476500,1,1
15.212511100,1,0
15.212528400,1,1
15.212537100,1,0
15.212563100,1,1
15.212580400,1,0
15.212589100,1,1
15.212606400,1,0
15.212632400,1,1
15.212641000,1,0
15.212649700,1,1
15.212658300,1,0
15.212684300,1,1
15.212701600,1,0
15.212710300,1,1
15.212736300,1,0
15.212744900,1,1
15.212753600,1,0
15.212762300,1,1
15.212797000,1,0
15.212805600,1,1
15.212814300,1,0
15.212840300,1,1
15.212857600,1,0
15.212866300,1,1
15.212892300,1,0
15.212909600,1,1
15.212918300,1,0
15.212926900,1,1
15.212987500,1,0
15.213004800,1,1
15.213022100,1,0
15.213039400,1,1
15.213048100,1,0
15.213065400,1,1
15.213082700,1,0
15.213100000,1,1
15.213117300,1,0
15.213126000,1,1
15.213134600,1,0
15.213143300,1,1
15.213152000,1,0
15.213160600,1,1
15.213177900,1,0
15.213186600,1,1
15.213203900,1,0
15.213212500,1,1
15.213221200,1,0
15.213229800,1,1
15.213238500,1,0
15.213255800,1,1
15.213273100,1,0
15.213281700,1,1
15.213307700,1,0
15.213316300,1,1
15.213342300,1,0
15.213351000,1,1
15.213368300,1,0
15.213376900,1,1
15.213385600,1,0
15.213394200,1,1
15.213402900,1,0
15.213420200,1,1
15.213463500,1,0
15.213472100,1,1
15.213489500,1,0
15.213498100,1,1
15.213515500,1,0
15.213524100,1,1
15.213532800,1,0
15.213541400,1,1
15.213558700,1,0
15.213567400,1,1
15.213576000,1,0
15.213584700,1,1
15.213602000,1,0
15.213636600,1,1
15.213653900,1,0
15.213688500,1,1
15.213705800,1,0
15.213714500,1,1
15.213723100,1,0
15.213731800,1,1
15.213749100,1,0
15.213826900,1,1
15.213844200,1,0
15.213861500,1,1
15.213896100,1,0
15.213904700,1,1
15.213913400,1,0
15.213922100,1,1
15.213939400,1,0
15.213948000,1,1
15.213956700,1,0
15.213965300,1,1
15.213974000,1,0
15.213991300,1,1
15.214034500,1,0
15.214051800,1,1
15.214069200,1,0
15.214086500,1,1
15.214129700,1,0
15.214190300,1,1
15.214224900,1,0
15.214250900,1,1
15.214268200,1,0
15.214276900,1,1
15.214320100,1,0
15.214337400,1,1
15.214346100,1,0
15.214354800,1,1
15.214372100,1,0
15.214380700,1,1
15.214389400,1,0
15.214398000,1,1
15.214415400,1,0
15.214424000,1,1
15.214441400,1,0
15.214467300,1,1
15.214476000,1,0
15.214493300,1,1
15.214510600,1,0
15.214519200,1,1
15.214545200,1,0
15.214562500,1,1
15.214605800,1,0
