Time [s],Channel 1,Channel 2
23.542167400,1,1
23.542176100,1,0
23.542184700,1,1
23.542193400,1,0
23.542202100,1,1
23.542210800,1,0
23.542219500,1,1
23.542236900,1,0
23.542254200,1,1
23.542262900,1,0
23.542289000,1,1
23.542315100,1,0
23.542323700,1,1
23.542349800,1,0
23.542375900,1,1
23.542384600,1,0
23.542401900,1,1
23.542419300,1,0
23.542428000,1,1
23.542436700,1,0
23.542471400,1,1
23.542480100,1,0
23.542488800,1,1
23.542506200,1,0
23.542514900,1,1
23.542523600,1,0
23.542567000,1,1
23.542575700,1,0
23.542584400,1,1
23.542593100,1,0
23.542601700,1,1
23.542610400,1,0
23.542662600,1,1
23.542697300,1,0
23.542714700,1,1
23.542723400,1,0
23.542732100,1,1
23.542740800,1,0
23.542758100,1,1
23.542766800,1,0
23.542775500,1,1
23.542784200,1,0
23.542792900,1,1
23.542810300,1,0
23.542818900,1,1
23.542827600,1,0
23.542836300,1,1
23.542845000,1,0
23.542853700,1,1
23.542871100,1,0
23.542905800,1,1
23.542914500,1,0
23.542940600,1,1
23.542957900,1,0
23.542984000,1,1
23.542992700,1,0
23.543001400,1,1
23.543018800,1,0
23.543036100,1,1
28.256684300,1,0
28.256692900,1,1
28.256710300,1,0
28.256745100,1,1
28.256753800,1,0
28.256762400,1,1
28.256771100,1,0
28.256779800,1,1
28.256797200,1,0
28.256805900,1,1
28.256814600,1,0
28.256823200,1,1
28.256831900,1,0
28.256840600,1,1
28.256858000,1,0
28.256927500,1,1
28.256944900,1,0
28.256953600,1,1
28.256979600,1,0
28.256988300,1,1
28.257005700,1,0
28.257023100,1,1
28.257031800,1,0
28.257057800,1,1
28.257066500,1,0
28.257075200,1,1
28.257083900,1,0
28.257092600,1,1
28.257118600,1,0
28.257136000,1,1
28.257162100,1,0
28.257179400,1,1
28.257188100,1,0
28.257196800,1,1
28.257205500,1,0
28.257231600,1,1
28.257240300,1,0
28.257257600,1,1
28.257292400,1,0
28.257301100,1,1
28.257335800,1,0
28.257353200,1,1
28.257361900,1,0
28.257370600,1,1
28.257379300,1,0
28.257414000,1,1
28.257431400,1,0
28.257457400,1,1
28.257466100,1,0
28.257474800,1,1
28.257483500,1,0
28.257492200,1,1
28.257518300,1,0
28.257526900,1,1
28.257535600,1,0
28.257544300,1,1
28.257553000,1,0
28.257561700,1,1
28.257570400,1,0
28.257579100,1,1
28.257613800,1,0
28.257622500,1,1
28.257639900,1,0
28.257657300,1,1
28.257674600,1,0
28.257709400,1,1
28.257726800,1,0
28.257735400,1,1
28.257744100,1,0
28.257778900,1,1
28.257813600,1,0
28.257822300,1,1
28.257839700,1,0
28.257874400,1,1
28.257900500,1,0
28.257926600,1,1
28.257935300,1,0
28.257952600,1,1
28.257970000,1,0
28.257978700,1,1
28.257987400,1,0
28.257996100,1,1
28.258004800,1,0
28.258022100,1,1
28.258039500,1,0
28.258048200,1,1
28.258074300,1,0
28.258082900,1,1
28.258109000,1,0
28.258117700,1,1
28.258126400,1,0
28.258143800,1,1
28.258161100,1,0
28.258169800,1,1
28.258178500,1,0
28.258204600,1,1
28.258230600,1,0
28.258239300,1,1
28.258248000,1,0
28.258256700,1,1
28.258274100,1,0
28.258300100,1,1
28.258317500,1,0
28.258326200,1,1
28.258334900,1,0
28.258343600,1,1
28.258352300,1,0
28.258360900,1,1
28.258369600,1,0
28.258387000,1,1
28.258395700,1,0
28.258404400,1,1
28.258421800,1,0
28.258430400,1,1
28.258447800,1,0
28.258499900,1,1
28.258508600,1,0
28.258526000,1,1
28.258534700,1,0
28.258560800,1,1
28.258578100,1,0
28.258586800,1,1
28.258595500,1,0
28.258604200,1,1
28.258612900,1,0
28.258630300,1,1
28.258647600,1,0
28.258665000,1,1
28.258682400,1,0
28.258699800,1,1
28.258717100,1,0
28.258725800,1,1
28.258769300,1,0
28.258777900,1,1
28.258786600,1,0
28.258804000,1,1
28.258812700,1,0
28.258830100,1,1
28.258838800,1,0
28.258847400,1,1
28.258856100,1,0
28.258864800,1,1
28.258908300,1,0
28.258925600,1,1
28.258943000,1,0
28.258951700,1,1
28.258969100,1,0
28.258977800,1,1
28.258986500,1,0
28.258995100,1,1
28.259029900,1,0
28.259055900,1,1
28.259082000,1,0
28.259090700,1,1
28.259099400,1,0
28.259108100,1,1
28.259116800,1,0
28.259142800,1,1
28.259160200,1,0
28.259186300,1,1
28.259203600,1,0
28.259212300,1,1
28.259247100,1,0
28.259264400,1,1
28.259290500,1,0
28.259325300,1,1
28.259342600,1,0
28.259351300,1,1
28.259377400,1,0
28.259420800,1,1
28.259429500,1,0
28.259438200,1,1
28.259464300,1,0
28.259473000,1,1
28.259481600,1,0
28.259516400,1,1
28.259551100,1,0
28.259568500,1,1
28.259577200,1,0
28.259585900,1,1
28.259603300,1,0
28.259620600,1,1
28.259638000,1,0
28.259646700,1,1
28.259655400,1,0
28.259681500,1,1
28.259690100,1,0
28.259707500,1,1
28.259724900,1,0
28.259733600,1,1
28.259759600,1,0
28.259768300,1,1
28.259777000,1,0
28.259785700,1,1
28.259811800,1,0
28.259820500,1,1
28.259829100,1,0
28.259837800,1,1
28.259846500,1,0
28.259855200,1,1
28.259863900,1,0
28.259872600,1,1
28.259881300,1,0
28.259890000,1,1
28.259898600,1,0
28.259907300,1,1
28.259933400,1,0
28.259942100,1,1
28.259959500,1,0
28.259976800,1,1
28.259985500,1,0
28.259994200,1,1
28.260002900,1,0
28.260011600,1,1
28.260029000,1,0
28.260055000,1,1
28.260072400,1,0
28.260081100,1,1
28.260089800,1,0
28.260124500,1,1
28.260141900,1,0
28.260150600,1,1
28.260159300,1,0
28.260185300,1,1
28.260211400,1,0
28.260220100,1,1
28.260246100,1,0
28.260254800,1,1
28.260280900,1,0
28.260289600,1,1
28.260298300,1,0
28.260315600,1,1
28.260333000,1,0
28.260341700,1,1
28.260376500,1,0
28.260385100,1,1
28.260402500,1,0
28.260411200,1,1
28.260419900,1,0
28.260437300,1,1
28.260454600,1,0
28.260472000,1,1
28.260480700,1,0
28.260498100,1,1
28.260506800,1,0
28.260524100,1,1
28.260567600,1,0
28.260576300,1,1
28.260593600,1,0
28.260602300,1,1
28.260637100,1,0
28.260654500,1,1
28.260680500,1,0
28.260715300,1,1
28.260741300,1,0
28.260758700,1,1
28.260767400,1,0
28.260784800,1,1
28.260793500,1,0
28.260802100,1,1
28.260819500,1,0
28.260836900,1,1
28.260854300,1,0
28.260880300,1,1
28.260889000,1,0
28.260897700,1,1
28.260906400,1,0
28.260932500,1,1
28.260941100,1,0
28.260949800,1,1
28.260958500,1,0
28.260967200,1,1
28.260975900,1,0
28.260993300,1,1
28.261002000,1,0
28.261010600,1,1
28.261028000,1,0
28.261045400,1,1
28.261054100,1,0
28.261097500,1,1
28.261114900,1,0
28.261123600,1,1
28.261158300,1,0
28.261167000,1,1
28.261175700,1,0
28.261193100,1,1
28.261201800,1,0
28.261210500,1,1
28.261245200,1,0
28.261253900,1,1
28.261262600,1,0
28.261271300,1,1
28.261288700,1,0
28.261297300,1,1
28.261314700,1,0
28.261332100,1,1
28.261349500,1,0
28.261358100,1,1
28.261375500,1,0
28.261419000,1,1
28.261427700,1,0
28.261445000,1,1
28.261462400,1,0
28.261471100,1,1
28.261505800,1,0
28.261523200,1,1
28.261549300,1,0
28.261566600,1,1
28.261584000,1,0
28.261601400,1,1
28.261636200,1,0
28.261679600,1,1
28.261688300,1,0
28.261697000,1,1
28.261705700,1,0
28.261714300,1,1
28.261723000,1,0
28.261731700,1,1
28.261740400,1,0
28.261749100,1,1
28.261757800,1,0
28.261783800,1,1
28.261809900,1,0
28.261853300,1,1
28.261870700,1,0
28.261888100,1,1
28.261896800,1,0
28.261905500,1,1
28.261914200,1,0
28.261931500,1,1
28.261957600,1,0
28.261975000,1,1
28.261983700,1,0
28.262009700,1,1
28.262018400,1,0
28.262035800,1,1
28.262044500,1,0
28.262061800,1,1
28.262070500,1,0
28.262079200,1,1
28.262114000,1,0
28.262140000,1,1
28.262157400,1,0
28.262166100,1,1
28.262174800,1,0
28.262183500,1,1
28.262218200,1,0
28.262235600,1,1
28.262244300,1,0
28.262261700,1,1
28.262270300,1,0
28.262279000,1,1
28.262287700,1,0
28.262305100,1,1
28.262313800,1,0
28.262322500,1,1
28.262331200,1,0
28.262339800,1,1
28.262348500,1,0
28.262365900,1,1
28.262374600,1,0
28.262400700,1,1
28.262418000,1,0
28.262435400,1,1
28.262452800,1,0
28.262470200,1,1
28.262478800,1,0
28.262496200,1,1
28.262504900,1,0
28.262513600,1,1
28.262531000,1,0
28.262557000,1,1
28.262565700,1,0
28.262574400,1,1
28.521603000,0,1
28.521611700,1,1
28.521629000,0,1
28.521646400,1,1
28.521663800,0,1
28.521681200,1,1
28.521689900,0,1
28.521742000,1,1
28.521776700,0,1
28.521802800,1,1
28.521828900,0,1
28.521837500,1,1
28.521863600,0,1
28.521889700,1,1
28.521898400,0,1
28.521933100,1,1
28.521950500,0,1
28.521959200,1,1
28.521967900,0,1
28.521976500,1,1
28.521993900,0,1
28.522011300,1,1
28.522037400,0,1
28.522046000,1,1
28.522106900,0,1
28.522115500,1,1
28.522124200,0,1
28.522132900,1,1
28.522141600,0,1
28.522150300,1,1
28.522167700,0,1
28.522176400,1,1
28.522211100,0,1
28.522228500,1,1
28.522237200,0,1
28.522245900,1,1
28.522254600,0,1
28.522263200,1,1
28.522280600,0,1
28.522289300,1,1
28.522298000,0,1
28.522306700,1,1
28.522315400,0,1
28.522324100,1,1
28.522350100,0,1
28.522358800,1,1
28.522384900,0,1
28.522393600,1,1
28.522428300,0,1
28.522437000,1,1
28.522471700,0,1
28.522497800,1,1
28.522506500,0,1
28.522515200,1,1
28.522523900,0,1
28.522532600,1,1
28.522541200,0,1
28.522549900,1,1
28.522558600,0,1
28.522567300,1,1
28.522584700,0,1
28.522602100,1,1
28.522610700,0,1
28.522619400,1,1
28.522628100,0,1
28.522636800,1,1
28.522645500,0,1
28.522723700,1,1
28.522732400,0,1
28.522749700,1,1
28.522767100,0,1
28.522775800,1,1
28.522801900,0,1
28.522810600,1,1
28.522819200,0,1
28.522836600,1,1
28.522845300,0,1
28.522862700,1,1
28.522871400,0,1
28.522897400,1,1
28.522906100,0,1
28.522914800,1,1
28.522923500,0,1
28.522932200,1,1
28.522940900,0,1
28.522966900,1,1
28.522993000,0,1
28.523036400,1,1
28.523079900,0,1
28.523088600,1,1
28.523114600,0,1
28.523123300,1,1
28.523132000,0,1
28.523149400,1,1
28.523166800,0,1
28.523184100,1,1
28.523192800,0,1
28.523218900,1,1
28.523236300,0,1
28.523244900,1,1
28.523253600,0,1
28.523262300,1,1
28.523271000,0,1
28.523314400,1,1
28.523323100,0,1
28.523331800,1,1
28.523340500,0,1
28.523366600,1,1
28.523375300,0,1
28.523383900,1,1
28.523427400,0,1
28.523436100,1,1
28.523453400,0,1
28.523488200,1,1
28.523514300,0,1
28.523531600,1,1
28.523549000,0,1
28.523557700,1,1
28.523566400,0,1
28.523575100,1,1
28.523601100,0,1
28.523618500,1,1
28.523627200,0,1
28.523635900,1,1
28.523644600,0,1
28.523653200,1,1
28.523661900,0,1
28.523679300,1,1
28.523688000,0,1
28.523696700,1,1
28.523722800,0,1
28.523731400,1,1
28.523740100,0,1
28.523748800,1,1
28.523757500,0,1
28.523766200,1,1
28.523774900,0,1
28.523792300,1,1
28.523835700,0,1
28.523853100,1,1
28.523861800,0,1
28.523870400,1,1
28.523879100,0,1
28.523896500,1,1
28.523905200,0,1
28.523913900,1,1
28.523948600,0,1
28.523957300,1,1
28.523966000,0,1
28.523992100,1,1
28.524018100,0,1
28.524026800,1,1
28.524035500,0,1
28.524061600,1,1
28.524070300,0,1
28.524078900,1,1
28.524087600,0,1
28.524096300,1,1
28.524105000,0,1
28.524113700,1,1
28.524122400,0,1
28.524131100,1,1
28.524139800,0,1
28.524148400,1,1
28.524157100,0,1
28.524165800,1,1
28.524174500,0,1
28.524183200,1,1
28.524209300,0,1
28.524217900,1,1
28.524226600,0,1
28.524235300,1,1
28.524244000,0,1
28.524261400,1,1
28.524270100,0,1
28.524287400,1,1
28.524296100,0,1
28.524304800,1,1
28.524356900,0,1
28.524365600,1,1
28.524383000,0,1
28.524391700,1,1
28.524409100,0,1
28.524417800,1,1
28.524443800,0,1
28.524461200,1,1
28.524469900,0,1
28.524478600,1,1
28.524487300,0,1
28.524504600,1,1
28.524522000,0,1
28.524548100,1,1
28.524556800,0,1
28.524565400,1,1
28.524582800,0,1
28.524600200,1,1
28.524608900,0,1
28.524617600,1,1
28.524643600,0,1
28.524669700,1,1
28.524687100,0,1
28.524695800,1,1
28.524730500,0,1
28.524747900,1,1
28.524756600,0,1
28.524773900,1,1
28.524791300,0,1
28.524808700,1,1
28.524817400,0,1
28.524826100,1,1
28.524852100,0,1
28.524860800,1,1
28.524869500,0,1
28.524878200,1,1
28.524904300,0,1
28.524912900,1,1
28.524939000,0,1
28.524956400,1,1
28.524965100,0,1
28.524982400,1,1
28.524991100,0,1
28.525025900,1,1
28.525043300,0,1
28.525060600,1,1
28.525078000,0,1
28.525086700,1,1
28.525095400,0,1
28.525130100,1,1
28.525138800,0,1
28.525147500,1,1
28.525164900,0,1
28.525199600,1,1
28.525208300,0,1
28.525217000,1,1
28.525251800,0,1
28.525260500,1,1
28.525269100,0,1
28.525277800,1,1
28.525286500,0,1
28.525312600,1,1
28.525321300,0,1
28.525330000,1,1
28.525338600,0,1
28.525356000,1,1
28.525364700,0,1
28.525408100,1,1
28.525425500,0,1
28.525442900,1,1
28.525451600,0,1
28.525460300,1,1
28.525477600,0,1
28.525495000,1,1
28.525512400,0,1
28.525521100,1,1
28.525529800,0,1
28.525538500,1,1
28.525547100,0,1
28.525555800,1,1
28.525564500,0,1
28.525581900,1,1
28.525599300,0,1
28.525608000,1,1
28.525616600,0,1
28.525625300,1,1
28.525651400,0,1
28.525660100,1,1
28.525668800,0,1
28.525677500,1,1
28.525686100,0,1
28.525694800,1,1
28.525703500,0,1
28.525712200,1,1
28.525729600,0,1
28.525747000,1,1
28.525755600,0,1
28.525764300,1,1
28.525773000,0,1
28.525799100,1,1
28.525807800,0,1
28.525816500,1,1
28.525825100,0,1
28.525833800,1,1
28.525859900,0,1
28.525903300,1,1
28.525912000,0,1
28.525938100,1,1
28.525946800,0,1
28.525964100,1,1
28.525972800,0,1
28.525981500,1,1
28.525998900,0,1
28.526007600,1,1
28.526033700,0,1
28.526051000,1,1
28.526059700,0,1
28.526068400,1,1
28.656498800,1,0
28.656516200,1,1
28.656524900,1,0
28.656550900,1,1
28.656559600,1,0
28.656577000,1,1
28.656585700,1,0
28.656594400,1,1
28.656611700,1,0
28.656620400,1,1
28.656629100,1,0
28.656655200,1,1
28.656672600,1,0
28.656689900,1,1
28.656698600,1,0
28.656707300,1,1
28.656716000,1,0
28.656750700,1,1
28.656759400,1,0
28.656785500,1,1
28.656794200,1,0
28.656802900,1,1
28.656846300,1,0
28.656889700,1,1
28.656898400,1,0
28.656907100,1,1
28.656915800,1,0
28.656924500,1,1
28.656933200,1,0
28.656967900,1,1
28.656976600,1,0
28.656985300,1,1
28.656994000,1,0
28.657002700,1,1
28.657020100,1,0
28.657028700,1,1
28.657072200,1,0
28.657080900,1,1
28.657089600,1,0
28.657098200,1,1
28.657106900,1,0
28.657115600,1,1
28.657133000,1,0
28.657141700,1,1
28.657159100,1,0
28.657167700,1,1
28.657193800,1,0
28.657219900,1,1
28.657245900,1,0
28.657254600,1,1
28.657280700,1,0
28.657289400,1,1
28.657315400,1,0
28.657341500,1,1
28.657350200,1,0
28.657358900,1,1
28.657367600,1,0
28.657384900,1,1
28.657393600,1,0
28.657402300,1,1
28.657437100,1,0
28.657445700,1,1
28.657454400,1,0
28.657463100,1,1
28.657471800,1,0
28.657506600,1,1
28.657541300,1,0
28.657593400,1,1
28.657628200,1,0
28.657645600,1,1
28.657654200,1,0
28.657697700,1,1
28.657715100,1,0
28.657741100,1,1
28.657749800,1,0
28.657767200,1,1
28.657801900,1,0
28.657819300,1,1
28.657845400,1,0
28.657854100,1,1
28.657888800,1,0
28.657897500,1,1
28.657932200,1,0
28.657940900,1,1
28.657949600,1,0
28.657958300,1,1
28.657975700,1,0
28.657993100,1,1
28.658001700,1,0
28.658027800,1,1
28.658036500,1,0
28.658045200,1,1
28.658062600,1,0
28.658097300,1,1
28.658132100,1,0
28.658140700,1,1
28.658149400,1,0
28.658175500,1,1
28.658184200,1,0
28.658192900,1,1
28.658201600,1,0
28.658210200,1,1
28.658218900,1,0
28.658227600,1,1
28.658236300,1,0
28.658262400,1,1
28.658279700,1,0
28.658314500,1,1
28.658323200,1,0
28.658331900,1,1
28.658366600,1,0
28.658384000,1,1
28.658410100,1,0
28.658427400,1,1
28.658436100,1,0
28.658453500,1,1
28.658462200,1,0
28.658470900,1,1
28.658496900,1,0
28.658505600,1,1
28.658514300,1,0
28.658531700,1,1
28.658557700,1,0
28.658566400,1,1
28.658583800,1,0
28.658592500,1,1
28.658601200,1,0
28.658618600,1,1
28.658644600,1,0
28.658662000,1,1
28.658670700,1,0
28.658679400,1,1
28.658688100,1,0
28.658714100,1,1
28.658757600,1,0
28.658774900,1,1
28.658783600,1,0
28.658809700,1,1
28.658818400,1,0
28.658835700,1,1
28.658844400,1,0
28.658853100,1,1
28.658861800,1,0
28.658879200,1,1
28.658887900,1,0
28.658896600,1,1
28.658905300,1,0
28.658913900,1,1
28.658931300,1,0
28.658940000,1,1
28.658948700,1,0
28.658966100,1,1
28.658974800,1,0
28.659009500,1,1
28.659018200,1,0
28.659026900,1,1
28.659035600,1,0
28.659052900,1,1
28.659061600,1,0
28.659070300,1,1
28.659079000,1,0
28.659096400,1,1
28.659105100,1,0
28.659131100,1,1
28.659139800,1,0
28.659148500,1,1
28.659157200,1,0
28.659174600,1,1
28.659191900,1,0
28.659200600,1,1
28.659226700,1,0
28.659244100,1,1
28.659261400,1,0
28.659270100,1,1
28.659278800,1,0
28.659287500,1,1
28.659296200,1,0
28.659313600,1,1
28.659348300,1,0
28.659357000,1,1
28.659365700,1,0
28.659383100,1,1
28.659400400,1,0
28.659417800,1,1
28.659435200,1,0
28.659443900,1,1
28.659452600,1,0
28.659461200,1,1
28.659478600,1,0
28.659487300,1,1
28.659496000,1,0
28.659504700,1,1
28.659522100,1,0
28.659530700,1,1
33.372046700,1,0
33.372055400,1,1
33.372072800,1,0
33.372107500,1,1
33.372116200,1,0
33.372124900,1,1
33.372133600,1,0
33.372142300,1,1
33.372159700,1,0
33.372168300,1,1
33.372177000,1,0
33.372185700,1,1
33.372194400,1,0
33.372203100,1,1
33.372220500,1,0
33.372281300,1,1
33.372290000,1,0
33.372298600,1,1
33.372307300,1,0
33.372316000,1,1
33.372324700,1,0
33.372333400,1,1
33.372342100,1,0
33.372376800,1,1
33.372394200,1,0
33.372429000,1,1
33.372446300,1,0
33.372455000,1,1
33.372463700,1,0
33.372472400,1,1
33.372481100,1,0
33.372498500,1,1
33.372524500,1,0
33.372541900,1,1
33.372568000,1,0
33.372585300,1,1
33.372602700,1,0
33.372611400,1,1
33.372620100,1,0
33.372628800,1,1
33.372654800,1,0
33.372663500,1,1
33.372672200,1,0
33.372698300,1,1
33.372707000,1,0
33.372715600,1,1
33.372741700,1,0
33.372750400,1,1
33.372767800,1,0
33.372776500,1,1
33.372793800,1,0
33.372819900,1,1
33.372828600,1,0
33.372846000,1,1
33.372854700,1,0
33.372872000,1,1
33.372915500,1,0
33.372924200,1,1
33.372941500,1,0
33.372958900,1,1
33.372967600,1,0
33.372976300,1,1
33.373002300,1,0
33.373019700,1,1
33.373028400,1,0
33.373037100,1,1
33.373045800,1,0
33.373054500,1,1
33.373063200,1,0
33.373071800,1,1
33.373089200,1,0
33.373097900,1,1
33.373124000,1,0
33.373132700,1,1
33.373150000,1,0
33.373167400,1,1
33.373176100,1,0
33.373193500,1,1
33.373263000,1,0
33.373271700,1,1
33.373315100,1,0
33.373323800,1,1
33.373332500,1,0
33.373341200,1,1
33.373349800,1,0
33.373358500,1,1
33.373367200,1,0
33.373375900,1,1
33.373393300,1,0
33.373402000,1,1
33.373419300,1,0
33.373428000,1,1
33.373436700,1,0
33.373471500,1,1
33.373480200,1,0
33.373488800,1,1
33.373497500,1,0
33.373506200,1,1
33.373523600,1,0
33.373558300,1,1
33.373575700,1,0
33.373584400,1,1
33.373610500,1,0
33.373645200,1,1
33.373653900,1,0
33.373662600,1,1
33.373680000,1,0
33.373688700,1,1
33.373697300,1,0
33.373706000,1,1
33.373714700,1,0
33.373723400,1,1
33.373784200,1,0
33.373810300,1,1
33.373827700,1,0
33.373845000,1,1
33.373853700,1,0
33.373862400,1,1
33.373871100,1,0
33.373879800,1,1
33.373897200,1,0
33.373905800,1,1
33.373923200,1,0
33.373931900,1,1
33.373940600,1,0
33.373949300,1,1
33.373958000,1,0
33.373984000,1,1
33.373992700,1,0
33.374001400,1,1
33.374010100,1,0
33.374027500,1,1
33.374044800,1,0
33.374062200,1,1
33.374070900,1,0
33.374097000,1,1
33.374114300,1,0
33.374123000,1,1
33.374131700,1,0
33.374140400,1,1
33.374149100,1,0
33.374157800,1,1
33.374166500,1,0
33.374201200,1,1
33.374218600,1,0
33.374236000,1,1
33.374244700,1,0
33.374253300,1,1
33.374262000,1,0
33.374279400,1,1
33.374288100,1,0
33.374296800,1,1
33.374305500,1,0
33.374314200,1,1
33.374322900,1,0
33.374340200,1,1
33.374348900,1,0
33.374375000,1,1
33.374392400,1,0
33.374401000,1,1
33.374418400,1,0
33.374461800,1,1
33.374479200,1,0
33.374487900,1,1
33.374496600,1,0
33.374505300,1,1
33.374522700,1,0
33.374531300,1,1
33.374540000,1,0
33.374557400,1,1
33.374566100,1,0
33.374574800,1,1
33.374583500,1,0
33.374592200,1,1
33.374600900,1,0
33.374609500,1,1
33.374618200,1,0
33.374644300,1,1
33.374653000,1,0
33.374661700,1,1
33.374679000,1,0
33.374705100,1,1
33.374722500,1,0
33.374731200,1,1
33.374739900,1,0
33.374757200,1,1
33.374765900,1,0
33.374774600,1,1
33.374783300,1,0
33.374792000,1,1
33.374809400,1,0
33.374818000,1,1
33.374826700,1,0
33.374835400,1,1
33.374844100,1,0
33.374870200,1,1
33.374878900,1,0
33.374887500,1,1
33.374896200,1,0
33.374904900,1,1
33.374913600,1,0
33.374922300,1,1
33.374957000,1,0
33.374965700,1,1
33.374974400,1,0
33.374991800,1,1
33.375000500,1,0
33.375017800,1,1
33.375035200,1,0
33.375061300,1,1
33.375070000,1,0
33.375078700,1,1
33.375087400,1,0
33.375096000,1,1
33.375130800,1,0
33.375165500,1,1
33.375174200,1,0
33.375182900,1,1
33.375191600,1,0
33.375200300,1,1
33.375209000,1,0
33.375217700,1,1
33.375235000,1,0
33.375252400,1,1
33.375261100,1,0
33.375330600,1,1
33.375348000,1,0
33.375356700,1,1
33.375374000,1,0
33.375417500,1,1
33.375434900,1,0
33.375443500,1,1
33.375504400,1,0
33.375513000,1,1
33.375521700,1,0
33.375530400,1,1
33.375539100,1,0
33.375547800,1,1
33.375565200,1,0
33.375591200,1,1
33.375608600,1,0
33.375617300,1,1
33.375626000,1,0
33.375634700,1,1
33.375643400,1,0
33.375678100,1,1
33.375695500,1,0
33.375712900,1,1
33.375730200,1,0
33.375738900,1,1
33.375747600,1,0
33.375756300,1,1
33.375765000,1,0
33.375773700,1,1
33.375782400,1,0
33.375791000,1,1
33.375799700,1,0
33.375817100,1,1
33.375825800,1,0
33.375834500,1,1
33.375851900,1,0
33.375860500,1,1
33.375869200,1,0
33.375877900,1,1
33.375912700,1,0
33.375921400,1,1
33.375930000,1,0
33.375947400,1,1
33.375956100,1,0
33.375964800,1,1
33.375982200,1,0
33.375999500,1,1
33.376008200,1,0
33.376034300,1,1
33.376043000,1,0
33.376060400,1,1
33.376069000,1,0
33.376077700,1,1
33.376112500,1,0
33.376121200,1,1
33.376129900,1,0
33.376138500,1,1
33.376155900,1,0
33.376182000,1,1
33.376190700,1,0
33.376208000,1,1
33.376216700,1,0
33.376225400,1,1
33.376251500,1,0
33.376277500,1,1
33.376286200,1,0
33.376294900,1,1
33.376303600,1,0
33.376329700,1,1
33.376355700,1,0
33.376373100,1,1
33.376390500,1,0
33.376407900,1,1
33.376416500,1,0
33.376425200,1,1
33.376433900,1,0
33.376451300,1,1
33.376477400,1,0
33.376494700,1,1
33.376546900,1,0
33.376555500,1,1
33.376564200,1,0
33.376572900,1,1
33.376581600,1,0
33.376590300,1,1
33.376607700,1,0
33.376616400,1,1
33.376651100,1,0
33.376659800,1,1
33.376668500,1,0
33.376677200,1,1
33.376694600,1,0
33.376711900,1,1
33.376720600,1,0
33.376729300,1,1
33.376738000,1,0
33.376746700,1,1
33.376755400,1,0
33.376764000,1,1
33.376772700,1,0
33.376790100,1,1
33.376807500,1,0
33.376816200,1,1
33.376824900,1,0
33.376833500,1,1
33.376885700,1,0
33.376903000,1,1
33.376911700,1,0
33.376937800,1,1
33.376946500,1,0
33.376955200,1,1
33.376963900,1,0
33.376989900,1,1
33.376998600,1,0
33.377007300,1,1
33.377042100,1,0
33.377050700,1,1
33.377059400,1,0
33.377068100,1,1
33.377085500,1,0
33.377094200,1,1
33.377102900,1,0
33.377111500,1,1
33.377128900,1,0
33.377163700,1,1
33.377172400,1,0
33.377215800,1,1
33.377259200,1,0
33.377276600,1,1
33.377302700,1,0
33.377311400,1,1
33.377346100,1,0
33.377363500,1,1
33.377372200,1,0
33.377380900,1,1
33.377415600,1,0
33.377424300,1,1
33.377433000,1,0
33.377476400,1,1
33.377485100,1,0
33.377511200,1,1
33.377519900,1,0
33.377545900,1,1
33.377554600,1,0
33.377563300,1,1
33.377580700,1,0
33.377598100,1,1
33.377606700,1,0
33.377624100,1,1
33.377650200,1,0
33.377667600,1,1
33.377676200,1,0
33.377684900,1,1
33.377693600,1,0
33.377702300,1,1
33.377737100,1,0
33.377745700,1,1
33.377763100,1,0
33.377771800,1,1
33.377780500,1,0
33.377797900,1,1
33.377823900,1,0
33.377841300,1,1
33.377850000,1,0
33.377858700,1,1
33.377867400,1,0
33.377876100,1,1
33.377884700,1,0
33.377893400,1,1
33.377902100,1,0
33.377910800,1,1
33.377928200,1,0
33.377945600,1,1
33.636620800,0,1
33.636629500,1,1
33.636646900,0,1
33.636664300,1,1
33.636681600,0,1
33.636699000,1,1
33.636707700,0,1
33.636759800,1,1
33.636794600,0,1
33.636838000,1,1
33.636846700,0,1
33.636864100,1,1
33.636881500,0,1
33.636890100,1,1
33.636907500,0,1
33.636942300,1,1
33.636951000,0,1
33.636959600,1,1
33.636968300,0,1
33.636985700,1,1
33.636994400,0,1
33.637011800,1,1
33.637029100,0,1
33.637046500,1,1
33.637055200,0,1
33.637072600,1,1
33.637081300,0,1
33.637090000,1,1
33.637098600,0,1
33.637124700,1,1
33.637142100,0,1
33.637150800,1,1
33.637159500,0,1
33.637168100,1,1
33.637176800,0,1
33.637185500,1,1
33.637194200,0,1
33.637202900,1,1
33.637211600,0,1
33.637220300,1,1
33.637229000,0,1
33.637246300,1,1
33.637255000,0,1
33.637263700,1,1
33.637272400,0,1
33.637281100,1,1
33.637315800,0,1
33.637350600,1,1
33.637376700,0,1
33.637394000,1,1
33.637402700,0,1
33.637411400,1,1
33.637454800,0,1
33.637463500,1,1
33.637472200,0,1
33.637480900,1,1
33.637489600,0,1
33.637515600,1,1
33.637524300,0,1
33.637550400,1,1
33.637576500,0,1
33.637585100,1,1
33.637602500,0,1
33.637611200,1,1
33.637619900,0,1
33.637646000,1,1
33.637663300,0,1
33.637680700,1,1
33.637706800,0,1
33.637732800,1,1
33.637750200,0,1
33.637758900,1,1
33.637767600,0,1
33.637776300,1,1
33.637785000,0,1
33.637793700,1,1
33.637837100,0,1
