Time [s],Channel 1,Channel 2
6.677333500,1,1
6.677342200,1,0
6.677350800,1,1
6.677359500,1,0
6.677368200,1,1
6.677376900,1,0
6.677394200,1,1
6.677411600,1,0
6.677420300,1,1
6.677429000,1,0
6.677437600,1,1
6.677446300,1,0
6.677463700,1,1
6.677489700,1,0
6.677507100,1,1
6.677515800,1,0
6.677533100,1,1
6.677550500,1,0
6.677567900,1,1
6.677585200,1,0
6.677593900,1,1
6.677602600,1,0
6.677611300,1,1
6.677637300,1,0
6.677646000,1,1
6.677663400,1,0
6.677680700,1,1
6.677689400,1,0
6.677706800,1,1
6.677715400,1,0
6.677741500,1,1
6.677758900,1,0
6.677767500,1,1
6.677776200,1,0
6.677819600,1,1
6.677837000,1,0
6.677854300,1,1
6.677863000,1,0
6.677880400,1,1
6.677889100,1,0
6.677915100,1,1
6.677932500,1,0
6.677941200,1,1
6.677949900,1,0
6.677958500,1,1
6.677975900,1,0
6.677993200,1,1
6.678010600,1,0
6.678028000,1,1
6.678036700,1,0
6.678045300,1,1
6.678054000,1,0
6.678071400,1,1
6.678097400,1,0
6.678114800,1,1
6.678123500,1,0
6.678132100,1,1
6.678158200,1,0
6.678166900,1,1
6.678184200,1,0
6.678201600,1,1
6.678210300,1,0
6.678227600,1,1
6.678245000,1,0
6.678253700,1,1
6.678271100,1,0
6.678288400,1,1
6.678297100,1,0
6.678305800,1,1
6.678314500,1,0
6.678331800,1,1
6.678357900,1,0
6.678375200,1,1
6.678383900,1,0
6.678409900,1,1
6.678418600,1,0
6.678436000,1,1
6.678453400,1,0
6.678462000,1,1
6.678470700,1,0
6.678488100,1,1
6.678505500,1,0
6.678514100,1,1
6.678531500,1,0
6.678548800,1,1
6.678557500,1,0
6.678566200,1,1
6.678574900,1,0
6.678592300,1,1
6.678618300,1,0
6.678635700,1,1
6.678644400,1,0
6.678670400,1,1
6.678679100,1,0
6.678687700,1,1
6.678705100,1,0
6.678722500,1,1
6.678731200,1,0
6.678757200,1,1
6.678765900,1,0
6.678774600,1,1
6.678791900,1,0
6.678809300,1,1
6.678818000,1,0
6.678826600,1,1
6.678835300,1,0
6.678861400,1,1
6.678878700,1,0
6.678896100,1,1
6.678904800,1,0
6.678913500,1,1
6.678939500,1,0
6.678948200,1,1
6.678965600,1,0
6.678982900,1,1
6.678991600,1,0
6.679000300,1,1
6.679009000,1,0
6.679017600,1,1
6.679026300,1,0
6.679035000,1,1
6.679052400,1,0
6.679069700,1,1
6.679078400,1,0
6.679087100,1,1
6.679095800,1,0
6.679130500,1,1
6.679147900,1,0
6.679156500,1,1
6.679165200,1,0
6.679191300,1,1
6.679200000,1,0
6.679217300,1,1
6.679234700,1,0
6.679243300,1,1
6.679252000,1,0
6.679260700,1,1
6.679278100,1,0
6.679304100,1,1
6.679321500,1,0
6.679330200,1,1
6.679338900,1,0
6.679347500,1,1
6.679356200,1,0
6.679364900,1,1
6.679373600,1,0
6.679382200,1,1
6.679399600,1,0
6.679417000,1,1
6.679425700,1,0
6.679443000,1,1
6.679451700,1,0
6.679477700,1,1
6.679495100,1,0
6.679503800,1,1
6.679512500,1,0
6.679529800,1,1
6.679538500,1,0
6.679564600,1,1
6.679581900,1,0
6.679590600,1,1
6.679599300,1,0
6.679608000,1,1
6.679616700,1,0
6.679642700,1,1
6.679660100,1,0
6.679677400,1,1
6.679686100,1,0
6.679703500,1,1
6.679720800,1,0
6.679738200,1,1
6.679755600,1,0
6.679764200,1,1
6.679772900,1,0
6.679790300,1,1
6.679799000,1,0
6.679825000,1,1
6.679842400,1,0
6.679851000,1,1
6.679859700,1,0
6.679903100,1,1
6.679920500,1,0
6.679937800,1,1
6.679946500,1,0
6.679963900,1,1
6.679972600,1,0
6.679998600,1,1
6.680016000,1,0
6.680024700,1,1
6.680033400,1,0
6.680042000,1,1
6.680050700,1,0
6.680059400,1,1
6.680068100,1,0
6.680085400,1,1
6.680102800,1,0
6.680111500,1,1
6.680120200,1,0
6.680137500,1,1
6.680154900,1,0
6.680163600,1,1
6.680180900,1,0
6.680198300,1,1
6.680207000,1,0
6.680215600,1,1
6.680241700,1,0
6.680250400,1,1
6.680267700,1,0
6.680285100,1,1
6.680293800,1,0
6.680302500,1,1
6.680311200,1,0
6.680371900,1,1
6.681322600,0,1
6.681331200,1,1
6.681339900,0,1
6.681400700,1,1
6.681409400,0,1
6.681426700,1,1
6.681435400,0,1
6.681452800,1,1
6.681470200,0,1
6.681487500,1,1
6.681496200,0,1
6.681504900,1,1
6.681513600,0,1
6.681530900,1,1
6.681557000,0,1
6.681574300,1,1
6.681583000,0,1
6.681591700,1,1
6.681600400,0,1
6.681635100,1,1
6.681652500,0,1
6.681661100,1,1
6.681669800,0,1
6.681687200,1,1
6.681704600,0,1
6.681713200,1,1
6.681730600,0,1
6.681748000,1,1
6.681756700,0,1
6.681791400,1,1
6.681817400,0,1
6.681834800,1,1
6.681843500,0,1
6.681886900,1,1
6.681904200,0,1
6.681921600,1,1
6.681930300,0,1
6.681947600,1,1
6.681965000,0,1
6.681973700,1,1
6.681991000,0,1
6.682008400,1,1
6.682017100,0,1
6.682043100,1,1
6.682051800,0,1
6.682069200,1,1
6.682086500,0,1
6.682095200,1,1
6.682103900,0,1
6.682112600,1,1
6.682129900,0,1
6.682147300,1,1
6.682164700,0,1
6.682182000,1,1
6.682190700,0,1
6.682199400,1,1
6.682208100,0,1
6.682216700,1,1
6.682225400,0,1
6.682234100,1,1
6.682251500,0,1
6.682268800,1,1
6.682277500,0,1
6.682286200,1,1
6.682294900,0,1
6.682312200,1,1
6.682338300,0,1
6.682355600,1,1
6.682364300,0,1
6.682381700,1,1
6.682390400,0,1
6.682416400,1,1
6.682433800,0,1
6.682442500,1,1
6.682451200,0,1
6.682459800,1,1
6.682477200,0,1
6.682494500,1,1
6.682511900,0,1
6.682529300,1,1
6.682538000,0,1
6.682546600,1,1
6.682555300,0,1
6.682564000,1,1
6.682572700,0,1
6.682581400,1,1
6.682598700,0,1
6.682616100,1,1
6.682624800,0,1
6.682633400,1,1
6.682642100,0,1
6.682676900,1,1
6.682694200,0,1
6.682702900,1,1
6.682711600,0,1
6.682728900,1,1
6.682737600,0,1
6.682763700,1,1
6.682781000,0,1
6.682789700,1,1
6.682798400,0,1
6.682815800,1,1
6.682824400,0,1
6.682841800,1,1
6.682859200,0,1
6.682876500,1,1
6.682885200,0,1
6.682893900,1,1
6.682911300,0,1
6.682937300,1,1
6.682954700,0,1
6.682963300,1,1
6.682972000,0,1
6.682989400,1,1
6.682998100,0,1
6.683015400,1,1
6.683032800,0,1
6.683050100,1,1
6.683058800,0,1
6.683067500,1,1
6.683093600,0,1
6.683102200,1,1
6.683119600,0,1
6.683137000,1,1
6.683145700,0,1
6.683163000,1,1
6.683180400,0,1
6.683189100,1,1
6.683206400,0,1
6.683223800,1,1
6.683232500,0,1
6.683241100,1,1
6.683249800,0,1
6.683275900,1,1
6.683293200,0,1
6.683310600,1,1
6.683319300,0,1
6.683328000,1,1
6.683336700,0,1
6.683345300,1,1
6.683354000,0,1
6.683362700,1,1
6.683380100,0,1
6.683397400,1,1
6.683406100,0,1
6.683414800,1,1
6.683440800,0,1
6.683449500,1,1
6.683466900,0,1
6.683484200,1,1
6.683492900,0,1
6.683501600,1,1
6.683510300,0,1
6.683518900,1,1
6.683527600,0,1
6.683545000,1,1
6.683562400,0,1
6.683571000,1,1
6.683579700,0,1
6.683597100,1,1
6.683605800,0,1
6.683623100,1,1
6.683640500,0,1
6.683657800,1,1
6.683666500,0,1
6.683692600,1,1
6.683701300,0,1
6.683709900,1,1
6.683727300,0,1
6.683744700,1,1
6.683753400,0,1
6.683762000,1,1
6.683779400,0,1
6.683805400,1,1
6.683822800,0,1
6.683831500,1,1
6.683840200,0,1
6.683848800,1,1
6.683857500,0,1
6.683866200,1,1
6.683874900,0,1
6.683883600,1,1
6.683900900,0,1
6.683918300,1,1
6.683927000,0,1
6.683944300,1,1
6.683953000,0,1
6.683979100,1,1
6.683996400,0,1
6.684005100,1,1
6.684013800,0,1
6.684039800,1,1
6.684048500,0,1
6.684057200,1,1
6.684074600,0,1
6.684091900,1,1
6.684100600,0,1
6.684109300,1,1
6.684118000,0,1
6.684144000,1,1
6.684161400,0,1
6.684178700,1,1
6.684187400,0,1
6.684196100,1,1
6.684222100,0,1
6.684230800,1,1
6.684248200,0,1
6.684265500,1,1
6.684274200,0,1
6.684282900,1,1
6.684309000,0,1
6.684317600,1,1
6.684335000,0,1
6.684352300,1,1
6.684361000,0,1
6.684378400,1,1
6.684395800,0,1
6.684413100,1,1
6.684430500,0,1
6.684439200,1,1
6.684447900,0,1
6.684465200,1,1
6.684473900,0,1
6.684499900,1,1
6.684517300,0,1
6.684526000,1,1
6.684534700,0,1
6.684552000,1,1
6.684569400,0,1
6.684578100,1,1
6.684595400,0,1
6.684612800,1,1
6.684621500,0,1
6.684647500,1,1
6.684656200,0,1
6.684673600,1,1
6.684690900,0,1
6.684699600,1,1
6.684708300,0,1
6.684717000,1,1
6.684725700,0,1
6.684751700,1,1
6.684769100,0,1
6.684786400,1,1
6.684795100,0,1
6.684803800,1,1
6.684829800,0,1
6.684838500,1,1
6.684855900,0,1
6.684873200,1,1
6.684881900,0,1
6.684908000,1,1
6.684916700,0,1
6.684934000,1,1
6.684951400,0,1
6.684960000,1,1
6.684968700,0,1
6.684977400,1,1
6.685003500,0,1
6.685012100,1,1
6.685029500,0,1
6.685046900,1,1
6.685055600,0,1
6.685072900,1,1
6.685081600,0,1
6.685098900,1,1
6.685116300,0,1
6.685133700,1,1
6.685142400,0,1
6.685151000,1,1
6.685168400,0,1
6.685185800,1,1
6.685203100,0,1
6.685220500,1,1
6.685229200,0,1
6.685237800,1,1
6.685263900,0,1
6.685272600,1,1
6.685289900,0,1
6.685307300,1,1
6.685316000,0,1
6.685333300,1,1
6.685350700,0,1
6.685368100,1,1
6.685385400,0,1
6.685394100,1,1
6.685402800,0,1
6.685446200,1,1
6.685463600,0,1
6.685480900,1,1
6.685489600,0,1
6.685498300,1,1
6.685507000,0,1
6.685515600,1,1
6.685524300,0,1
6.685541700,1,1
6.685559100,0,1
6.685567700,1,1
6.685576400,0,1
6.685619800,1,1
6.685637200,0,1
6.685654500,1,1
6.685663200,0,1
6.685680600,1,1
6.685689300,0,1
6.685715300,1,1
6.685732700,0,1
6.685741400,1,1
6.685750100,0,1
6.685776100,1,1
6.685784800,0,1
6.685793400,1,1
6.685810800,0,1
6.685828200,1,1
6.685836900,0,1
6.685845500,1,1
6.685854200,0,1
6.685871600,1,1
6.685897600,0,1
6.685915000,1,1
6.685923700,0,1
6.685932300,1,1
6.685949700,0,1
6.685967100,1,1
6.685984400,0,1
6.686001800,1,1
6.686010500,0,1
6.686027800,1,1
6.686036500,0,1
6.686053900,1,1
6.686071300,0,1
6.686088600,1,1
6.686097300,0,1
6.686123300,1,1
6.686132000,0,1
6.686149400,1,1
6.686166800,0,1
6.686175400,1,1
6.686184100,0,1
6.686210100,1,1
6.686218800,0,1
6.686227500,1,1
6.686244900,0,1
6.686262200,1,1
6.686270900,0,1
6.686288300,1,1
6.686305700,0,1
6.686323000,1,1
6.686340400,0,1
6.686349100,1,1
6.686357700,0,1
6.686366400,1,1
6.686375100,0,1
6.686383800,1,1
6.686392500,0,1
6.686409800,1,1
6.686427200,0,1
6.686435900,1,1
6.686444600,0,1
6.686453200,1,1
6.686470600,0,1
6.686496600,1,1
6.686514000,0,1
6.686522700,1,1
6.686531400,0,1
6.686557400,1,1
6.686566100,0,1
6.686583500,1,1
6.686600800,0,1
6.686609500,1,1
6.686618200,0,1
6.686652900,1,1
6.686679000,0,1
6.686696300,1,1
6.686705000,0,1
6.686722400,1,1
6.686731000,0,1
6.686757100,1,1
6.686774500,0,1
6.686783100,1,1
6.686791800,0,1
6.686817800,1,1
6.686826500,0,1
6.686835200,1,1
6.686852600,0,1
6.686869900,1,1
6.686878600,0,1
6.686904700,1,1
6.686913400,0,1
6.686930700,1,1
6.686948100,0,1
6.686956700,1,1
6.686965400,0,1
6.686991500,1,1
6.687000200,0,1
6.687008800,1,1
6.687026200,0,1
6.687043600,1,1
6.687052300,0,1
6.687060900,1,1
6.687069600,0,1
6.687095600,1,1
6.687113000,0,1
6.687130400,1,1
6.687139100,0,1
6.687147700,1,1
6.687156400,0,1
6.687165100,1,1
6.687173800,0,1
6.687182500,1,1
6.687199800,0,1
6.687217200,1,1
6.687225900,0,1
6.687243200,1,1
6.687260600,0,1
6.687269300,1,1
6.687286600,0,1
6.687304000,1,1
6.687312700,0,1
6.687347400,1,1
6.687373500,0,1
6.687390800,1,1
6.687399500,0,1
6.687416900,1,1
6.687425500,0,1
6.687442900,1,1
6.687460300,0,1
6.687477600,1,1
6.687486300,0,1
6.687495000,1,1
6.687512400,0,1
6.687538400,1,1
6.687555800,0,1
6.687564400,1,1
6.687573100,0,1
6.687581800,1,1
6.687590500,0,1
6.687607800,1,1
6.687633900,0,1
6.687651200,1,1
6.687659900,0,1
6.687668600,1,1
6.687686000,0,1
6.687712000,1,1
6.687729400,0,1
6.687738100,1,1
6.687746800,0,1
6.687764100,1,1
6.687772800,0,1
6.687798800,1,1
6.687816200,0,1
6.687824900,1,1
6.687833600,0,1
6.687850900,1,1
6.687868300,0,1
6.687885600,1,1
6.687903000,0,1
6.687911700,1,1
6.687920400,0,1
6.687929000,1,1
6.687946400,0,1
6.687972500,1,1
6.687989800,0,1
6.687998500,1,1
6.688007200,0,1
6.688033200,1,1
6.688041900,0,1
6.688059300,1,1
6.688076600,0,1
6.688085300,1,1
6.688094000,0,1
6.688102700,1,1
6.688128700,0,1
6.688137400,1,1
6.688154800,0,1
6.688172100,1,1
6.688180800,0,1
6.688189500,1,1
6.688198200,0,1
6.688232900,1,1
6.688250300,0,1
6.688258900,1,1
6.688267600,0,1
6.688293700,1,1
6.688302400,0,1
6.688311000,1,1
6.688328400,0,1
6.688345800,1,1
6.688354500,0,1
6.688363100,1,1
6.688371800,0,1
6.688380500,1,1
6.688389200,0,1
6.688406500,1,1
6.688423900,0,1
6.688432600,1,1
6.688441300,0,1
6.688449900,1,1
6.688458600,0,1
6.688484700,1,1
6.688502000,0,1
6.688519400,1,1
6.688528100,0,1
6.688545400,1,1
6.688554100,0,1
6.688571500,1,1
6.688588800,0,1
6.688606200,1,1
6.688614900,0,1
6.688649600,1,1
6.688675700,0,1
6.688693000,1,1
6.688701700,0,1
6.688710400,1,1
6.688719100,0,1
6.688727700,1,1
6.688736400,0,1
6.688753800,1,1
6.688771200,0,1
6.688779800,1,1
6.688788500,0,1
6.688823200,1,1
6.688849300,0,1
6.688866600,1,1
6.688875300,0,1
6.688901400,1,1
6.688910100,0,1
6.688918700,1,1
6.688936100,0,1
6.688953400,1,1
6.688962100,0,1
6.688979500,1,1
6.688996900,0,1
6.689014200,1,1
6.689031600,0,1
6.689040300,1,1
6.689049000,0,1
6.689075000,1,1
6.689083700,0,1
6.689101000,1,1
6.689118400,0,1
6.689127100,1,1
6.689135800,0,1
6.689144400,1,1
6.689153100,0,1
6.689170500,1,1
6.689196500,0,1
6.689213900,1,1
6.689222600,0,1
6.689231200,1,1
6.689239900,0,1
6.689248600,1,1
6.689257300,0,1
6.689266000,1,1
6.689283300,0,1
6.689300700,1,1
6.689309400,0,1
6.689335400,1,1
6.689344100,0,1
6.689361500,1,1
6.689378800,0,1
6.689387500,1,1
6.689396200,0,1
6.689404900,1,1
6.689430900,0,1
6.689439600,1,1
6.689457000,0,1
6.689474300,1,1
6.689483000,0,1
6.689491700,1,1
6.689500400,0,1
6.689517700,1,1
6.689543800,0,1
6.689561100,1,1
6.689569800,0,1
6.689578500,1,1
6.689587200,0,1
6.689604500,1,1
6.689630600,0,1
6.689648000,1,1
6.689656700,0,1
6.689700000,1,1
6.689717400,0,1
6.689734800,1,1
6.689743500,0,1
6.689769500,1,1
6.689778200,0,1
6.689795500,1,1
6.689812900,0,1
6.689821600,1,1
6.689830300,0,1
6.689847600,1,1
6.689856300,0,1
6.689882400,1,1
6.689899700,0,1
6.689908400,1,1
6.689917100,0,1
6.689943100,1,1
6.689951800,0,1
6.689969200,1,1
6.689986500,0,1
6.689995200,1,1
6.690003900,0,1
6.690021300,1,1
6.690038600,0,1
6.690047300,1,1
6.690064700,0,1
6.690082000,1,1
6.690090700,0,1
6.690099400,1,1
6.690108100,0,1
6.690116700,1,1
6.690125400,0,1
6.690134100,1,1
6.690151500,0,1
6.690168800,1,1
6.690177500,0,1
6.690186200,1,1
6.690194900,0,1
6.690212200,1,1
6.690238300,0,1
6.690255600,1,1
6.690264300,0,1
6.690273000,1,1
6.690281700,0,1
6.690316400,1,1
6.690333800,0,1
6.690342500,1,1
6.690351200,0,1
6.690368500,1,1
6.690385900,0,1
6.690403200,1,1
6.690420600,0,1
6.690429300,1,1
6.690438000,0,1
6.690464000,1,1
6.690472700,0,1
6.690490000,1,1
6.690507400,0,1
6.690516100,1,1
6.690524800,0,1
6.690568200,1,1
6.690585500,0,1
6.690602900,1,1
6.690611600,0,1
6.690620300,1,1
6.690629000,0,1
6.690637600,1,1
6.690646300,0,1
6.690663700,1,1
6.690681000,0,1
6.690689700,1,1
6.690698400,0,1
6.690707100,1,1
6.690715800,0,1
6.690724400,1,1
6.690733100,0,1
6.690750500,1,1
6.690767900,0,1
6.690776500,1,1
6.690785200,0,1
6.690793900,1,1
6.690811300,0,1
6.690828600,1,1
6.690846000,0,1
6.690863300,1,1
6.690872000,0,1
6.690906700,1,1
6.690932800,0,1
6.690950100,1,1
6.690958800,0,1
6.690976200,1,1
6.690984900,0,1
6.691002200,1,1
6.691019600,0,1
6.691037000,1,1
6.691045700,0,1
6.691063000,1,1
6.691080400,0,1
6.691097700,1,1
6.691115100,0,1
6.691123800,1,1
6.691132500,0,1
6.691158500,1,1
6.691167200,0,1
6.691184500,1,1
6.691201900,0,1
6.691210600,1,1
6.691219300,0,1
6.691236600,1,1
6.691245300,0,1
6.691271400,1,1
6.691288700,0,1
6.691297400,1,1
6.691306100,0,1
6.691323500,1,1
6.691332100,0,1
6.691349500,1,1
6.691366900,0,1
6.691384200,1,1
6.691392900,0,1
6.691410300,1,1
6.691419000,0,1
6.691436300,1,1
6.691453700,0,1
6.691471000,1,1
6.691479700,0,1
6.691488400,1,1
6.691497100,0,1
6.691557800,1,1
6.692774800,1,0
6.692783400,1,1
6.692792100,1,0
6.692852900,1,1
6.692861600,1,0
6.692896300,1,1
6.692922300,1,0
6.692939700,1,1
6.692948400,1,0
6.692957100,1,1
6.692974400,1,0
6.693000500,1,1
6.693017800,1,0
6.693026500,1,1
6.693035200,1,0
6.693061200,1,1
6.693069900,1,0
6.693078600,1,1
6.693096000,1,0
6.693113300,1,1
6.693122000,1,0
6.693139400,1,1
6.693156700,1,0
6.693174100,1,1
6.693191500,1,0
6.693200100,1,1
6.693208800,1,0
6.693217500,1,1
6.693226200,1,0
6.693234900,1,1
6.693243600,1,0
6.693260900,1,1
6.693278300,1,0
6.693286900,1,1
6.693295600,1,0
6.693321700,1,1
6.693330400,1,0
6.693339000,1,1
6.693356400,1,0
6.693373800,1,1
6.693382500,1,0
6.693408500,1,1
6.693417200,1,0
6.693434500,1,1
6.693451900,1,0
6.693460600,1,1
6.693469300,1,0
6.693477900,1,1
6.693486600,1,0
6.693495300,1,1
6.693504000,1,0
6.693512700,1,1
6.693530000,1,0
6.693547400,1,1
6.693556100,1,0
6.693573400,1,1
6.693582100,1,0
6.693608200,1,1
6.693625500,1,0
6.693634200,1,1
6.693642900,1,0
6.693660300,1,1
6.693677600,1,0
6.693695000,1,1
6.693712400,1,0
6.693721000,1,1
6.693729700,1,0
6.693747100,1,1
6.693764400,1,0
6.693773100,1,1
6.693790500,1,0
6.693807800,1,1
6.693816500,1,0
6.693833900,1,1
6.693851300,1,0
6.693868600,1,1
6.693886000,1,0
6.693894600,1,1
6.693903300,1,0
6.693929400,1,1
6.693938100,1,0
6.693955400,1,1
6.693972800,1,0
6.693981500,1,1
6.693990200,1,0
6.693998800,1,1
6.694007500,1,0
6.694024900,1,1
6.694050900,1,0
6.694068300,1,1
6.694077000,1,0
6.694085600,1,1
6.694103000,1,0
6.694120400,1,1
6.694137700,1,0
6.694155100,1,1
6.694163800,1,0
6.694181100,1,1
6.694198500,1,0
6.694215900,1,1
6.694233200,1,0
6.694241900,1,1
6.694250600,1,0
6.694259300,1,1
6.694268000,1,0
6.694294000,1,1
6.694311400,1,0
6.694328700,1,1
6.694337400,1,0
6.694346100,1,1
6.694354800,1,0
6.694363400,1,1
6.694372100,1,0
6.694380800,1,1
6.694398200,1,0
6.694415500,1,1
6.694424200,1,0
6.694432900,1,1
6.694441600,1,0
6.694450200,1,1
6.694458900,1,0
6.694467600,1,1
6.694485000,1,0
6.694502300,1,1
6.694511000,1,0
6.694519700,1,1
6.694537100,1,0
6.694563100,1,1
6.694580500,1,0
6.694589100,1,1
6.694597800,1,0
6.694606500,1,1
6.694632600,1,0
6.694641200,1,1
6.694658600,1,0
6.694676000,1,1
6.694684700,1,0
6.694693300,1,1
6.694702000,1,0
6.694710700,1,1
6.694719400,1,0
6.694728000,1,1
6.694745400,1,0
6.694762800,1,1
6.694771500,1,0
6.694788800,1,1
6.694806200,1,0
6.694823500,1,1
6.694840900,1,0
6.694849600,1,1
6.694858300,1,0
6.694866900,1,1
6.694875600,1,0
6.694884300,1,1
6.694893000,1,0
6.694901700,1,1
6.694919000,1,0
6.694936400,1,1
6.694945100,1,0
6.694962400,1,1
6.694971100,1,0
6.694997200,1,1
6.695014500,1,0
6.695023200,1,1
6.695031900,1,0
6.695049300,1,1
6.695057900,1,0
6.695075300,1,1
6.695092700,1,0
6.695110000,1,1
6.695118700,1,0
6.695136100,1,1
6.695144800,1,0
6.695170800,1,1
6.695188200,1,0
6.695196800,1,1
6.695205500,1,0
6.695231600,1,1
6.695240300,1,0
6.695257600,1,1
6.695275000,1,0
6.695283600,1,1
6.695292300,1,0
6.695301000,1,1
6.695309700,1,0
6.695327100,1,1
6.695353100,1,0
6.695370500,1,1
6.695379200,1,0
6.695387800,1,1
6.695396500,1,0
6.695405200,1,1
6.695413900,1,0
6.695431200,1,1
6.695448600,1,0
6.695457300,1,1
6.695466000,1,0
6.695474600,1,1
6.695483300,1,0
6.695500700,1,1
6.695526700,1,0
6.695544100,1,1
6.695552800,1,0
6.695570100,1,1
6.695587500,1,0
6.695604900,1,1
6.695622200,1,0
6.695630900,1,1
6.695639600,1,0
6.695648300,1,1
6.695665600,1,0
6.695691700,1,1
6.695709000,1,0
6.695717700,1,1
6.695726400,1,0
6.695743800,1,1
6.695752400,1,0
6.695769800,1,1
6.695787200,1,0
6.695804500,1,1
6.695813200,1,0
6.695821900,1,1
6.695830600,1,0
6.695856600,1,1
6.695874000,1,0
6.695891300,1,1
6.695900000,1,0
6.695943400,1,1
6.695960800,1,0
6.695978100,1,1
6.695986800,1,0
6.695995500,1,1
6.696004200,1,0
6.696038900,1,1
6.696056300,1,0
6.696065000,1,1
6.696073700,1,0
6.696082300,1,1
6.696091000,1,0
6.696108400,1,1
6.696134400,1,0
6.696151800,1,1
6.696160500,1,0
6.696203900,1,1
6.696221200,1,0
6.696238600,1,1
6.696247300,1,0
6.696273300,1,1
6.696282000,1,0
6.696290700,1,1
6.696308000,1,0
6.696325400,1,1
6.696334100,1,0
6.696342800,1,1
6.696351500,1,0
6.696368800,1,1
6.696394900,1,0
6.696412200,1,1
6.696420900,1,0
6.696429600,1,1
6.696438300,1,0
6.696473000,1,1
6.696490400,1,0
6.696499000,1,1
6.696507700,1,0
6.696525100,1,1
6.696542400,1,0
6.696551100,1,1
6.696568500,1,0
6.696585800,1,1
6.696594500,1,0
6.696611900,1,1
6.696620600,1,0
6.696637900,1,1
6.696655300,1,0
6.696672700,1,1
6.696681300,1,0
6.696724700,1,1
6.696742100,1,0
6.696759500,1,1
6.696768200,1,0
6.696794200,1,1
6.696802900,1,0
6.696811600,1,1
6.696828900,1,0
6.696846300,1,1
6.696855000,1,0
6.696863600,1,1
6.696881000,1,0
6.696898400,1,1
6.696915700,1,0
6.696933100,1,1
6.696941800,1,0
6.696976500,1,1
6.697002600,1,0
6.697019900,1,1
6.697028600,1,0
6.697037300,1,1
6.697046000,1,0
6.697072000,1,1
6.697089400,1,0
6.697106700,1,1
6.697115400,1,0
6.697132800,1,1
6.697141500,1,0
6.697158800,1,1
6.697176200,1,0
6.697193500,1,1
6.697202200,1,0
6.697219600,1,1
6.697237000,1,0
6.697245600,1,1
6.697263000,1,0
6.697280300,1,1
6.697289000,1,0
6.697306400,1,1
6.697323800,1,0
6.697332400,1,1
6.697349800,1,0
6.697367200,1,1
6.697375900,1,0
6.697384500,1,1
6.697401900,1,0
6.697419200,1,1
6.697436600,1,0
6.697454000,1,1
6.697462700,1,0
6.697471300,1,1
6.697480000,1,0
6.697497400,1,1
6.697523400,1,0
6.697540800,1,1
6.697549500,1,0
6.697592900,1,1
6.697610200,1,0
6.697627600,1,1
6.697636300,1,0
6.697653600,1,1
6.697671000,1,0
6.697679700,1,1
6.697697100,1,0
6.697714400,1,1
6.697723100,1,0
6.697749100,1,1
6.697757800,1,0
6.697766500,1,1
6.697783900,1,0
6.697801200,1,1
6.697809900,1,0
6.697818600,1,1
6.697836000,1,0
6.697853300,1,1
6.697870700,1,0
6.697888000,1,1
6.697896700,1,0
6.697940100,1,1
6.697957500,1,0
6.697974800,1,1
6.697983500,1,0
6.698000900,1,1
6.698018300,1,0
6.698035600,1,1
6.698053000,1,0
6.698061700,1,1
6.698070400,1,0
6.698096400,1,1
6.698105100,1,0
6.698113700,1,1
6.698131100,1,0
6.698148500,1,1
6.698157200,1,0
6.698165800,1,1
6.698191900,1,0
6.698200600,1,1
6.698217900,1,0
6.698235300,1,1
6.698244000,1,0
6.698278700,1,1
6.698304700,1,0
6.698322100,1,1
6.698330800,1,0
6.698339500,1,1
6.698348200,1,0
6.698382900,1,1
6.698400200,1,0
6.698408900,1,1
6.698417600,1,0
6.698452300,1,1
6.698478400,1,0
6.698495700,1,1
6.698504400,1,0
6.698513100,1,1
6.698530500,1,0
6.698556500,1,1
6.698573900,1,0
6.698582500,1,1
6.698591200,1,0
6.698608600,1,1
6.698617300,1,0
6.698643300,1,1
6.698660700,1,0
6.698669300,1,1
6.698678000,1,0
6.698686700,1,1
6.698704100,1,0
6.698730100,1,1
6.698747500,1,0
6.698756200,1,1
6.698764900,1,0
6.698782200,1,1
6.698790900,1,0
6.698816900,1,1
6.698834300,1,0
6.698843000,1,1
6.698851700,1,0
6.698860300,1,1
6.698869000,1,0
6.698877700,1,1
6.698886400,1,0
6.698895100,1,1
6.698912400,1,0
6.698929800,1,1
6.698938500,1,0
6.698955800,1,1
6.698973200,1,0
6.698990600,1,1
6.699007900,1,0
6.699016600,1,1
6.699025300,1,0
6.699042600,1,1
6.699060000,1,0
6.699077400,1,1
6.699094700,1,0
6.699103400,1,1
6.699112100,1,0
6.699138100,1,1
6.699146800,1,0
6.699164200,1,1
6.699181600,1,0
6.699190200,1,1
6.699198900,1,0
6.699216300,1,1
6.699225000,1,0
6.699251000,1,1
6.699268400,1,0
6.699277000,1,1
6.699285700,1,0
6.699303100,1,1
6.699311800,1,0
6.699329100,1,1
6.699346500,1,0
6.699363800,1,1
6.699372500,1,0
6.699381200,1,1
6.699398600,1,0
6.699424600,1,1
6.699442000,1,0
6.699450700,1,1
6.699459400,1,0
6.699468000,1,1
6.699476700,1,0
6.699511400,1,1
6.699528800,1,0
6.699537500,1,1
6.699546200,1,0
6.699563500,1,1
6.699572200,1,0
6.699589600,1,1
6.699606900,1,0
6.699624300,1,1
6.699633000,1,0
6.699659000,1,1
6.699667700,1,0
6.699676400,1,1
6.699693700,1,0
