Time [s],Channel 1,Channel 2
19.219206800,1,0
19.219215500,1,1
19.219241500,1,0
19.219258900,1,1
19.219276300,1,0
19.219284900,1,1
19.219293600,1,0
19.219302300,1,1
19.219328300,1,0
19.219345700,1,1
19.219363100,1,0
19.219371700,1,1
19.219380400,1,0
19.219389100,1,1
19.219397800,1,0
19.219406500,1,1
19.219415200,1,0
19.219432500,1,1
19.219458600,1,0
19.219475900,1,1
19.219502000,1,0
19.219510600,1,1
19.219528000,1,0
19.219562700,1,1
19.219588800,1,0
19.219614800,1,1
19.219623500,1,0
19.219640900,1,1
19.219675600,1,0
19.219692900,1,1
19.219710300,1,0
19.219719000,1,1
19.219736400,1,0
19.219753700,1,1
19.219762400,1,0
19.219779800,1,1
19.219788400,1,0
19.219805800,1,1
19.219814500,1,0
19.219823200,1,1
19.219849200,1,0
19.219892600,1,1
19.219910000,1,0
19.219918700,1,1
19.220012000,0,1
19.220029400,1,1
19.220046800,0,1
19.220055400,1,1
19.220064100,0,1
19.220072800,1,1
19.220081500,0,1
19.220090200,1,1
19.220098800,0,1
19.220133600,1,1
19.220142300,0,1
19.220159600,1,1
19.220168300,0,1
19.220177000,1,1
19.220185700,0,1
19.220194300,1,1
19.220203000,0,1
19.220211700,1,1
19.220220400,0,1
19.220229100,1,1
19.220237700,0,1
19.220246400,1,1
19.220272500,0,1
19.220281100,1,1
19.220298500,0,1
19.220315900,1,1
19.220333200,0,1
19.220350600,1,1
19.220359300,0,1
19.220368000,1,1
19.220376600,0,1
19.220394000,1,1
19.220446100,0,1
19.220454800,1,1
19.220463500,0,1
19.220472100,1,1
19.220489500,0,1
19.220498200,1,1
19.220506900,0,1
19.220524200,1,1
19.220532900,0,1
19.220541600,1,1
19.220559000,0,1
19.220585000,1,1
19.220602400,0,1
19.220611000,1,1
19.220619700,0,1
19.220645800,1,1
19.220654400,0,1
19.220671800,1,1
19.220680500,0,1
19.220689200,1,1
19.220706500,0,1
19.220715200,1,1
19.220723900,0,1
19.220732600,1,1
19.220758600,0,1
19.220784700,1,1
19.220793300,0,1
19.220802000,1,1
19.220845400,0,1
19.220862800,1,1
19.220880200,0,1
19.220897500,1,1
19.220923600,0,1
19.220958300,1,1
19.220967000,0,1
19.220975600,1,1
19.220984300,0,1
19.220993000,1,1
19.221001700,0,1
19.221027700,1,1
19.221053800,0,1
19.221071100,1,1
19.221079800,0,1
19.221088500,1,1
19.221105900,0,1
19.221123200,1,1
19.221140600,0,1
19.221149300,1,1
19.221158000,0,1
19.221166600,1,1
19.221184000,0,1
19.221218700,1,1
19.221227400,0,1
19.221253400,1,1
19.221262100,0,1
19.221270800,1,1
19.221288200,0,1
19.221296900,1,1
19.221314200,0,1
19.221322900,1,1
19.221331600,0,1
19.221357600,1,1
19.221375000,0,1
19.221392400,1,1
19.221401000,0,1
19.221418400,1,1
19.221427100,0,1
19.221435800,1,1
19.221453100,0,1
19.221461800,1,1
19.221470500,0,1
19.221479200,1,1
19.221487800,0,1
19.221496500,1,1
19.221505200,0,1
19.221513900,1,1
19.221522600,0,1
19.221539900,1,1
19.221548600,0,1
19.221557300,1,1
19.221574700,0,1
19.221600700,1,1
19.221609400,0,1
19.221626700,1,1
19.221644100,0,1
19.221652800,1,1
19.221661500,0,1
19.221678800,1,1
19.221713600,0,1
19.221739600,1,1
19.221748300,0,1
19.221765600,1,1
19.221783000,0,1
19.221791700,1,1
19.221800400,0,1
19.221809100,1,1
19.221835100,0,1
19.221843800,1,1
19.221869800,0,1
19.221878500,1,1
19.221887200,0,1
19.221895900,1,1
19.221921900,0,1
19.221939300,1,1
19.221956600,0,1
19.221965300,1,1
19.221974000,0,1
19.221982700,1,1
19.222008700,0,1
19.222026100,1,1
19.222043500,0,1
19.222052100,1,1
19.222060800,0,1
19.222069500,1,1
19.222078200,0,1
19.222086900,1,1
19.222095500,0,1
19.222112900,1,1
19.222139000,0,1
19.222156300,1,1
19.222182400,0,1
19.222191000,1,1
19.222208400,0,1
19.222243100,1,1
19.222269200,0,1
19.222295200,1,1
19.222303900,0,1
19.222321200,1,1
19.222356000,0,1
19.222373300,1,1
19.222390700,0,1
19.222399400,1,1
19.222416800,0,1
19.222434100,1,1
19.222442800,0,1
19.222460100,1,1
19.222468800,0,1
19.222486200,1,1
19.222494900,0,1
19.222503600,1,1
19.222529600,0,1
19.222573000,1,1
19.222590400,0,1
19.222599000,1,1
19.222616400,0,1
19.222625100,1,1
19.222642500,0,1
19.222651100,1,1
19.222668500,0,1
19.222685900,1,1
19.222703200,0,1
19.222711900,1,1
19.222746600,0,1
19.222764000,1,1
19.222772700,0,1
19.222781400,1,1
19.222790000,0,1
19.222798700,1,1
19.222824800,0,1
19.222842100,1,1
19.222850800,0,1
19.222868200,1,1
19.222876900,0,1
19.222894200,1,1
19.222902900,0,1
19.222920300,1,1
19.222928900,0,1
19.222937600,1,1
19.222946300,0,1
19.222955000,1,1
19.222963700,0,1
19.222972400,1,1
19.222981000,0,1
19.222998400,1,1
19.223015800,0,1
19.223033100,1,1
19.223050500,0,1
19.223059200,1,1
19.223067800,0,1
19.223076500,1,1
19.223093900,0,1
19.223128600,1,1
19.223137300,0,1
19.223172000,1,1
19.223180700,0,1
19.223215400,1,1
19.223224100,0,1
19.223232800,1,1
19.223241500,0,1
19.223250200,1,1
19.223267500,0,1
19.223284900,1,1
19.223293600,0,1
19.223302200,1,1
19.223310900,0,1
19.223319600,1,1
19.223328300,0,1
19.223337000,1,1
19.223345600,0,1
19.223354300,1,1
19.223371700,0,1
19.223380400,1,1
19.223397700,0,1
19.223406400,1,1
19.223415100,0,1
19.223423800,1,1
19.223432500,0,1
19.223449800,1,1
19.223458500,0,1
19.223475900,1,1
19.223484600,0,1
19.223510600,1,1
19.223528000,0,1
19.223536600,1,1
19.223554000,0,1
19.223562700,1,1
19.223571400,0,1
19.223597400,1,1
19.223606100,0,1
19.223623400,1,1
19.223632100,0,1
19.223649500,1,1
19.223658200,0,1
19.223675500,1,1
19.223710300,0,1
19.223727600,1,1
19.223745000,0,1
19.223762300,1,1
19.223771000,0,1
19.223797100,1,1
19.223814400,0,1
19.223823100,1,1
19.223831800,0,1
19.223840500,1,1
19.223866500,0,1
19.223892600,1,1
19.223901300,0,1
19.223909900,1,1
19.223918600,0,1
19.223927300,1,1
19.223979400,0,1
19.223988100,1,1
19.224005400,0,1
19.224014100,1,1
19.224031500,0,1
19.224040100,1,1
19.224057500,0,1
19.224074900,1,1
19.224092200,0,1
19.224109600,1,1
19.224135700,0,1
19.224144300,1,1
19.224161700,0,1
19.224170400,1,1
19.224179100,0,1
19.224196400,1,1
19.224205100,0,1
19.224222500,1,1
19.224231100,0,1
19.224239800,1,1
19.224265900,0,1
19.224274500,1,1
19.224335300,0,1
19.224344000,1,1
19.224352700,0,1
19.224361400,1,1
19.224378700,0,1
19.224396100,1,1
19.224413500,0,1
19.224430800,1,1
19.224439500,0,1
19.224448200,1,1
19.224456900,0,1
19.224465500,1,1
19.224474200,0,1
19.224482900,1,1
19.224526300,0,1
19.224535000,1,1
19.224543700,0,1
19.224561000,1,1
19.224569700,0,1
19.224604400,1,1
19.224613100,0,1
19.224621800,1,1
19.224639200,0,1
19.224647800,1,1
19.224656500,0,1
19.224682600,1,1
19.224699900,0,1
19.224769400,1,1
19.224786700,0,1
19.224804100,1,1
19.224838800,0,1
19.224856200,1,1
19.224873600,0,1
19.224890900,1,1
19.224899600,0,1
19.224934300,1,1
19.224943000,0,1
19.224951700,1,1
19.224960400,0,1
19.224969100,1,1
19.225047200,0,1
19.225073200,1,1
19.225108000,0,1
19.225116600,1,1
19.225134000,0,1
19.225151400,1,1
19.225168700,0,1
19.225212100,1,1
19.225220800,0,1
19.225238200,1,1
19.225246900,0,1
19.225255500,1,1
19.225272900,0,1
19.225281600,1,1
19.225290300,0,1
19.225298900,1,1
19.225307600,0,1
19.225325000,1,1
19.225333700,0,1
19.225351000,1,1
19.225359700,0,1
19.225368400,1,1
19.225394400,0,1
19.225403100,1,1
19.225411800,0,1
19.225429200,1,1
19.225437900,0,1
19.225455200,1,1
19.225463900,0,1
19.225472600,1,1
19.225481300,0,1
19.225489900,1,1
19.225507300,0,1
19.225533300,1,1
19.225542000,0,1
19.225550700,1,1
19.225568100,0,1
19.225585400,1,1
19.225602800,0,1
19.225611500,1,1
19.225654900,0,1
19.225672200,1,1
19.225698300,0,1
19.225715600,1,1
19.225724300,0,1
19.225733000,1,1
19.225741700,0,1
19.225750400,1,1
19.225767700,0,1
19.225811100,1,1
19.225828500,0,1
19.225845900,1,1
19.225863200,0,1
19.225880600,1,1
19.225889300,0,1
19.225897900,1,1
19.225915300,0,1
19.225924000,1,1
19.225932700,0,1
19.225941400,1,1
19.225950000,0,1
19.225958700,1,1
19.226002100,0,1
19.226045500,1,1
19.226054200,0,1
19.226071600,1,1
19.226088900,0,1
19.226097600,1,1
19.226106300,0,1
19.226123700,1,1
19.226132400,0,1
19.226158400,1,1
19.226175800,0,1
19.226184400,1,1
19.226201800,0,1
19.226219200,1,1
19.226245200,0,1
19.226253900,1,1
19.226262600,0,1
19.226297300,1,1
19.226314700,0,1
19.226323300,1,1
19.226349400,0,1
19.226384100,1,1
19.226392800,0,1
19.226401500,1,1
19.674373000,1,0
19.674390300,1,1
19.674407700,1,0
19.674416400,1,1
19.674425100,1,0
19.674433700,1,1
19.674442400,1,0
19.674451100,1,1
19.674459800,1,0
19.674494500,1,1
19.674511900,1,0
19.674520500,1,1
19.674529200,1,0
19.674537900,1,1
19.674546600,1,0
19.674555300,1,1
19.674564000,1,0
19.674572600,1,1
19.674581300,1,0
19.674590000,1,1
19.674598700,1,0
19.674607400,1,1
19.674633400,1,0
19.674642100,1,1
19.674659500,1,0
19.674676800,1,1
19.674694200,1,0
19.674711500,1,1
19.674720200,1,0
19.674728900,1,1
19.674737600,1,0
19.674754900,1,1
19.674807000,1,0
19.674815700,1,1
19.674824400,1,0
19.674833100,1,1
19.674850400,1,0
19.674859100,1,1
19.674867800,1,0
19.674885200,1,1
19.674893800,1,0
19.674902500,1,1
19.674919900,1,0
19.674945900,1,1
19.674963300,1,0
19.674972000,1,1
19.674980700,1,0
19.675006700,1,1
19.675015400,1,0
19.675032700,1,1
19.675041400,1,0
19.675050100,1,1
19.675067500,1,0
19.675076100,1,1
19.675084800,1,0
19.675093500,1,1
19.675119600,1,0
19.675145600,1,1
19.675154300,1,0
19.675163000,1,1
19.675206400,1,0
19.675223700,1,1
19.675241100,1,0
19.675258400,1,1
19.675284500,1,0
19.675319200,1,1
19.675327900,1,0
19.675336600,1,1
19.675345300,1,0
19.675353900,1,1
19.675362600,1,0
19.675388700,1,1
19.675414700,1,0
19.675432100,1,1
19.675440800,1,0
19.675449400,1,1
19.675466800,1,0
19.675484200,1,1
19.675501500,1,0
19.675510200,1,1
19.675518900,1,0
19.675527600,1,1
19.675544900,1,0
19.675579700,1,1
19.675588300,1,0
19.675614400,1,1
19.675623100,1,0
19.675631700,1,1
19.675649100,1,0
19.675657800,1,1
19.675675200,1,0
19.675683800,1,1
19.675692500,1,0
19.675718600,1,1
19.675735900,1,0
19.675753300,1,1
19.675762000,1,0
19.675779300,1,1
19.675788000,1,0
19.675796700,1,1
19.675814100,1,0
19.675822700,1,1
19.675831400,1,0
19.675840100,1,1
19.675848800,1,0
19.675857500,1,1
19.675866100,1,0
19.675874800,1,1
19.675883500,1,0
19.675900900,1,1
19.675909600,1,0
19.675918200,1,1
19.675935600,1,0
19.675961600,1,1
19.675970300,1,0
19.675987700,1,1
19.676005000,1,0
19.676013700,1,1
19.676022400,1,0
19.676039800,1,1
19.676074500,1,0
19.676100500,1,1
19.676109200,1,0
19.676126600,1,1
19.676143900,1,0
19.676152600,1,1
19.676161300,1,0
19.676170000,1,1
19.676196000,1,0
19.676204700,1,1
19.676230800,1,0
19.676239400,1,1
19.676248100,1,0
19.676256800,1,1
19.676282800,1,0
19.676300200,1,1
19.676317600,1,0
19.676326200,1,1
19.676334900,1,0
19.676343600,1,1
19.676369700,1,0
19.676387000,1,1
19.676404400,1,0
19.676413100,1,1
19.676421700,1,0
19.676430400,1,1
19.676439100,1,0
19.676447800,1,1
19.676456500,1,0
19.676473800,1,1
19.676499900,1,0
19.676517200,1,1
19.676543300,1,0
19.676552000,1,1
19.676569300,1,0
19.676604000,1,1
19.676630100,1,0
19.676656100,1,1
19.676664800,1,0
19.676682200,1,1
19.676716900,1,0
19.676734300,1,1
19.676751600,1,0
19.676760300,1,1
19.676777700,1,0
19.676795000,1,1
19.676803700,1,0
19.676821100,1,1
19.676829800,1,0
19.676847100,1,1
19.676855800,1,0
19.676864500,1,1
19.676890500,1,0
19.676933900,1,1
19.676951300,1,0
19.676960000,1,1
19.676977300,1,0
19.676986000,1,1
19.677003400,1,0
19.677012100,1,1
19.677029400,1,0
19.677046800,1,1
19.677064200,1,0
19.677072800,1,1
19.677107600,1,0
19.677124900,1,1
19.677133600,1,0
19.677142300,1,1
19.677151000,1,0
19.677159700,1,1
19.677185700,1,0
19.677203100,1,1
19.677211700,1,0
19.677229100,1,1
19.677237800,1,0
19.677255100,1,1
19.677263800,1,0
19.677281200,1,1
19.677289900,1,0
19.677298600,1,1
19.677307200,1,0
19.677315900,1,1
19.677324600,1,0
19.677333300,1,1
19.677342000,1,0
19.677359300,1,1
19.677376700,1,0
19.677394000,1,1
19.677411400,1,0
19.677420100,1,1
19.677428800,1,0
19.677437500,1,1
19.677454800,1,0
19.677489500,1,1
19.677498200,1,0
19.677532900,1,1
19.677541600,1,0
19.677576400,1,1
19.677585000,1,0
19.677593700,1,1
19.677602400,1,0
19.677611100,1,1
19.677628500,1,0
19.677645800,1,1
19.677654500,1,0
19.677663200,1,1
19.677671900,1,0
19.677680500,1,1
19.677689200,1,0
19.677697900,1,1
19.677706600,1,0
19.677715300,1,1
19.677732600,1,0
19.677741300,1,1
19.677758700,1,0
19.677767300,1,1
19.677776000,1,0
19.677784700,1,1
19.677793400,1,0
19.677810700,1,1
19.677819400,1,0
19.677836800,1,1
19.677845500,1,0
19.677871500,1,1
19.677888900,1,0
19.677897600,1,1
19.677914900,1,0
19.677923600,1,1
19.677932300,1,0
19.677958300,1,1
19.677967000,1,0
19.677984400,1,1
19.677993100,1,0
19.678010400,1,1
19.678019100,1,0
19.678036500,1,1
19.678071200,1,0
19.678088500,1,1
19.678105900,1,0
19.678123300,1,1
19.678132000,1,0
19.678158000,1,1
19.678175400,1,0
19.678184000,1,1
19.678192700,1,0
19.678201400,1,1
19.678227500,1,0
19.678253500,1,1
19.678262200,1,0
19.678270900,1,1
19.678279500,1,0
19.678288200,1,1
19.678340300,1,0
19.678349000,1,1
19.678366400,1,0
19.678375000,1,1
19.678392400,1,0
19.678401100,1,1
19.678418400,1,0
19.678435800,1,1
19.678453200,1,0
19.678470500,1,1
19.678496600,1,0
19.678505200,1,1
19.678522600,1,0
19.678531300,1,1
19.678540000,1,0
19.678557300,1,1
19.678566000,1,0
19.678583400,1,1
19.678592100,1,0
19.678600700,1,1
19.678626800,1,0
19.678635500,1,1
19.678696200,1,0
19.678704900,1,1
19.678713600,1,0
19.678722300,1,1
19.678739700,1,0
19.678757000,1,1
19.678774400,1,0
19.678791700,1,1
19.678800400,1,0
19.678809100,1,1
19.678817800,1,0
19.678826500,1,1
19.678835100,1,0
19.678843800,1,1
19.678887200,1,0
19.678895900,1,1
19.678904600,1,0
19.678921900,1,1
19.678930600,1,0
19.678965400,1,1
19.678974000,1,0
19.678982700,1,1
19.679000100,1,0
19.679008800,1,1
19.679017500,1,0
19.679043500,1,1
19.679060900,1,0
19.679130300,1,1
19.679147700,1,0
19.679165000,1,1
19.679199800,1,0
19.679217100,1,1
19.679234500,1,0
19.679251800,1,1
19.679260500,1,0
19.679295200,1,1
19.679303900,1,0
19.679312600,1,1
19.679321300,1,0
19.679330000,1,1
19.679408100,1,0
19.679425500,1,1
19.679434200,1,0
19.679442800,1,1
19.679494900,1,0
19.679503600,1,1
19.679529600,1,0
19.679547000,1,1
19.679555700,1,0
19.679564400,1,1
19.679581700,1,0
19.679590400,1,1
19.679607800,1,0
19.679642500,1,1
19.679651200,1,0
19.679659900,1,1
19.679668500,1,0
19.679685900,1,1
19.679703300,1,0
19.679711900,1,1
19.679729300,1,0
19.679746700,1,1
19.679755400,1,0
19.679781400,1,1
19.679790100,1,0
19.679798800,1,1
19.679807400,1,0
19.679824800,1,1
19.679842200,1,0
19.679850800,1,1
19.679876900,1,0
19.679894200,1,1
19.679929000,1,0
19.679937700,1,1
19.679981100,1,0
19.679989700,1,1
19.680015800,1,0
19.680067900,1,1
19.680102600,1,0
19.680137300,1,1
19.680146000,1,0
19.680154700,1,1
19.680163400,1,0
19.680180700,1,1
19.680189400,1,0
19.680241500,1,1
19.680258900,1,0
19.680267600,1,1
19.680276200,1,0
19.680284900,1,1
19.680293600,1,0
19.680311000,1,1
19.680337000,1,0
19.680354400,1,1
19.680363000,1,0
19.680406500,1,1
19.680432500,1,0
19.680441200,1,1
19.680449900,1,0
19.680475900,1,1
19.680484600,1,0
19.680493300,1,1
19.680502000,1,0
19.680510600,1,1
19.680519300,1,0
19.680528000,1,1
19.680536700,1,0
19.680545400,1,1
19.680562700,1,0
19.680588800,1,1
19.680597500,1,0
19.680614800,1,1
19.680623500,1,0
19.680632200,1,1
19.680640900,1,0
19.680701600,1,1
19.680710300,1,0
19.680719000,1,1
19.680727700,1,0
19.680736300,1,1
19.680745000,1,0
19.680762400,1,1
19.680771100,1,0
19.680779700,1,1
19.680797100,1,0
19.680814500,1,1
19.680840500,1,0
19.680849200,1,1
19.680883900,1,0
19.680892600,1,1
19.680936000,1,0
19.680944700,1,1
19.680970700,1,0
19.680979400,1,1
19.680988100,1,0
19.681014100,1,1
19.681057600,1,0
19.681083600,1,1
19.681092300,1,0
19.681101000,1,1
19.681109600,1,0
19.681118300,1,1
19.681127000,1,0
19.681135700,1,1
19.681144400,1,0
19.681161700,1,1
19.681170400,1,0
19.681213800,1,1
19.681231200,1,0
19.681248500,1,1
19.681265900,1,0
19.681274600,1,1
19.681283300,1,0
19.681291900,1,1
19.681318000,1,0
19.681326700,1,1
19.681352700,1,0
19.681361400,1,1
19.681370100,1,0
19.681387400,1,1
19.681404800,1,0
19.681422200,1,1
19.681448200,1,0
19.681474200,1,1
19.681491600,1,0
19.681535000,1,1
19.681543700,1,0
19.681569700,1,1
19.681578400,1,0
19.681613100,1,1
19.681621800,1,0
19.681630500,1,1
19.681639200,1,0
19.681656600,1,1
19.681665200,1,0
19.681673900,1,1
19.681691300,1,0
19.681708600,1,1
19.681717300,1,0
19.681726000,1,1
19.681734700,1,0
19.681743400,1,1
19.681752100,1,0
19.681786800,1,1
19.681795500,1,0
19.681804100,1,1
19.681838900,1,0
19.681856200,1,1
19.681873600,1,0
19.681899600,1,1
19.681908300,1,0
19.681917000,1,1
19.681925700,1,0
19.681934400,1,1
19.681951700,1,0
19.681960400,1,1
19.681969100,1,0
19.681986400,1,1
19.681995100,1,0
19.682003800,1,1
19.682012500,1,0
19.682064600,1,1
19.682073300,1,0
19.682090600,1,1
19.682099300,1,0
19.682108000,1,1
19.682116700,1,0
19.682125300,1,1
19.682134000,1,0
19.682151400,1,1
19.682160100,1,0
19.682168700,1,1
19.683218200,0,1
19.683235600,1,1
19.683252900,0,1
19.683261600,1,1
19.683270300,0,1
19.683279000,1,1
19.683287700,0,1
19.683296300,1,1
19.683305000,0,1
19.683357100,1,1
19.683365800,0,1
19.683383100,1,1
19.683391800,0,1
19.683400500,1,1
19.683417900,0,1
19.683426600,1,1
19.683443900,0,1
19.683452600,1,1
19.683461300,0,1
19.683470000,1,1
19.683478700,0,1
19.683496000,1,1
19.683565500,0,1
19.683582800,1,1
19.683591500,0,1
19.683600200,1,1
19.683608900,0,1
19.683617500,1,1
19.683626200,0,1
19.683634900,1,1
19.683652300,0,1
19.683678300,1,1
19.683687000,0,1
19.683695700,1,1
19.683721700,0,1
19.683730400,1,1
19.683739100,0,1
19.683765100,1,1
19.683782500,0,1
19.683791200,1,1
19.683808500,0,1
19.683817200,1,1
19.683825900,0,1
19.683834600,1,1
19.683851900,0,1
19.683860600,1,1
19.683878000,0,1
19.683886700,1,1
19.683895400,0,1
19.683904000,1,1
19.683912700,0,1
19.683921400,1,1
19.683947400,0,1
19.683973500,1,1
19.683982200,0,1
19.683990800,1,1
19.683999500,0,1
19.684025600,1,1
19.684060300,0,1
19.684069000,1,1
19.684086400,0,1
19.684121100,1,1
19.684155800,0,1
19.684164500,1,1
19.684173200,0,1
19.684190500,1,1
19.684207900,0,1
19.684233900,1,1
19.684242600,0,1
19.684251300,1,1
19.684260000,0,1
19.684268600,1,1
19.684277300,0,1
19.684312100,1,1
19.684320700,0,1
19.684329400,1,1
19.684346800,0,1
19.684355500,1,1
19.684364200,0,1
19.684372800,1,1
19.684381500,0,1
19.684390200,1,1
19.684407600,0,1
19.684424900,1,1
19.684433600,0,1
19.684451000,1,1
19.684485700,0,1
19.684494400,1,1
19.684520400,0,1
19.684537800,1,1
19.684546500,0,1
19.684563800,1,1
19.684581200,0,1
19.684589900,1,1
19.684607200,0,1
19.684624600,1,1
19.684642000,0,1
19.684668000,1,1
19.684676700,0,1
19.684685300,1,1
19.684694000,0,1
19.684702700,1,1
19.684720100,0,1
19.684737400,1,1
19.684746100,0,1
19.684754800,1,1
19.684763500,0,1
19.684772200,1,1
19.684780900,0,1
19.684806900,1,1
19.684824300,0,1
19.684841600,1,1
19.684850300,0,1
19.684859000,1,1
19.684867700,0,1
19.684885000,1,1
19.684893700,0,1
19.684902400,1,1
19.684928400,0,1
19.684945800,1,1
19.684954500,0,1
19.684963100,1,1
19.684971800,0,1
19.684980500,1,1
19.684997900,0,1
19.685006600,1,1
19.685015200,0,1
19.685023900,1,1
19.685041300,0,1
19.685050000,1,1
19.685058700,0,1
19.685076000,1,1
19.685084700,0,1
19.685102000,1,1
19.685110700,0,1
19.685119400,1,1
19.685128100,0,1
19.685136800,1,1
19.685154100,0,1
19.685171500,1,1
19.685188900,0,1
19.685206200,1,1
19.685214900,0,1
19.685223600,1,1
19.685232300,0,1
19.685249600,1,1
19.685258300,0,1
19.685284400,1,1
19.685301700,0,1
19.685310400,1,1
19.685319100,0,1
19.685327800,1,1
19.685336500,0,1
19.685345100,1,1
19.685371200,0,1
19.685379800,1,1
19.685388500,0,1
19.685405900,1,1
19.685431900,0,1
19.685440600,1,1
19.685449300,0,1
19.685458000,1,1
19.685475400,0,1
19.685484000,1,1
19.685510100,0,1
19.685544800,1,1
19.685562200,0,1
19.685579500,1,1
19.685605600,0,1
19.685631600,1,1
19.685649000,0,1
19.685657700,1,1
19.685666300,0,1
19.685701100,1,1
19.685718400,0,1
19.685727100,1,1
19.685735800,0,1
19.685753200,1,1
19.685761800,0,1
19.685770500,1,1
19.685787900,0,1
19.685796600,1,1
19.685805200,0,1
19.685813900,1,1
19.685822600,0,1
19.685831300,1,1
19.685848700,0,1
19.685857300,1,1
19.685874700,0,1
19.685883400,1,1
19.685892100,0,1
19.685900700,1,1
19.685909400,0,1
19.685926800,1,1
19.685944200,0,1
19.685978900,1,1
19.685996200,0,1
19.686013600,1,1
19.686057000,0,1
19.686065700,1,1
19.686083100,0,1
19.686091700,1,1
19.686100400,0,1
19.686109100,1,1
19.686135100,0,1
19.686152500,1,1
19.687428500,1,0
19.687498000,1,1
19.687515400,1,0
19.687567400,1,1
19.687576100,1,0
19.687593500,1,1
19.687602200,1,0
19.687628200,1,1
19.687636900,1,0
19.687662900,1,1
19.687689000,1,0
19.687697600,1,1
19.687706300,1,0
19.687723700,1,1
19.687775800,1,0
19.687793100,1,1
19.687801800,1,0
19.687810500,1,1
19.687819200,1,0
19.687845200,1,1
19.687862600,1,0
19.687871300,1,1
19.687880000,1,0
19.687923400,1,1
19.687949400,1,0
19.687966800,1,1
19.688018900,1,0
19.688027500,1,1
19.688036200,1,0
19.688053600,1,1
19.688097000,1,0
19.688114300,1,1
19.688123000,1,0
19.688131700,1,1
19.688140400,1,0
19.688149100,1,1
19.688209900,1,0
19.688218500,1,1
19.688244600,1,0
19.688261900,1,1
19.688270600,1,0
19.688288000,1,1
19.688296700,1,0
19.688331400,1,1
19.688383500,1,0
19.688392100,1,1
19.688400800,1,0
19.688409500,1,1
19.688418200,1,0
19.688444200,1,1
19.688452900,1,0
19.688461600,1,1
19.688470300,1,0
19.688487600,1,1
19.688539700,1,0
19.688548400,1,1
19.688557100,1,0
19.688565800,1,1
19.688583100,1,0
19.688591800,1,1
19.688617900,1,0
19.688635200,1,1
19.688643900,1,0
19.688669900,1,1
19.688704700,1,0
19.688722000,1,1
19.688730700,1,0
19.688739400,1,1
19.688748100,1,0
19.688791500,1,1
19.688817500,1,0
19.688869600,1,1
19.688878300,1,0
19.688887000,1,1
19.688904400,1,0
19.688921700,1,1
19.688939100,1,0
19.688956400,1,1
19.688965100,1,0
19.688973800,1,1
19.688991200,1,0
19.689017200,1,1
19.689025900,1,0
19.689043200,1,1
19.689051900,1,0
19.689060600,1,1
19.689078000,1,0
19.689095300,1,1
19.689104000,1,0
19.689112700,1,1
19.689121400,1,0
19.689147400,1,1
19.689164800,1,0
19.689199500,1,1
19.689208200,1,0
19.689242900,1,1
19.689251600,1,0
19.689260300,1,1
19.689286300,1,0
19.689295000,1,1
19.689303700,1,0
19.689329700,1,1
19.689338400,1,0
19.689355800,1,1
19.689364500,1,0
19.689373100,1,1
19.689399200,1,0
19.689407900,1,1
19.689425200,1,0
19.689451300,1,1
19.689494700,1,0
19.689503300,1,1
19.689512000,1,0
19.689520700,1,1
19.689538100,1,0
19.689555400,1,1
19.689572800,1,0
19.689590200,1,1
19.689598900,1,0
19.689607500,1,1
19.689616200,1,0
19.689633600,1,1
19.689659600,1,0
19.689677000,1,1
19.689685700,1,0
19.689694300,1,1
19.689703000,1,0
19.689711700,1,1
19.689720400,1,0
19.689737700,1,1
19.689772500,1,0
19.689781100,1,1
19.689807200,1,0
19.689815900,1,1
19.689824600,1,0
19.689833200,1,1
19.689841900,1,0
19.689850600,1,1
19.689859300,1,0
19.689894000,1,1
19.689911400,1,0
19.689928700,1,1
19.689946100,1,0
19.689963500,1,1
19.689972100,1,0
19.689989500,1,1
19.689998200,1,0
19.690015600,1,1
19.690032900,1,0
19.690050300,1,1
19.690059000,1,0
19.690067600,1,1
19.690076300,1,0
19.690102400,1,1
19.690119700,1,0
19.690137100,1,1
19.690154500,1,0
19.690189200,1,1
19.690206500,1,0
19.690232600,1,1
19.690258600,1,0
19.690267300,1,1
19.690276000,1,0
19.690284700,1,1
19.690293400,1,0
19.690319400,1,1
19.690362800,1,0
19.690371500,1,1
19.694693800,0,1
19.694719900,1,1
19.694728600,0,1
19.694737200,1,1
19.694745900,0,1
19.694754600,1,1
19.694763300,0,1
19.694771900,1,1
19.694784300,1,0
19.694793000,1,1
19.694819000,1,0
19.694827700,1,1
19.694836400,1,0
19.694845100,1,1
19.694853700,1,0
19.694862400,1,1
19.694871100,1,0
19.694897100,1,1
19.694905800,1,0
19.694923200,1,1
19.694957900,1,0
19.695036000,1,1
19.695044700,1,0
19.695053400,1,1
19.695131500,1,0
19.695140200,1,1
19.695218400,1,0
19.695227000,1,1
19.695305200,1,0
19.695313800,1,1
19.695392000,1,0
19.695400700,1,1
19.695478800,1,0
19.695487500,1,1
19.695565600,1,0
19.695574300,1,1
19.695652400,1,0
19.695661100,1,1
19.695739200,1,0
19.695747900,1,1
19.695826000,1,0
19.695834700,1,1
19.695912900,1,0
19.695921500,1,1
19.695999700,1,0
19.696008300,1,1
19.696086500,1,0
19.696095200,1,1
19.696173300,1,0
19.696182000,1,1
19.696260100,1,0
19.696268800,1,1
19.696346900,1,0
19.696355600,1,1
