Time [s],Channel 1,Channel 2
7.017355300,1,1
7.018287700,1,0
7.018365800,1,1
7.019298100,1,0
7.019376300,1,1
7.020309100,1,0
7.020387300,1,1
7.021319600,1,0
7.021397800,1,1
7.022330000,1,0
7.022408200,1,1
7.023340500,1,0
7.023418700,1,1
7.024351000,1,0
7.024429200,1,1
7.025361400,1,0
7.025439600,1,1
7.026372400,1,0
7.026450600,1,1
7.027382900,1,0
7.027461100,1,1
7.028393400,1,0
7.028471600,1,1
7.029403900,1,0
7.029482100,1,1
7.030414300,1,0
7.030492500,1,1
7.031424800,1,0
7.031503000,1,1
7.032435800,1,0
7.032514000,1,1
7.033446300,1,0
7.033524500,1,1
7.034456800,1,0
7.034535000,1,1
7.035467200,1,0
7.035545400,1,1
7.036477700,1,0
7.036555900,1,1
7.037488700,1,0
7.037566900,1,1
7.038499200,1,0
7.038577400,1,1
7.039509700,1,0
7.039587900,1,1
7.040520100,1,0
7.040598300,1,1
7.040629500,0,1
7.040638200,1,1
7.040646900,0,1
7.040690300,1,1
7.040699000,0,1
7.040707700,1,1
7.040716400,0,1
7.040725100,1,1
7.040733800,0,1
7.040794600,1,1
7.040803300,0,1
7.040812000,1,1
7.040820700,0,1
7.040881500,1,1
7.041645400,0,1
7.041723600,1,1
7.042656400,0,1
7.042734600,1,1
7.043666900,0,1
7.043745100,1,1
7.044677400,0,1
7.044755600,1,1
7.045687800,0,1
7.045766000,1,1
7.046698300,0,1
7.046776500,1,1
7.047708800,0,1
7.047787000,1,1
7.048719800,0,1
7.048798000,1,1
7.049730300,0,1
7.049808500,1,1
7.050740700,0,1
7.050818900,1,1
7.051751200,0,1
7.051829400,1,1
7.052761700,0,1
7.052839900,1,1
7.053772200,0,1
7.053850400,1,1
7.054783200,0,1
7.054861400,1,1
7.055793700,0,1
7.055871800,1,1
7.056804200,0,1
7.056882300,1,1
7.057814600,0,1
7.057892800,1,1
7.058825100,0,1
7.058903300,1,1
7.059836100,0,1
7.059914300,1,1
7.060846600,0,1
7.060924700,1,1
7.061857100,0,1
7.061935300,1,1
7.062867500,0,1
7.062945700,1,1
7.063878000,0,1
7.063956100,1,1
7.064888500,0,1
7.064966700,1,1
7.065899500,0,1
7.065977700,1,1
7.066909900,0,1
7.066988100,1,1
7.067920400,0,1
7.067998600,1,1
7.068930900,0,1
7.069009100,1,1
7.069941400,0,1
7.070019600,1,1
7.070952400,0,1
7.071030600,1,1
7.071962800,0,1
7.072041000,1,1
7.072973400,0,1
7.073051500,1,1
7.073983800,0,1
7.074062000,1,1
7.074994300,0,1
7.075072500,1,1
7.076004800,0,1
7.076082900,1,1
7.077015800,0,1
7.077093900,1,1
7.078026300,0,1
7.078104500,1,1
7.079036700,0,1
7.079114900,1,1
7.080047200,0,1
7.080125300,1,1
7.081057700,0,1
7.081135900,1,1
7.082068700,0,1
7.082146900,1,1
7.083079100,0,1
7.083157300,1,1
7.084089600,0,1
7.084167800,1,1
7.085100100,0,1
7.085178300,1,1
7.086110600,0,1
7.086188800,1,1
7.087121000,0,1
7.087199200,1,1
7.088132000,0,1
7.088210200,1,1
7.089142600,0,1
7.089220700,1,1
7.090153000,0,1
7.090231200,1,1
7.091163500,0,1
7.091241700,1,1
7.092174000,0,1
7.092252100,1,1
7.093184500,0,1
7.093262600,1,1
7.094195500,0,1
7.094273600,1,1
7.095205900,0,1
7.095284100,1,1
7.096216400,0,1
7.096294600,1,1
7.097226900,0,1
7.097305000,1,1
7.098237300,0,1
7.098315500,1,1
7.099248400,0,1
7.099326600,1,1
7.100258800,0,1
7.100337000,1,1
7.101269300,0,1
7.101347500,1,1
7.102279800,0,1
7.102358000,1,1
7.103290200,0,1
7.103368400,1,1
7.104300700,0,1
7.104378900,1,1
7.105311700,0,1
7.105389900,1,1
7.106322200,0,1
7.106400400,1,1
7.107332700,0,1
7.107410900,1,1
7.108343100,0,1
7.108421300,1,1
7.109353700,0,1
7.109431800,1,1
7.110364700,0,1
7.110442800,1,1
7.111375100,0,1
7.111453300,1,1
7.112385600,0,1
7.112463800,1,1
7.113396100,0,1
7.113474200,1,1
7.114406500,0,1
7.114484700,1,1
7.115417000,0,1
7.115495200,1,1
7.116428000,0,1
7.116506200,1,1
7.117438500,0,1
7.117516700,1,1
7.118449000,0,1
7.118527200,1,1
7.118589600,1,0
7.118598300,1,1
7.118615700,1,0
7.118633000,1,1
7.118641700,1,0
7.118650400,1,1
7.118659100,1,0
7.118667800,1,1
7.118676500,1,0
7.118685100,1,1
7.118693800,1,0
7.118719900,1,1
7.118737300,1,0
7.118754600,1,1
7.118763300,1,0
7.118841500,1,1
7.119605500,1,0
7.119683600,1,1
7.120616000,1,0
7.120694200,1,1
7.121627000,1,0
7.121705200,1,1
7.122638000,1,0
7.122716200,1,1
7.123648500,1,0
7.123726700,1,1
7.124659500,1,0
7.124737700,1,1
7.125669900,1,0
7.125748100,1,1
7.126680900,1,0
7.126759100,1,1
7.127691400,1,0
7.127769600,1,1
7.128702400,1,0
7.128780600,1,1
7.129712900,1,0
7.129791100,1,1
7.130723900,1,0
7.130802100,1,1
7.131734400,1,0
7.131812600,1,1
7.132745400,1,0
7.132823600,1,1
7.133755800,1,0
7.133834000,1,1
7.134766800,1,0
7.134845000,1,1
7.135777400,1,0
7.135855500,1,1
7.136788400,1,0
7.136866500,1,1
7.137798800,1,0
7.137877000,1,1
7.138809900,1,0
7.138888000,1,1
7.139820300,1,0
7.139898500,1,1
7.140831300,1,0
7.140909500,1,1
7.141841800,1,0
7.141920000,1,1
7.142852800,1,0
7.142931000,1,1
7.143863800,1,0
7.143942000,1,1
7.144874300,1,0
7.144952400,1,1
7.145885300,1,0
7.145963400,1,1
7.146895800,1,0
7.146974000,1,1
7.147906800,1,0
7.147985000,1,1
7.148917200,1,0
7.148995400,1,1
7.149928300,1,0
7.150006500,1,1
7.150938700,1,0
7.151016900,1,1
7.151949700,1,0
7.152027900,1,1
7.152960200,1,0
7.153038400,1,1
7.153971200,1,0
7.154049400,1,1
7.154981700,1,0
7.155059900,1,1
7.155992700,1,0
7.156070900,1,1
7.157003200,1,0
7.157081400,1,1
7.158014200,1,0
7.158092400,1,1
7.159024600,1,0
7.159102800,1,1
7.160035600,1,0
7.160113800,1,1
7.161046200,1,0
7.161124300,1,1
7.162057200,1,0
7.162135300,1,1
7.163068200,1,0
7.163146300,1,1
7.164078600,1,0
7.164156800,1,1
7.165089700,1,0
7.165167800,1,1
7.166100100,1,0
7.166178300,1,1
7.167111100,1,0
7.167189300,1,1
7.168121600,1,0
7.168199800,1,1
7.169132100,1,0
7.169210200,1,1
7.170143100,1,0
7.170221200,1,1
7.171153600,1,0
7.171231700,1,1
7.172164000,1,0
7.172242200,1,1
7.173174500,1,0
7.173252600,1,1
7.174185000,1,0
7.174263100,1,1
7.175196000,1,0
7.175274100,1,1
7.176206400,1,0
7.176284600,1,1
7.177216900,1,0
7.177295100,1,1
7.178227400,1,0
7.178305500,1,1
7.179237900,1,0
7.179316000,1,1
7.180248300,1,0
7.180326500,1,1
7.181259300,1,0
7.181337500,1,1
7.182269800,1,0
7.182348000,1,1
7.183280200,1,0
7.183358400,1,1
7.184290800,1,0
7.184368900,1,1
7.185301200,1,0
7.185379400,1,1
7.186311700,1,0
7.186389900,1,1
7.187322700,1,0
7.187400900,1,1
7.188333100,1,0
7.188411300,1,1
7.189343700,1,0
7.189421800,1,1
7.190354100,1,0
7.190432300,1,1
7.191364500,1,0
7.191442700,1,1
7.192375600,1,0
7.192453800,1,1
7.193386000,1,0
7.193464200,1,1
7.194396500,1,0
7.194474700,1,1
7.195407000,1,0
7.195485200,1,1
7.196417400,1,0
7.196495600,1,1
8.918439000,1,0
8.918447700,1,1
8.918456300,1,0
8.918465000,1,1
8.918473700,1,0
8.918482400,1,1
8.918491100,1,0
8.918499800,1,1
8.918508500,1,0
8.918517200,1,1
8.918525800,1,0
8.918604000,1,1
8.918612700,1,0
8.918690900,1,1
8.919454900,1,0
8.919533000,1,1
8.920465400,1,0
8.920543500,1,1
8.921476400,1,0
8.921554500,1,1
8.922486800,1,0
8.922565000,1,1
8.923497300,1,0
8.923575500,1,1
8.924507800,1,0
8.924585900,1,1
8.925518300,1,0
8.925596400,1,1
8.926529300,1,0
8.926607400,1,1
8.927539700,1,0
8.927617900,1,1
8.928550200,1,0
8.928628400,1,1
8.929560600,1,0
8.929638800,1,1
8.930571200,1,0
8.930649300,1,1
8.931581600,1,0
8.931659800,1,1
8.932592600,1,0
8.932670800,1,1
8.933603100,1,0
8.933681300,1,1
8.934613500,1,0
8.934691700,1,1
8.935624000,1,0
8.935702200,1,1
8.936634500,1,0
8.936712700,1,1
8.937645500,1,0
8.937723700,1,1
8.938655900,1,0
8.938734100,1,1
8.939666400,1,0
8.939744600,1,1
8.940676900,1,0
8.940755100,1,1
8.941687400,1,0
8.941765600,1,1
8.942697800,1,0
8.942776000,1,1
8.943708800,1,0
8.943787000,1,1
8.944719300,1,0
8.944797500,1,1
8.945729800,1,0
8.945808000,1,1
8.946740300,1,0
8.946818500,1,1
8.947750700,1,0
8.947828900,1,1
8.948761200,1,0
8.948839400,1,1
8.949772200,1,0
8.949850400,1,1
8.950782700,1,0
8.950860900,1,1
8.951793200,1,0
8.951871400,1,1
8.952803600,1,0
8.952881800,1,1
8.953814100,1,0
8.953892200,1,1
8.954825100,1,0
8.954903300,1,1
8.955835600,1,0
8.955913800,1,1
8.956846000,1,0
8.956924200,1,1
8.957856500,1,0
8.957934700,1,1
8.958867000,1,0
8.958945100,1,1
8.959877500,1,0
8.959955600,1,1
8.960888500,1,0
8.960966600,1,1
8.961898900,1,0
8.961977100,1,1
8.962909400,1,0
8.962987600,1,1
8.963919900,1,0
8.963998000,1,1
8.964930400,1,0
8.965008500,1,1
8.965941400,1,0
8.966019500,1,1
8.966951800,1,0
8.967030000,1,1
8.967962300,1,0
8.968040500,1,1
8.968972800,1,0
8.969050900,1,1
8.969983200,1,0
8.970061400,1,1
8.970993700,1,0
8.971071900,1,1
8.972004700,1,0
8.972082900,1,1
8.973015200,1,0
8.973093300,1,1
8.974025700,1,0
8.974103800,1,1
8.975036100,1,0
8.975114300,1,1
8.976046600,1,0
8.976124800,1,1
8.977057600,1,0
8.977135800,1,1
8.978068000,1,0
8.978146200,1,1
8.979078600,1,0
8.979156700,1,1
8.980089000,1,0
8.980167200,1,1
8.981099500,1,0
8.981177700,1,1
8.982109900,1,0
8.982188100,1,1
8.983120900,1,0
8.983199100,1,1
8.984131400,1,0
8.984209600,1,1
8.985141900,1,0
8.985220100,1,1
8.986152400,1,0
8.986230600,1,1
8.987162800,1,0
8.987241000,1,1
8.988173800,1,0
8.988252000,1,1
8.989184300,1,0
8.989262500,1,1
8.990194800,1,0
8.990273000,1,1
8.991205200,1,0
8.991283400,1,1
8.992215700,1,0
8.992293900,1,1
8.993226200,1,0
8.993304400,1,1
8.994237200,1,0
8.994315400,1,1
8.995247700,1,0
8.995325900,1,1
8.996258100,1,0
8.996336300,1,1
9.001756000,0,1
9.001764600,1,1
9.001782000,0,1
9.001816800,1,1
9.001825500,0,1
9.001834100,1,1
9.001842800,0,1
9.001886300,1,1
9.001903600,0,1
9.001921000,1,1
9.001929700,0,1
9.001938400,1,1
9.001947100,0,1
9.001955800,1,1
9.001990500,0,1
9.001999200,1,1
9.002771800,0,1
9.002824000,1,1
9.003782900,0,1
9.003791600,1,1
9.003809000,0,1
9.003852400,1,1
9.004793400,0,1
9.004802000,1,1
9.004819400,0,1
9.004828100,1,1
9.004836800,0,1
9.004845500,1,1
9.004854200,0,1
9.004862800,1,1
9.005804400,0,1
9.005813000,1,1
9.006814900,0,1
9.006832200,1,1
9.006840900,0,1
9.006858300,1,1
9.006867000,0,1
9.006893100,1,1
9.007825900,0,1
9.007834600,1,1
9.007843300,0,1
9.007851900,1,1
9.008836300,0,1
9.008853700,1,1
9.008879800,0,1
9.008888400,1,1
9.008897100,0,1
9.008905800,1,1
9.009847300,0,1
9.009864700,1,1
9.009882100,0,1
9.009890800,1,1
9.010857800,0,1
9.010910000,1,1
9.010918700,0,1
9.010936000,1,1
9.011868900,0,1
9.011877500,1,1
9.011903600,0,1
9.011912300,1,1
9.011921000,0,1
9.011938300,1,1
9.012879900,0,1
9.012905900,1,1
9.012914600,0,1
9.012932000,1,1
9.012949400,0,1
9.012958000,1,1
9.013890300,0,1
9.013907700,1,1
9.013925100,0,1
9.013968500,1,1
9.014901400,0,1
9.014918700,1,1
9.014927400,0,1
9.014944800,1,1
9.015911800,0,1
9.015920500,1,1
9.015946600,0,1
9.015972600,1,1
9.016922800,0,1
9.016931500,1,1
9.016940200,0,1
9.016957600,1,1
9.016975000,0,1
9.017001000,1,1
9.017933300,0,1
9.017950700,1,1
9.017959400,0,1
9.017968100,1,1
9.017976800,0,1
9.018002800,1,1
9.018944300,0,1
9.018970400,1,1
9.018979100,0,1
9.018996500,1,1
9.019013800,0,1
9.019022500,1,1
9.019954800,0,1
9.019972200,1,1
9.019980900,0,1
9.019989500,1,1
9.019998200,0,1
9.020015600,1,1
9.020965800,0,1
9.020974500,1,1
9.020991900,0,1
9.021000500,1,1
9.021017900,0,1
9.021026600,1,1
9.021976300,0,1
9.021985000,1,1
9.022019700,0,1
9.022028400,1,1
9.022037100,0,1
9.022045800,1,1
9.022987300,0,1
9.022996000,1,1
9.023004700,0,1
9.023022100,1,1
9.023030800,0,1
9.023039400,1,1
9.023048100,0,1
9.023056800,1,1
9.023997800,0,1
9.024006400,1,1
9.024041200,0,1
9.024049900,1,1
9.025008800,0,1
9.025017500,1,1
9.025043500,0,1
9.025052200,1,1
9.025069600,0,1
9.025078300,1,1
9.026019300,0,1
9.026028000,1,1
9.026080100,0,1
9.026088800,1,1
9.027030300,0,1
9.027039000,1,1
9.027047700,0,1
9.027099800,1,1
9.028040700,0,1
9.028092900,1,1
9.028110200,0,1
9.028118900,1,1
9.029051700,0,1
9.029069100,1,1
9.029077800,0,1
9.029086500,1,1
9.029095200,0,1
9.029129900,1,1
9.030062300,0,1
9.030070900,1,1
9.030088300,0,1
9.030097000,1,1
9.030105700,0,1
9.030123100,1,1
9.031073300,0,1
9.031116700,1,1
9.031125400,0,1
9.031142800,1,1
9.032084300,0,1
9.032101600,1,1
9.032127700,0,1
9.032136400,1,1
9.032145100,0,1
9.032162400,1,1
9.033094800,0,1
9.033112100,1,1
9.034105800,0,1
9.034114500,1,1
9.034140500,0,1
9.034157900,1,1
9.035116200,0,1
9.035133600,1,1
9.035142300,0,1
9.035151000,1,1
9.035159700,0,1
9.035177000,1,1
9.036127200,0,1
9.036135900,1,1
9.036153300,0,1
9.036170700,1,1
9.036179400,0,1
9.036205400,1,1
9.037137700,0,1
9.037146400,1,1
9.037155100,0,1
9.037163800,1,1
9.037172500,0,1
9.037181200,1,1
9.037207200,0,1
9.037215900,1,1
9.038148800,0,1
9.038174800,1,1
9.038192200,0,1
9.038209600,1,1
9.038218300,0,1
9.038226900,1,1
9.039159200,0,1
9.039185300,1,1
9.039202600,0,1
9.039220000,1,1
9.040170200,0,1
9.040196300,1,1
9.041180700,0,1
9.041189400,1,1
9.041232800,0,1
9.041241500,1,1
9.042191700,0,1
9.042200400,1,1
9.042226500,0,1
9.042235200,1,1
9.042243900,0,1
9.042269900,1,1
9.043202200,0,1
9.043245600,1,1
9.043263000,0,1
9.043280400,1,1
9.044213200,0,1
9.044239300,1,1
9.044248000,0,1
9.044265400,1,1
9.044274100,0,1
9.044282700,1,1
9.045223700,0,1
9.045232400,1,1
9.045241100,0,1
9.045249700,1,1
9.045267100,0,1
9.045275800,1,1
9.045284500,0,1
9.045301900,1,1
9.046234700,0,1
9.046243400,1,1
9.046260800,0,1
9.046269400,1,1
9.046278100,0,1
9.046286800,1,1
9.046304200,0,1
9.046312900,1,1
9.047245200,0,1
9.047253900,1,1
9.047314700,0,1
9.047323400,1,1
9.048256200,0,1
9.048264900,1,1
9.048273600,0,1
9.048291000,1,1
9.048299700,0,1
9.048308300,1,1
9.048325700,0,1
9.048334400,1,1
9.049266700,0,1
9.049275300,1,1
9.049284000,0,1
9.049292700,1,1
9.049310100,0,1
9.049344800,1,1
9.050277700,0,1
9.050355800,1,1
9.051288200,0,1
9.051366400,1,1
9.052298600,0,1
9.052376800,1,1
9.053309600,0,1
9.053387800,1,1
9.054320100,0,1
9.054398300,1,1
9.055330600,0,1
9.055408800,1,1
9.056341100,0,1
9.056419300,1,1
9.057351500,0,1
9.057429700,1,1
9.058362500,0,1
9.058440700,1,1
9.059373100,0,1
9.059451200,1,1
9.060383500,0,1
9.060461700,1,1
9.061393900,0,1
9.061472100,1,1
9.062404500,0,1
9.062482600,1,1
9.063414900,0,1
9.063493100,1,1
9.064425900,0,1
9.064504100,1,1
9.065436400,0,1
9.065514600,1,1
9.066446900,0,1
9.066525000,1,1
9.067457400,0,1
9.067535600,1,1
9.068467800,0,1
9.068546000,1,1
9.069478300,0,1
9.069556500,1,1
9.070489300,0,1
9.070567500,1,1
9.071499800,0,1
9.071578000,1,1
9.072510300,0,1
9.072588500,1,1
9.073520700,0,1
9.073598900,1,1
9.074531200,0,1
9.074609400,1,1
9.075542300,0,1
9.075620400,1,1
9.076552700,0,1
9.076630900,1,1
9.077563100,0,1
9.077641300,1,1
9.078573700,0,1
9.078651800,1,1
9.079584100,0,1
9.079662300,1,1
9.080243800,1,0
9.080261200,1,1
9.080269900,1,0
9.080287200,1,1
9.080295900,1,0
9.080304600,1,1
9.080313300,1,0
9.080322000,1,1
9.080330700,1,0
9.080374100,1,1
9.080382800,1,0
9.080408900,1,1
9.080417600,1,0
9.080443600,1,1
9.080452300,1,0
9.080461000,1,1
9.080478400,1,0
9.080487000,1,1
9.081259800,1,0
9.081277100,1,1
9.081285800,1,0
9.081303200,1,1
9.081320600,1,0
9.081337900,1,1
9.082270800,1,0
9.082279400,1,1
9.082322900,1,0
9.082331600,1,1
9.083281800,1,0
9.083290400,1,1
9.083299100,1,0
9.083307800,1,1
9.083325200,1,0
9.083333900,1,1
9.084292200,1,0
9.084326900,1,1
9.084335600,1,0
9.084344300,1,1
9.084353000,1,0
9.084370400,1,1
9.085303300,1,0
9.085329300,1,1
9.085338000,1,0
9.085346700,1,1
9.085364100,1,0
9.085381400,1,1
9.086313700,1,0
9.086322400,1,1
9.086339800,1,0
9.086365800,1,1
9.086374500,1,0
9.086383200,1,1
9.087324700,1,0
9.087376800,1,1
9.088335200,1,0
9.088370000,1,1
9.088378700,1,0
9.088396000,1,1
9.089346200,1,0
9.089354900,1,1
9.089363600,1,0
9.089372300,1,1
9.089398300,1,0
9.089407000,1,1
9.089415700,1,0
9.089424400,1,1
9.090356700,1,0
9.090365300,1,1
9.090417500,1,0
9.090426200,1,1
9.091367700,1,0
9.091376300,1,1
9.091385000,1,0
9.091393700,1,1
9.091402400,1,0
9.091411100,1,1
9.092378200,1,0
9.092412900,1,1
9.092421600,1,0
9.092430300,1,1
9.092447700,1,0
9.092456400,1,1
9.093389200,1,0
9.093397900,1,1
9.093406600,1,0
9.093415200,1,1
9.093423900,1,0
9.093432600,1,1
9.093441300,1,0
9.093450000,1,1
9.093458700,1,0
9.093467400,1,1
9.094399600,1,0
9.094417000,1,1
9.094434400,1,0
9.094443000,1,1
9.094451700,1,0
9.094460400,1,1
9.095410600,1,0
9.095454100,1,1
9.095462700,1,0
9.095471400,1,1
9.095480100,1,0
9.095488800,1,1
9.096421100,1,0
9.096499300,1,1
9.097432100,1,0
9.097510300,1,1
9.098442600,1,0
9.098520800,1,1
9.099453100,1,0
9.099531300,1,1
9.100463500,1,0
9.100541700,1,1
9.101474000,1,0
9.101552200,1,1
9.102485000,1,0
9.102563200,1,1
9.103495500,1,0
9.103573600,1,1
9.104506000,1,0
9.104584200,1,1
9.105516400,1,0
9.105594600,1,1
9.106526900,1,0
9.106605100,1,1
9.107537400,1,0
9.107615500,1,1
9.108548400,1,0
9.108626500,1,1
9.109558900,1,0
9.109637100,1,1
9.110569300,1,0
9.110647500,1,1
9.111579800,1,0
9.111657900,1,1
9.112590300,1,0
9.112668400,1,1
9.113601300,1,0
9.113679400,1,1
9.114611700,1,0
9.114689900,1,1
9.115622200,1,0
9.115700400,1,1
9.116632700,1,0
9.116710800,1,1
9.117643200,1,0
9.117721300,1,1
9.118653600,1,0
9.118731800,1,1
9.119664600,1,0
9.119742800,1,1
9.120675100,1,0
9.120753300,1,1
9.121685600,1,0
9.121763700,1,1
9.122696100,1,0
9.122774200,1,1
9.123706500,1,0
9.123784700,1,1
9.124717500,1,0
9.124795700,1,1
9.125728000,1,0
9.125806200,1,1
9.126738400,1,0
9.126816600,1,1
9.127748900,1,0
9.127827100,1,1
9.128759400,1,0
9.128837600,1,1
9.129769800,1,0
9.129848000,1,1
9.130780800,1,0
9.130859000,1,1
9.131791300,1,0
9.131869500,1,1
9.132801800,1,0
9.132880000,1,1
9.133812300,1,0
9.133890500,1,1
9.134822700,1,0
9.134900900,1,1
9.135833200,1,0
9.135911400,1,1
9.136844200,1,0
9.136922400,1,1
9.137854700,1,0
9.137932900,1,1
9.138865200,1,0
9.138943400,1,1
9.139875600,1,0
9.139953800,1,1
9.140886100,1,0
9.140964300,1,1
9.141897100,1,0
9.141975300,1,1
9.142907600,1,0
9.142985800,1,1
9.143918100,1,0
9.143996300,1,1
9.144928500,1,0
9.145006700,1,1
9.145939000,1,0
9.146017100,1,1
9.146949500,1,0
9.147027700,1,1
9.147960500,1,0
9.148038700,1,1
9.148970900,1,0
9.149049100,1,1
9.149981400,1,0
9.150059600,1,1
9.150991900,1,0
9.151070000,1,1
9.152002400,1,0
9.152080500,1,1
9.153013400,1,0
9.153091600,1,1
9.154023800,1,0
9.154102000,1,1
9.155034300,1,0
9.155112500,1,1
9.156044800,1,0
9.156122900,1,1
9.157055300,1,0
9.157133400,1,1
9.158065700,1,0
9.158143900,1,1
9.158175100,0,1
9.158183800,1,1
9.158192500,0,1
9.158235900,1,1
9.158244600,0,1
9.158253300,1,1
9.158262000,0,1
9.158270700,1,1
9.158279400,0,1
9.158340200,1,1
9.158348900,0,1
9.158357600,1,1
9.158366200,0,1
9.158427100,1,1
9.159191100,0,1
9.159269200,1,1
9.160202100,0,1
9.160280300,1,1
9.161212500,0,1
9.161290700,1,1
9.162223000,0,1
9.162301200,1,1
9.163233500,0,1
9.163311700,1,1
9.164244000,0,1
9.164322200,1,1
9.165254400,0,1
9.165332600,1,1
9.166265400,0,1
9.166343600,1,1
9.167275900,0,1
9.167354100,1,1
9.168286400,0,1
9.168364600,1,1
9.169296900,0,1
9.169375100,1,1
9.170307300,0,1
9.170385500,1,1
9.171318400,0,1
9.171396500,1,1
9.172328900,0,1
9.172407000,1,1
9.173339300,0,1
9.173417500,1,1
9.174349800,0,1
9.174427900,1,1
9.175360300,0,1
9.175438400,1,1
9.176370700,0,1
9.176448900,1,1
9.177381700,0,1
9.177459900,1,1
9.178392200,0,1
9.178470400,1,1
9.179402700,0,1
9.179480900,1,1
9.180413200,0,1
9.180491400,1,1
9.181423600,0,1
9.181501800,1,1
9.182434100,0,1
9.182512300,1,1
9.183445100,0,1
9.183523300,1,1
9.184455600,0,1
9.184533800,1,1
9.185466100,0,1
9.185544300,1,1
9.186476500,0,1
9.186554700,1,1
9.187487000,0,1
9.187565200,1,1
9.188498100,0,1
9.188576200,1,1
9.189508500,0,1
9.189586700,1,1
9.190519000,0,1
9.190597100,1,1
9.191529500,0,1
9.191607600,1,1
9.192539900,0,1
9.192618100,1,1
9.193550400,0,1
9.193628600,1,1
9.194561400,0,1
9.194639600,1,1
9.195571900,0,1
9.195650000,1,1
9.196582400,0,1
9.196660600,1,1
9.197592800,0,1
9.197671000,1,1
9.198603300,0,1
9.198681500,1,1
9.199614300,0,1
9.199692500,1,1
9.200624800,0,1
9.200703000,1,1
9.201635300,0,1
9.201713500,1,1
9.202645700,0,1
9.202723900,1,1
9.203656200,0,1
9.203734400,1,1
9.204666700,0,1
9.204744900,1,1
9.205677700,0,1
9.205755900,1,1
9.206688200,0,1
9.206766400,1,1
9.207698700,0,1
9.207776800,1,1
9.208709100,0,1
9.208787300,1,1
9.209719600,0,1
9.209797800,1,1
9.210730600,0,1
9.210808800,1,1
9.211741100,0,1
9.211819200,1,1
9.212751600,0,1
9.212829800,1,1
9.213762000,0,1
9.213840200,1,1
9.214772500,0,1
9.214850700,1,1
9.215783000,0,1
9.215861200,1,1
9.216794000,0,1
9.216872200,1,1
9.217804500,0,1
9.217882700,1,1
9.218814900,0,1
9.218893100,1,1
9.219825400,0,1
9.219903600,1,1
9.220835900,0,1
9.220914100,1,1
9.221846900,0,1
9.221925100,1,1
9.222857400,0,1
9.222935600,1,1
9.223867900,0,1
9.223946000,1,1
9.224878300,0,1
9.224956500,1,1
9.225888800,0,1
9.225967000,1,1
9.226899300,0,1
9.226977400,1,1
9.227910300,0,1
9.227988400,1,1
9.228920800,0,1
9.228998900,1,1
9.229931200,0,1
9.230009400,1,1
9.230941700,0,1
9.231019900,1,1
9.231952200,0,1
9.232030300,1,1
9.232962700,0,1
9.233040900,1,1
9.233973700,0,1
9.234051900,1,1
9.234984100,0,1
9.235062300,1,1
9.235994600,0,1
9.236072800,1,1
9.236135200,1,0
9.236143900,1,1
9.236161200,1,0
9.236178600,1,1
9.236187300,1,0
9.236196000,1,1
9.236204700,1,0
9.236213400,1,1
9.236222100,1,0
9.236230700,1,1
9.236239400,1,0
9.236265500,1,1
9.236282900,1,0
9.236300200,1,1
9.236308900,1,0
9.236387100,1,1
9.237151100,1,0
9.237229200,1,1
9.238162100,1,0
9.238240300,1,1
9.239172600,1,0
9.239250700,1,1
9.240183600,1,0
9.240261700,1,1
9.241194100,1,0
9.241272300,1,1
9.242205100,1,0
9.242283300,1,1
9.243215500,1,0
9.243293700,1,1
9.244226500,1,0
9.244304700,1,1
9.245237000,1,0
9.245315200,1,1
9.246248000,1,0
9.246326200,1,1
9.247259000,1,0
9.247337200,1,1
9.248269500,1,0
9.248347700,1,1
9.249280500,1,0
9.249358700,1,1
9.250291000,1,0
9.250369200,1,1
9.251302000,1,0
9.251380200,1,1
9.252312500,1,0
9.252390700,1,1
9.253323500,1,0
9.253401700,1,1
9.254333900,1,0
9.254412100,1,1
9.255345000,1,0
9.255423100,1,1
9.256355500,1,0
9.256433600,1,1
9.257366500,1,0
9.257444600,1,1
9.258376900,1,0
9.258455100,1,1
9.259387900,1,0
9.259466100,1,1
9.260398400,1,0
9.260476600,1,1
9.261409400,1,0
9.261487600,1,1
9.262419900,1,0
9.262498000,1,1
9.263430900,1,0
9.263509000,1,1
9.264441400,1,0
9.264519500,1,1
9.265452400,1,0
9.265530500,1,1
9.266463400,1,0
9.266541600,1,1
9.267473900,1,0
9.267552100,1,1
9.268484900,1,0
9.268563100,1,1
9.269495300,1,0
9.269573500,1,1
9.270506300,1,0
9.270584500,1,1
9.271516800,1,0
9.271595000,1,1
9.272527800,1,0
9.272606000,1,1
9.273538300,1,0
9.273616500,1,1
9.274549300,1,0
9.274627500,1,1
9.275559800,1,0
9.275638000,1,1
9.276570800,1,0
9.276649000,1,1
9.277581200,1,0
9.277659400,1,1
9.278592300,1,0
9.278670500,1,1
9.279602700,1,0
9.279680900,1,1
9.280613700,1,0
9.280691900,1,1
9.281624300,1,0
9.281702400,1,1
9.282635300,1,0
9.282713400,1,1
9.283645700,1,0
9.283723900,1,1
9.284656700,1,0
9.284734900,1,1
9.285667700,1,0
9.285745900,1,1
9.286678200,1,0
9.286756400,1,1
9.287688700,1,0
9.287766800,1,1
9.288699200,1,0
9.288777300,1,1
9.289709600,1,0
9.289787800,1,1
9.290720100,1,0
9.290798300,1,1
9.291731100,1,0
9.291809300,1,1
9.292741600,1,0
9.292819700,1,1
9.293752100,1,0
