Time [s],Channel 1,Channel 2
33.185510300,1,1
33.185545000,1,0
33.185553700,1,1
33.185579800,1,0
33.185588500,1,1
33.185605900,1,0
33.185640600,1,1
33.185649300,1,0
33.185658000,1,1
33.187095300,0,1
33.187112600,1,1
33.187130000,0,1
33.187138700,1,1
33.187147400,0,1
33.187156100,1,1
33.187164800,0,1
33.187173400,1,1
33.187182100,0,1
33.187234300,1,1
33.187243000,0,1
33.187260300,1,1
33.187269000,0,1
33.187286400,1,1
33.187295100,0,1
33.187312400,1,1
33.187321100,0,1
33.187329800,1,1
33.187355900,0,1
33.187364600,1,1
33.187390600,0,1
33.187425400,1,1
33.187442800,0,1
33.187468800,1,1
33.187477500,0,1
33.187494900,1,1
33.187529600,0,1
33.187564400,1,1
33.187581800,0,1
33.187607800,1,1
33.187616500,0,1
33.187625200,1,1
33.187633900,0,1
33.187660000,1,1
33.187668600,0,1
33.187686000,1,1
33.187703400,0,1
33.187738100,1,1
33.187746800,0,1
33.187772900,1,1
33.187790300,0,1
33.187799000,1,1
33.187859800,0,1
33.187868500,1,1
33.187877200,0,1
33.187920600,1,1
33.187929300,0,1
33.187938000,1,1
33.187946700,0,1
33.187955300,1,1
33.187964000,0,1
33.187972700,1,1
33.187981400,0,1
33.187998800,1,1
33.188007500,0,1
33.188016100,1,1
33.188050900,0,1
33.188094300,1,1
33.188137800,0,1
33.188163800,1,1
33.188172500,0,1
33.188181200,1,1
33.188189900,0,1
33.188216000,1,1
33.188224700,0,1
33.188233300,1,1
33.188276800,0,1
33.188302800,1,1
33.188311500,0,1
33.188320200,1,1
33.188328900,0,1
33.188337600,1,1
33.188363700,0,1
33.188381000,1,1
33.188398400,0,1
33.188415800,1,1
33.188424500,0,1
33.188433100,1,1
33.188441800,0,1
33.188450500,1,1
33.188485300,0,1
33.188502600,1,1
33.188537400,0,1
33.188546100,1,1
33.188572200,0,1
33.188580800,1,1
33.188598200,0,1
33.188633000,1,1
33.188641700,0,1
33.188650300,1,1
33.188659000,0,1
33.188667700,1,1
33.188745900,0,1
33.188754600,1,1
33.188832800,0,1
33.188841500,1,1
33.188919700,0,1
33.188928300,1,1
33.189006500,0,1
33.189015200,1,1
33.189093400,0,1
33.189102100,1,1
33.189180300,0,1
33.189189000,1,1
33.189267200,0,1
33.189275800,1,1
33.189354000,0,1
33.189362700,1,1
33.189440900,0,1
33.189449600,1,1
33.189527800,0,1
33.189536500,1,1
33.189614700,0,1
33.189623300,1,1
33.189701500,0,1
33.189710200,1,1
33.189788400,0,1
33.189797100,1,1
33.189875300,0,1
33.189884000,1,1
33.189962200,0,1
33.189970800,1,1
33.191440100,1,0
33.191457400,1,1
33.191474800,1,0
33.191483500,1,1
33.191492200,1,0
33.191500900,1,1
33.191509600,1,0
33.191518300,1,1
33.191527000,1,0
33.191570400,1,1
33.191579100,1,0
33.191605100,1,1
33.191613800,1,0
33.191639900,1,1
33.191648600,1,0
33.191657300,1,1
33.191666000,1,0
33.191674600,1,1
33.191683300,1,0
33.191692000,1,1
33.191700700,1,0
33.191718100,1,1
33.191744100,1,0
33.191761500,1,1
33.191787600,1,0
33.191804900,1,1
33.191813600,1,0
33.191839700,1,1
33.191874500,1,0
33.191883100,1,1
33.191900500,1,0
33.191909200,1,1
33.191935300,1,0
33.191943900,1,1
33.191961300,1,0
33.191987400,1,1
33.191996100,1,0
33.192022100,1,1
33.192048200,1,0
33.192056900,1,1
33.192074300,1,0
33.192082900,1,1
33.192100300,1,0
33.192117700,1,1
33.192135100,1,0
33.192143800,1,1
33.192152500,1,0
33.192169800,1,1
33.192178500,1,0
33.192187200,1,1
33.192204600,1,0
33.192213300,1,1
33.192222000,1,0
33.192265400,1,1
33.192274100,1,0
33.192291400,1,1
33.192308800,1,0
33.192326200,1,1
33.192334900,1,0
33.192352300,1,1
33.192369600,1,0
33.192378300,1,1
33.192395700,1,0
33.192404400,1,1
33.192413100,1,0
33.192430400,1,1
33.192439100,1,0
33.192447800,1,1
33.192456500,1,0
33.192465200,1,1
33.192482600,1,0
33.192491300,1,1
33.192500000,1,0
33.192526000,1,1
33.192534700,1,0
33.192543400,1,1
33.192569500,1,0
33.192586800,1,1
33.192621600,1,0
33.192638900,1,1
33.192656300,1,0
33.192665000,1,1
33.192682400,1,0
33.192691100,1,1
33.192717100,1,0
33.192725800,1,1
33.192743200,1,0
33.192751900,1,1
33.192760600,1,0
33.192769300,1,1
33.192786600,1,0
33.192821400,1,1
33.192830100,1,0
33.192847400,1,1
33.192856100,1,0
33.192864800,1,1
33.192899600,1,0
33.192908300,1,1
33.192917000,1,0
33.192951700,1,1
33.192960400,1,0
33.192986500,1,1
33.198012800,0,1
33.198038900,1,1
33.198047600,0,1
33.198056200,1,1
33.198064900,0,1
33.198073600,1,1
33.198082300,0,1
33.198091000,1,1
33.198099700,0,1
33.198108400,1,1
33.198117100,0,1
33.198177900,1,1
33.198186600,0,1
33.198195200,1,1
33.198203900,0,1
33.198264700,1,1
33.198796800,1,0
33.198805500,1,1
33.198831600,1,0
33.198840200,1,1
33.198848900,1,0
33.198857600,1,1
33.198866300,1,0
33.198875000,1,1
33.198883700,1,0
33.198927100,1,1
33.198935800,1,0
33.198961900,1,1
33.198970600,1,0
33.198979200,1,1
33.198987900,1,0
33.198996600,1,1
33.199005300,1,0
33.199022700,1,1
33.199031400,1,0
33.199048700,1,1
33.199057400,1,0
33.199074800,1,1
33.199092200,1,0
33.199109500,1,1
33.199118200,1,0
33.199126900,1,1
33.199144300,1,0
33.199170400,1,1
33.199187700,1,0
33.199196400,1,1
33.199205100,1,0
33.199222500,1,1
33.199231200,1,0
33.199248500,1,1
33.199265900,1,0
33.199274600,1,1
33.199292000,1,0
33.199300700,1,1
33.199318100,1,0
33.199326700,1,1
33.199335400,1,0
33.199344100,1,1
33.199352800,1,0
33.199361500,1,1
33.199370200,1,0
33.199378900,1,1
33.199387600,1,0
33.199396200,1,1
33.199404900,1,0
33.199413600,1,1
33.199422300,1,0
33.199431000,1,1
33.199465700,1,0
33.199474400,1,1
33.199491800,1,0
33.199500500,1,1
33.199509200,1,0
33.199526500,1,1
33.199535200,1,0
33.199561300,1,1
33.199578700,1,0
33.199587400,1,1
33.199604700,1,0
33.199622100,1,1
33.199630800,1,0
33.199639500,1,1
33.199665600,1,0
33.199674200,1,1
33.199682900,1,0
33.199709000,1,1
33.199717700,1,0
33.199726400,1,1
33.199735100,1,0
33.199743700,1,1
33.199752400,1,0
33.199769800,1,1
33.199787200,1,0
33.199795900,1,1
33.199821900,1,0
33.199830600,1,1
33.199839300,1,0
33.199848000,1,1
33.199891400,1,0
33.199917500,1,1
33.199926200,1,0
33.199934900,1,1
33.199943600,1,0
33.199960900,1,1
33.199987000,1,0
33.199995700,1,1
33.200013100,1,0
33.200021700,1,1
33.200039100,1,0
33.200047800,1,1
33.200073900,1,0
33.200082600,1,1
33.200099900,1,0
33.200108600,1,1
33.200126000,1,0
33.200143400,1,1
33.200160800,1,0
33.200169400,1,1
33.200186800,1,0
33.200195500,1,1
33.200204200,1,0
33.200221600,1,1
33.200230300,1,0
33.200238900,1,1
33.200247600,1,0
33.200256300,1,1
33.200273700,1,0
33.200282400,1,1
33.200299800,1,0
33.200343200,1,1
38.296575100,1,0
38.296592500,1,1
38.296609900,1,0
38.296618600,1,1
38.296627300,1,0
38.296635900,1,1
38.296644600,1,0
38.296653300,1,1
38.296662000,1,0
38.296705400,1,1
38.296714100,1,0
38.296740200,1,1
38.296748900,1,0
38.296757600,1,1
38.296774900,1,0
38.296783600,1,1
38.296792300,1,0
38.296827100,1,1
38.296835800,1,0
38.296870500,1,1
38.296896600,1,0
38.296913900,1,1
38.296922600,1,0
38.296983400,1,1
38.297009500,1,0
38.297026900,1,1
38.297044300,1,0
38.297061600,1,1
38.297096400,1,0
38.297113700,1,1
38.297131100,1,0
38.297139800,1,1
38.297183300,1,0
38.297200600,1,1
38.297209300,1,0
38.297218000,1,1
38.297226700,1,0
38.297252700,1,1
38.297270100,1,0
38.297287500,1,1
38.297313600,1,0
38.297330900,1,1
38.297339600,1,0
38.297348300,1,1
38.297357000,1,0
38.297365700,1,1
38.297374400,1,0
38.297383100,1,1
38.297400400,1,0
38.297409100,1,1
38.297426500,1,0
38.297435200,1,1
38.297443900,1,0
38.297469900,1,1
38.297478600,1,0
38.297487300,1,1
38.297496000,1,0
38.297513400,1,1
38.297530800,1,0
38.297548100,1,1
38.297556800,1,0
38.297565500,1,1
38.297582900,1,0
38.297591600,1,1
38.297600300,1,0
38.297608900,1,1
38.297617600,1,0
38.297626300,1,1
38.297643700,1,0
38.297661100,1,1
38.297704500,1,0
38.297713200,1,1
38.297721900,1,0
38.297747900,1,1
38.297756600,1,0
38.297782700,1,1
38.297791400,1,0
38.297800100,1,1
38.297808800,1,0
38.297834800,1,1
38.297852200,1,0
38.297869600,1,1
38.297878300,1,0
38.297886900,1,1
38.297895600,1,0
38.297904300,1,1
38.297913000,1,0
38.297921700,1,1
38.297930400,1,0
38.297939100,1,1
38.297965100,1,0
38.297982500,1,1
38.298008600,1,0
38.298017300,1,1
38.298052000,1,0
38.298078100,1,1
38.298086800,1,0
38.298112800,1,1
38.299567400,0,1
38.299584800,1,1
38.299602200,0,1
38.299610900,1,1
38.299619500,0,1
38.299628200,1,1
38.299636900,0,1
38.299645600,1,1
38.299654300,0,1
38.299706400,1,1
38.299715100,0,1
38.299732500,1,1
38.299741200,0,1
38.299749900,1,1
38.299767200,0,1
38.299775900,1,1
38.299784600,0,1
38.299819400,1,1
38.299828100,0,1
38.299862800,1,1
38.299888900,0,1
38.299906200,1,1
38.299914900,0,1
38.299975700,1,1
38.300001800,0,1
38.300019200,1,1
38.300036600,0,1
38.300053900,1,1
38.300088700,0,1
38.300106000,1,1
38.300123400,0,1
38.300132100,1,1
38.300175600,0,1
38.300192900,1,1
38.300201600,0,1
38.300210300,1,1
38.300219000,0,1
38.300245000,1,1
38.300262400,0,1
38.300279800,1,1
38.300305900,0,1
38.300323200,1,1
38.300331900,0,1
38.300340600,1,1
38.300349300,0,1
38.300358000,1,1
38.300366700,0,1
38.300375400,1,1
38.300392700,0,1
38.300401400,1,1
38.300418800,0,1
38.300427500,1,1
38.300436200,0,1
38.300462200,1,1
38.300470900,0,1
38.300479600,1,1
38.300488300,0,1
38.300505700,1,1
38.300523100,0,1
38.300540400,1,1
38.300549100,0,1
38.300557800,1,1
38.300575200,0,1
38.300583900,1,1
38.300592600,0,1
38.300601200,1,1
38.300609900,0,1
38.300618600,1,1
38.300636000,0,1
38.300653400,1,1
38.300696800,0,1
38.300705500,1,1
38.300714200,0,1
38.300740200,1,1
38.300748900,0,1
38.300775000,1,1
38.300783700,0,1
38.300792400,1,1
38.300801100,0,1
38.300827100,1,1
38.300844500,0,1
38.300861900,1,1
38.300870600,0,1
38.300879200,1,1
38.300887900,0,1
38.300896600,1,1
38.300905300,0,1
38.300914000,1,1
38.300922700,0,1
38.300931400,1,1
38.300957400,0,1
38.300974800,1,1
38.301000900,0,1
38.301009600,1,1
38.301044300,0,1
38.301070400,1,1
38.301079100,0,1
38.301105100,1,1
38.301131200,0,1
38.301139900,1,1
38.301218100,0,1
38.301226700,1,1
38.301304900,0,1
38.301313600,1,1
38.301391800,0,1
38.301400500,1,1
38.301478700,0,1
38.301487400,1,1
38.301565600,0,1
38.301574200,1,1
38.301652400,0,1
38.301661100,1,1
38.301739300,0,1
38.301748000,1,1
38.301826200,0,1
38.301834900,1,1
38.301913100,0,1
38.301921700,1,1
38.301999900,0,1
38.302008600,1,1
38.302086800,0,1
38.302095500,1,1
38.302173700,0,1
38.302182400,1,1
38.302260600,0,1
38.302269300,1,1
38.302347400,0,1
38.302356100,1,1
38.302434300,0,1
38.302443000,1,1
38.303912400,1,0
38.303929700,1,1
38.303947100,1,0
38.303955800,1,1
38.303964500,1,0
38.303973200,1,1
38.303981900,1,0
38.303990500,1,1
38.303999200,1,0
38.304042700,1,1
38.304051400,1,0
38.304077400,1,1
38.304086100,1,0
38.304112200,1,1
38.304120900,1,0
38.304129500,1,1
38.304138200,1,0
38.304146900,1,1
38.304155600,1,0
38.304164300,1,1
38.304173000,1,0
38.304190400,1,1
38.304216400,1,0
38.304233800,1,1
38.304259900,1,0
38.304277200,1,1
38.304285900,1,0
38.304312000,1,1
38.304346700,1,0
38.304355400,1,1
38.304372800,1,0
38.304381500,1,1
38.304407600,1,0
38.304416200,1,1
38.304433600,1,0
38.304459700,1,1
38.304468400,1,0
38.304494400,1,1
38.304520500,1,0
38.304529200,1,1
38.304546600,1,0
38.304555200,1,1
38.304572600,1,0
38.304590000,1,1
38.304607400,1,0
38.304616000,1,1
38.304624700,1,0
38.304642100,1,1
38.304650800,1,0
38.304659500,1,1
38.304676900,1,0
38.304685500,1,1
38.304694200,1,0
38.304737700,1,1
38.304746400,1,0
38.304763700,1,1
38.304781100,1,0
38.304798500,1,1
38.304807200,1,0
38.304824500,1,1
38.304841900,1,0
38.304850600,1,1
38.304868000,1,0
38.304876700,1,1
38.304885400,1,0
38.304902700,1,1
38.304911400,1,0
38.304920100,1,1
38.304928800,1,0
38.304937500,1,1
38.304954900,1,0
38.304963500,1,1
38.304972200,1,0
38.304998300,1,1
38.305007000,1,0
38.305015700,1,1
38.305041700,1,0
38.305059100,1,1
38.305093900,1,0
38.305111200,1,1
38.305128600,1,0
38.305137300,1,1
38.305154700,1,0
38.305163400,1,1
38.305189400,1,0
38.305198100,1,1
38.305215500,1,0
38.305224200,1,1
38.305232900,1,0
38.305241500,1,1
38.305258900,1,0
38.305293700,1,1
38.305302400,1,0
38.305319700,1,1
38.305328400,1,0
38.305337100,1,1
38.305371900,1,0
38.305380500,1,1
38.305389200,1,0
38.305424000,1,1
38.305432700,1,0
38.305458700,1,1
38.310485000,0,1
38.310511100,1,1
38.310519800,0,1
38.310528500,1,1
38.310537200,0,1
38.310545800,1,1
38.310554500,0,1
38.310563200,1,1
38.310571900,0,1
38.310580600,1,1
38.310589300,0,1
38.310650100,1,1
38.310658800,0,1
38.310667500,1,1
38.310676200,0,1
38.310737000,1,1
38.311268500,1,0
38.311277200,1,1
38.311303300,1,0
38.311312000,1,1
38.311320700,1,0
38.311329300,1,1
38.311338000,1,0
38.311346700,1,1
38.311355400,1,0
38.311398800,1,1
38.311407500,1,0
38.311433600,1,1
38.311442300,1,0
38.311451000,1,1
38.311459700,1,0
38.311468300,1,1
38.311477000,1,0
38.311494400,1,1
38.311503100,1,0
38.311520500,1,1
38.311529200,1,0
38.311546500,1,1
38.311563900,1,0
38.311581300,1,1
38.311590000,1,0
38.311598600,1,1
38.311616000,1,0
38.311642100,1,1
38.311659500,1,0
38.311668100,1,1
38.311676800,1,0
38.311694200,1,1
38.311702900,1,0
38.311720300,1,1
38.311737700,1,0
38.311746300,1,1
38.311763700,1,0
38.311772400,1,1
38.311789800,1,0
38.311798500,1,1
38.311807200,1,0
38.311815800,1,1
38.311824500,1,0
38.311833200,1,1
38.311841900,1,0
38.311850600,1,1
38.311859300,1,0
38.311868000,1,1
38.311876700,1,0
38.311885300,1,1
38.311894000,1,0
38.311902700,1,1
38.311937500,1,0
38.311946100,1,1
38.311963500,1,0
38.311972200,1,1
38.311980900,1,0
38.311998300,1,1
38.312007000,1,0
38.312033000,1,1
38.312050400,1,0
38.312059100,1,1
38.312076500,1,0
38.312093800,1,1
38.312102500,1,0
38.312111200,1,1
38.312137300,1,0
38.312146000,1,1
38.312154700,1,0
38.312180700,1,1
38.312189400,1,0
38.312198100,1,1
38.312206800,1,0
38.312215500,1,1
38.312224200,1,0
38.312241500,1,1
38.312258900,1,0
38.312267600,1,1
38.312293700,1,0
38.312302300,1,1
38.312311000,1,0
38.312319700,1,1
38.312363200,1,0
38.312389200,1,1
38.312397900,1,0
38.312406600,1,1
38.312415300,1,0
38.312432600,1,1
38.312458700,1,0
38.312467400,1,1
38.312484800,1,0
38.312493500,1,1
38.312510800,1,0
38.312519500,1,1
38.312545600,1,0
38.312554300,1,1
38.312571700,1,0
38.312580300,1,1
38.312597700,1,0
38.312615100,1,1
38.312632500,1,0
38.312641100,1,1
38.312658500,1,0
38.312667200,1,1
38.312675900,1,0
38.312693300,1,1
38.312702000,1,0
38.312710600,1,1
38.312719300,1,0
38.312728000,1,1
38.312745400,1,0
38.312754100,1,1
38.312771500,1,0
38.312814900,1,1
43.411559000,1,0
43.411576400,1,1
43.411593800,1,0
43.411602500,1,1
43.411611200,1,0
43.411619800,1,1
43.411628500,1,0
43.411637200,1,1
43.411645900,1,0
43.411689300,1,1
43.411698000,1,0
43.411724100,1,1
43.411732800,1,0
43.411741500,1,1
43.411750200,1,0
43.411767500,1,1
43.411793600,1,0
43.411811000,1,1
43.411819700,1,0
43.411880500,1,1
43.411906500,1,0
43.411958700,1,1
43.411967300,1,0
43.411984700,1,1
43.411993400,1,0
43.412002100,1,1
43.412010800,1,0
43.412019500,1,1
43.412054200,1,0
43.412071600,1,1
43.412080300,1,0
43.412089000,1,1
43.412097700,1,0
43.412115000,1,1
43.412132400,1,0
43.412141100,1,1
43.412149800,1,0
43.412158500,1,1
43.412167200,1,0
43.412175800,1,1
43.412184500,1,0
43.412193200,1,1
43.412201900,1,0
43.412210600,1,1
43.412219300,1,0
43.412228000,1,1
43.412254000,1,0
43.412262700,1,1
43.412280100,1,0
43.412288800,1,1
43.412314900,1,0
43.412332200,1,1
43.412340900,1,0
43.412358300,1,1
43.412401700,1,0
43.412410400,1,1
43.412427800,1,0
43.412436500,1,1
43.412488600,1,0
43.412506000,1,1
43.412514700,1,0
43.412523300,1,1
43.412532000,1,0
43.412549400,1,1
43.412558100,1,0
43.412584200,1,1
43.412601500,1,0
43.412627600,1,1
43.412645000,1,0
43.412653700,1,1
43.412662400,1,0
43.412679700,1,1
43.412688400,1,0
43.412697100,1,1
43.412714500,1,0
43.412723200,1,1
43.412775300,1,0
43.412784000,1,1
43.412801400,1,0
43.412818700,1,1
43.412836100,1,0
43.412844800,1,1
43.412862200,1,0
43.412896900,1,1
43.412914300,1,0
43.412931700,1,1
43.412949000,1,0
43.412966400,1,1
43.412975100,1,0
43.412983800,1,1
43.412992500,1,0
43.413009800,1,1
43.413018500,1,0
43.413027200,1,1
43.413035900,1,0
43.413096700,1,1
43.414551400,0,1
43.414568700,1,1
43.414586100,0,1
43.414594800,1,1
43.414603500,0,1
43.414612200,1,1
43.414620900,0,1
43.414629500,1,1
43.414638200,0,1
43.414690400,1,1
43.414699000,0,1
43.414716400,1,1
43.414725100,0,1
43.414733800,1,1
43.414742500,0,1
43.414759900,1,1
43.414785900,0,1
43.414803300,1,1
43.414812000,0,1
43.414872800,1,1
43.414898900,0,1
43.414951000,1,1
43.414959700,0,1
43.414977000,1,1
43.414985700,0,1
43.414994400,1,1
43.415003100,0,1
43.415011800,1,1
43.415046600,0,1
43.415063900,1,1
43.415072600,0,1
43.415081300,1,1
43.415090000,0,1
43.415107400,1,1
43.415124700,0,1
43.415133400,1,1
43.415142100,0,1
43.415150800,1,1
43.415159500,0,1
43.415168200,1,1
43.415176900,0,1
43.415185500,1,1
43.415194200,0,1
43.415202900,1,1
43.415211600,0,1
43.415220300,1,1
43.415246400,0,1
43.415255000,1,1
43.415272400,0,1
43.415281100,1,1
43.415307200,0,1
43.415324500,1,1
43.415333200,0,1
43.415350600,1,1
43.415394100,0,1
43.415402700,1,1
43.415420100,0,1
43.415428800,1,1
43.415480900,0,1
43.415498300,1,1
43.415507000,0,1
43.415515700,1,1
43.415524400,0,1
43.415541700,1,1
43.415550400,0,1
43.415576500,1,1
43.415593900,0,1
43.415619900,1,1
43.415637300,0,1
43.415646000,1,1
43.415654700,0,1
43.415672000,1,1
43.415680700,0,1
43.415689400,1,1
43.415706800,0,1
43.415715500,1,1
43.415767600,0,1
43.415776300,1,1
43.415793700,0,1
43.415811000,1,1
43.415828400,0,1
43.415837100,1,1
43.415854500,0,1
43.415889200,1,1
43.415906600,0,1
43.415924000,1,1
43.415941400,0,1
43.415958700,1,1
43.415967400,0,1
43.415976100,1,1
43.415984800,0,1
43.416002200,1,1
43.416010900,0,1
43.416019600,1,1
43.416028200,0,1
43.416089100,1,1
43.416115100,0,1
43.416123800,1,1
43.416202000,0,1
43.416210700,1,1
43.416288900,0,1
43.416297600,1,1
43.416375800,0,1
43.416384400,1,1
43.416462600,0,1
43.416471300,1,1
43.416549500,0,1
43.416558200,1,1
43.416636400,0,1
43.416645100,1,1
43.416723300,0,1
43.416731900,1,1
43.416810100,0,1
43.416818800,1,1
43.416897000,0,1
43.416905700,1,1
43.416983900,0,1
43.416992600,1,1
43.417070800,0,1
43.417079400,1,1
43.417157600,0,1
43.417166300,1,1
43.417244500,0,1
43.417253200,1,1
43.417331400,0,1
43.417340100,1,1
43.417418300,0,1
43.417426900,1,1
43.418896300,1,0
43.418913600,1,1
43.418931000,1,0
43.418939700,1,1
43.418948400,1,0
43.418957100,1,1
43.418965800,1,0
43.418974400,1,1
43.418983100,1,0
43.419026600,1,1
43.419035300,1,0
43.419061300,1,1
43.419070000,1,0
43.419096100,1,1
43.419104800,1,0
43.419113400,1,1
43.419122100,1,0
43.419130800,1,1
43.419139500,1,0
43.419148200,1,1
43.419156900,1,0
43.419174300,1,1
43.419200300,1,0
43.419217700,1,1
43.419243800,1,0
43.419261100,1,1
43.419269800,1,0
43.419295900,1,1
43.419330600,1,0
43.419339300,1,1
43.419356700,1,0
43.419365400,1,1
43.419391500,1,0
43.419400100,1,1
43.419417500,1,0
43.419443600,1,1
43.419452300,1,0
43.419478300,1,1
43.419504400,1,0
43.419513100,1,1
43.419530500,1,0
43.419539100,1,1
43.419556500,1,0
43.419573900,1,1
43.419591300,1,0
43.419599900,1,1
43.419608600,1,0
43.419626000,1,1
43.419634700,1,0
43.419643400,1,1
43.419660800,1,0
43.419669400,1,1
43.419678100,1,0
43.419721600,1,1
43.419730300,1,0
43.419747600,1,1
43.419765000,1,0
43.419782400,1,1
43.419791100,1,0
43.419808400,1,1
43.419825800,1,0
43.419834500,1,1
43.419851900,1,0
43.419860600,1,1
43.419869300,1,0
43.419886600,1,1
43.419895300,1,0
43.419904000,1,1
43.419912700,1,0
43.419921400,1,1
43.419938800,1,0
43.419947400,1,1
43.419956100,1,0
43.419982200,1,1
43.419990900,1,0
43.419999600,1,1
43.420025600,1,0
43.420043000,1,1
43.420077800,1,0
43.420095100,1,1
43.420112500,1,0
43.420121200,1,1
43.420138600,1,0
43.420147300,1,1
43.420173300,1,0
43.420182000,1,1
43.420199400,1,0
43.420208100,1,1
43.420216800,1,0
43.420225400,1,1
43.420242800,1,0
43.420277600,1,1
43.420286300,1,0
43.420303600,1,1
43.420312300,1,0
43.420321000,1,1
43.420355800,1,0
43.420364400,1,1
43.420373100,1,0
43.420407900,1,1
43.420416600,1,0
43.420442600,1,1
43.425468900,0,1
43.425495000,1,1
43.425503700,0,1
43.425512300,1,1
43.425521000,0,1
43.425529700,1,1
43.425538400,0,1
43.425547100,1,1
43.425555800,0,1
43.425564500,1,1
43.425573200,0,1
43.425634000,1,1
43.425642700,0,1
43.425651300,1,1
43.425660000,0,1
43.425720800,1,1
43.426252400,1,0
43.426261100,1,1
43.426287200,1,0
43.426295900,1,1
43.426304600,1,0
43.426313200,1,1
43.426321900,1,0
43.426330600,1,1
43.426339300,1,0
43.426382700,1,1
43.426391400,1,0
43.426417500,1,1
43.426426200,1,0
43.426434900,1,1
43.426443600,1,0
43.426452200,1,1
43.426460900,1,0
43.426478300,1,1
43.426487000,1,0
43.426504400,1,1
43.426513100,1,0
43.426530400,1,1
43.426547800,1,0
43.426565200,1,1
43.426573900,1,0
43.426582500,1,1
43.426599900,1,0
43.426626000,1,1
43.426643400,1,0
43.426652000,1,1
43.426660700,1,0
43.426678100,1,1
43.426686800,1,0
43.426704200,1,1
43.426721600,1,0
43.426730200,1,1
43.426747600,1,0
43.426756300,1,1
43.426773700,1,0
43.426782400,1,1
43.426791100,1,0
43.426799700,1,1
43.426808400,1,0
43.426817100,1,1
43.426825800,1,0
43.426834500,1,1
43.426843200,1,0
43.426851900,1,1
43.426860600,1,0
43.426869200,1,1
43.426877900,1,0
43.426886600,1,1
43.426921400,1,0
43.426930000,1,1
43.426947400,1,0
43.426956100,1,1
43.426964800,1,0
43.426982200,1,1
43.426990900,1,0
43.427016900,1,1
43.427034300,1,0
43.427043000,1,1
43.427060400,1,0
43.427077700,1,1
43.427086400,1,0
43.427095100,1,1
43.427121200,1,0
43.427129900,1,1
43.427138600,1,0
43.427164600,1,1
43.427173300,1,0
43.427182000,1,1
43.427190700,1,0
43.427199400,1,1
43.427208100,1,0
43.427225400,1,1
43.427242800,1,0
43.427251500,1,1
43.427277600,1,0
43.427286200,1,1
43.427294900,1,0
43.427303600,1,1
43.427347100,1,0
43.427373100,1,1
43.427381800,1,0
43.427390500,1,1
43.427399200,1,0
43.427416500,1,1
43.427442600,1,0
43.427451300,1,1
43.427468700,1,0
43.427477400,1,1
43.427494700,1,0
43.427503400,1,1
43.427529500,1,0
43.427538200,1,1
43.427555600,1,0
43.427564200,1,1
43.427581600,1,0
43.427599000,1,1
43.427616400,1,0
43.427625100,1,1
43.427642400,1,0
43.427651100,1,1
43.427659800,1,0
43.427677200,1,1
43.427685900,1,0
43.427694600,1,1
43.427703200,1,0
43.427711900,1,1
43.427729300,1,0
43.427738000,1,1
43.427755400,1,0
43.427798800,1,1
48.528192900,1,0
48.528210300,1,1
48.528227700,1,0
48.528236400,1,1
48.528245100,1,0
48.528253700,1,1
48.528262400,1,0
48.528271100,1,1
48.528279800,1,0
48.528323200,1,1
48.528331900,1,0
48.528358000,1,1
48.528366700,1,0
48.528375400,1,1
48.528384100,1,0
48.528392700,1,1
48.528453600,1,0
48.528470900,1,1
48.528479600,1,0
48.528488300,1,1
48.528497000,1,0
48.528505700,1,1
48.528514400,1,0
48.528531700,1,1
48.528540400,1,0
48.528549100,1,1
48.528592600,1,0
48.528609900,1,1
48.528627300,1,0
48.528636000,1,1
48.528644700,1,0
48.528679400,1,1
48.528688100,1,0
48.528696800,1,1
48.528714200,1,0
48.528757600,1,1
48.528766300,1,0
48.528783700,1,1
48.528801100,1,0
48.528844500,1,1
48.528853200,1,0
48.528879200,1,1
48.528887900,1,0
48.528914000,1,1
48.528940100,1,0
48.528957400,1,1
48.528974800,1,0
48.528983500,1,1
48.529000900,1,0
48.529009600,1,1
48.529018300,1,0
48.529026900,1,1
48.529061700,1,0
48.529070400,1,1
48.529079100,1,0
48.529096400,1,1
48.529122500,1,0
48.529139900,1,1
48.529148600,1,0
48.529157200,1,1
48.529174600,1,0
48.529192000,1,1
48.529200700,1,0
48.529209400,1,1
48.529218100,1,0
48.529226700,1,1
48.529235400,1,0
48.529244100,1,1
48.529252800,1,0
48.529261500,1,1
48.529270200,1,0
48.529278900,1,1
48.529287600,1,0
48.529296200,1,1
48.529304900,1,0
48.529313600,1,1
48.529322300,1,0
48.529339700,1,1
48.529348400,1,0
48.529357100,1,1
48.529365800,1,0
48.529374400,1,1
48.529391800,1,0
48.529400500,1,1
48.529409200,1,0
48.529426600,1,1
48.529435300,1,0
48.529443900,1,1
48.529461300,1,0
48.529470000,1,1
48.529496100,1,0
48.529530800,1,1
48.529548200,1,0
48.529556900,1,1
48.529582900,1,0
48.529600300,1,1
48.529609000,1,0
48.529617700,1,1
48.529626400,1,0
48.529635100,1,1
48.529652400,1,0
48.529661100,1,1
48.529669800,1,0
48.529721900,1,1
48.529730600,1,0
48.529748000,1,1
48.531185200,0,1
48.531202500,1,1
48.531219900,0,1
48.531228600,1,1
48.531237300,0,1
48.531246000,1,1
48.531254700,0,1
48.531263400,1,1
48.531272100,0,1
48.531324200,1,1
48.531332900,0,1
48.531350200,1,1
48.531358900,0,1
