Time [s],Channel 1,Channel 2
17.402540000,1,0
17.402618100,1,1
17.402626800,1,0
17.402704900,1,1
17.402713600,1,0
17.402791700,1,1
17.402800400,1,0
17.402878600,1,1
17.402887300,1,0
17.402965400,1,1
17.402974100,1,0
17.403052200,1,1
17.403060900,1,0
17.403139000,1,1
17.403147700,1,0
17.403225800,1,1
17.403234500,1,0
17.403312600,1,1
17.403321300,1,0
17.403399400,1,1
17.403408100,1,0
17.403486200,1,1
17.403494900,1,0
17.403573100,1,1
17.403581800,1,0
17.403659900,1,1
17.403668600,1,0
17.403746700,1,1
17.403755400,1,0
17.403833500,1,1
17.403842200,1,0
17.403920300,1,1
17.403929000,1,0
17.404007100,1,1
17.404015800,1,0
17.404093900,1,1
17.404102600,1,0
17.404180800,1,1
17.404189400,1,0
17.404267600,1,1
17.404276300,1,0
17.404354400,1,1
17.404363100,1,0
17.404441200,1,1
17.404449900,1,0
17.404528000,1,1
17.404536700,1,0
17.404614800,1,1
17.404623500,1,0
17.404701600,1,1
17.404710300,1,0
17.404788400,1,1
17.404797100,1,0
17.404875300,1,1
17.404884000,1,0
17.404962100,1,1
17.404970800,1,0
17.405048900,1,1
17.405057600,1,0
17.405135700,1,1
17.405144400,1,0
17.405222500,1,1
17.405231200,1,0
17.405309300,1,1
17.405318000,1,0
17.405396100,1,1
17.405404800,1,0
17.405482900,1,1
17.405491600,1,0
17.405569800,1,1
17.405578500,1,0
17.405656600,1,1
17.405665300,1,0
17.405743400,1,1
17.405752100,1,0
17.405830200,1,1
17.405838900,1,0
17.405917000,1,1
17.405925700,1,0
17.406003800,1,1
17.406012500,1,0
17.406090600,1,1
17.406099300,1,0
17.406177400,1,1
17.406186100,1,0
17.406264300,1,1
17.406273000,1,0
17.406351100,1,1
17.406359800,1,0
17.406437900,1,1
17.406446600,1,0
17.406524700,1,1
17.406533400,1,0
17.406611500,1,1
17.406620200,1,0
17.406698300,1,1
17.406707000,1,0
17.406785100,1,1
17.406793800,1,0
17.406871900,1,1
17.406880600,1,0
17.406958800,1,1
17.406967500,1,0
17.407045600,1,1
17.407054300,1,0
17.407132400,1,1
17.407141100,1,0
17.407219200,1,1
17.407227900,1,0
17.407306000,1,1
17.407314700,1,0
17.407392800,1,1
17.407401500,1,0
17.407479600,1,1
17.407488300,1,0
17.407566400,1,1
17.407575100,1,0
17.407653300,1,1
17.407662000,1,0
17.407740100,1,1
19.486135500,1,0
19.486152800,1,1
19.486170200,1,0
19.486178900,1,1
19.486187500,1,0
19.486196200,1,1
19.486204900,1,0
19.486213600,1,1
19.486222300,1,0
19.486239600,1,1
19.486257000,1,0
19.486300400,1,1
19.486309100,1,0
19.486317800,1,1
19.486326400,1,0
19.486335100,1,1
19.486343800,1,0
19.486352500,1,1
19.486361200,1,0
19.486369800,1,1
19.486378500,1,0
19.486387200,1,1
19.486395900,1,0
19.486413200,1,1
19.486439300,1,0
19.486448000,1,1
19.486465300,1,0
19.486474000,1,1
19.486482700,1,0
19.486508700,1,1
19.486526100,1,0
19.486534800,1,1
19.486552200,1,0
19.486560800,1,1
19.486569500,1,0
19.486578200,1,1
19.486612900,1,0
19.486621600,1,1
19.486639000,1,0
19.486647600,1,1
19.486656300,1,0
19.486665000,1,1
19.486682400,1,0
19.486708400,1,1
19.486725800,1,0
19.486734500,1,1
19.486743100,1,0
19.486751800,1,1
19.486769200,1,0
19.486777900,1,1
19.486786600,1,0
19.486795200,1,1
19.486812600,1,0
19.486821300,1,1
19.486830500,0,1
19.486856500,1,1
19.486865200,0,1
19.486873900,1,1
19.486882600,0,1
19.486891200,1,1
19.486899900,0,1
19.486908600,1,1
19.486917300,0,1
19.486926000,1,1
19.486934700,0,1
19.486995400,1,1
19.487004100,0,1
19.487012800,1,1
19.487021500,0,1
19.487082200,1,1
19.488013300,0,1
19.488030700,1,1
19.488039400,0,1
19.488048000,1,1
19.488065400,0,1
19.488074100,1,1
19.488082800,0,1
19.488091400,1,1
19.488100100,0,1
19.488117500,1,1
19.488143500,0,1
19.488160900,1,1
19.488169600,0,1
19.488178200,1,1
19.488186900,0,1
19.488265100,1,1
19.488273800,0,1
19.488299800,1,1
19.488334500,0,1
19.488351900,1,1
19.488360600,0,1
19.488386600,1,1
19.488395300,0,1
19.488412600,1,1
19.488430000,0,1
19.488438700,1,1
19.488447400,0,1
19.488464700,1,1
19.488473400,0,1
19.488482100,1,1
19.488499500,0,1
19.488525500,1,1
19.488534200,0,1
19.488542900,1,1
19.488560200,0,1
19.488568900,1,1
19.488577600,0,1
19.488586300,1,1
19.488603600,0,1
19.488612300,1,1
19.488621000,0,1
19.488638400,1,1
19.488647000,0,1
19.488664400,1,1
19.488707800,0,1
19.488716500,1,1
19.488742500,0,1
19.488777300,1,1
19.488794600,0,1
19.488803300,1,1
19.488812000,0,1
19.488820700,1,1
19.488829400,0,1
19.488838000,1,1
19.488855400,0,1
19.488864100,1,1
19.488881400,0,1
19.488924800,1,1
19.488933500,0,1
19.488942200,1,1
19.488950900,0,1
19.488959600,1,1
19.488968300,0,1
19.488976900,1,1
19.488994300,0,1
19.489029000,1,1
19.489055100,0,1
19.489072400,1,1
19.489081100,0,1
19.489089800,1,1
19.489098500,0,1
19.489107200,1,1
19.489115800,0,1
19.489124500,1,1
19.489141900,0,1
19.489150600,1,1
19.489167900,0,1
19.489176600,1,1
19.489185300,0,1
19.489202600,1,1
19.489211300,0,1
19.489220000,1,1
19.489228700,0,1
19.489246100,1,1
19.489272100,0,1
19.489289500,1,1
19.489298200,0,1
19.489306800,1,1
19.489315500,0,1
19.489332900,1,1
19.489350200,0,1
19.489358900,1,1
19.489367600,0,1
19.489385000,1,1
19.489402300,0,1
19.489428400,1,1
19.489471800,0,1
19.489480400,1,1
19.489489100,0,1
19.489515200,1,1
19.489532500,0,1
19.489541200,1,1
19.489549900,0,1
19.489567300,1,1
19.489576000,0,1
19.489593300,1,1
19.489610700,0,1
19.489619300,1,1
19.489628000,0,1
19.489645400,1,1
19.489662800,0,1
19.489680100,1,1
19.489688800,0,1
19.489706200,1,1
19.489714900,0,1
19.489740900,1,1
19.489749600,0,1
19.489758200,1,1
19.489766900,0,1
19.489784300,1,1
19.489793000,0,1
19.489801700,1,1
19.489836400,0,1
19.489853700,1,1
19.489871100,0,1
19.489879800,1,1
19.489897200,0,1
19.489914500,1,1
19.489923200,0,1
19.489940600,1,1
19.489949200,0,1
19.489957900,1,1
19.489966600,0,1
19.489975300,1,1
19.490010000,0,1
19.490018700,1,1
19.490044700,0,1
19.490053400,1,1
19.490079500,0,1
19.490088100,1,1
19.490096800,0,1
19.490105500,1,1
19.490114200,0,1
19.490122900,1,1
19.490140200,0,1
19.490157600,1,1
19.490166300,0,1
19.490174900,1,1
19.490183600,0,1
19.490201000,1,1
19.490209700,0,1
19.490227000,1,1
19.490235700,0,1
19.490244400,1,1
19.490270500,0,1
19.490322500,1,1
19.490339900,0,1
19.490348600,1,1
19.490357300,0,1
19.490365900,1,1
19.490383300,0,1
19.490418000,1,1
19.490444100,0,1
19.490452800,1,1
19.490461400,0,1
19.490470100,1,1
19.490487500,0,1
19.490496200,1,1
19.490530900,0,1
19.490565600,1,1
19.490583000,0,1
19.490591700,1,1
19.490617700,0,1
19.490643700,1,1
19.490661100,0,1
19.490695800,1,1
19.490704500,0,1
19.490739200,1,1
19.490791300,0,1
19.490800000,1,1
19.490826100,0,1
19.490834700,1,1
19.490852100,0,1
19.490860800,1,1
19.490878200,0,1
19.490886800,1,1
19.490895500,0,1
19.490912900,1,1
19.490921600,0,1
19.490930200,1,1
19.490947600,0,1
19.490956300,1,1
19.490965000,0,1
19.490973600,1,1
19.490991000,0,1
19.491025700,1,1
19.491051800,0,1
19.491077800,1,1
19.491095200,0,1
19.491103900,1,1
19.491121200,0,1
19.491129900,1,1
19.491138600,0,1
19.491147300,1,1
19.491164600,0,1
19.491208000,1,1
19.491225400,0,1
19.491234100,1,1
19.491242800,0,1
19.491260100,1,1
19.491268800,0,1
19.491277500,1,1
19.491286200,0,1
19.491294800,1,1
19.491312200,0,1
19.491320900,1,1
19.491338300,0,1
19.491355600,1,1
19.491364300,0,1
19.491373000,1,1
19.491399000,0,1
19.491407700,1,1
19.491425100,0,1
19.491433700,1,1
19.491442400,0,1
19.491477100,1,1
19.491485800,0,1
19.491529200,1,1
19.491537900,0,1
19.491546600,1,1
19.491572700,0,1
19.491590000,1,1
19.491616100,0,1
19.491624700,1,1
19.491642100,0,1
19.491650800,1,1
19.491659500,0,1
19.491668100,1,1
19.491676800,0,1
19.491702900,1,1
19.491711600,0,1
19.491728900,1,1
19.491746300,0,1
19.491807000,1,1
19.491833100,0,1
19.491876500,1,1
19.491885200,0,1
19.491893800,1,1
19.491902500,0,1
19.491911200,1,1
19.491919900,0,1
19.491928600,1,1
19.491937300,0,1
19.491963300,1,1
19.492006700,0,1
19.492015400,1,1
19.492024100,0,1
19.492032700,1,1
19.492041400,0,1
19.492050100,1,1
19.492076200,0,1
19.492084800,1,1
19.492093500,0,1
19.492110900,1,1
19.492119600,0,1
19.492128200,1,1
19.492154300,0,1
19.492171600,1,1
19.492180300,0,1
19.492189000,1,1
19.492215100,0,1
19.492223700,1,1
19.492232400,0,1
19.492249800,1,1
19.492267200,0,1
19.492275800,1,1
19.492284500,0,1
19.492293200,1,1
19.492327900,0,1
19.492345300,1,1
19.492354000,0,1
19.492371300,1,1
19.492388700,0,1
19.492414700,1,1
19.492423400,0,1
19.492432100,1,1
19.492440800,0,1
19.492449500,1,1
19.492484200,0,1
19.492492900,1,1
19.492501500,0,1
19.492510200,1,1
19.492527600,0,1
19.492536300,1,1
19.492545000,0,1
19.492562300,1,1
19.492614400,0,1
19.492623100,1,1
19.492640400,0,1
19.492666500,1,1
19.492683900,0,1
19.492692500,1,1
19.492701200,0,1
19.492727300,1,1
19.492753300,0,1
19.492762000,1,1
19.492770700,0,1
19.492779300,1,1
19.492788000,0,1
19.492796700,1,1
19.492814100,0,1
19.492822800,1,1
19.492848800,0,1
19.492857500,1,1
19.492874900,0,1
19.492883500,1,1
19.492909600,0,1
19.492944300,1,1
19.492961700,0,1
19.492996400,1,1
19.493013800,0,1
19.493039800,1,1
19.493048500,0,1
19.493065800,1,1
19.493074500,0,1
19.493109200,1,1
19.493117900,0,1
19.493126600,1,1
19.493135300,0,1
19.493144000,1,1
19.493152700,0,1
19.493161300,1,1
19.493178700,0,1
19.493187400,1,1
19.493196100,0,1
19.493213400,1,1
19.493222100,0,1
19.493256800,1,1
19.493265500,0,1
19.493291500,1,1
19.493308900,0,1
19.493334900,1,1
19.493343600,0,1
19.493361000,1,1
19.493369700,0,1
19.493387000,1,1
19.493395700,0,1
19.493413100,1,1
19.493421800,0,1
19.493473800,1,1
19.493482500,0,1
19.493491200,1,1
19.493517300,0,1
19.493534600,1,1
19.493569400,0,1
19.493595400,1,1
19.493621400,0,1
19.493630100,1,1
19.493656200,0,1
19.493664800,1,1
19.493725600,0,1
19.493734300,1,1
19.493743000,0,1
19.493751600,1,1
19.493769000,0,1
19.493795100,1,1
19.493803700,0,1
19.493812400,1,1
19.493829800,0,1
19.493838500,1,1
19.493873200,0,1
19.493881900,1,1
19.493916600,0,1
19.493934000,1,1
19.493942600,0,1
19.493951300,1,1
19.493977400,0,1
19.493986000,1,1
19.494003400,0,1
19.494055500,1,1
19.494090200,0,1
19.494098900,1,1
19.494107600,0,1
19.494125000,1,1
19.494142300,0,1
19.494151000,1,1
19.494177000,0,1
19.494185700,1,1
19.494203100,0,1
19.494237800,1,1
19.494246500,0,1
19.494255200,1,1
19.494263900,0,1
19.494272500,1,1
19.494289900,0,1
19.494298600,1,1
19.494307300,0,1
19.494324600,1,1
19.494333300,0,1
19.494342000,1,1
19.494350700,0,1
19.494385400,1,1
19.494394100,0,1
19.494428800,1,1
19.494437500,0,1
19.494446200,1,1
19.494463500,0,1
19.494472200,1,1
19.494489600,0,1
19.494498200,1,1
19.494524300,0,1
19.494533000,1,1
19.494541700,0,1
19.494550300,1,1
19.494559000,0,1
19.494567700,1,1
19.494593800,0,1
19.494602400,1,1
19.494611100,0,1
19.494619800,1,1
19.494637200,0,1
19.494645800,1,1
19.494663200,0,1
19.494671900,1,1
19.494697900,0,1
19.494706600,1,1
19.494715300,0,1
19.494732600,1,1
19.494741300,0,1
19.494750000,1,1
19.494784700,0,1
19.494802100,1,1
19.494819500,0,1
19.494828100,1,1
19.494836800,0,1
19.494854200,1,1
19.494871600,0,1
19.494880200,1,1
19.494906300,0,1
19.494923600,1,1
19.494932300,0,1
19.494941000,1,1
19.495139600,1,0
19.495165600,1,1
19.495174300,1,0
19.495183000,1,1
19.495191700,1,0
19.495200300,1,1
19.495209000,1,0
19.495217700,1,1
19.495226400,1,0
19.495235000,1,1
19.495243700,1,0
19.495304500,1,1
19.495313200,1,0
19.495321900,1,1
19.495330600,1,0
19.495391300,1,1
19.495833000,1,0
19.495850300,1,1
19.495859000,1,0
19.495867700,1,1
19.495885100,1,0
19.495893700,1,1
19.495902400,1,0
19.495911100,1,1
19.495919800,1,0
19.495937200,1,1
19.495963200,1,0
19.495980600,1,1
19.495989200,1,0
19.495997900,1,1
19.496006600,1,0
19.496015300,1,1
19.496024000,1,0
19.496032700,1,1
19.496067400,1,0
19.496076100,1,1
19.496093400,1,0
19.496136800,1,1
19.496145500,1,0
19.496154200,1,1
19.496162900,1,0
19.496171600,1,1
19.496180200,1,0
19.496188900,1,1
19.496241000,1,0
19.496258400,1,1
19.496267000,1,0
19.496284400,1,1
19.496319100,1,0
19.496345200,1,1
19.496353900,1,0
19.496371200,1,1
19.496379900,1,0
19.496423300,1,1
19.496440700,1,0
19.496458000,1,1
19.496484100,1,0
19.496518800,1,1
19.496527500,1,0
19.496544800,1,1
19.496553500,1,0
19.496562200,1,1
19.496570900,1,0
19.496579600,1,1
19.496614300,1,0
19.496623000,1,1
19.496640400,1,0
19.496649000,1,1
19.496666400,1,0
19.496683700,1,1
19.496701100,1,0
19.496709800,1,1
19.496727200,1,0
19.496744500,1,1
19.496761900,1,0
19.496770600,1,1
19.496787900,1,0
19.496796600,1,1
19.496805300,1,0
19.496814000,1,1
19.496822700,1,0
19.496866100,1,1
19.496874700,1,0
19.496926800,1,1
19.496935500,1,0
19.496944200,1,1
19.496961600,1,0
19.497005000,1,1
19.497013600,1,0
19.497022300,1,1
19.497031000,1,0
19.497039700,1,1
19.497048400,1,0
19.497057000,1,1
19.497065700,1,0
19.497074400,1,1
19.497083100,1,0
19.497091800,1,1
19.497100500,1,0
19.497126500,1,1
19.497135200,1,0
19.497143900,1,1
19.497187300,1,0
19.497195900,1,1
19.497204600,1,0
19.497213300,1,1
19.497222000,1,0
19.497230700,1,1
19.497239400,1,0
19.497248000,1,1
19.497265400,1,0
19.497274100,1,1
19.497308800,1,0
19.497317500,1,1
19.497326200,1,0
19.497334800,1,1
19.497395600,1,0
19.497421700,1,1
19.497430300,1,0
19.497439000,1,1
19.497447700,1,0
19.497465100,1,1
19.497482400,1,0
19.497499800,1,1
19.497508500,1,0
19.497517100,1,1
19.497534500,1,0
19.497560600,1,1
19.497569200,1,0
19.497647400,1,1
19.497656100,1,0
19.497664700,1,1
19.497699500,1,0
19.497708100,1,1
19.497742900,1,0
19.497751500,1,1
19.497768900,1,0
19.497777600,1,1
19.497812300,1,0
19.497821000,1,1
19.497829700,1,0
19.497847000,1,1
19.497855700,1,0
19.497864400,1,1
19.497873100,1,0
19.497890400,1,1
19.497899100,1,0
19.497907800,1,1
19.497916500,1,0
19.497942500,1,1
19.497968600,1,0
19.497994600,1,1
19.498003300,1,0
19.498012000,1,1
19.498020700,1,0
19.498046700,1,1
19.498064100,1,0
19.498081400,1,1
19.498090100,1,0
19.498098800,1,1
19.498107500,1,0
19.498116200,1,1
19.498124800,1,0
19.498133500,1,1
19.498159600,1,0
19.498168200,1,1
19.498176900,1,0
19.498185600,1,1
19.498211700,1,0
19.498229000,1,1
19.498237700,1,0
19.498246400,1,1
19.498263700,1,0
19.498272400,1,1
19.498298500,1,0
19.498315800,1,1
19.498333200,1,0
19.498341900,1,1
19.498350600,1,0
19.498359200,1,1
19.498367900,1,0
19.498394000,1,1
19.498402600,1,0
19.498428700,1,1
19.498437400,1,0
19.498446000,1,1
19.498463400,1,0
19.498489400,1,1
19.498498100,1,0
19.498515500,1,1
19.498524200,1,0
19.498567600,1,1
19.498576300,1,0
19.498584900,1,1
19.498593600,1,0
19.498602300,1,1
19.498611000,1,0
19.498619700,1,1
19.498645700,1,0
19.498654400,1,1
19.498663100,1,0
19.498671800,1,1
19.498680400,1,0
19.498689100,1,1
19.498697800,1,0
19.498715200,1,1
19.498767300,1,0
19.498775900,1,1
19.498784600,1,0
19.498793300,1,1
19.498802000,1,0
19.498810700,1,1
19.498871400,1,0
19.498914800,1,1
19.498940900,1,0
19.498949600,1,1
19.498958200,1,0
19.498966900,1,1
19.498975600,1,0
19.498984300,1,1
19.499027700,1,0
19.499036400,1,1
19.499045100,1,0
19.499062400,1,1
19.499079800,1,0
19.499088500,1,1
19.499105800,1,0
19.499123200,1,1
19.499131900,1,0
19.499157900,1,1
19.499175300,1,0
19.499192600,1,1
19.499201300,1,0
19.499210000,1,1
19.499218700,1,0
19.499227400,1,1
19.499236000,1,0
19.499244700,1,1
19.499262100,1,0
19.499270800,1,1
19.499305500,1,0
19.499314200,1,1
19.499322900,1,0
19.499331500,1,1
19.499348900,1,0
19.499357600,1,1
19.499366300,1,0
19.499374900,1,1
19.499392300,1,0
19.499401000,1,1
19.499418400,1,0
19.499453100,1,1
19.499461800,1,0
19.499470400,1,1
19.499479100,1,0
19.499487800,1,1
19.499496500,1,0
19.499505200,1,1
19.499513800,1,0
19.499522500,1,1
19.499548600,1,0
19.499557200,1,1
19.499565900,1,0
19.499574600,1,1
19.499592000,1,0
19.499600600,1,1
19.499635400,1,0
19.499644100,1,1
19.499652700,1,0
19.499661400,1,1
19.499670100,1,0
19.499678800,1,1
19.499704800,1,0
19.499722200,1,1
19.499739600,1,0
19.499774300,1,1
19.499783000,1,0
19.499791600,1,1
19.499826400,1,0
19.499835000,1,1
19.499843700,1,0
19.499852400,1,1
19.499878500,1,0
19.499887100,1,1
19.499913200,1,0
19.499930500,1,1
19.499965300,1,0
19.499991300,1,1
19.500000000,1,0
19.500017400,1,1
19.500034700,1,0
19.500043400,1,1
19.500052100,1,0
19.500060800,1,1
19.500069400,1,0
19.500078100,1,1
19.500086800,1,0
19.500095500,1,1
19.500104200,1,0
19.500112900,1,1
19.500121500,1,0
19.500130200,1,1
19.500138900,1,0
19.500164900,1,1
19.500173600,1,0
19.500191000,1,1
19.500199700,1,0
19.500208300,1,1
19.500217000,1,0
19.500225700,1,1
19.500234400,1,0
19.500251800,1,1
19.500260400,1,0
19.500277800,1,1
19.500295200,1,0
19.500303800,1,1
19.500312500,1,0
19.500321200,1,1
19.500347300,1,0
19.500364600,1,1
19.500373300,1,0
19.500382000,1,1
19.500399300,1,0
19.500416700,1,1
19.500434100,1,0
19.500451400,1,1
19.500460100,1,0
19.500503500,1,1
19.500520900,1,0
19.500546900,1,1
19.500555600,1,0
19.500599000,1,1
19.500607700,1,0
19.500616400,1,1
19.500633700,1,0
19.500659800,1,1
19.500694500,1,0
19.500703200,1,1
19.500720600,1,0
19.500755300,1,1
19.500781300,1,0
19.500798700,1,1
19.500824700,1,0
19.500833400,1,1
19.500868100,1,0
19.500876800,1,1
19.500894200,1,0
19.500902800,1,1
19.500911500,1,0
19.500920200,1,1
19.500937600,1,0
19.500946300,1,1
19.500954900,1,0
19.500972300,1,1
19.500981000,1,0
19.500989700,1,1
19.501007000,1,0
19.501015700,1,1
19.501041800,1,0
19.501076500,1,1
19.501093800,1,0
19.501111200,1,1
19.501128600,1,0
19.501137200,1,1
19.501154600,1,0
19.501163300,1,1
19.501172000,1,0
19.501180600,1,1
19.501198000,1,0
19.501206700,1,1
19.501215400,1,0
19.501250100,1,1
19.501258800,1,0
19.501267500,1,1
19.501302200,1,0
19.501371600,1,1
19.501389000,1,0
19.501397700,1,1
19.501406400,1,0
19.501423700,1,1
19.501432400,1,0
19.501441100,1,1
19.501449800,1,0
19.501467100,1,1
19.501475800,1,0
19.501484500,1,1
19.501493200,1,0
19.501519200,1,1
19.501527900,1,0
19.501536600,1,1
19.501562600,1,0
19.501580000,1,1
19.501588700,1,0
19.501597300,1,1
19.501614700,1,0
19.501640800,1,1
19.501649400,1,0
19.501658100,1,1
19.501666800,1,0
19.501701500,1,1
19.501710200,1,0
19.501718900,1,1
19.501736300,1,0
19.501744900,1,1
19.501762300,1,0
19.501797000,1,1
19.501805700,1,0
19.501814400,1,1
19.501823100,1,0
19.501840400,1,1
19.501849100,1,0
19.501892500,1,1
19.501909900,1,0
19.501918600,1,1
19.501962000,1,0
19.501979300,1,1
19.501996700,1,0
19.502014000,1,1
19.502048800,1,0
19.502057500,1,1
19.502083500,1,0
19.502092200,1,1
19.502109600,1,0
19.502118200,1,1
19.502126900,1,0
19.502152900,1,1
19.502170300,1,0
19.502196400,1,1
19.502213700,1,0
19.502231100,1,1
19.502257100,1,0
19.502265800,1,1
19.502274500,1,0
19.502283200,1,1
19.502317900,1,0
19.502326600,1,1
19.502343900,1,0
19.502361300,1,1
19.502378700,1,0
19.502404700,1,1
19.502413400,1,0
19.502422100,1,1
19.502430800,1,0
19.502456800,1,1
19.502465500,1,0
19.502482800,1,1
19.502491500,1,0
19.502500200,1,1
19.502517600,1,0
19.502534900,1,1
19.502543600,1,0
19.502569600,1,1
19.502587000,1,0
19.502595700,1,1
19.502604400,1,0
19.502613100,1,1
19.502621700,1,0
19.502665100,1,1
19.502673800,1,0
19.502682500,1,1
19.502691200,1,0
19.502708500,1,1
19.502717200,1,0
19.502752000,1,1
19.502760600,1,0
19.502769300,1,1
19.507058500,0,1
19.507084500,1,1
19.507093200,0,1
19.507101900,1,1
19.507110600,0,1
19.507119200,1,1
19.507127900,0,1
19.507136600,1,1
19.507145300,0,1
19.507154000,1,1
19.507162600,0,1
19.507223400,1,1
19.507232100,0,1
19.507240800,1,1
19.507249500,0,1
19.507310200,1,1
19.507318300,1,0
19.507327000,1,1
19.507353000,1,0
19.507361700,1,1
19.507370400,1,0
19.507379100,1,1
19.507387800,1,0
19.507396400,1,1
19.507405100,1,0
19.507413800,1,1
19.507422500,1,0
19.507431200,1,1
19.507439900,1,0
19.507465900,1,1
19.507491900,1,0
19.507500600,1,1
19.507518000,1,0
19.507535300,1,1
19.507552700,1,0
19.507570100,1,1
19.507578800,1,0
19.507656900,1,1
19.507665600,1,0
19.507743700,1,1
19.507752400,1,0
19.507830500,1,1
19.507839200,1,0
19.507917300,1,1
19.507926000,1,0
19.508004100,1,1
19.508012800,1,0
19.508090900,1,1
19.508099600,1,0
19.508177800,1,1
19.508186400,1,0
19.508264600,1,1
19.508273300,1,0
19.508351400,1,1
19.508360100,1,0
19.508438200,1,1
19.508446900,1,0
19.508525000,1,1
19.508533700,1,0
19.508611800,1,1
19.508620500,1,0
19.508698600,1,1
19.508707300,1,0
19.508785400,1,1
19.508794100,1,0
19.508872300,1,1
19.508881000,1,0
19.508959100,1,1
19.508967800,1,0
19.509045900,1,1
19.509054600,1,0
19.509132700,1,1
19.509141400,1,0
19.509219500,1,1
19.509228200,1,0
19.509306300,1,1
19.509315000,1,0
19.509393100,1,1
19.509401800,1,0
19.509479900,1,1
19.509488600,1,0
19.509566800,1,1
19.509575500,1,0
19.509653600,1,1
19.509662300,1,0
19.509740400,1,1
19.509749100,1,0
19.509827200,1,1
19.509835900,1,0
19.509914000,1,1
19.509922700,1,0
19.510000800,1,1
19.510009500,1,0
19.510087600,1,1
19.510096300,1,0
19.510174400,1,1
19.510183100,1,0
19.510261300,1,1
19.510270000,1,0
19.510348100,1,1
19.510356800,1,0
19.510434900,1,1
19.510443600,1,0
19.510521700,1,1
19.510530400,1,0
19.510608500,1,1
19.510617200,1,0
19.510695300,1,1
19.510704000,1,0
19.510782100,1,1
19.510790800,1,0
19.510868900,1,1
19.510877600,1,0
19.510955800,1,1
19.510964500,1,0
19.511042600,1,1
19.511051300,1,0
19.511129400,1,1
19.511138100,1,0
19.511216200,1,1
19.511224900,1,0
19.511303000,1,1
19.511311700,1,0
19.511389800,1,1
19.511398500,1,0
19.511476600,1,1
19.511485300,1,0
19.511563400,1,1
19.511572100,1,0
19.511650300,1,1
19.511659000,1,0
19.511737100,1,1
19.511745800,1,0
19.511823900,1,1
19.511832600,1,0
19.511910700,1,1
19.511919400,1,0
19.511997500,1,1
19.512006200,1,0
19.512084300,1,1
19.512093000,1,0
19.512171100,1,1
19.512179800,1,0
19.512258000,1,1
19.512266600,1,0
19.512344800,1,1
19.512353500,1,0
19.512431600,1,1
19.512440300,1,0
19.512518400,1,1
19.512527100,1,0
19.512605200,1,1
19.512613900,1,0
19.512692000,1,1
19.512700700,1,0
19.512778800,1,1
19.512787500,1,0
19.512865600,1,1
19.512874300,1,0
19.512952500,1,1
19.512961200,1,0
19.513039300,1,1
19.513048000,1,0
19.513126100,1,1
19.513134800,1,0
19.513212900,1,1
19.513221600,1,0
19.513299700,1,1
19.513308400,1,0
19.513386500,1,1
19.513395200,1,0
19.513473300,1,1
19.513482000,1,0
19.513560100,1,1
19.513568800,1,0
19.513647000,1,1
19.513655700,1,0
19.513733800,1,1
19.513742500,1,0
19.513820600,1,1
19.513829300,1,0
19.513907400,1,1
19.513916100,1,0
19.513994200,1,1
19.514002900,1,0
19.514081000,1,1
19.514089700,1,0
19.514167800,1,1
19.514176500,1,0
19.514254600,1,1
19.514263300,1,0
19.514341500,1,1
19.514350200,1,0
19.514428300,1,1
19.514437000,1,0
19.514515100,1,1
19.514523800,1,0
19.514601900,1,1
19.514610600,1,0
19.514688700,1,1
19.514697400,1,0
19.514775500,1,1
19.514784200,1,0
19.514862300,1,1
19.514871000,1,0
19.514949100,1,1
19.514957800,1,0
19.515036000,1,1
19.515044700,1,0
19.515122800,1,1
19.515131500,1,0
19.515209600,1,1
19.515218300,1,0
19.515296400,1,1
19.515305100,1,0
19.515383200,1,1
19.515391900,1,0
19.515470000,1,1
19.515478700,1,0
19.515556800,1,1
19.515565500,1,0
19.515643600,1,1
19.515652300,1,0
19.515730500,1,1
19.515739200,1,0
19.515817300,1,1
19.515826000,1,0
19.515904100,1,1
19.515912800,1,0
19.515990900,1,1
19.515999600,1,0
19.516077700,1,1
19.516086400,1,0
19.516164500,1,1
19.516173200,1,0
19.516251300,1,1
19.516260000,1,0
19.516338200,1,1
19.516346800,1,0
19.516425000,1,1
19.516433700,1,0
19.516511800,1,1
19.516520500,1,0
19.516598600,1,1
19.516607300,1,0
19.516685400,1,1
19.516694100,1,0
19.516772200,1,1
19.516780900,1,0
19.516859000,1,1
19.516867700,1,0
19.516945800,1,1
19.516954500,1,0
19.517032700,1,1
19.517041400,1,0
19.517119500,1,1
19.517128200,1,0
19.517206300,1,1
19.517215000,1,0
19.517293100,1,1
19.517301800,1,0
19.517379900,1,1
19.517388600,1,0
19.517466700,1,1
19.517475400,1,0
19.517553500,1,1
19.517562200,1,0
19.517640300,1,1
19.517649000,1,0
19.517727200,1,1
19.517735900,1,0
19.517814000,1,1
19.517822700,1,0
19.517900800,1,1
19.517909500,1,0
19.517987600,1,1
19.517996300,1,0
19.518074400,1,1
19.518083100,1,0
19.518161200,1,1
19.518169900,1,0
19.518248000,1,1
19.518256700,1,0
19.518334800,1,1
19.518343500,1,0
19.518421700,1,1
19.518430400,1,0
19.518508500,1,1
19.518517200,1,0
19.518595300,1,1
19.518604000,1,0
19.518682100,1,1
19.518690800,1,0
19.518768900,1,1
19.518777600,1,0
19.518855700,1,1
19.518864400,1,0
19.518942500,1,1
19.518951200,1,0
19.519029300,1,1
