Time [s],Channel 1,Channel 2
8.964765100,1,1
8.964791100,1,0
8.964834400,1,1
8.964843100,1,0
8.964851800,1,1
8.964860400,1,0
8.964869100,1,1
8.964877800,1,0
8.964895100,1,1
8.964903700,1,0
8.964921000,1,1
8.964929700,1,0
8.964964300,1,1
8.964973000,1,0
8.964999000,1,1
8.965016300,1,0
8.965024900,1,1
8.965050900,1,0
8.965059600,1,1
8.965076900,1,0
8.965085500,1,1
8.965102900,1,0
8.965120200,1,1
8.965128800,1,0
8.965146100,1,1
8.965154800,1,0
8.965163500,1,1
8.965189400,1,0
8.965198100,1,1
8.965206700,1,0
8.965232700,1,1
8.965241400,1,0
8.965250000,1,1
8.965258700,1,0
8.965267300,1,1
8.965276000,1,0
8.965284600,1,1
8.965319200,1,0
8.965327900,1,1
8.965336500,1,0
8.965353800,1,1
8.965362500,1,0
8.965371200,1,1
8.965379800,1,0
8.965440400,1,1
8.965449000,1,0
8.965457700,1,1
8.965475000,1,0
8.965483600,1,1
8.965492300,1,0
8.965526900,1,1
8.965535600,1,0
8.965578900,1,1
8.965587600,1,0
8.965613500,1,1
8.965622200,1,0
8.965639500,1,1
8.965648200,1,0
8.965665400,1,1
8.965674100,1,0
8.965691400,1,1
8.965708700,1,0
8.965717400,1,1
8.965743400,1,0
8.965760700,1,1
8.965769300,1,0
8.965778000,1,1
8.965795300,1,0
8.965803900,1,1
8.965838600,1,0
8.965855800,1,1
8.965881800,1,0
8.965890400,1,1
8.965907800,1,0
8.965933700,1,1
8.965968300,1,0
8.965976900,1,1
8.965985600,1,0
8.966002900,1,1
8.966020200,1,0
8.966028800,1,1
8.966054800,1,0
8.966072000,1,1
8.966098000,1,0
8.966115300,1,1
8.966141300,1,0
8.966149900,1,1
8.966158600,1,0
8.966167200,1,1
8.966193200,1,0
8.966201900,1,1
8.966227900,1,0
8.966236500,1,1
8.966245200,1,0
8.966253900,1,1
8.966262500,1,0
8.966279800,1,1
8.966288500,1,0
8.966305800,1,1
8.966314500,1,0
8.966323100,1,1
8.966340400,1,0
8.966349000,1,1
8.966366400,1,0
8.966375000,1,1
8.966383600,1,0
8.966392300,1,1
8.966400900,1,0
8.966409600,1,1
8.966418300,1,0
8.966435500,1,1
8.966470200,1,0
8.966478800,1,1
8.966487500,1,0
8.966496200,1,1
8.966513500,1,0
8.966530800,1,1
8.966548100,1,0
8.966565400,1,1
8.966574100,1,0
8.966582800,1,1
8.966591400,1,0
8.966600100,1,1
8.966626000,1,0
8.966652000,1,1
8.966660700,1,0
8.966678000,1,1
8.966686700,1,0
8.966695300,1,1
8.966721300,1,0
8.966738600,1,1
8.966747300,1,0
8.966755900,1,1
8.966773200,1,0
8.966781900,1,1
8.966790600,1,0
8.966799200,1,1
8.966807900,1,0
8.966825200,1,1
8.966833900,1,0
8.966851200,1,1
8.966859900,1,0
8.966903100,1,1
8.966920500,1,0
8.966946500,1,1
8.966955100,1,0
8.966998400,1,1
8.967007100,1,0
8.967015800,1,1
8.967024400,1,0
8.967050500,1,1
8.967076500,1,0
8.967085100,1,1
8.967093800,1,0
8.967111100,1,1
8.967119800,1,0
8.967128400,1,1
8.967137100,1,0
8.967145700,1,1
8.967154400,1,0
8.967171700,1,1
8.967180400,1,0
8.967189000,1,1
8.967206400,1,0
8.967223700,1,1
8.967232300,1,0
8.967241000,1,1
8.967249700,1,0
8.967258300,1,1
8.967267000,1,0
8.967275600,1,1
8.967284300,1,0
8.967301600,1,1
8.967310300,1,0
8.967318900,1,1
8.967353600,1,0
8.967370900,1,1
8.967379600,1,0
8.967388200,1,1
8.967396900,1,0
8.967431500,1,1
8.967440200,1,0
8.967466100,1,1
8.967483400,1,0
8.967492100,1,1
8.967500800,1,0
8.967509400,1,1
8.967526700,1,0
8.967544000,1,1
8.967552700,1,0
8.967561300,1,1
8.967570000,1,0
8.967578700,1,1
8.967596000,1,0
8.967604700,1,1
8.967613300,1,0
8.967630600,1,1
8.967665300,1,0
8.967673900,1,1
8.967682600,1,0
8.967691200,1,1
8.967699900,1,0
8.967717200,1,1
8.967734500,1,0
8.967743200,1,1
8.967751900,1,0
8.967777800,1,1
8.967786500,1,0
8.967812500,1,1
8.967847100,1,0
8.967855800,1,1
8.967873100,1,0
8.967890400,1,1
8.967907800,1,0
8.967951100,1,1
8.967959800,1,0
8.967977100,1,1
8.967985700,1,0
8.968003100,1,1
8.968011700,1,0
8.968020400,1,1
8.968029100,1,0
8.968037700,1,1
8.968046400,1,0
8.968055000,1,1
8.968072300,1,0
8.968081000,1,1
8.968098300,1,0
8.968115600,1,1
9.434101500,0,1
9.434110200,1,1
9.434127500,0,1
9.434153500,1,1
9.434170800,0,1
9.434179500,1,1
9.434232800,1,0
9.434258800,1,1
9.434267400,1,0
9.434284700,1,1
9.434302100,1,0
9.434310700,1,1
9.434319400,1,0
9.434328000,1,1
9.434406000,1,0
9.434414600,1,1
9.434492500,1,0
9.434501200,1,1
9.434579100,1,0
9.434587700,1,1
9.434665600,1,0
9.434674200,1,1
9.434752100,1,0
9.434760700,1,1
9.434838600,1,0
9.434847200,1,1
9.434925200,1,0
9.434933800,1,1
9.435011700,1,0
9.435020300,1,1
9.435098300,1,0
9.435106900,1,1
9.435184900,1,0
9.435193500,1,1
9.435271400,1,0
9.435280100,1,1
9.435357900,1,0
9.435366600,1,1
9.435444500,1,0
9.435453200,1,1
9.435531100,1,0
9.435539800,1,1
9.435617700,1,0
9.435626300,1,1
9.435704300,1,0
9.435712900,1,1
9.435790800,1,0
9.435799400,1,1
9.435877300,1,0
9.435886000,1,1
9.435963900,1,0
9.435972600,1,1
9.436050500,1,0
9.436059200,1,1
9.436137100,1,0
9.436145800,1,1
9.436223700,1,0
9.436232300,1,1
9.436310200,1,0
9.436318900,1,1
9.436396800,1,0
9.436405400,1,1
9.436483400,1,0
9.436492000,1,1
9.436569900,1,0
9.436578600,1,1
9.436656500,1,0
9.436665200,1,1
9.436743100,1,0
9.436751700,1,1
9.436829700,1,0
9.436838300,1,1
9.436916200,1,0
9.436924800,1,1
9.437002800,1,0
9.437011400,1,1
9.437089300,1,0
9.437097900,1,1
9.437175800,1,0
9.437184500,1,1
9.437262400,1,0
9.437271000,1,1
9.437348900,1,0
9.437357500,1,1
9.437435500,1,0
9.437444100,1,1
9.437522000,1,0
9.437530700,1,1
9.437608500,1,0
9.437617200,1,1
9.437695100,1,0
9.437703700,1,1
9.437781600,1,0
9.437790200,1,1
9.437868100,1,0
9.437876700,1,1
9.437954600,1,0
9.437963200,1,1
9.438041100,1,0
9.438049700,1,1
9.438127600,1,0
9.438136300,1,1
9.438214100,1,0
9.438222800,1,1
9.438300700,1,0
9.438309300,1,1
9.438387300,1,0
9.438395900,1,1
9.438473800,1,0
9.438482400,1,1
9.438560300,1,0
9.438569000,1,1
9.438646900,1,0
9.438655600,1,1
9.438733500,1,0
9.438742100,1,1
9.438820100,1,0
9.438828700,1,1
9.438906600,1,0
9.438915300,1,1
9.438993200,1,0
9.439001900,1,1
9.439079800,1,0
9.439088400,1,1
9.439166300,1,0
9.439175000,1,1
9.439252900,1,0
9.439261500,1,1
9.439339400,1,0
9.439348100,1,1
9.439426000,1,0
9.439434700,1,1
9.439512600,1,0
9.439521300,1,1
9.439599300,1,0
9.439607900,1,1
9.439685900,1,0
9.439694600,1,1
9.439772600,1,0
9.439781200,1,1
9.439859200,1,0
9.439867800,1,1
9.439945800,1,0
9.439954500,1,1
9.440032500,1,0
9.440041200,1,1
9.440119200,1,0
9.440127800,1,1
9.440205800,1,0
9.440214400,1,1
9.440292300,1,0
9.440301000,1,1
9.440379000,1,0
9.440387600,1,1
9.440465500,1,0
9.440474100,1,1
9.440552000,1,0
9.440560700,1,1
9.440638600,1,0
9.440647200,1,1
9.440725200,1,0
9.440733800,1,1
9.440811800,1,0
9.440820500,1,1
9.440898400,1,0
9.440907000,1,1
9.440984900,1,0
9.440993600,1,1
9.441071500,1,0
9.441080100,1,1
9.441158100,1,0
9.441166800,1,1
9.441244800,1,0
9.441253500,1,1
9.441331400,1,0
9.441340000,1,1
9.441417900,1,0
9.441426600,1,1
9.441504500,1,0
9.441513200,1,1
9.441591100,1,0
9.441599700,1,1
9.441677700,1,0
9.441686400,1,1
9.441764300,1,0
9.441773000,1,1
9.441850900,1,0
9.441859600,1,1
9.441937600,1,0
9.441946200,1,1
9.442024200,1,0
9.442032800,1,1
9.442110800,1,0
9.442119400,1,1
9.442197400,1,0
9.442206000,1,1
9.442284000,1,0
9.442292600,1,1
9.442370600,1,0
9.442379300,1,1
9.442457300,1,0
9.442465900,1,1
9.442543900,1,0
9.442552500,1,1
9.442630500,1,0
9.442639100,1,1
9.442717000,1,0
9.442725700,1,1
9.442803600,1,0
9.442812200,1,1
9.442890200,1,0
9.442898800,1,1
9.442976800,1,0
9.442985400,1,1
9.443063400,1,0
9.443072000,1,1
9.443150000,1,0
9.443158700,1,1
9.443236600,1,0
9.443245300,1,1
9.443323200,1,0
9.443331800,1,1
9.443409700,1,0
9.443418400,1,1
9.443496300,1,0
9.443504900,1,1
9.443582900,1,0
9.443591600,1,1
9.443669500,1,0
9.443678100,1,1
9.443756200,1,0
9.443764800,1,1
9.443842700,1,0
9.443851400,1,1
9.443929300,1,0
9.443937900,1,1
9.444015800,1,0
9.444024400,1,1
9.444102300,1,0
9.444111000,1,1
9.444188900,1,0
9.444197500,1,1
9.444275400,1,0
9.444284100,1,1
9.444362000,1,0
9.444370600,1,1
9.444448500,1,0
9.444457100,1,1
9.444535100,1,0
9.444543700,1,1
9.444621600,1,0
9.444630200,1,1
9.444708100,1,0
9.444716700,1,1
9.444794700,1,0
9.444803300,1,1
9.444881200,1,0
9.444889900,1,1
9.444967800,1,0
9.444976400,1,1
9.445054300,1,0
9.445062900,1,1
9.445140800,1,0
9.445149400,1,1
9.445227400,1,0
9.445236000,1,1
9.445314000,1,0
9.445322600,1,1
9.445400500,1,0
9.445409200,1,1
9.445487100,1,0
9.445495700,1,1
9.445573700,1,0
9.445582300,1,1
9.445660300,1,0
9.445668900,1,1
9.445746800,1,0
9.445755400,1,1
9.445833300,1,0
9.445842000,1,1
9.445919900,1,0
9.445928600,1,1
9.446006500,1,0
9.446015100,1,1
9.446093100,1,0
9.446101700,1,1
9.446179600,1,0
9.446188300,1,1
9.446266200,1,0
9.446274800,1,1
9.446352700,1,0
9.446361300,1,1
9.446439100,1,0
9.446447800,1,1
9.446525700,1,0
9.446534300,1,1
9.446612200,1,0
9.446620800,1,1
9.446698700,1,0
9.446707300,1,1
9.446785200,1,0
9.446793900,1,1
9.446871800,1,0
9.446880500,1,1
9.446958400,1,0
9.446967000,1,1
9.447044900,1,0
9.447053500,1,1
9.447131400,1,0
9.447140000,1,1
9.447217900,1,0
9.447226600,1,1
9.447304500,1,0
9.447313100,1,1
9.447391000,1,0
9.447399700,1,1
9.447477600,1,0
9.447486200,1,1
9.447564100,1,0
9.447572700,1,1
9.447650600,1,0
9.447659300,1,1
9.447737200,1,0
9.447745800,1,1
9.447823700,1,0
9.447832400,1,1
9.447910300,1,0
9.447918900,1,1
9.447996900,1,0
9.448005500,1,1
9.448083500,1,0
9.448092100,1,1
9.448170000,1,0
9.448178700,1,1
9.448256600,1,0
9.448265200,1,1
9.448343100,1,0
9.448351700,1,1
9.448429700,1,0
9.448438300,1,1
9.448516300,1,0
9.448525000,1,1
9.448603000,1,0
9.448611600,1,1
9.448689600,1,0
9.448698200,1,1
9.448776200,1,0
9.448784900,1,1
9.448862800,1,0
9.448871400,1,1
9.448949400,1,0
9.448958000,1,1
9.449035900,1,0
9.449044600,1,1
9.449122500,1,0
9.449131100,1,1
9.449209000,1,0
9.449217600,1,1
9.449295600,1,0
9.449304200,1,1
9.449382200,1,0
9.449390800,1,1
9.449468700,1,0
9.449477300,1,1
9.449555200,1,0
9.449563900,1,1
9.449641800,1,0
9.449650400,1,1
9.449728400,1,0
9.449737000,1,1
9.449815000,1,0
9.449823700,1,1
9.449901700,1,0
9.449910400,1,1
9.449988500,1,0
9.449997100,1,1
9.450075000,1,0
9.450083700,1,1
9.450161600,1,0
9.450170200,1,1
9.450248200,1,0
9.450256800,1,1
9.450334700,1,0
9.450343400,1,1
9.450421300,1,0
9.450429900,1,1
9.450507800,1,0
9.450516500,1,1
9.450594400,1,0
9.450603100,1,1
9.450681000,1,0
9.450689700,1,1
9.450767600,1,0
9.450776200,1,1
9.450854200,1,0
9.450862800,1,1
11.044784700,1,0
11.044836600,1,1
11.044854000,1,0
11.044862600,1,1
11.051590100,0,1
11.051598700,1,1
11.051607400,0,1
11.051642100,1,1
11.051659400,0,1
11.051668100,1,1
11.051676700,0,1
11.051702700,1,1
11.051711400,0,1
11.051728700,1,1
11.051737400,0,1
11.051754700,1,1
11.051763400,0,1
11.051772100,1,1
11.051780700,0,1
11.051815400,1,1
11.051824100,0,1
11.051841400,1,1
11.051850100,0,1
11.051858700,1,1
11.051884700,0,1
11.051902100,1,1
11.051910700,0,1
11.051928100,1,1
11.051936700,0,1
11.051945400,1,1
11.051962700,0,1
11.051971400,1,1
11.051980100,0,1
11.051988700,1,1
11.051997400,0,1
11.052006100,1,1
11.052023400,0,1
11.052040700,1,1
11.052049400,0,1
11.052066700,1,1
11.052084100,0,1
11.052092700,1,1
11.052110100,0,1
11.052127400,1,1
11.052196700,0,1
11.052231400,1,1
11.052257400,0,1
11.052274700,1,1
11.052283400,0,1
11.052292000,1,1
11.052309400,0,1
11.052344000,1,1
11.052352700,0,1
11.052361400,1,1
11.052370000,0,1
11.052387400,1,1
11.052422000,0,1
11.052448000,1,1
11.052456700,0,1
11.052482700,1,1
11.052491400,0,1
11.052508700,1,1
11.052543400,0,1
11.052569300,1,1
11.052578000,0,1
11.052604000,1,1
11.052612700,0,1
11.052621300,1,1
11.052630000,0,1
11.052638600,1,1
11.052647300,0,1
11.052656000,1,1
11.052664600,0,1
11.052690600,1,1
11.052699300,0,1
11.052708000,1,1
11.052716600,0,1
11.052734000,1,1
11.052760000,0,1
11.052768600,1,1
11.052786000,0,1
11.052794600,1,1
11.052803300,0,1
11.052838000,1,1
11.052855300,0,1
11.052864000,1,1
11.052872600,0,1
11.052881300,1,1
11.052890000,0,1
11.052898600,1,1
11.052976600,0,1
11.052985200,1,1
11.052993900,0,1
11.053011200,1,1
11.053037200,0,1
11.053054500,1,1
11.053063200,0,1
11.053071900,1,1
11.053080500,0,1
11.053097800,1,1
11.053115200,0,1
11.053123800,1,1
11.053149800,0,1
11.053158500,1,1
11.053167200,0,1
11.053175800,1,1
11.053201800,0,1
11.053210500,1,1
11.053219200,0,1
11.053227800,1,1
11.053236500,0,1
11.053245200,1,1
11.053271200,0,1
11.053279800,1,1
11.053297200,0,1
11.053314500,1,1
11.053323200,0,1
11.053340500,1,1
11.053357800,0,1
11.053366500,1,1
11.053375100,0,1
11.053401100,1,1
11.053409800,0,1
11.053418500,1,1
11.053427100,0,1
11.053435800,1,1
11.053470500,0,1
11.053487800,1,1
11.053496400,0,1
11.053513800,1,1
11.053531100,0,1
11.053539800,1,1
11.053548400,0,1
11.053565800,1,1
11.053583100,0,1
11.053591800,1,1
11.053600400,0,1
11.053626400,1,1
11.053652400,0,1
11.053661100,1,1
11.053669700,0,1
11.053678400,1,1
11.053739100,0,1
11.053747700,1,1
11.053756400,0,1
11.053765100,1,1
11.053773700,0,1
11.053791000,1,1
11.053808400,0,1
11.053834400,1,1
11.053843100,0,1
11.053860400,1,1
11.053869000,0,1
11.053877700,1,1
11.053886400,0,1
11.053903700,1,1
11.053912400,0,1
11.053921000,1,1
11.053929700,0,1
11.053955700,1,1
11.053964300,0,1
11.053990300,1,1
11.054016300,0,1
11.054025000,1,1
11.054042300,0,1
11.054051000,1,1
11.054068300,0,1
11.054077000,1,1
11.054103000,0,1
11.054111700,1,1
11.054129000,0,1
11.054155000,1,1
11.054163700,0,1
11.054181000,1,1
11.054189700,0,1
11.054215700,1,1
11.054224400,0,1
11.054233000,1,1
11.054276400,0,1
11.054293700,1,1
11.054311000,0,1
11.054328300,1,1
11.054345700,0,1
11.054354300,1,1
11.054363000,0,1
11.054389000,1,1
11.054406300,0,1
11.054415000,1,1
11.054449700,0,1
11.054458300,1,1
11.054467000,0,1
11.054475700,1,1
11.054493000,0,1
11.054501700,1,1
11.054510300,0,1
11.054519000,1,1
11.054536300,0,1
11.054545000,1,1
11.054553700,0,1
11.054571000,1,1
11.054579700,0,1
11.054614300,1,1
11.054623000,0,1
11.054666400,1,1
11.054683700,0,1
11.054701000,1,1
11.054709700,0,1
11.054718400,1,1
11.054727100,0,1
11.054744400,1,1
11.054753100,0,1
11.054761700,1,1
11.054796400,0,1
11.054805100,1,1
11.054839700,0,1
11.054857000,1,1
11.054865700,0,1
11.054874400,1,1
11.054883100,0,1
11.054891700,1,1
11.054917700,0,1
11.054926400,1,1
11.054969700,0,1
11.054978400,1,1
11.055013100,0,1
11.055030400,1,1
11.055056400,0,1
11.055082400,1,1
11.055091100,0,1
11.055108400,1,1
11.055143100,0,1
11.055160400,1,1
11.055177800,0,1
11.055186500,1,1
11.055229800,0,1
11.055247100,1,1
11.055264500,0,1
11.055281800,1,1
11.055316500,0,1
11.055351100,1,1
11.055359800,0,1
11.055377100,1,1
11.055403100,0,1
11.055420400,1,1
11.055455100,0,1
11.055481100,1,1
11.055489800,0,1
11.055507100,1,1
11.055550400,0,1
11.055559100,1,1
11.055576400,0,1
11.055585100,1,1
11.055593700,0,1
11.055602400,1,1
11.055611100,0,1
11.055619700,1,1
11.055628400,0,1
11.055654400,1,1
11.055663100,0,1
11.055680400,1,1
11.055689100,0,1
11.055697700,1,1
11.055715100,0,1
11.055723700,1,1
11.055732400,0,1
11.055741100,1,1
11.055749700,0,1
11.055775700,1,1
11.055836400,0,1
11.055845100,1,1
11.055853700,0,1
11.055871100,1,1
11.055905700,0,1
11.055914400,1,1
11.055923100,0,1
11.055931700,1,1
11.055940400,0,1
11.055949100,1,1
11.055966400,0,1
11.055975100,1,1
11.055992400,0,1
11.056001100,1,1
11.056009700,0,1
11.056053100,1,1
11.056061700,0,1
11.056070400,1,1
11.056079100,0,1
11.056087800,1,1
11.056096400,0,1
11.056113700,1,1
11.056139800,0,1
11.056174400,1,1
11.056183100,0,1
11.056226400,1,1
11.056235100,0,1
11.056243700,1,1
11.056252400,0,1
11.056261100,1,1
11.056269800,0,1
11.056278400,1,1
11.056295800,0,1
11.056313100,1,1
11.056356400,0,1
11.056382400,1,1
11.056391100,0,1
11.056408400,1,1
11.056443100,0,1
11.056477700,1,1
11.056486400,0,1
11.056512400,1,1
11.056529800,0,1
11.056547100,1,1
11.056564400,0,1
11.056573100,1,1
11.056581800,0,1
11.056590400,1,1
11.056599100,0,1
11.056607800,1,1
11.056616400,0,1
11.056625100,1,1
11.056642400,0,1
11.056651100,1,1
11.056659800,0,1
11.056668400,1,1
11.056677100,0,1
11.056694400,1,1
11.056703100,0,1
11.056720400,1,1
11.056729100,0,1
11.056772400,1,1
11.056789700,0,1
11.056807000,1,1
11.056824400,0,1
11.056833100,1,1
11.056841700,0,1
11.056859100,1,1
11.056876400,0,1
11.056911100,1,1
11.056928400,0,1
11.056937100,1,1
11.056945800,0,1
11.056954400,1,1
11.056963100,0,1
11.056971800,1,1
11.056980400,0,1
11.056997800,1,1
11.057006400,0,1
11.057023800,1,1
11.057032400,0,1
11.057041100,1,1
11.057049800,0,1
11.057067100,1,1
11.057119100,0,1
11.057127800,1,1
11.057136500,0,1
11.057145100,1,1
11.057179800,0,1
11.057188500,1,1
11.057197200,0,1
11.057205800,1,1
11.057223200,0,1
11.057249200,1,1
11.057266500,0,1
11.057275200,1,1
11.057309800,0,1
11.057327200,1,1
11.057353200,0,1
11.057379200,1,1
11.057396500,0,1
11.057413800,1,1
11.057422500,0,1
11.057465900,1,1
11.057483200,0,1
11.057491900,1,1
11.057526500,0,1
11.057552500,1,1
11.057569800,0,1
11.057595800,1,1
11.057630500,0,1
11.057647800,1,1
11.057656500,0,1
11.057665100,1,1
11.057682500,0,1
11.057691100,1,1
11.057699800,0,1
11.057708400,1,1
11.057717100,0,1
11.057734400,1,1
11.057743100,0,1
11.057751800,1,1
11.057795100,0,1
11.057803700,1,1
11.057829800,0,1
11.057838400,1,1
11.057847100,0,1
11.057864400,1,1
11.057899100,0,1
11.057907700,1,1
11.075473800,1,0
11.075491000,1,1
11.075499700,1,0
11.075525700,1,1
11.075543000,1,0
11.075551600,1,1
11.075560300,1,0
11.075586200,1,1
11.075594900,1,0
11.075612200,1,1
11.075620900,1,0
11.075638200,1,1
11.075646900,1,0
11.075655500,1,1
11.075664200,1,0
11.075698800,1,1
11.075707400,1,0
11.075724700,1,1
11.075733400,1,0
11.075742100,1,1
11.075768100,1,0
11.075785400,1,1
11.075794000,1,0
11.075811300,1,1
11.075820000,1,0
11.075828600,1,1
11.075846000,1,0
11.075854600,1,1
11.075863300,1,0
11.075871900,1,1
11.075880600,1,0
11.075889200,1,1
11.075906600,1,0
11.075923800,1,1
11.075932500,1,0
11.075949800,1,1
11.075967100,1,0
11.075975800,1,1
11.075993100,1,0
11.076010500,1,1
11.076079700,1,0
11.076114300,1,1
11.076140300,1,0
11.076157600,1,1
11.076166300,1,0
11.076192200,1,1
11.076200900,1,0
11.076226900,1,1
11.076235500,1,0
11.076244200,1,1
11.076252900,1,0
11.076287500,1,1
11.076304800,1,0
11.076313400,1,1
11.076339400,1,0
11.076348100,1,1
11.076356700,1,0
11.076365400,1,1
11.076391300,1,0
11.076417300,1,1
11.076425900,1,0
11.076443200,1,1
11.076469200,1,0
11.076477800,1,1
11.076512400,1,0
11.076564400,1,1
11.076599000,1,0
11.076607700,1,1
11.076642300,1,0
11.076651000,1,1
11.076659700,1,0
11.076668300,1,1
11.076685700,1,0
11.076711600,1,1
11.076720300,1,0
11.076737600,1,1
11.076772200,1,0
11.076780900,1,1
11.076789500,1,0
11.076806800,1,1
11.076824200,1,0
11.076841500,1,1
11.076858800,1,0
11.076867400,1,1
11.076876100,1,0
11.076902100,1,1
11.076910800,1,0
11.076919400,1,1
11.076945400,1,0
11.076954100,1,1
11.076962700,1,0
11.076980000,1,1
11.076988700,1,0
11.077006000,1,1
11.077032000,1,0
11.077040700,1,1
11.077049300,1,0
11.077058000,1,1
11.077066700,1,0
11.077084000,1,1
11.077092600,1,0
11.077109900,1,1
11.077118600,1,0
11.077127200,1,1
11.077153200,1,0
11.077161900,1,1
11.077205200,1,0
11.077213800,1,1
11.077222500,1,0
11.077231100,1,1
11.077239800,1,0
11.077257100,1,1
11.077265800,1,0
11.077274500,1,1
11.077291800,1,0
11.077309100,1,1
11.077317800,1,0
11.077361100,1,1
11.077378400,1,0
11.077413100,1,1
11.077430400,1,0
11.077439100,1,1
11.077447800,1,0
11.077456400,1,1
11.077465100,1,0
11.077517100,1,1
11.077525800,1,0
11.077543100,1,1
11.077551800,1,0
11.077560400,1,1
11.077569100,1,0
11.077577700,1,1
11.077586400,1,0
11.077603700,1,1
11.077612400,1,0
11.077629700,1,1
11.077638400,1,0
11.077655700,1,1
11.077681700,1,0
11.077716300,1,1
11.077725000,1,0
11.077733600,1,1
11.077751000,1,0
11.077768300,1,1
11.077777000,1,0
11.077785600,1,1
11.077794300,1,0
11.077803000,1,1
11.077811600,1,0
11.077837600,1,1
11.077863600,1,0
11.077889600,1,1
11.077898300,1,0
11.077906900,1,1
11.077932900,1,0
11.077958900,1,1
11.077967600,1,0
11.077976200,1,1
11.077984900,1,0
11.078002200,1,1
11.078010900,1,0
11.078028200,1,1
11.078054200,1,0
11.078062800,1,1
11.078071500,1,0
11.078088800,1,1
11.078097400,1,0
11.078114800,1,1
11.078140800,1,0
11.078149400,1,1
11.078158100,1,0
11.078166700,1,1
11.078184100,1,0
11.078192700,1,1
11.078201400,1,0
11.078210000,1,1
11.078218700,1,0
11.078236000,1,1
11.078244700,1,0
11.078262000,1,1
11.078270600,1,0
11.078322600,1,1
11.078331300,1,0
11.078339900,1,1
11.078365900,1,0
11.078374500,1,1
11.078417800,1,0
11.078426500,1,1
11.078452500,1,0
11.078495700,1,1
11.078504400,1,0
11.078513100,1,1
11.078521800,1,0
11.078530400,1,1
11.078539100,1,0
11.078556400,1,1
11.078565100,1,0
11.078582400,1,1
11.078591000,1,0
11.078625600,1,1
11.078634300,1,0
11.078660300,1,1
11.078677600,1,0
11.078686300,1,1
11.078712300,1,0
11.078720900,1,1
11.078738200,1,0
11.078746800,1,1
11.078764200,1,0
11.078781500,1,1
11.078790200,1,0
11.078807500,1,1
11.078816200,1,0
11.078824800,1,1
11.078850800,1,0
11.078859500,1,1
11.078868100,1,0
11.078894100,1,1
11.078902800,1,0
11.078911400,1,1
11.078920100,1,0
11.078928700,1,1
11.078937400,1,0
11.078946000,1,1
11.078980700,1,0
11.078989400,1,1
11.078998000,1,0
11.079015400,1,1
11.079024100,1,0
11.079032700,1,1
11.079058800,1,0
11.079093400,1,1
11.079110700,1,0
11.079119400,1,1
11.079128000,1,0
11.079136700,1,1
11.079162700,1,0
11.079180000,1,1
11.079197300,1,0
11.079214600,1,1
11.079232000,1,0
11.079249300,1,1
11.079258000,1,0
11.079275300,1,1
11.079284000,1,0
11.079292600,1,1
11.079301300,1,0
11.079309900,1,1
11.079318600,1,0
11.079344600,1,1
11.079370600,1,0
11.079405200,1,1
11.079422500,1,0
11.079448500,1,1
11.079457100,1,0
11.079509100,1,1
11.079517700,1,0
11.079526400,1,1
11.079543700,1,0
11.079561000,1,1
11.079569700,1,0
11.079578300,1,1
11.079613000,1,0
11.079621600,1,1
11.079630300,1,0
11.079638900,1,1
11.079647600,1,0
11.079673600,1,1
11.079690900,1,0
11.079699600,1,1
11.079716900,1,0
11.079734200,1,1
11.079742800,1,0
11.079751500,1,1
11.079786100,1,0
11.079794800,1,1
11.079803500,1,0
11.079812100,1,1
11.079820800,1,0
11.079855400,1,1
11.079872700,1,0
11.079881400,1,1
11.079890100,1,0
11.079898700,1,1
11.079924700,1,0
11.079959300,1,1
11.079976700,1,0
11.080054500,1,1
11.080063200,1,0
11.080089200,1,1
11.080115300,1,0
11.080132600,1,1
11.080149900,1,0
11.080158500,1,1
11.080219200,1,0
11.080227800,1,1
11.080236500,1,0
11.080253800,1,1
11.080262400,1,0
11.080271100,1,1
11.080279700,1,0
11.080305700,1,1
11.080323000,1,0
11.080331600,1,1
11.080349000,1,0
11.080366300,1,1
11.080374900,1,0
11.080383600,1,1
11.080409600,1,0
11.080444300,1,1
11.080478900,1,0
11.080487600,1,1
11.080496300,1,0
11.080513600,1,1
11.080539600,1,0
11.080556900,1,1
11.080565600,1,0
11.080574300,1,1
11.080582900,1,0
11.080591600,1,1
11.080600300,1,0
11.080626200,1,1
11.080643600,1,0
11.080652300,1,1
11.080669600,1,0
11.080712900,1,1
11.080730300,1,0
11.080738900,1,1
11.080756300,1,0
11.080791000,1,1
11.080808300,1,0
11.080825600,1,1
11.080843000,1,0
11.080851700,1,1
11.080869000,1,0
11.080877700,1,1
11.080886400,1,0
11.080903700,1,1
11.080929700,1,0
11.080964400,1,1
11.080973100,1,0
11.080999100,1,1
11.081016400,1,0
11.081025100,1,1
11.081033700,1,0
11.081042400,1,1
11.081051100,1,0
11.081085700,1,1
11.081103100,1,0
11.081111700,1,1
11.081120400,1,0
11.081137700,1,1
11.081155100,1,0
11.081181100,1,1
11.081189800,1,0
11.081224400,1,1
11.081233100,1,0
11.081241800,1,1
11.081250500,1,0
11.081267800,1,1
11.081276500,1,0
11.081311100,1,1
11.081328400,1,0
11.081354400,1,1
11.081363100,1,0
11.081371800,1,1
11.081389100,1,0
11.081415100,1,1
11.081432400,1,0
11.081441100,1,1
11.081449800,1,0
11.081467100,1,1
11.081475700,1,0
11.081493100,1,1
11.081510400,1,0
