Time [s],Channel 1,Channel 2
23.037442600,1,1
23.037451300,1,0
23.037529400,1,1
23.037538100,1,0
23.037616300,1,1
23.037625000,1,0
23.037703200,1,1
23.037711900,1,0
23.037790100,1,1
23.037798800,1,0
23.037876900,1,1
23.037885600,1,0
23.037963800,1,1
23.037972500,1,0
23.038050700,1,1
23.038059400,1,0
23.038137600,1,1
23.038146300,1,0
23.038224400,1,1
23.038233100,1,0
23.038311300,1,1
23.038320000,1,0
23.038398200,1,1
23.038406900,1,0
23.038485100,1,1
23.038493800,1,0
23.038571900,1,1
23.038580600,1,0
23.038658800,1,1
23.038667500,1,0
23.038745700,1,1
23.038754400,1,0
23.038832600,1,1
28.129474400,1,0
28.129509200,1,1
28.129526500,1,0
28.129535200,1,1
28.129543900,1,0
28.129552600,1,1
28.129561300,1,0
28.129604700,1,1
28.129613400,1,0
28.129639500,1,1
28.129648200,1,0
28.129665500,1,1
28.129674200,1,0
28.129691600,1,1
28.129709000,1,0
28.129726300,1,1
28.129735000,1,0
28.129769800,1,1
28.129804500,1,0
28.129813200,1,1
28.129821900,1,0
28.129848000,1,1
28.129856700,1,0
28.129882700,1,1
28.129891400,1,0
28.129900100,1,1
28.129908800,1,0
28.129917500,1,1
28.129926200,1,0
28.129952200,1,1
28.129978300,1,0
28.129987000,1,1
28.129995700,1,0
28.130004300,1,1
28.130021700,1,0
28.130047800,1,1
28.130056500,1,0
28.130073800,1,1
28.130082500,1,0
28.130099900,1,1
28.130108600,1,0
28.130143300,1,1
28.130152000,1,0
28.130160700,1,1
28.130169400,1,0
28.130178100,1,1
28.130186800,1,0
28.130195500,1,1
28.130204200,1,0
28.130212800,1,1
28.130230200,1,0
28.130247600,1,1
28.130256300,1,0
28.130265000,1,1
28.130273700,1,0
28.130291000,1,1
28.130308400,1,0
28.130317100,1,1
28.130325800,1,0
28.130334500,1,1
28.130343200,1,0
28.130386600,1,1
28.130404000,1,0
28.130421300,1,1
28.130430000,1,0
28.130473500,1,1
28.130490900,1,0
28.130508200,1,1
28.130516900,1,0
28.130560300,1,1
28.130577700,1,0
28.130595100,1,1
28.130603800,1,0
28.130647200,1,1
28.130664600,1,0
28.130682000,1,1
28.130690700,1,0
28.130734100,1,1
28.130751500,1,0
28.130768800,1,1
28.130777500,1,0
28.130821000,1,1
28.130838400,1,0
28.130855700,1,1
28.130864400,1,0
28.130907800,1,1
28.130925200,1,0
28.130942600,1,1
28.130951300,1,0
28.130994700,1,1
28.131012100,1,0
28.131029500,1,1
28.137245400,0,1
28.137254100,1,1
28.137262800,0,1
28.137280200,1,1
28.137297600,0,1
28.137306200,1,1
28.137314900,0,1
28.137323600,1,1
28.137332300,0,1
28.137375700,1,1
28.137384400,0,1
28.137410500,1,1
28.137419200,0,1
28.137436600,1,1
28.137445200,0,1
28.137497400,1,1
28.137506100,0,1
28.137558200,1,1
28.137566900,0,1
28.137584200,1,1
28.137592900,0,1
28.137619000,1,1
28.137627700,0,1
28.137653700,1,1
28.137662400,0,1
28.137671100,1,1
28.137679800,0,1
28.137688500,1,1
28.137723300,0,1
28.137731900,1,1
28.137749300,0,1
28.137758000,1,1
28.137766700,0,1
28.137775400,1,1
28.137792800,0,1
28.137801400,1,1
28.137818800,0,1
28.137836200,1,1
28.137853600,0,1
28.137862200,1,1
28.137914400,0,1
28.137923100,1,1
28.137940400,0,1
28.137992600,1,1
28.138001300,0,1
28.138009900,1,1
28.138027300,0,1
28.138053400,1,1
28.138079400,0,1
28.138105500,1,1
28.138114200,0,1
28.138122900,1,1
28.138140300,0,1
28.138157600,1,1
28.138166300,0,1
28.138192400,1,1
28.138201100,0,1
28.138244500,1,1
28.138261900,0,1
28.138270600,1,1
28.138287900,0,1
28.138305300,1,1
28.138314000,0,1
28.138331400,1,1
28.138340100,0,1
28.138348700,1,1
28.138374800,0,1
28.138383500,1,1
28.138392200,0,1
28.138400900,1,1
28.138409600,0,1
28.138426900,1,1
28.138435600,0,1
28.138444300,1,1
28.138461700,0,1
28.138470400,1,1
28.138479100,0,1
28.138505100,1,1
28.138513800,0,1
28.138531200,1,1
28.138548600,0,1
28.138592000,1,1
28.138635400,0,1
28.138644100,1,1
28.138696300,0,1
28.138713600,1,1
28.138722300,0,1
28.138739700,1,1
28.138748400,0,1
28.138757100,1,1
28.138774400,0,1
28.138783100,1,1
28.138791800,0,1
28.138800500,1,1
28.139575300,1,0
28.139592600,1,1
28.139610000,1,0
28.139618700,1,1
28.139627400,1,0
28.139636100,1,1
28.139644800,1,0
28.139653400,1,1
28.139662100,1,0
28.139714300,1,1
28.139723000,1,0
28.139740300,1,1
28.139749000,1,0
28.139766400,1,1
28.139809800,1,0
28.139818500,1,1
28.139835900,1,0
28.139853300,1,1
28.139862000,1,0
28.139870600,1,1
28.139879300,1,0
28.139888000,1,1
28.139905400,1,0
28.139914100,1,1
28.139922800,1,0
28.139957500,1,1
28.139974900,1,0
28.139983600,1,1
28.140009600,1,0
28.140035700,1,1
28.140061800,1,0
28.140079100,1,1
28.140096500,1,0
28.140139900,1,1
28.140148600,1,0
28.140157300,1,1
28.140166000,1,0
28.140174700,1,1
28.140183400,1,0
28.140209400,1,1
28.140226800,1,0
28.140235500,1,1
28.140270300,1,0
28.140278900,1,1
28.140287600,1,0
28.140305000,1,1
28.140322400,1,0
28.140331100,1,1
28.140339800,1,0
28.140348400,1,1
28.140357100,1,0
28.140374500,1,1
28.140383200,1,0
28.140400600,1,1
28.140409300,1,0
28.140426600,1,1
28.140444000,1,0
28.140452700,1,1
28.140470100,1,0
28.140478800,1,1
28.140487500,1,0
28.140522200,1,1
28.140530900,1,0
28.140548300,1,1
28.140557000,1,0
28.140583000,1,1
28.140591700,1,0
28.140600400,1,1
28.140617800,1,0
28.140626500,1,1
28.140635100,1,0
28.140652500,1,1
28.140661200,1,0
28.140669900,1,1
28.140687300,1,0
28.140696000,1,1
28.140704600,1,0
28.140722000,1,1
28.140730700,1,0
28.140756800,1,1
28.140765500,1,0
28.140774100,1,1
28.140791500,1,0
28.140800200,1,1
28.140808900,1,0
28.140817600,1,1
28.140852300,1,0
28.140861000,1,1
28.140878400,1,0
28.140887100,1,1
28.140930500,1,0
28.140956600,1,1
28.140965300,1,0
28.141017400,1,1
28.141026100,1,0
28.141043500,1,1
28.141052200,1,0
28.141060800,1,1
28.141069500,1,0
28.141078200,1,1
28.141086900,1,0
28.141121600,1,1
28.141139000,1,0
28.141147700,1,1
28.141182500,1,0
28.141191100,1,1
28.141208500,1,0
28.141217200,1,1
28.141225900,1,0
28.141234600,1,1
28.141252000,1,0
28.141260600,1,1
28.141269300,1,0
28.141278000,1,1
28.141295400,1,0
28.141304100,1,1
28.141312800,1,0
28.141347500,1,1
28.141364900,1,0
28.141391000,1,1
28.141399700,1,0
28.141425700,1,1
28.141460500,1,0
28.141469100,1,1
28.141486500,1,0
28.141495200,1,1
28.141503900,1,0
28.141512600,1,1
28.141547300,1,0
28.141564700,1,1
28.141573400,1,0
28.141582100,1,1
28.141590800,1,0
28.141616800,1,1
28.141660300,1,0
28.141669000,1,1
28.141695000,1,0
28.141712400,1,1
28.141729800,1,0
28.141738500,1,1
28.141747200,1,0
28.141755800,1,1
28.141790600,1,0
28.141799300,1,1
28.141834000,1,0
28.141877500,1,1
28.141886200,1,0
28.141912200,1,1
28.141920900,1,0
28.141938300,1,1
28.141964300,1,0
28.141999100,1,1
28.142007800,1,0
28.142016500,1,1
28.142033800,1,0
28.142042500,1,1
28.142051200,1,0
28.142077300,1,1
28.142094700,1,0
28.142120700,1,1
28.142129400,1,0
28.142155500,1,1
28.142164200,1,0
28.142172800,1,1
28.142181500,1,0
28.142190200,1,1
28.142198900,1,0
28.142216300,1,1
28.142251000,1,0
28.142259700,1,1
28.142268400,1,0
28.142311800,1,1
28.142329200,1,0
28.142337900,1,1
28.142355300,1,0
28.142372600,1,1
28.142424800,1,0
28.142433500,1,1
28.142442200,1,0
28.142450800,1,1
28.142459500,1,0
28.142468200,1,1
28.142476900,1,0
28.142485600,1,1
28.142503000,1,0
28.142511600,1,1
28.147432100,0,1
28.147458200,1,1
28.147466900,0,1
28.147475600,1,1
28.147484300,0,1
28.147492900,1,1
28.147501600,0,1
28.147510300,1,1
28.147519000,0,1
28.147527700,1,1
28.147536400,0,1
28.147597200,1,1
28.147605900,0,1
28.147614600,1,1
28.147623300,0,1
28.147684100,1,1
28.147698700,1,0
28.147707400,1,1
28.147733400,1,0
28.147742100,1,1
28.147750800,1,0
28.147759500,1,1
28.147768200,1,0
28.147776900,1,1
28.147785600,1,0
28.147794200,1,1
28.147811600,1,0
28.147820300,1,1
28.147829000,1,0
28.147846400,1,1
28.147855100,1,0
28.147863700,1,1
28.147872400,1,0
28.147881100,1,1
28.147898500,1,0
28.147915900,1,1
28.147933200,1,0
28.147950600,1,1
28.147959300,1,0
28.148037500,1,1
28.148046200,1,0
28.148124400,1,1
28.148133100,1,0
28.148211200,1,1
28.148219900,1,0
28.148298100,1,1
28.148306800,1,0
28.148385000,1,1
28.148393700,1,0
28.148471900,1,1
28.148480600,1,0
28.148558700,1,1
28.148567400,1,0
28.148645600,1,1
28.148654300,1,0
28.148732500,1,1
28.148741200,1,0
28.148819400,1,1
28.148828100,1,0
28.148906200,1,1
28.148914900,1,0
28.148993100,1,1
28.149001800,1,0
28.149080000,1,1
28.149088700,1,0
28.149166900,1,1
28.149175600,1,0
28.149253700,1,1
28.149262400,1,0
28.149340600,1,1
28.149349300,1,0
28.149427500,1,1
28.149436200,1,0
28.149514400,1,1
28.149523100,1,0
28.149601200,1,1
28.149609900,1,0
28.149688100,1,1
28.149696800,1,0
28.149775000,1,1
28.149783700,1,0
28.149861900,1,1
28.149870600,1,0
28.149948700,1,1
28.149957400,1,0
28.150035600,1,1
28.150044300,1,0
28.150122500,1,1
28.150131200,1,0
28.150209400,1,1
28.150218100,1,0
28.150296200,1,1
28.150304900,1,0
28.150383100,1,1
28.150391800,1,0
28.150470000,1,1
28.150478700,1,0
28.150556900,1,1
28.150565600,1,0
28.150643700,1,1
28.150652400,1,0
28.150730600,1,1
28.150739300,1,0
28.150817500,1,1
28.150826200,1,0
28.150904400,1,1
28.150913100,1,0
28.150991200,1,1
28.150999900,1,0
28.151078100,1,1
28.151086800,1,0
28.151165000,1,1
28.151173700,1,0
28.151251900,1,1
28.151260600,1,0
28.151338700,1,1
28.151347400,1,0
28.151425600,1,1
28.151434300,1,0
28.151512500,1,1
28.151521200,1,0
28.151599400,1,1
28.151608100,1,0
28.151686300,1,1
28.151694900,1,0
28.151773100,1,1
28.151781800,1,0
28.151860000,1,1
28.151868700,1,0
28.151946900,1,1
28.151955600,1,0
28.152033800,1,1
28.152042500,1,0
28.152120600,1,1
28.152129300,1,0
28.152207500,1,1
28.152216200,1,0
28.152294400,1,1
28.152303100,1,0
28.152381300,1,1
28.152390000,1,0
28.152468100,1,1
28.152476800,1,0
28.152555000,1,1
28.152563700,1,0
28.152641900,1,1
28.152650600,1,0
28.152728800,1,1
28.152737500,1,0
28.152815600,1,1
28.152824300,1,0
28.152902500,1,1
28.152911200,1,0
28.152989400,1,1
28.152998100,1,0
28.153076300,1,1
28.153085000,1,0
28.153163100,1,1
28.153171800,1,0
28.153250000,1,1
28.153258700,1,0
28.153336900,1,1
28.153345600,1,0
28.153423800,1,1
28.153432500,1,0
28.153510600,1,1
28.153519300,1,0
28.153597500,1,1
28.153606200,1,0
28.153684400,1,1
28.153693100,1,0
28.153771300,1,1
28.153780000,1,0
28.153858100,1,1
28.153866800,1,0
28.153945000,1,1
28.153953700,1,0
28.154031900,1,1
28.154040600,1,0
28.154118800,1,1
28.154127500,1,0
28.154205600,1,1
28.154214300,1,0
28.154292500,1,1
28.154301200,1,0
28.154379400,1,1
33.248377300,1,0
33.248412000,1,1
33.248429400,1,0
33.248438100,1,1
33.248446800,1,0
33.248455400,1,1
33.248464100,1,0
33.248507600,1,1
33.248516300,1,0
33.248542300,1,1
33.248551000,1,0
33.248568400,1,1
33.248577100,1,0
33.248594400,1,1
33.248611800,1,0
33.248629200,1,1
33.248637900,1,0
33.248672600,1,1
33.248707400,1,0
33.248716100,1,1
33.248724800,1,0
33.248750800,1,1
33.248759500,1,0
33.248785600,1,1
33.248794300,1,0
33.248802900,1,1
33.248811600,1,0
33.248820300,1,1
33.248829000,1,0
33.248855100,1,1
33.248881100,1,0
33.248889800,1,1
33.248898500,1,0
33.248907200,1,1
33.248924600,1,0
33.248950600,1,1
33.248959300,1,0
33.248976700,1,1
33.248985400,1,0
33.249002800,1,1
33.249011400,1,0
33.249046200,1,1
33.249054900,1,0
33.249063600,1,1
33.249072300,1,0
33.249080900,1,1
33.249089600,1,0
33.249098300,1,1
33.249107000,1,0
33.249115700,1,1
33.249133100,1,0
33.249150400,1,1
33.249159100,1,0
33.249167800,1,1
33.249176500,1,0
33.249193900,1,1
33.249211300,1,0
33.249219900,1,1
33.249228600,1,0
33.249237300,1,1
33.249246000,1,0
33.249289400,1,1
33.249306800,1,0
33.249324200,1,1
33.249332900,1,0
33.249376300,1,1
33.249393700,1,0
33.249411100,1,1
33.249419800,1,0
33.249463200,1,1
33.249480600,1,0
33.249497900,1,1
33.249506600,1,0
33.249550100,1,1
33.249567500,1,0
33.249584800,1,1
33.249593500,1,0
33.249636900,1,1
33.249654300,1,0
33.249671700,1,1
33.249680400,1,0
33.249723800,1,1
33.249741200,1,0
33.249758600,1,1
33.249767300,1,0
33.249810700,1,1
33.249828100,1,0
33.249845400,1,1
33.249854100,1,0
33.249897600,1,1
33.249915000,1,0
33.249932300,1,1
33.256152900,0,1
33.256161600,1,1
33.256170300,0,1
33.256187600,1,1
33.256205000,0,1
33.256213700,1,1
33.256222400,0,1
33.256231100,1,1
33.256239800,0,1
33.256283200,1,1
33.256291900,0,1
33.256318000,1,1
33.256326600,0,1
33.256335300,1,1
33.256370100,0,1
33.256387500,1,1
33.256396100,0,1
33.256404800,1,1
33.256413500,0,1
33.256439600,1,1
33.256448300,0,1
33.256457000,1,1
33.256500400,0,1
33.256509100,1,1
33.256517800,0,1
33.256526500,1,1
33.256569900,0,1
33.256578600,1,1
33.256587300,0,1
33.256596000,1,1
33.256613300,0,1
33.256622000,1,1
33.256630700,0,1
33.256648100,1,1
33.256656800,0,1
33.256665500,1,1
33.256674100,0,1
33.256691500,1,1
33.256717600,0,1
33.256726300,1,1
33.256761000,0,1
33.256804500,1,1
33.256830500,0,1
33.256839200,1,1
33.256847900,0,1
33.256874000,1,1
33.256882700,0,1
33.256891300,1,1
33.256900000,0,1
33.256908700,1,1
33.256917400,0,1
33.256926100,1,1
33.256934800,0,1
33.256969500,1,1
33.256978200,0,1
33.256995600,1,1
33.257004300,0,1
33.257013000,1,1
33.257021700,0,1
33.257056400,1,1
33.257108500,0,1
33.257117200,1,1
33.257134600,0,1
33.257178000,1,1
33.257195400,0,1
33.257204100,1,1
33.257212800,0,1
33.257221500,1,1
33.257230200,0,1
33.257238800,1,1
33.257247500,0,1
33.257256200,1,1
33.257264900,0,1
33.257273600,1,1
33.257282300,0,1
33.257291000,1,1
33.257299700,0,1
33.257334400,1,1
33.257369200,0,1
33.257386500,1,1
33.257395200,0,1
33.257447300,1,1
33.257456000,0,1
33.257464700,1,1
33.257473400,0,1
33.257490800,1,1
33.257499500,0,1
33.257508100,1,1
33.257525500,0,1
33.257534200,1,1
33.257542900,0,1
33.257560300,1,1
33.257569000,0,1
33.257595000,1,1
33.257612400,0,1
33.257621100,1,1
33.257629800,0,1
33.257647100,1,1
33.257664500,0,1
33.257681900,1,1
33.257699300,0,1
33.257708000,1,1
33.258483100,1,0
33.258500400,1,1
33.258517800,1,0
33.258526500,1,1
33.258535200,1,0
33.258543900,1,1
33.258552600,1,0
33.258561200,1,1
33.258569900,1,0
33.258622000,1,1
33.258630700,1,0
33.258648100,1,1
33.258656800,1,0
33.258682900,1,1
33.258700200,1,0
33.258735000,1,1
33.258743700,1,0
33.258761000,1,1
33.258778400,1,0
33.258787100,1,1
33.258795800,1,0
33.258813200,1,1
33.258830600,1,0
33.258839200,1,1
33.258847900,1,0
33.258856600,1,1
33.258882700,1,0
33.258908700,1,1
33.258917400,1,0
33.258926100,1,1
33.258934800,1,0
33.258943500,1,1
33.258952200,1,0
33.258969500,1,1
33.258978200,1,0
33.258986900,1,1
33.259004300,1,0
33.259013000,1,1
33.259030400,1,0
33.259047700,1,1
33.259056400,1,0
33.259065100,1,1
33.259073800,1,0
33.259082500,1,1
33.259091200,1,0
33.259099900,1,1
33.259160700,1,0
33.259169400,1,1
33.259178100,1,0
33.259186700,1,1
33.259204100,1,0
33.259212800,1,1
33.259247600,1,0
33.259256200,1,1
33.259264900,1,0
33.259273600,1,1
33.259282300,1,0
33.259325700,1,1
33.259334400,1,0
33.259343100,1,1
33.259351800,1,0
33.259360500,1,1
33.259377900,1,0
33.259386500,1,1
33.259421300,1,0
33.259430000,1,1
33.259438700,1,0
33.259447400,1,1
33.259499500,1,0
33.259516900,1,1
33.259525600,1,0
33.259542900,1,1
33.259551600,1,0
33.259560300,1,1
33.259569000,1,0
33.259577700,1,1
33.259595100,1,0
33.259603700,1,1
33.259612400,1,0
33.259638500,1,1
33.259655900,1,0
33.259673200,1,1
33.259699300,1,0
33.259708000,1,1
33.259734100,1,0
33.259760100,1,1
33.259768800,1,0
33.259777500,1,1
33.259786200,1,0
33.259812200,1,1
33.259838300,1,0
33.259847000,1,1
33.259855700,1,0
33.259864400,1,1
33.259873100,1,0
33.259890400,1,1
33.259907800,1,0
33.259916500,1,1
33.259933900,1,0
33.259951200,1,1
33.259959900,1,0
33.259968600,1,1
33.259977300,1,0
33.259986000,1,1
33.259994700,1,0
33.260003400,1,1
33.260012100,1,0
33.260020700,1,1
33.260029400,1,0
33.260038100,1,1
33.260046800,1,0
33.260055500,1,1
33.260116300,1,0
33.260125000,1,1
33.260133700,1,0
33.260159700,1,1
33.260220600,1,0
33.260237900,1,1
33.260246600,1,0
33.260264000,1,1
33.260272700,1,0
33.260281400,1,1
33.260307400,1,0
33.260342200,1,1
33.260350900,1,0
33.260359600,1,1
33.260376900,1,0
33.260385600,1,1
33.260394300,1,0
33.260411700,1,1
33.260420400,1,0
33.260455100,1,1
33.260463800,1,0
33.260472500,1,1
33.260481200,1,0
33.260489900,1,1
33.260498600,1,0
33.260507200,1,1
33.260515900,1,0
33.260550700,1,1
33.260568100,1,0
33.260576700,1,1
33.260602800,1,0
33.260611500,1,1
33.260628900,1,0
33.260646200,1,1
33.260654900,1,0
33.260663600,1,1
33.260672300,1,0
33.260681000,1,1
33.260689700,1,0
33.260698400,1,1
33.260741800,1,0
33.260750500,1,1
33.260802600,1,0
33.260820000,1,1
33.260828700,1,0
33.260846100,1,1
33.260880800,1,0
33.260889500,1,1
33.260915600,1,0
33.260924200,1,1
33.260950300,1,0
33.260959000,1,1
33.260967700,1,0
33.260985100,1,1
33.261002400,1,0
33.261019800,1,1
33.261045900,1,0
33.261071900,1,1
33.261089300,1,0
33.261098000,1,1
33.261106700,1,0
33.261124100,1,1
33.261132800,1,0
33.261141400,1,1
33.261150100,1,0
33.261158800,1,1
33.261176200,1,0
33.261184900,1,1
33.261193600,1,0
33.261210900,1,1
33.261263100,1,0
33.261280400,1,1
33.261289100,1,0
33.261306500,1,1
33.261332600,1,0
33.261341200,1,1
33.261349900,1,0
33.261358600,1,1
33.261376000,1,0
33.261402100,1,1
33.261419400,1,0
33.261428100,1,1
33.266339600,0,1
33.266365700,1,1
33.266374400,0,1
33.266383000,1,1
33.266391700,0,1
33.266400400,1,1
33.266409100,0,1
33.266417800,1,1
33.266426500,0,1
33.266435200,1,1
33.266443900,0,1
33.266504700,1,1
33.266513400,0,1
33.266522000,1,1
33.266530700,0,1
33.266591500,1,1
33.266605900,1,0
33.266614600,1,1
33.266640700,1,0
33.266649300,1,1
33.266658000,1,0
33.266666700,1,1
33.266675400,1,0
33.266684100,1,1
33.266692800,1,0
33.266701500,1,1
33.266718800,1,0
33.266727500,1,1
33.266736200,1,0
33.266753600,1,1
33.266762300,1,0
33.266771000,1,1
33.266779700,1,0
33.266788300,1,1
33.266805700,1,0
33.266823100,1,1
33.266840500,1,0
33.266857800,1,1
33.266866500,1,0
33.266944700,1,1
33.266953400,1,0
33.267031600,1,1
33.267040300,1,0
33.267118500,1,1
33.267127200,1,0
33.267205300,1,1
33.267214000,1,0
33.267292200,1,1
33.267300900,1,0
33.267379100,1,1
33.267387800,1,0
33.267466000,1,1
33.267474700,1,0
33.267552800,1,1
33.267561500,1,0
33.267639700,1,1
33.267648400,1,0
33.267726600,1,1
33.267735300,1,0
33.267813500,1,1
33.267822200,1,0
33.267900300,1,1
33.267909000,1,0
33.267987200,1,1
33.267995900,1,0
33.268074100,1,1
33.268082800,1,0
33.268161000,1,1
33.268169700,1,0
33.268247800,1,1
33.268256500,1,0
33.268334700,1,1
33.268343400,1,0
33.268421600,1,1
33.268430300,1,0
33.268508500,1,1
33.268517200,1,0
33.268595300,1,1
33.268604000,1,0
33.268682200,1,1
33.268690900,1,0
33.268769100,1,1
33.268777800,1,0
33.268856000,1,1
33.268864700,1,0
33.268942800,1,1
33.268951500,1,0
33.269029700,1,1
33.269038400,1,0
33.269116600,1,1
33.269125300,1,0
33.269203500,1,1
33.269212200,1,0
33.269290300,1,1
33.269299000,1,0
33.269377200,1,1
33.269385900,1,0
33.269464100,1,1
33.269472800,1,0
33.269551000,1,1
33.269559700,1,0
33.269637800,1,1
33.269646500,1,0
33.269724700,1,1
33.269733400,1,0
33.269811600,1,1
33.269820300,1,0
33.269898500,1,1
33.269907200,1,0
33.269985300,1,1
33.269994000,1,0
33.270072200,1,1
33.270080900,1,0
33.270159100,1,1
33.270167800,1,0
33.270246000,1,1
33.270254700,1,0
33.270332800,1,1
33.270341500,1,0
33.270419700,1,1
33.270428400,1,0
33.270506600,1,1
33.270515300,1,0
33.270593500,1,1
33.270602200,1,0
33.270680300,1,1
33.270689000,1,0
33.270767200,1,1
33.270775900,1,0
33.270854100,1,1
33.270862800,1,0
33.270941000,1,1
33.270949700,1,0
33.271027900,1,1
33.271036500,1,0
33.271114700,1,1
33.271123400,1,0
33.271201600,1,1
33.271210300,1,0
33.271288500,1,1
33.271297200,1,0
33.271375400,1,1
33.271384100,1,0
33.271462200,1,1
33.271470900,1,0
33.271549100,1,1
33.271557800,1,0
33.271636000,1,1
33.271644700,1,0
33.271722900,1,1
33.271731600,1,0
33.271809700,1,1
33.271818400,1,0
33.271896600,1,1
33.271905300,1,0
33.271983500,1,1
33.271992200,1,0
33.272070400,1,1
33.272079100,1,0
33.272157200,1,1
33.272165900,1,0
33.272244100,1,1
33.272252800,1,0
33.272331000,1,1
33.272339700,1,0
33.272417900,1,1
33.272426600,1,0
33.272504700,1,1
33.272513400,1,0
33.272591600,1,1
33.272600300,1,0
33.272678500,1,1
33.272687200,1,0
33.272765400,1,1
33.272774100,1,0
33.272852200,1,1
33.272860900,1,0
33.272939100,1,1
33.272947800,1,0
33.273026000,1,1
33.273034700,1,0
33.273112900,1,1
33.273121600,1,0
33.273199700,1,1
33.273208400,1,0
33.273286600,1,1
38.365071800,1,0
38.365106500,1,1
38.365123900,1,0
38.365132600,1,1
38.365141300,1,0
38.365150000,1,1
38.365158700,1,0
38.365202100,1,1
38.365210800,1,0
38.365236800,1,1
38.365245500,1,0
38.365262900,1,1
38.365271600,1,0
38.365289000,1,1
38.365306400,1,0
38.365323700,1,1
38.365332400,1,0
38.365367200,1,1
38.365401900,1,0
38.365410600,1,1
38.365419300,1,0
38.365445300,1,1
38.365454000,1,0
38.365480100,1,1
38.365488800,1,0
38.365497500,1,1
38.365506200,1,0
38.365514800,1,1
38.365523500,1,0
38.365549600,1,1
38.365575700,1,0
38.365584300,1,1
38.365593000,1,0
38.365601700,1,1
38.365619100,1,0
38.365645200,1,1
38.365653900,1,0
38.365671200,1,1
38.365679900,1,0
38.365697300,1,1
38.365706000,1,0
38.365740700,1,1
38.365749400,1,0
38.365758100,1,1
38.365766800,1,0
38.365775500,1,1
38.365784200,1,0
38.365792800,1,1
38.365801500,1,0
38.365810200,1,1
38.365827600,1,0
38.365845000,1,1
38.365853700,1,0
38.365862300,1,1
38.365871000,1,0
38.365888400,1,1
38.365905800,1,0
38.365914500,1,1
38.365923200,1,0
38.365931800,1,1
38.365940500,1,0
38.365984000,1,1
38.366001400,1,0
38.366018700,1,1
38.366027400,1,0
38.366070800,1,1
38.366088200,1,0
38.366105600,1,1
38.366114300,1,0
38.366157700,1,1
38.366175100,1,0
38.366192500,1,1
38.366201200,1,0
38.366244600,1,1
38.366262000,1,0
38.366279300,1,1
38.366288000,1,0
38.366331500,1,1
38.366348900,1,0
38.366366200,1,1
38.366374900,1,0
38.366418400,1,1
38.366435700,1,0
38.366453100,1,1
38.366461800,1,0
38.366505200,1,1
38.366522600,1,0
38.366540000,1,1
38.366548700,1,0
38.366592100,1,1
38.366609500,1,0
38.366626900,1,1
38.372844400,0,1
38.372853100,1,1
38.372861800,0,1
38.372879200,1,1
38.372896500,0,1
38.372905200,1,1
38.372913900,0,1
38.372922600,1,1
38.372931300,0,1
38.372974700,1,1
38.372983400,0,1
38.373009500,1,1
38.373018200,0,1
38.373035500,1,1
38.373044200,0,1
38.373052900,1,1
38.373061600,0,1
38.373070300,1,1
38.373079000,0,1
38.373087700,1,1
38.373105000,0,1
38.373113700,1,1
38.373122400,0,1
38.373139800,1,1
38.373148500,0,1
38.373165800,1,1
38.373191900,0,1
38.373200600,1,1
38.373209300,0,1
38.373226700,1,1
38.373235400,0,1
38.373244000,1,1
38.373252700,0,1
38.373270100,1,1
38.373278800,0,1
38.373287500,1,1
38.373313500,0,1
38.373330900,1,1
38.373365700,0,1
38.373391700,1,1
38.373400400,0,1
38.373417800,1,1
38.373426500,0,1
38.373443900,1,1
38.373452600,0,1
38.373469900,1,1
38.373504700,0,1
38.373530700,1,1
38.373539400,0,1
38.373548100,1,1
38.373556800,0,1
38.373574200,1,1
38.373608900,0,1
38.373617600,1,1
38.373626300,0,1
38.373652400,1,1
38.373661100,0,1
38.373669700,1,1
38.373687100,0,1
38.373704500,1,1
38.373713200,0,1
38.373721900,1,1
38.373730600,0,1
38.373756600,1,1
38.373800100,0,1
38.373817400,1,1
38.373826100,0,1
38.373860900,1,1
38.373886900,0,1
38.373904300,1,1
38.373913000,0,1
38.373939000,1,1
38.373973800,0,1
38.373982500,1,1
38.373991200,0,1
38.373999900,1,1
38.374025900,0,1
38.374034600,1,1
38.374060700,0,1
38.374069400,1,1
38.374078100,0,1
38.374112800,1,1
38.374130200,0,1
38.374138900,1,1
38.374147600,0,1
38.374164900,1,1
38.374173600,0,1
38.374191000,1,1
38.374217100,0,1
38.374225700,1,1
38.374234400,0,1
38.374260500,1,1
38.374269200,0,1
38.374277900,1,1
38.374286600,0,1
38.374312600,1,1
38.374321300,0,1
38.374338700,1,1
38.374347400,0,1
38.374364700,1,1
38.374382100,0,1
38.374399500,1,1
38.375174300,1,0
38.375191700,1,1
38.375209100,1,0
38.375217800,1,1
38.375226500,1,0
38.375235100,1,1
38.375243800,1,0
38.375252500,1,1
38.375261200,1,0
38.375313300,1,1
38.375322000,1,0
38.375339400,1,1
38.375348100,1,0
38.375356800,1,1
38.375382800,1,0
38.375400200,1,1
38.375408900,1,0
38.375417600,1,1
38.375435000,1,0
38.375443600,1,1
38.375452300,1,0
38.375487100,1,1
38.375495800,1,0
38.375504500,1,1
38.375521800,1,0
38.375530500,1,1
38.375539200,1,0
38.375547900,1,1
38.375565300,1,0
38.375574000,1,1
38.375608700,1,0
38.375626100,1,1
38.375634800,1,0
38.375643500,1,1
38.375652200,1,0
38.375660800,1,1
38.375669500,1,0
38.375678200,1,1
38.375695600,1,0
