Time [s],Channel 1,Channel 2
7.078133400,1,1
7.078142100,1,0
7.078202800,1,1
7.078228900,1,0
7.078237600,1,1
7.078254900,1,0
7.078298300,1,1
7.078315700,1,0
7.078350400,1,1
7.078376500,1,0
7.078393800,1,1
7.078402500,1,0
7.078411200,1,1
7.078419900,1,0
7.078445900,1,1
7.078454600,1,0
7.078463300,1,1
7.078472000,1,0
7.078480700,1,1
7.078489300,1,0
7.078498000,1,1
7.078541400,1,0
7.078567500,1,1
7.078576200,1,0
7.078584800,1,1
7.078602200,1,0
7.078628200,1,1
7.078645600,1,0
7.078654300,1,1
7.078663000,1,0
7.078680300,1,1
7.078689000,1,0
7.078697700,1,1
7.078706400,1,0
7.078732400,1,1
7.078749800,1,0
7.078767100,1,1
7.078784500,1,0
7.078793200,1,1
7.078801900,1,0
7.078810500,1,1
7.078819200,1,0
7.078827900,1,1
7.078836600,1,0
7.078845300,1,1
7.078897400,1,0
7.078914700,1,1
7.078923400,1,0
7.078932100,1,1
7.078984200,1,0
7.079001500,1,1
7.079010200,1,0
7.079044900,1,1
7.079053600,1,0
7.079079700,1,1
7.079097000,1,0
7.079114400,1,1
7.079131800,1,0
7.079140400,1,1
7.079149100,1,0
7.079166500,1,1
7.079183900,1,0
7.079201200,1,1
7.079209900,1,0
7.079218600,1,1
7.079235900,1,0
7.079253300,1,1
7.079270700,1,0
7.079279300,1,1
7.079305400,1,0
7.079314100,1,1
7.079322800,1,0
7.079331400,1,1
7.079357500,1,0
7.079374800,1,1
7.079400900,1,0
7.079418200,1,1
7.079426900,1,0
7.079435600,1,1
7.079444300,1,0
7.079470300,1,1
7.079513700,1,0
7.079522400,1,1
7.079531100,1,0
7.079539800,1,1
7.079574500,1,0
7.079583200,1,1
7.079617900,1,0
7.079643900,1,1
7.079661300,1,0
7.079678700,1,1
7.079704700,1,0
7.079722100,1,1
7.079730800,1,0
7.079739400,1,1
7.079748100,1,0
7.079765500,1,1
7.079791500,1,0
7.079808900,1,1
7.079817600,1,0
7.079826300,1,1
7.079834900,1,0
7.079843600,1,1
7.079878400,1,0
7.079895700,1,1
7.079904400,1,0
7.079913100,1,1
7.079921800,1,0
7.079956500,1,1
7.079965200,1,0
7.079973800,1,1
7.080008600,1,0
7.080017200,1,1
7.080025900,1,0
7.080034600,1,1
7.080052000,1,0
7.080060600,1,1
7.080078000,1,0
7.080086700,1,1
7.080095400,1,0
7.080104100,1,1
7.080112700,1,0
7.080130100,1,1
7.080138800,1,0
7.080147500,1,1
7.080164800,1,0
7.080173500,1,1
7.080182200,1,0
7.080190900,1,1
7.080225600,1,0
7.080260300,1,1
7.080269000,1,0
7.080286400,1,1
7.080312400,1,0
7.080321100,1,1
7.080329800,1,0
7.080338400,1,1
7.080355800,1,0
7.080373200,1,1
7.080399200,1,0
7.080407900,1,1
7.080451300,1,0
7.080460000,1,1
7.080486000,1,0
7.080503400,1,1
7.080538100,1,0
7.080546800,1,1
7.080555500,1,0
7.080564200,1,1
7.080572900,1,0
7.080598900,1,1
7.080607600,1,0
7.080624900,1,1
7.080633600,1,0
7.080642300,1,1
7.080659700,1,0
7.080677000,1,1
7.080694400,1,0
7.080703100,1,1
7.080711800,1,0
7.080737800,1,1
7.080746500,1,0
7.080781200,1,1
7.080789900,1,0
7.080798600,1,1
7.080815900,1,0
7.080824600,1,1
7.080833300,1,0
7.080850600,1,1
7.080894100,1,0
7.080911400,1,1
7.080920100,1,0
7.080928800,1,1
7.080963500,1,0
7.080980900,1,1
7.081006900,1,0
7.081015600,1,1
7.081093700,1,0
7.081102400,1,1
7.081180500,1,0
7.081189200,1,1
7.081267400,1,0
7.081276000,1,1
7.081354200,1,0
7.081362800,1,1
7.081441000,1,0
7.081449700,1,1
7.081527800,1,0
7.081536500,1,1
7.081614600,1,0
7.081623300,1,1
7.081701400,1,0
7.081710100,1,1
7.081788200,1,0
7.081796900,1,1
7.081875100,1,0
7.081883700,1,1
7.081961900,1,0
7.081970500,1,1
7.082048700,1,0
7.082057300,1,1
7.082135500,1,0
7.082144200,1,1
7.082222300,1,0
7.082231000,1,1
7.082309100,1,0
7.082317800,1,1
7.082395900,1,0
7.082404600,1,1
7.082482700,1,0
7.082491400,1,1
7.082569600,1,0
7.082578200,1,1
7.082656400,1,0
7.082665000,1,1
7.082743200,1,0
7.082751800,1,1
7.082830000,1,0
7.082838700,1,1
7.082916800,1,0
7.082925500,1,1
7.083003600,1,0
7.083012300,1,1
7.083090400,1,0
7.083099100,1,1
7.083177200,1,0
7.083185900,1,1
7.083264100,1,0
7.083272700,1,1
7.083350900,1,0
7.083359500,1,1
7.083437700,1,0
7.083446400,1,1
7.083524500,1,0
7.083533200,1,1
7.083611300,1,0
7.083620000,1,1
7.083698100,1,0
7.083706800,1,1
7.083784900,1,0
7.083793600,1,1
7.083871800,1,0
7.083880400,1,1
7.083958600,1,0
7.083967200,1,1
7.084045400,1,0
7.084054000,1,1
7.084132200,1,0
7.084140900,1,1
7.084219000,1,0
7.084227700,1,1
7.084305800,1,0
7.084314500,1,1
7.084392600,1,0
7.084401300,1,1
7.084479400,1,0
7.084488100,1,1
7.084566300,1,0
7.084574900,1,1
7.084653100,1,0
7.084661700,1,1
7.084739900,1,0
7.084748500,1,1
7.084826700,1,0
7.084835400,1,1
7.084913500,1,0
7.084922200,1,1
7.085000300,1,0
7.085009000,1,1
7.085087100,1,0
7.085095800,1,1
7.085173900,1,0
7.085182600,1,1
7.085260800,1,0
7.085269400,1,1
7.085347600,1,0
7.085356200,1,1
7.085434400,1,0
7.085443000,1,1
7.085521200,1,0
7.085529900,1,1
7.085608000,1,0
7.085616700,1,1
7.085694800,1,0
7.085703500,1,1
7.085781600,1,0
7.085790300,1,1
7.085868400,1,0
7.085877100,1,1
7.085955300,1,0
7.085963900,1,1
7.086042100,1,0
7.086050700,1,1
7.086128900,1,0
7.086137600,1,1
7.086215700,1,0
7.086224400,1,1
7.086302500,1,0
7.086311200,1,1
7.086389300,1,0
7.086398000,1,1
7.086476100,1,0
7.086484800,1,1
7.086563000,1,0
7.086571600,1,1
7.086649800,1,0
7.086658400,1,1
7.086736600,1,0
7.086745200,1,1
7.086823400,1,0
7.086832100,1,1
7.086910200,1,0
7.086918900,1,1
7.086997000,1,0
7.087005700,1,1
7.087083800,1,0
7.087092500,1,1
7.087170600,1,0
7.087179300,1,1
7.087257500,1,0
7.087266100,1,1
7.087344300,1,0
7.087352900,1,1
7.087431100,1,0
7.087439700,1,1
7.087517900,1,0
7.087526600,1,1
7.087604700,1,0
7.087613400,1,1
7.087691500,1,0
7.087700200,1,1
7.087778300,1,0
7.087787000,1,1
7.087865100,1,0
7.087873800,1,1
7.087952000,1,0
7.087960600,1,1
7.088038800,1,0
7.088047400,1,1
7.088125600,1,0
7.088134200,1,1
7.088212400,1,0
7.088221100,1,1
7.088299200,1,0
7.088307900,1,1
7.088386000,1,0
7.088394700,1,1
7.088472800,1,0
7.088481500,1,1
7.088559700,1,0
7.088568300,1,1
7.088646500,1,0
7.088655100,1,1
7.088733300,1,0
7.088741900,1,1
7.088820100,1,0
7.088828800,1,1
7.088906900,1,0
7.088915600,1,1
7.088993700,1,0
7.089002400,1,1
7.089080500,1,0
7.089089200,1,1
7.089167300,1,0
7.089176000,1,1
7.089254200,1,0
7.089262800,1,1
7.089341000,1,0
7.089349600,1,1
7.089427800,1,0
7.089436400,1,1
7.089514600,1,0
7.089523300,1,1
7.089601400,1,0
7.089610100,1,1
7.089688200,1,0
7.089696900,1,1
7.089775000,1,0
7.089783700,1,1
7.089861800,1,0
7.089870500,1,1
7.089948700,1,0
7.089957300,1,1
7.090035500,1,0
7.090044100,1,1
7.090122300,1,0
7.090130900,1,1
7.090209100,1,0
7.090217800,1,1
7.090295900,1,0
7.090304600,1,1
7.090382700,1,0
7.090391400,1,1
7.090469500,1,0
7.090478200,1,1
7.090556300,1,0
7.090565000,1,1
7.090643200,1,0
7.090651800,1,1
7.090730000,1,0
7.090738600,1,1
7.090816800,1,0
7.090825500,1,1
7.090903600,1,0
7.090912300,1,1
7.090990400,1,0
7.090999100,1,1
7.091077200,1,0
7.091085900,1,1
7.091164000,1,0
7.091172700,1,1
7.091250900,1,0
7.091259500,1,1
7.091337700,1,0
7.091346300,1,1
7.091424500,1,0
7.091433100,1,1
7.091511300,1,0
7.091520000,1,1
7.091598100,1,0
7.091606800,1,1
7.091684900,1,0
7.091693600,1,1
7.091771700,1,0
7.091780400,1,1
7.091858500,1,0
7.091867200,1,1
7.091945400,1,0
7.091954000,1,1
7.092032200,1,0
7.092040800,1,1
7.092119000,1,0
7.092127600,1,1
7.092205800,1,0
7.092214500,1,1
7.092292600,1,0
7.092301300,1,1
7.092379400,1,0
7.092388100,1,1
7.092466200,1,0
7.092474900,1,1
7.092553000,1,0
7.092561700,1,1
7.092639900,1,0
7.092648500,1,1
7.092726700,1,0
7.092735300,1,1
7.092813500,1,0
7.092822100,1,1
7.092900300,1,0
7.092909000,1,1
7.092987100,1,0
7.092995800,1,1
7.093073900,1,0
7.093082600,1,1
7.093160700,1,0
7.093169400,1,1
7.093247500,1,0
7.093256200,1,1
7.093334400,1,0
7.093343000,1,1
7.093421200,1,0
7.093429800,1,1
7.093508000,1,0
7.093516700,1,1
7.093594800,1,0
7.093603500,1,1
7.093681600,1,0
7.093690300,1,1
7.093768400,1,0
7.093777100,1,1
7.093855200,1,0
7.093863900,1,1
7.093942100,1,0
7.093950700,1,1
7.094028900,1,0
7.094037500,1,1
7.094115700,1,0
7.094124300,1,1
7.094202500,1,0
7.094211200,1,1
7.094289300,1,0
7.094298000,1,1
7.094376100,1,0
7.094384800,1,1
7.094462900,1,0
7.094471600,1,1
7.094549700,1,0
7.094558400,1,1
7.094636600,1,0
7.094645200,1,1
7.094723400,1,0
7.094732000,1,1
7.094810200,1,0
7.094818800,1,1
7.094897000,1,0
7.094905700,1,1
7.094983800,1,0
7.094992500,1,1
7.095070600,1,0
7.095079300,1,1
7.095157400,1,0
7.095166100,1,1
7.095244200,1,0
7.095252900,1,1
7.095331100,1,0
7.095339700,1,1
7.095417900,1,0
7.095426500,1,1
7.095504700,1,0
7.095513300,1,1
7.095591500,1,0
7.095600200,1,1
7.095678300,1,0
7.095687000,1,1
7.095765100,1,0
7.095773800,1,1
7.095851900,1,0
7.095860600,1,1
7.095938800,1,0
7.095947400,1,1
7.096025600,1,0
7.096034200,1,1
7.096112400,1,0
7.096121000,1,1
7.096199200,1,0
7.096207900,1,1
7.096286000,1,0
7.096294700,1,1
7.096372800,1,0
7.096381500,1,1
7.096459600,1,0
7.096468300,1,1
7.096546400,1,0
7.096555100,1,1
7.096633300,1,0
7.096641900,1,1
7.096720100,1,0
7.096728700,1,1
7.096806900,1,0
7.096815500,1,1
7.096893700,1,0
7.096902400,1,1
7.096980500,1,0
7.096989200,1,1
7.097067300,1,0
7.097076000,1,1
7.097154100,1,0
7.097162800,1,1
7.097240900,1,0
7.097249600,1,1
7.097327800,1,0
7.097336400,1,1
7.097414600,1,0
7.097423200,1,1
7.097501400,1,0
7.097510000,1,1
7.097588200,1,0
7.097596900,1,1
8.838883200,1,0
8.838900600,1,1
8.838918000,1,0
8.838926600,1,1
8.838935300,1,0
8.838944000,1,1
8.838952700,1,0
8.838961400,1,1
8.840506800,0,1
8.840515400,1,1
8.840541500,0,1
8.840550100,1,1
8.840558800,0,1
8.840567500,1,1
8.840576200,0,1
8.840584900,1,1
8.840593600,0,1
8.840610900,1,1
8.840619600,0,1
8.840628300,1,1
8.840645700,0,1
8.840663000,1,1
8.840680400,0,1
8.840697700,1,1
8.840723800,0,1
8.840758500,1,1
8.840767200,0,1
8.840775900,1,1
8.840810600,0,1
8.840819300,1,1
8.840828000,0,1
8.840836600,1,1
8.840854000,0,1
8.840871400,1,1
8.840897400,0,1
8.840932100,1,1
8.840940800,0,1
8.840958200,1,1
8.840966900,0,1
8.840975500,1,1
8.840984200,0,1
8.840992900,1,1
8.841001600,0,1
8.841010300,1,1
8.841027600,0,1
8.841045000,1,1
8.841053700,0,1
8.841105800,1,1
8.841114400,0,1
8.841123100,1,1
8.841140500,0,1
8.841175200,1,1
8.841183900,0,1
8.841192600,1,1
8.841201300,0,1
8.841209900,1,1
8.841218600,0,1
8.841227300,1,1
8.841253300,0,1
8.841270700,1,1
8.841288100,0,1
8.841314100,1,1
8.841322800,0,1
8.841331500,1,1
8.841340200,0,1
8.841348800,1,1
8.841357500,0,1
8.841366200,1,1
8.841374900,0,1
8.841383600,1,1
8.841400900,0,1
8.841409600,1,1
8.841427000,0,1
8.841453000,1,1
8.841461700,0,1
8.841479100,1,1
8.841496400,0,1
8.841539800,1,1
8.841548500,0,1
8.841583200,1,1
8.841591900,0,1
8.841609300,1,1
8.841635300,0,1
8.841678700,1,1
8.841687400,0,1
8.841696100,1,1
8.841722100,0,1
8.841730800,1,1
8.841748200,0,1
8.841756900,1,1
8.841774200,0,1
8.841782900,1,1
8.841809000,0,1
8.841843700,1,1
8.841852400,0,1
8.841861000,1,1
8.841869700,0,1
8.841887100,1,1
8.841895800,0,1
8.841904400,1,1
8.841939200,0,1
8.841956500,1,1
8.841965200,0,1
8.841973900,1,1
8.841982600,0,1
8.842008600,1,1
8.842017300,0,1
8.842043300,1,1
8.842069400,0,1
8.842095400,1,1
8.842130200,0,1
8.842147500,1,1
8.842156200,0,1
8.842199600,1,1
8.842243000,0,1
8.842269000,1,1
8.842277700,0,1
8.842295100,1,1
8.842303800,0,1
8.842321100,1,1
8.842329800,0,1
8.842347200,1,1
8.842373200,0,1
8.842381900,1,1
8.842399300,0,1
8.842408000,1,1
8.842416600,0,1
8.842434000,1,1
8.842442700,0,1
8.842451400,1,1
8.842460000,0,1
8.842468700,1,1
8.842503500,0,1
8.842538200,1,1
8.842590300,0,1
8.842607600,1,1
8.842633700,0,1
8.842642400,1,1
8.842651000,0,1
8.842668400,1,1
8.842677100,0,1
8.842685800,1,1
8.842711800,0,1
8.842720500,1,1
8.842729200,0,1
8.842755200,1,1
8.842763900,0,1
8.842789900,1,1
8.842807300,0,1
8.842824700,1,1
8.842850700,0,1
8.842868100,1,1
8.842876800,0,1
8.842920200,1,1
8.842937500,0,1
8.842963600,1,1
8.842972300,0,1
8.842980900,1,1
8.842989600,0,1
8.843007000,1,1
8.843024300,0,1
8.843033000,1,1
8.843067700,0,1
8.843102500,1,1
8.843111200,0,1
8.843137200,1,1
8.843145900,0,1
8.843171900,1,1
8.843198000,0,1
8.843224000,1,1
8.843232700,0,1
8.843250000,1,1
8.843267400,0,1
8.843276100,1,1
8.843284800,0,1
8.843310800,1,1
8.843319500,0,1
8.843328200,1,1
8.843336900,0,1
8.843345500,1,1
8.843354200,0,1
8.843362900,1,1
8.843371600,0,1
8.843380300,1,1
8.843406300,0,1
8.843415000,1,1
8.843432400,0,1
8.843449700,1,1
8.843458400,0,1
8.843467100,1,1
8.843484400,0,1
8.843493100,1,1
8.843510500,0,1
8.843527800,1,1
8.843545200,0,1
8.843562600,1,1
8.843571300,0,1
8.843588600,1,1
8.843597300,0,1
8.843614700,1,1
8.843632000,0,1
8.843640700,1,1
8.843649400,0,1
8.843684100,1,1
8.843701500,0,1
8.843710100,1,1
8.843718800,0,1
8.843736200,1,1
8.843753600,0,1
8.843762200,1,1
8.843770900,0,1
8.843797000,1,1
8.843805700,0,1
8.843831700,1,1
8.843849100,0,1
8.843866400,1,1
8.843892500,0,1
8.843901100,1,1
8.843909800,0,1
8.843944600,1,1
8.843953200,0,1
8.843961900,1,1
8.843979300,0,1
8.843988000,1,1
8.843996600,0,1
8.844005300,1,1
8.844014000,0,1
8.844031400,1,1
8.844066100,0,1
8.844083500,1,1
8.844092100,0,1
8.844109500,1,1
8.844118200,0,1
8.844135500,1,1
8.844152900,0,1
8.844161600,1,1
8.844178900,0,1
8.844187600,1,1
8.844196300,0,1
8.844213700,1,1
8.844222400,0,1
8.844231000,1,1
8.844239700,0,1
8.844257100,1,1
8.844274500,0,1
8.844283100,1,1
8.844300500,0,1
8.844317800,1,1
8.844326500,0,1
8.844335200,1,1
8.844343900,0,1
8.844361300,1,1
8.844396000,0,1
8.844404700,1,1
8.844413400,0,1
8.844422000,1,1
8.844430700,0,1
8.844448100,1,1
8.844465400,0,1
8.844491500,1,1
8.844500200,0,1
8.844508800,1,1
8.844534900,0,1
8.844552200,1,1
8.844587000,0,1
8.844595600,1,1
8.844613000,0,1
8.844630400,1,1
8.844639100,0,1
8.844647700,1,1
8.844673800,0,1
8.844708500,1,1
8.844717200,0,1
8.844743200,1,1
8.844760600,0,1
8.844786600,1,1
8.844795300,0,1
8.844838700,1,1
8.844847400,0,1
8.844856100,1,1
8.844873500,0,1
8.844882100,1,1
8.844908200,0,1
8.844916900,1,1
8.844934200,0,1
8.844951600,1,1
8.844969000,0,1
8.844977600,1,1
8.844986300,0,1
8.845012300,1,1
8.845021000,0,1
8.845047100,1,1
8.845055800,0,1
8.845073100,1,1
8.845081800,0,1
8.845090500,1,1
8.845107900,0,1
8.845116500,1,1
8.845125200,0,1
8.845133900,1,1
8.845194700,0,1
8.845220700,1,1
8.845229400,0,1
8.845255400,1,1
8.845281500,0,1
8.845290100,1,1
8.845368300,0,1
8.845377000,1,1
8.845403000,0,1
8.845411700,1,1
8.845455100,0,1
8.845463800,1,1
8.845481100,0,1
8.845489800,1,1
8.845498500,0,1
8.845515900,1,1
8.845541900,0,1
8.845550600,1,1
8.845568000,0,1
8.845576600,1,1
8.845585300,0,1
8.845594000,1,1
8.845602700,0,1
8.845620000,1,1
8.845628700,0,1
8.845637400,1,1
8.845646100,0,1
8.845698200,1,1
8.845715600,0,1
8.845732900,1,1
8.845741600,0,1
8.845767600,1,1
8.845802400,0,1
8.845819700,1,1
8.845828400,0,1
8.845837100,1,1
8.845854500,0,1
8.845863100,1,1
8.845871800,0,1
8.845880500,1,1
8.845889200,0,1
8.845906500,1,1
8.845976000,0,1
8.845984700,1,1
8.845993400,0,1
8.846002000,1,1
8.846010700,0,1
8.846028100,1,1
8.846036800,0,1
8.846045400,1,1
8.846062800,0,1
8.846088800,1,1
8.846097500,0,1
8.846106200,1,1
8.846114900,0,1
8.846123600,1,1
8.846132300,0,1
8.846140900,1,1
9.192357900,1,0
9.192392600,1,1
9.192409900,1,0
9.192418600,1,1
9.192427300,1,0
9.192436000,1,1
9.192444700,1,0
9.192453300,1,1
9.192470700,1,0
9.192479400,1,1
9.192505400,1,0
9.192514100,1,1
9.192531500,1,0
9.192540100,1,1
9.192566200,1,0
9.192583600,1,1
9.192618300,1,0
9.192635600,1,1
9.192644300,1,0
9.192653000,1,1
9.192670400,1,0
9.192687700,1,1
9.192705100,1,0
9.192722500,1,1
9.192739800,1,0
9.192765900,1,1
9.192791900,1,0
9.192809300,1,1
9.192818000,1,0
9.192852700,1,1
9.192878700,1,0
9.192887400,1,1
9.192896100,1,0
9.192913500,1,1
9.192939500,1,0
9.192956900,1,1
9.192965500,1,0
9.193000300,1,1
9.193008900,1,0
9.193026300,1,1
9.193052400,1,0
9.193069700,1,1
9.193095800,1,0
9.193104400,1,1
9.193113100,1,0
9.193130500,1,1
9.193139200,1,0
9.193156500,1,1
9.193173900,1,0
9.193208600,1,1
9.193226000,1,0
9.193243300,1,1
9.193269400,1,0
9.193286700,1,1
9.193295400,1,0
9.193304100,1,1
9.193312800,1,0
9.193338800,1,1
9.193356200,1,0
9.193382200,1,1
9.193399600,1,0
9.193408300,1,1
9.193451700,1,0
9.193469100,1,1
9.193486400,1,0
9.193512500,1,1
9.193521200,1,0
9.193529800,1,1
9.193538500,1,0
9.193547200,1,1
9.193573200,1,0
9.193590600,1,1
9.193608000,1,0
9.193616600,1,1
9.193625300,1,0
9.193651400,1,1
9.193660100,1,0
9.193668700,1,1
9.193694800,1,0
9.193703400,1,1
9.193720800,1,0
9.193729500,1,1
9.193746900,1,0
9.193755500,1,1
9.193772900,1,0
9.193790300,1,1
9.193799000,1,0
9.193825000,1,1
9.193833700,1,0
9.193842300,1,1
9.193877100,1,0
9.193911800,1,1
9.193920500,1,0
9.193937800,1,1
9.193989900,1,0
9.193998600,1,1
9.194007300,1,0
9.194024700,1,1
9.194068100,1,0
9.194085400,1,1
9.194094100,1,0
9.194111500,1,1
9.194128800,1,0
9.194137500,1,1
9.194154900,1,0
9.194172200,1,1
9.194180900,1,0
9.194215600,1,1
9.194241700,1,0
9.194250400,1,1
9.194267700,1,0
9.194328500,1,1
9.194354600,1,0
9.194371900,1,1
9.194398000,1,0
9.194432700,1,1
9.194441400,1,0
9.194458700,1,1
9.194467400,1,0
9.194484800,1,1
9.194493500,1,0
9.194502100,1,1
9.194510800,1,0
9.194519500,1,1
9.194528200,1,0
9.194536800,1,1
9.194545500,1,0
9.194554200,1,1
9.194562900,1,0
9.194597600,1,1
9.194615000,1,0
9.194658400,1,1
9.194667100,1,0
9.194693100,1,1
9.194701800,1,0
9.194727800,1,1
9.194736500,1,0
9.194745200,1,1
9.194753900,1,0
9.194762600,1,1
9.194771300,1,0
9.194779900,1,1
9.194788600,1,0
9.194797300,1,1
9.194832000,1,0
9.194858100,1,1
9.194875400,1,0
9.194892800,1,1
9.194910200,1,0
9.194944900,1,1
9.194962200,1,0
9.194970900,1,1
9.194979600,1,0
9.194988300,1,1
9.194997000,1,0
9.195005600,1,1
9.195023000,1,0
9.195040400,1,1
9.195049100,1,0
9.195057700,1,1
9.195066400,1,0
9.195075100,1,1
9.195092500,1,0
9.195127200,1,1
9.195135900,1,0
9.195153200,1,1
9.195161900,1,0
9.195187900,1,1
9.195222700,1,0
9.195231300,1,1
9.195240000,1,0
9.195248700,1,1
9.195283400,1,0
9.195300800,1,1
9.195309500,1,0
9.195318200,1,1
9.195344200,1,0
9.195387600,1,1
9.195396300,1,0
9.195405000,1,1
9.195413700,1,0
9.195422300,1,1
9.195439700,1,0
9.195457100,1,1
9.195465800,1,0
9.195474400,1,1
9.195483100,1,0
9.195509200,1,1
9.195543900,1,0
9.195552600,1,1
9.195569900,1,0
9.195596000,1,1
9.195622000,1,0
9.195639400,1,1
9.195656800,1,0
9.195665400,1,1
9.195682800,1,0
9.195691500,1,1
9.195717500,1,0
9.195726200,1,1
9.195743600,1,0
9.195752200,1,1
9.195769600,1,0
9.195778300,1,1
9.195795700,1,0
9.195804300,1,1
9.195813000,1,0
9.195821700,1,1
9.195830400,1,0
9.195865100,1,1
9.195882500,1,0
9.195899800,1,1
9.195917200,1,0
9.195960600,1,1
9.195969300,1,0
9.195995300,1,1
9.196004000,1,0
9.196012700,1,1
9.196021400,1,0
9.196038700,1,1
9.196064800,1,0
9.196082100,1,1
9.196090800,1,0
9.196099500,1,1
9.196125500,1,0
9.196151600,1,1
9.196177600,1,0
9.196221000,1,1
9.196238400,1,0
9.196247100,1,1
9.196264400,1,0
9.196273100,1,1
9.196299200,1,0
9.196307800,1,1
9.196316500,1,0
9.196333900,1,1
9.196351300,1,0
9.196368600,1,1
9.196377300,1,0
9.196412000,1,1
9.196438100,1,0
9.196455400,1,1
9.196507500,1,0
9.196516200,1,1
9.196524900,1,0
9.196542200,1,1
9.196550900,1,0
9.196568300,1,1
9.196577000,1,0
9.196585600,1,1
9.196594300,1,0
9.196603000,1,1
9.196611700,1,0
9.196629000,1,1
9.196646400,1,0
9.196663800,1,1
9.196672500,1,0
9.196681100,1,1
9.196698500,1,0
9.196724500,1,1
9.196750600,1,0
9.196767900,1,1
9.196785300,1,0
9.196828700,1,1
9.196846100,1,0
9.196863400,1,1
9.196872100,1,0
9.196889500,1,1
9.196898200,1,0
9.196906800,1,1
9.196915500,1,0
9.196941600,1,1
9.196958900,1,0
9.196967600,1,1
9.196993700,1,0
9.197002300,1,1
9.197028400,1,0
9.197037100,1,1
9.197045800,1,0
9.197054400,1,1
9.197063100,1,0
9.197071800,1,1
9.197089200,1,0
9.197097800,1,1
9.197115200,1,0
9.197123900,1,1
9.197132600,1,0
9.197141200,1,1
9.197149900,1,0
9.197167300,1,1
9.197184700,1,0
9.197202000,1,1
9.197219400,1,0
9.197245400,1,1
9.197254100,1,0
9.197262800,1,1
9.197306200,1,0
9.197314900,1,1
9.197332200,1,0
9.197340900,1,1
9.197367000,1,0
9.197375600,1,1
9.197393000,1,0
9.197410400,1,1
9.197419000,1,0
9.197427700,1,1
9.197445100,1,0
9.197453800,1,1
9.197462500,1,0
9.197471100,1,1
9.197479800,1,0
9.197488500,1,1
9.197505900,1,0
9.197523200,1,1
9.197566600,1,0
9.197610000,1,1
9.197653400,1,0
9.197662100,1,1
9.197705500,1,0
9.197722900,1,1
9.197740300,1,0
9.197766300,1,1
9.197783700,1,0
9.197801000,1,1
9.197809700,1,0
9.197818400,1,1
9.197827100,1,0
9.197835700,1,1
9.197844400,1,0
9.197853100,1,1
9.197861800,1,0
9.197870500,1,1
9.197887800,1,0
9.197896500,1,1
9.197913900,1,0
9.197939900,1,1
9.197957300,1,0
9.197974600,1,1
9.197983300,1,0
9.197992000,1,1
9.198000700,1,0
9.198009400,1,1
9.198087500,1,0
9.198096200,1,1
9.198174300,1,0
9.198183000,1,1
9.198261100,1,0
9.198269800,1,1
9.198348000,1,0
9.198356600,1,1
9.198434800,1,0
9.198443400,1,1
9.198521600,1,0
9.198530200,1,1
9.198608400,1,0
9.198617100,1,1
9.198695200,1,0
9.198703900,1,1
9.198782000,1,0
9.198790700,1,1
9.198868800,1,0
9.198877500,1,1
9.198955600,1,0
9.198964300,1,1
9.199042500,1,0
9.199051100,1,1
9.199129300,1,0
9.199137900,1,1
9.199216100,1,0
9.199224700,1,1
9.199302900,1,0
9.199311600,1,1
9.199389700,1,0
9.199398400,1,1
9.199476500,1,0
9.199485200,1,1
9.199563300,1,0
9.199572000,1,1
9.199650100,1,0
9.199658800,1,1
9.199737000,1,0
9.199745600,1,1
9.199823800,1,0
9.199832400,1,1
9.199910600,1,0
9.199919200,1,1
9.199997400,1,0
9.200006100,1,1
9.200084200,1,0
9.200092900,1,1
9.200171000,1,0
9.200179700,1,1
9.200257800,1,0
9.200266500,1,1
9.200344600,1,0
9.200353300,1,1
9.200431500,1,0
9.200440100,1,1
9.200518300,1,0
9.200526900,1,1
9.200605100,1,0
9.200613800,1,1
9.200691900,1,0
9.200700600,1,1
9.200778700,1,0
9.200787400,1,1
9.200865500,1,0
9.200874200,1,1
9.200952300,1,0
9.200961000,1,1
9.201039200,1,0
9.201047800,1,1
9.201126000,1,0
9.201134600,1,1
9.201212800,1,0
9.201221400,1,1
9.201299600,1,0
9.201308300,1,1
9.201386400,1,0
9.201395100,1,1
9.201473200,1,0
9.201481900,1,1
9.201560000,1,0
9.201568700,1,1
9.201646800,1,0
9.201655500,1,1
9.201733700,1,0
9.201742300,1,1
9.201820500,1,0
9.201829100,1,1
9.201907300,1,0
9.201915900,1,1
9.201994100,1,0
9.202002800,1,1
9.202080900,1,0
9.202089600,1,1
9.202167700,1,0
9.202176400,1,1
9.202254500,1,0
9.202263200,1,1
9.202341300,1,0
9.202350000,1,1
9.202428200,1,0
9.202436800,1,1
9.202515000,1,0
9.202523600,1,1
9.202601800,1,0
9.202610400,1,1
9.202688600,1,0
9.202697300,1,1
9.202775400,1,0
9.202784100,1,1
9.202862200,1,0
9.202870900,1,1
9.202949000,1,0
9.202957700,1,1
9.203035800,1,0
9.203044500,1,1
9.203122700,1,0
9.203131300,1,1
9.203209500,1,0
9.203218100,1,1
9.203296300,1,0
9.203305000,1,1
9.203383100,1,0
9.203391800,1,1
9.203469900,1,0
9.203478600,1,1
9.203556700,1,0
9.203565400,1,1
9.203643500,1,0
9.203652200,1,1
9.203730400,1,0
9.203739000,1,1
9.203817200,1,0
9.203825800,1,1
9.203904000,1,0
9.203912600,1,1
9.203990800,1,0
9.203999500,1,1
9.204077600,1,0
