Time [s],Channel 1,Channel 2
11.027174100,1,1
11.027182800,1,0
11.027200200,1,1
11.027208900,1,0
11.027234900,1,1
11.027252300,1,0
11.027261000,1,1
11.027278400,1,0
11.027287000,1,1
11.027295700,1,0
11.027304400,1,1
11.027339200,1,0
11.027347800,1,1
11.027356500,1,0
11.027373900,1,1
11.027382600,1,0
11.027391300,1,1
11.027400000,1,0
11.027408700,1,1
11.027417400,1,0
11.027426000,1,1
11.027434700,1,0
11.027452100,1,1
11.027469500,1,0
11.027495500,1,1
11.027512900,1,0
11.027521600,1,1
11.027530300,1,0
11.027539000,1,1
11.027556400,1,0
11.027573700,1,1
11.027608500,1,0
11.027617200,1,1
11.027643200,1,0
11.027651900,1,1
11.027660600,1,0
11.027669300,1,1
11.027695400,1,0
11.027712700,1,1
11.027730100,1,0
11.027738800,1,1
11.027764900,1,0
11.027782200,1,1
11.027817000,1,0
11.027834300,1,1
11.027851700,1,0
11.027860400,1,1
11.027869100,1,0
11.027895200,1,1
11.035840400,0,1
11.035849100,1,1
11.035875200,0,1
11.035883800,1,1
11.035892500,0,1
11.035901200,1,1
11.035909900,0,1
11.035918600,1,1
11.035927300,0,1
11.035936000,1,1
11.035944700,0,1
11.036005500,1,1
11.036014200,0,1
11.036066300,1,1
11.036075000,0,1
11.036092300,1,1
11.036818000,1,0
11.036835400,1,1
11.036852800,1,0
11.036861400,1,1
11.036870100,1,0
11.036878800,1,1
11.036887500,1,0
11.036896200,1,1
11.036904900,1,0
11.036948300,1,1
11.036957000,1,0
11.036983100,1,1
11.036991800,1,0
11.037000500,1,1
11.037043900,1,0
11.037052600,1,1
11.037061300,1,0
11.037070000,1,1
11.037078600,1,0
11.037087300,1,1
11.037122100,1,0
11.037130800,1,1
11.037165500,1,0
11.037174200,1,1
11.037252400,1,0
11.037261100,1,1
11.037269800,1,0
11.037278500,1,1
11.037287100,1,0
11.037295800,1,1
11.037313200,1,0
11.037330600,1,1
11.037339300,1,0
11.037348000,1,1
11.037374000,1,0
11.037391400,1,1
11.037408800,1,0
11.037417500,1,1
11.037426200,1,0
11.037434800,1,1
11.037443500,1,0
11.037469600,1,1
11.037487000,1,0
11.037504300,1,1
11.037513000,1,0
11.037530400,1,1
11.037547800,1,0
11.037556500,1,1
11.037565200,1,0
11.037573800,1,1
11.037582500,1,0
11.037591200,1,1
11.037599900,1,0
11.037634600,1,1
11.037652000,1,0
11.037669400,1,1
11.037686800,1,0
11.037695500,1,1
11.037704200,1,0
11.037712800,1,1
11.037721500,1,0
11.037756300,1,1
11.037773700,1,0
11.037791000,1,1
11.037799700,1,0
11.037808400,1,1
11.037860500,1,0
11.037869200,1,1
11.037877900,1,0
11.037886600,1,1
11.037947400,1,0
11.037956100,1,1
11.037964800,1,0
11.037999500,1,1
11.038008200,1,0
11.038016900,1,1
11.038034300,1,0
11.038051600,1,1
11.038060300,1,0
11.038112500,1,1
11.038121200,1,0
11.038129800,1,1
11.038138500,1,0
11.038147200,1,1
11.038155900,1,0
11.038164600,1,1
11.038208000,1,0
11.038216700,1,1
11.038251500,1,0
11.038260100,1,1
11.038277500,1,0
11.038286200,1,1
11.038294900,1,0
11.038312300,1,1
11.038329700,1,0
11.038338300,1,1
11.038364400,1,0
11.038373100,1,1
11.046319100,0,1
11.046327700,1,1
11.046353800,0,1
11.046362500,1,1
11.046371200,0,1
11.046379900,1,1
11.046388600,0,1
11.046397200,1,1
11.046405900,0,1
11.046414600,1,1
11.046423300,0,1
11.046484100,1,1
11.046492800,0,1
11.046501500,1,1
11.046510200,0,1
11.046544900,1,1
11.046553600,0,1
11.046571000,1,1
11.047297100,1,0
11.047314500,1,1
11.047331900,1,0
11.047340600,1,1
11.047349300,1,0
11.047357900,1,1
11.047366600,1,0
11.047375300,1,1
11.047384000,1,0
11.047427400,1,1
11.047436100,1,0
11.047462200,1,1
11.047470900,1,0
11.047488200,1,1
11.047496900,1,0
11.047505600,1,1
11.047514300,1,0
11.047523000,1,1
11.047540400,1,0
11.047549100,1,1
11.047557800,1,0
11.047566400,1,1
11.047609900,1,0
11.047627300,1,1
11.047644600,1,0
11.047653300,1,1
11.047662000,1,0
11.047670700,1,1
11.047688100,1,0
11.047714100,1,1
11.047731500,1,0
11.047748900,1,1
11.047757600,1,0
11.047766300,1,1
11.047774900,1,0
11.047783600,1,1
11.047792300,1,0
11.047801000,1,1
11.047818400,1,0
11.047853100,1,1
11.047879200,1,0
11.047896600,1,1
11.047905300,1,0
11.047931300,1,1
11.047940000,1,0
11.047966100,1,1
11.047974800,1,0
11.047983400,1,1
11.047992100,1,0
11.048009500,1,1
11.048044300,1,0
11.048070300,1,1
11.048079000,1,0
11.048105100,1,1
11.048113800,1,0
11.048122400,1,1
11.048139800,1,0
11.048157200,1,1
11.048165900,1,0
11.048174600,1,1
11.048200600,1,0
11.048209300,1,1
11.048226700,1,0
11.048235400,1,1
11.048252800,1,0
11.048261400,1,1
11.048270100,1,0
11.048304900,1,1
11.048313600,1,0
11.048330900,1,1
11.048339600,1,0
11.048365700,1,1
11.048383100,1,0
11.048391800,1,1
11.048400500,1,0
11.048417800,1,1
11.048426500,1,0
11.048435200,1,1
11.048478600,1,0
11.048496000,1,1
11.048513400,1,0
11.048522100,1,1
11.048530800,1,0
11.048548100,1,1
11.048565500,1,0
11.048582900,1,1
11.048600300,1,0
11.048608900,1,1
11.048617600,1,0
11.048626300,1,1
11.048652400,1,0
11.048669800,1,1
11.048687100,1,0
11.048695800,1,1
11.048730600,1,0
11.048739300,1,1
11.048756600,1,0
11.048765300,1,1
11.048774000,1,0
11.048782700,1,1
11.048791400,1,0
11.048808800,1,1
11.048843500,1,0
11.048852200,1,1
11.056797700,0,1
11.056806400,1,1
11.056832500,0,1
11.056841100,1,1
11.056849800,0,1
11.056858500,1,1
11.056867200,0,1
11.056875900,1,1
11.056884600,0,1
11.056893300,1,1
11.056902000,0,1
11.056962800,1,1
11.056971500,0,1
11.056988800,1,1
11.056997500,0,1
11.057023600,1,1
11.057032300,0,1
11.057049600,1,1
13.108348400,1,0
13.108365700,1,1
13.108383100,1,0
13.108391800,1,1
13.108400500,1,0
13.108409200,1,1
13.108417900,1,0
13.108426600,1,1
13.108435300,1,0
13.108478700,1,1
13.108487400,1,0
13.108513400,1,1
13.108522100,1,0
13.108539500,1,1
13.108548200,1,0
13.108574200,1,1
13.108582900,1,0
13.108591600,1,1
13.108609000,1,0
13.108617700,1,1
13.108626400,1,0
13.108635100,1,1
13.108643800,1,0
13.108652400,1,1
13.108661100,1,0
13.108678500,1,1
13.108695900,1,0
13.108704600,1,1
13.108721900,1,0
13.108739300,1,1
13.108765400,1,0
13.108774100,1,1
13.108782800,1,0
13.108808800,1,1
13.108817500,1,0
13.108843600,1,1
13.108852300,1,0
13.108860900,1,1
13.108869600,1,0
13.108878300,1,1
13.108895700,1,0
13.108913100,1,1
13.108921800,1,0
13.108947800,1,1
13.108956500,1,0
13.108982600,1,1
13.108991300,1,0
13.109034700,1,1
13.109043400,1,0
13.109078100,1,1
13.109086800,1,0
13.109095500,1,1
13.109104200,1,0
13.109121600,1,1
13.109130300,1,0
13.109147600,1,1
13.109173700,1,0
13.109182400,1,1
13.109191100,1,0
13.109208400,1,1
13.109217100,1,0
13.109225800,1,1
13.109243200,1,0
13.109251900,1,1
13.109260600,1,0
13.109277900,1,1
13.109304000,1,0
13.109312700,1,1
13.109330100,1,0
13.109338800,1,1
13.109356100,1,0
13.109364800,1,1
13.109373500,1,0
13.109382200,1,1
13.109390900,1,0
13.109399600,1,1
13.109408300,1,0
13.109425600,1,1
13.109443000,1,0
13.109451700,1,1
13.109477800,1,0
13.109503800,1,1
13.109538600,1,0
13.109547300,1,1
13.109564600,1,0
13.109573300,1,1
13.109582000,1,0
13.109590700,1,1
13.109599400,1,0
13.109634100,1,1
13.109651500,1,0
13.109668900,1,1
13.109677600,1,0
13.109686300,1,1
13.109703600,1,0
13.109712300,1,1
13.109738400,1,0
13.109773100,1,1
13.109790500,1,0
13.109799200,1,1
13.109825300,1,0
13.109842600,1,1
13.109860000,1,0
13.109894800,1,1
13.117848600,0,1
13.117857300,1,1
13.117883300,0,1
13.117892000,1,1
13.117900700,0,1
13.117909400,1,1
13.117918100,0,1
13.117926800,1,1
13.117935500,0,1
13.117944100,1,1
13.117952800,0,1
13.118013600,1,1
13.118022300,0,1
13.118031000,1,1
13.118048400,0,1
13.118074400,1,1
13.118083100,0,1
13.118100500,1,1
13.118826600,1,0
13.118844000,1,1
13.118861400,1,0
13.118870000,1,1
13.118878700,1,0
13.118887400,1,1
13.118896100,1,0
13.118904800,1,1
13.118913500,1,0
13.118956900,1,1
13.118965600,1,0
13.118991700,1,1
13.119000400,1,0
13.119017700,1,1
13.119052500,1,0
13.119061200,1,1
13.119087200,1,0
13.119104600,1,1
13.119122000,1,0
13.119139400,1,1
13.119148100,1,0
13.119165400,1,1
13.119174100,1,0
13.119182800,1,1
13.119191500,1,0
13.119226200,1,1
13.119234900,1,0
13.119252300,1,1
13.119261000,1,0
13.119295700,1,1
13.119304400,1,0
13.119313100,1,1
13.119347900,1,0
13.119356500,1,1
13.119400000,1,0
13.119408700,1,1
13.119434700,1,0
13.119443400,1,1
13.119469500,1,0
13.119478200,1,1
13.119486900,1,0
13.119495500,1,1
13.119504200,1,0
13.119512900,1,1
13.119521600,1,0
13.119530300,1,1
13.119547700,1,0
13.119599800,1,1
13.119608500,1,0
13.119617200,1,1
13.119660600,1,0
13.119686700,1,1
13.119695400,1,0
13.119704000,1,1
13.119712700,1,0
13.119756200,1,1
13.119782200,1,0
13.119790900,1,1
13.119808300,1,0
13.119817000,1,1
13.119851700,1,0
13.119860400,1,1
13.119869100,1,0
13.119903900,1,1
13.119956000,1,0
13.119990700,1,1
13.119999400,1,0
13.120016800,1,1
13.120025500,1,0
13.120034200,1,1
13.120042900,1,0
13.120051600,1,1
13.120077600,1,0
13.120095000,1,1
13.120112400,1,0
13.120121100,1,1
13.120129800,1,0
13.120138400,1,1
13.120164500,1,0
13.120181900,1,1
13.120190600,1,0
13.120199200,1,1
13.120216600,1,0
13.120234000,1,1
13.120251400,1,0
13.120294800,1,1
13.120303500,1,0
13.120312200,1,1
13.120320900,1,0
13.120338200,1,1
13.120355600,1,0
13.120364300,1,1
13.120373000,1,0
13.120381700,1,1
13.128327200,0,1
13.128335900,1,1
13.128362000,0,1
13.128370700,1,1
13.128379400,0,1
13.128388000,1,1
13.128396700,0,1
13.128405400,1,1
13.128414100,0,1
13.128422800,1,1
13.128431500,0,1
13.128492300,1,1
13.128501000,0,1
13.128527000,1,1
13.128535700,0,1
13.128553100,1,1
13.128561800,0,1
13.128579200,1,1
13.129304600,1,0
13.129322000,1,1
13.129339400,1,0
13.129348000,1,1
13.129356700,1,0
13.129365400,1,1
13.129374100,1,0
13.129382800,1,1
13.129391500,1,0
13.129434900,1,1
13.129443600,1,0
13.129469700,1,1
13.129478400,1,0
13.129487000,1,1
13.129513100,1,0
13.129521800,1,1
13.129530500,1,0
13.129539200,1,1
13.129565200,1,0
13.129573900,1,1
13.129591300,1,0
13.129634700,1,1
13.129652100,1,0
13.129669500,1,1
13.129678200,1,0
13.129704200,1,1
13.129712900,1,0
13.129721600,1,1
13.129739000,1,0
13.129747700,1,1
13.129765000,1,0
13.129773700,1,1
13.129782400,1,0
13.129791100,1,1
13.129799800,1,0
13.129808500,1,1
13.129825900,1,0
13.129843200,1,1
13.129851900,1,0
13.129860600,1,1
13.129878000,1,0
13.129886700,1,1
13.129895400,1,0
13.129904000,1,1
13.129912700,1,0
13.129930100,1,1
13.129947500,1,0
13.129956200,1,1
13.129964900,1,0
13.129973500,1,1
13.129999600,1,0
13.130017000,1,1
13.130043000,1,0
13.130060400,1,1
13.130069100,1,0
13.130077800,1,1
13.130086500,1,0
13.130095200,1,1
13.130103900,1,0
13.130129900,1,1
13.130147300,1,0
13.130156000,1,1
13.130173400,1,0
13.130182000,1,1
13.130190700,1,0
13.130199400,1,1
13.130208100,1,0
13.130216800,1,1
13.130225500,1,0
13.130251500,1,1
13.130260200,1,0
13.130268900,1,1
13.130277600,1,0
13.130295000,1,1
13.130321000,1,0
13.130338400,1,1
13.130347100,1,0
13.130364500,1,1
13.130381900,1,0
13.130425300,1,1
13.130434000,1,0
13.130460000,1,1
13.130477400,1,0
13.130486100,1,1
13.130520900,1,0
13.130546900,1,1
13.130555600,1,0
13.130573000,1,1
13.130590400,1,0
13.130599000,1,1
13.130607700,1,0
13.130616400,1,1
13.130633800,1,0
13.130642500,1,1
13.130677200,1,0
13.130685900,1,1
13.130694600,1,0
13.130712000,1,1
13.130720700,1,0
13.130729400,1,1
13.130746700,1,0
13.130772800,1,1
13.130781500,1,0
13.130833600,1,1
13.130842300,1,0
13.130859700,1,1
13.138805200,0,1
13.138813900,1,1
13.138839900,0,1
13.138848600,1,1
13.138857300,0,1
13.138866000,1,1
13.138874700,0,1
13.138883400,1,1
13.138892100,0,1
13.138900800,1,1
13.138909400,0,1
13.138970300,1,1
13.138978900,0,1
13.138987600,1,1
13.138996300,0,1
13.139005000,1,1
13.139013700,0,1
13.139031100,1,1
13.139039800,0,1
13.139057100,1,1
13.139782600,1,0
13.139800000,1,1
13.139817300,1,0
13.139826000,1,1
13.139834700,1,0
13.139843400,1,1
13.139852100,1,0
13.139860800,1,1
13.139869500,1,0
13.139912900,1,1
13.139921600,1,0
13.139947600,1,1
13.139956300,1,0
13.139982400,1,1
13.140008500,1,0
13.140034500,1,1
13.140043200,1,0
13.140060600,1,1
13.140086700,1,0
13.140121400,1,1
13.140130100,1,0
13.140156100,1,1
13.140164800,1,0
13.140173500,1,1
13.140182200,1,0
13.140208300,1,1
13.140217000,1,0
13.140243000,1,1
13.140251700,1,0
13.140277800,1,1
13.140286500,1,0
13.140295100,1,1
13.140303800,1,0
13.140321200,1,1
13.140329900,1,0
13.140356000,1,1
13.140364700,1,0
13.140373300,1,1
13.140390700,1,0
13.140399400,1,1
13.140416800,1,0
13.140425500,1,1
13.140442800,1,0
13.140460200,1,1
13.140477600,1,0
13.140495000,1,1
13.140503700,1,0
13.140512300,1,1
13.140547100,1,0
13.140555800,1,1
13.140564500,1,0
13.140573100,1,1
13.140581800,1,0
13.140590500,1,1
13.140599200,1,0
13.140616600,1,1
13.140625300,1,0
13.140634000,1,1
13.140651300,1,0
13.140660000,1,1
13.140668700,1,0
13.140677400,1,1
13.140686100,1,0
13.140703500,1,1
13.140738200,1,0
13.140746900,1,1
13.140755600,1,0
13.140781600,1,1
13.140790300,1,0
13.140799000,1,1
13.140825100,1,0
13.140842500,1,1
13.140851200,1,0
13.140859800,1,1
13.140868500,1,0
13.140877200,1,1
13.140885900,1,0
13.140903300,1,1
13.140912000,1,0
13.140920600,1,1
13.140938000,1,0
13.140946700,1,1
13.140955400,1,0
13.140972800,1,1
13.140998800,1,0
13.141007500,1,1
13.141033600,1,0
13.141042300,1,1
13.141068300,1,0
13.141077000,1,1
13.141085700,1,0
13.141094400,1,1
13.141103100,1,0
13.141129200,1,1
13.141137800,1,0
13.141146500,1,1
13.141172600,1,0
13.141190000,1,1
13.141198700,1,0
13.141207300,1,1
13.141233400,1,0
13.141242100,1,1
13.141259500,1,0
13.141276800,1,1
13.141285500,1,0
13.141294200,1,1
13.141302900,1,0
13.141329000,1,1
13.149283200,0,1
13.149291800,1,1
13.149317900,0,1
13.149326600,1,1
13.149335300,0,1
13.149344000,1,1
13.149352700,0,1
13.149361300,1,1
13.149370000,0,1
13.149378700,1,1
13.149387400,0,1
13.149448200,1,1
13.149456900,0,1
13.149474300,1,1
13.149491700,0,1
13.149509000,1,1
13.149517700,0,1
13.149535100,1,1
13.150260600,1,0
13.150277900,1,1
13.150295300,1,0
13.150304000,1,1
13.150312700,1,0
13.150321400,1,1
13.150330100,1,0
13.150338800,1,1
13.150347500,1,0
13.150390900,1,1
13.150399600,1,0
13.150425600,1,1
13.150434300,1,0
13.150460400,1,1
13.150469100,1,0
13.150486400,1,1
13.150495100,1,0
13.150512500,1,1
13.150521200,1,0
13.150538600,1,1
13.150564600,1,0
13.150590700,1,1
13.150608100,1,0
13.150625400,1,1
13.150634100,1,0
13.150660200,1,1
13.150668900,1,0
13.150686300,1,1
13.150695000,1,0
13.150703600,1,1
13.150729700,1,0
13.150738400,1,1
13.150747100,1,0
13.150755800,1,1
13.150781800,1,0
13.150799200,1,1
13.150807900,1,0
13.150825300,1,1
13.150851300,1,0
13.150860000,1,1
13.150868700,1,0
13.150903400,1,1
13.150912100,1,0
13.150929500,1,1
13.150955600,1,0
13.150981600,1,1
13.150999000,1,0
13.151007700,1,1
13.151016400,1,0
13.151025100,1,1
13.151042500,1,0
13.151051100,1,1
13.151068500,1,0
13.151094600,1,1
13.151103300,1,0
13.151111900,1,1
13.151129300,1,0
13.151146700,1,1
13.151155400,1,0
13.151172800,1,1
13.151181500,1,0
13.151190100,1,1
13.151198800,1,0
13.151207500,1,1
13.151216200,1,0
13.151224900,1,1
13.151242300,1,0
13.151259600,1,1
13.151285700,1,0
13.151294400,1,1
13.151303100,1,0
13.151320400,1,1
13.151337800,1,0
13.151346500,1,1
13.151363900,1,0
13.151381300,1,1
13.151390000,1,0
13.151416000,1,1
13.151424700,1,0
13.151433400,1,1
13.151450800,1,0
13.151468100,1,1
13.151476800,1,0
13.151528900,1,1
13.151546300,1,0
13.151555000,1,1
13.151563700,1,0
13.151581100,1,1
13.151589800,1,0
13.151607100,1,1
13.151633200,1,0
13.151641900,1,1
13.151650600,1,0
13.151668000,1,1
13.151694000,1,0
13.151711400,1,1
13.151737500,1,0
13.151746100,1,1
13.151754800,1,0
13.151763500,1,1
13.151780900,1,0
13.151789600,1,1
13.159761100,0,1
13.159769800,1,1
13.159795900,0,1
13.159804600,1,1
13.159813300,0,1
13.159821900,1,1
13.159830600,0,1
13.159839300,1,1
13.159848000,0,1
13.159856700,1,1
13.159865400,0,1
13.159926200,1,1
13.159934900,0,1
13.159943600,1,1
13.159969600,0,1
13.159987000,1,1
13.159995700,0,1
13.160013100,1,1
13.160738600,1,0
13.160755900,1,1
13.160773300,1,0
13.160782000,1,1
13.160790700,1,0
13.160799400,1,1
13.160808100,1,0
13.160816700,1,1
13.160825400,1,0
13.160868900,1,1
13.160877600,1,0
13.160903600,1,1
13.160912300,1,0
13.160929700,1,1
13.160947100,1,0
13.160955700,1,1
13.160964400,1,0
13.160973100,1,1
13.160981800,1,0
13.160990500,1,1
13.160999200,1,0
13.161025200,1,1
13.161051300,1,0
13.161060000,1,1
13.161086100,1,0
13.161129500,1,1
13.161138200,1,0
13.161146900,1,1
13.161172900,1,0
13.161181600,1,1
13.161199000,1,0
13.161207700,1,1
13.161259800,1,0
13.161268500,1,1
13.161277200,1,0
13.161294600,1,1
13.161311900,1,0
13.161329300,1,1
13.161346700,1,0
13.161372700,1,1
13.161381400,1,0
13.161398800,1,1
13.161433600,1,0
13.161442200,1,1
13.161450900,1,0
13.161477000,1,1
13.161485700,1,0
13.161494400,1,1
13.161503100,1,0
13.161511700,1,1
13.161520400,1,0
13.161529100,1,1
13.161563900,1,0
13.161572600,1,1
13.161581300,1,0
13.161589900,1,1
13.161607300,1,0
13.161633400,1,1
13.161642100,1,0
13.161659400,1,1
13.161668100,1,0
13.161676800,1,1
13.161694200,1,0
13.161711600,1,1
13.161728900,1,0
13.161737600,1,1
13.161746300,1,0
13.161755000,1,1
13.161781100,1,0
13.161798400,1,1
13.161841900,1,0
13.161859200,1,1
13.161867900,1,0
13.161885300,1,1
13.161911400,1,0
13.161946100,1,1
13.161954800,1,0
13.161963500,1,1
13.161972200,1,0
13.162006900,1,1
13.162015600,1,0
13.162033000,1,1
13.162041700,1,0
13.162050400,1,1
13.162067800,1,0
13.162085100,1,1
13.162128600,1,0
13.162180700,1,1
13.162189400,1,0
13.162198100,1,1
13.162215400,1,0
13.162224100,1,1
13.162232800,1,0
13.162250200,1,1
13.162276300,1,0
13.162284900,1,1
13.170239100,0,1
13.170247800,1,1
13.170273800,0,1
13.170282500,1,1
13.170291200,0,1
13.170299900,1,1
13.170308600,0,1
13.170317300,1,1
13.170326000,0,1
13.170334600,1,1
13.170343300,0,1
13.170404100,1,1
13.170412800,0,1
13.170447600,1,1
13.170456300,0,1
13.170465000,1,1
13.170473700,0,1
13.170491000,1,1
15.226187600,1,0
15.226205000,1,1
15.226222400,1,0
15.226231100,1,1
15.226239800,1,0
15.226248400,1,1
15.226257100,1,0
15.226265800,1,1
15.226274500,1,0
15.226317900,1,1
15.226326600,1,0
15.226352700,1,1
15.226361400,1,0
15.226387400,1,1
15.226413500,1,0
15.226422200,1,1
15.226430900,1,0
15.226439600,1,1
15.226448300,1,0
15.226456900,1,1
15.226474300,1,0
15.226500400,1,1
15.226517800,1,0
15.226526400,1,1
15.226535100,1,0
15.226552500,1,1
15.226569900,1,0
15.226578600,1,1
15.226604600,1,0
15.226613300,1,1
15.226622000,1,0
15.226648100,1,1
15.226656800,1,0
15.226665400,1,1
15.226674100,1,0
15.226682800,1,1
15.226708900,1,0
15.226717600,1,1
15.226726300,1,0
15.226761000,1,1
15.226769700,1,0
15.226778400,1,1
15.226795800,1,0
15.226813100,1,1
15.226821800,1,0
15.226830500,1,1
15.226847900,1,0
15.226856600,1,1
15.226882600,1,0
15.226908700,1,1
15.226934800,1,0
15.226960800,1,1
15.226969500,1,0
15.226978200,1,1
15.226995600,1,0
15.227047700,1,1
15.227056400,1,0
15.227082400,1,1
15.227099800,1,0
15.227117200,1,1
15.227143300,1,0
15.227151900,1,1
15.227169300,1,0
15.227178000,1,1
15.227186700,1,0
15.227204100,1,1
15.227230100,1,0
15.227247500,1,1
15.227256200,1,0
15.227308300,1,1
15.227317000,1,0
15.227325700,1,1
15.227334400,1,0
15.227351800,1,1
15.227360500,1,0
15.227369100,1,1
15.227403900,1,0
15.227412600,1,1
15.227421300,1,0
15.227438600,1,1
15.227447300,1,0
15.227464700,1,1
15.227490800,1,0
15.227499400,1,1
15.227525500,1,0
15.227534200,1,1
15.227542900,1,0
15.227551600,1,1
15.227577600,1,0
15.227586300,1,1
15.227603700,1,0
15.227621100,1,1
15.227638500,1,0
15.227655800,1,1
15.227664500,1,0
15.227673200,1,1
15.227681900,1,0
15.227699300,1,1
15.227725300,1,0
15.227742700,1,1
15.235687900,0,1
15.235696600,1,1
15.235722700,0,1
15.235731400,1,1
15.235740100,0,1
15.235748700,1,1
15.235757400,0,1
15.235766100,1,1
15.235774800,0,1
15.235783500,1,1
15.235792200,0,1
15.235853000,1,1
15.235861700,0,1
15.235870400,1,1
15.235879100,0,1
15.235896400,1,1
15.235905100,0,1
15.235913800,1,1
15.235922500,0,1
15.235939900,1,1
15.236665500,1,0
15.236682900,1,1
15.236700200,1,0
15.236708900,1,1
15.236717600,1,0
15.236726300,1,1
15.236735000,1,0
15.236743700,1,1
15.236752400,1,0
15.236795800,1,1
15.236804500,1,0
15.236830500,1,1
15.236839200,1,0
15.236856600,1,1
15.236926100,1,0
15.236952200,1,1
15.236960900,1,0
15.236969500,1,1
15.236978200,1,0
15.237004300,1,1
15.237013000,1,0
15.237030400,1,1
15.237039100,1,0
15.237065100,1,1
15.237082500,1,0
15.237091200,1,1
15.237099900,1,0
15.237117200,1,1
15.237186700,1,0
15.237195400,1,1
15.237204100,1,0
15.237221500,1,1
15.237273600,1,0
15.237282300,1,1
15.237334400,1,0
15.237343100,1,1
15.237360500,1,0
15.237403900,1,1
15.237421300,1,0
15.237430000,1,1
15.237447400,1,0
15.237456100,1,1
15.237482100,1,0
15.237516900,1,1
15.237534200,1,0
15.237551600,1,1
15.237586400,1,0
15.237595100,1,1
15.237621100,1,0
15.237629800,1,1
15.237638500,1,0
15.237647200,1,1
15.237664600,1,0
15.237690600,1,1
15.237708000,1,0
15.237716700,1,1
15.237742800,1,0
15.237751400,1,1
15.237794900,1,0
15.237803600,1,1
15.237812300,1,0
15.237847000,1,1
15.237864400,1,0
15.237873100,1,1
15.237881800,1,0
15.237890400,1,1
15.237899100,1,0
15.237916500,1,1
15.237933900,1,0
15.237942600,1,1
15.237951300,1,0
15.237959900,1,1
15.237968600,1,0
15.237977300,1,1
15.237994700,1,0
15.238012100,1,1
15.238029400,1,0
15.238038100,1,1
15.238055500,1,0
15.238072900,1,1
15.238081600,1,0
15.238090200,1,1
15.238098900,1,0
15.238125000,1,1
15.238142400,1,0
15.238151100,1,1
15.238159800,1,0
15.238168400,1,1
15.238177100,1,0
15.238203200,1,1
15.238211900,1,0
15.238220600,1,1
15.246165900,0,1
15.246174600,1,1
15.246200600,0,1
15.246209300,1,1
15.246218000,0,1
15.246226700,1,1
15.246235400,0,1
15.246244100,1,1
15.246252800,0,1
15.246261400,1,1
15.246270100,0,1
15.246330900,1,1
15.246339600,0,1
15.246357000,1,1
15.246365700,0,1
15.246374400,1,1
15.246383100,0,1
15.246391800,1,1
15.246400500,0,1
15.246417800,1,1
15.247143500,1,0
15.247160800,1,1
15.247178200,1,0
15.247186900,1,1
15.247195600,1,0
15.247204300,1,1
15.247213000,1,0
15.247221700,1,1
15.247230400,1,0
15.247273800,1,1
15.247282500,1,0
15.247308500,1,1
15.247317200,1,0
15.247325900,1,1
15.247334600,1,0
15.247343300,1,1
15.247352000,1,0
15.247360700,1,1
15.247369400,1,0
15.247386700,1,1
15.247404100,1,0
15.247412800,1,1
15.247421500,1,0
15.247438800,1,1
15.247491000,1,0
15.247499700,1,1
15.247508400,1,0
15.247525700,1,1
15.247534400,1,0
15.247543100,1,1
15.247560500,1,0
15.247569200,1,1
15.247577900,1,0
15.247586500,1,1
15.247595200,1,0
15.247621300,1,1
15.247638700,1,0
15.247656000,1,1
15.247664700,1,0
15.247673400,1,1
15.247708200,1,0
15.247742900,1,1
15.247751600,1,0
15.247769000,1,1
15.247795000,1,0
15.247803700,1,1
15.247812400,1,0
15.247821100,1,1
15.247838500,1,0
15.247899300,1,1
15.247925400,1,0
15.247934000,1,1
15.247951400,1,0
15.247977500,1,1
15.247986200,1,0
15.248003500,1,1
15.248012200,1,0
15.248029600,1,1
15.248047000,1,0
15.248055700,1,1
15.248064400,1,0
15.248073000,1,1
15.248081700,1,0
15.248090400,1,1
15.248099100,1,0
15.248159900,1,1
15.248186000,1,0
15.248194700,1,1
15.248203400,1,0
15.248238100,1,1
15.248255500,1,0
15.248264200,1,1
15.248272900,1,0
15.248290200,1,1
15.248316300,1,0
15.248333700,1,1
15.248342400,1,0
15.248351000,1,1
15.248359700,1,0
15.248377100,1,1
15.248411900,1,0
15.248429200,1,1
15.248446600,1,0
15.248472700,1,1
15.248481400,1,0
15.248507400,1,1
15.248533500,1,0
15.248542200,1,1
15.248576900,1,0
15.248603000,1,1
15.248620400,1,0
15.248681200,1,1
15.248689900,1,0
15.248698500,1,1
15.256643900,0,1
15.256652500,1,1
15.256678600,0,1
15.256687300,1,1
15.256696000,0,1
15.256704700,1,1
15.256713400,0,1
15.256722000,1,1
15.256730700,0,1
15.256739400,1,1
15.256748100,0,1
15.256808900,1,1
15.256817600,0,1
15.256826300,1,1
15.256843700,0,1
15.256852400,1,1
15.256861000,0,1
15.256869700,1,1
15.256878400,0,1
15.256895800,1,1
15.257621500,1,0
15.257638800,1,1
15.257656200,1,0
15.257664900,1,1
15.257673600,1,0
15.257682300,1,1
15.257691000,1,0
15.257699600,1,1
15.257708300,1,0
15.257751800,1,1
15.257760500,1,0
15.257786500,1,1
15.257795200,1,0
15.257830000,1,1
15.257838700,1,0
15.257864700,1,1
15.257882100,1,0
15.257890800,1,1
15.257899500,1,0
15.257934200,1,1
15.257942900,1,0
15.257951600,1,1
15.257969000,1,0
15.257986300,1,1
15.258055800,1,0
15.258064500,1,1
15.258073200,1,0
15.258099300,1,1
15.258116700,1,0
